Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
33011376,1009476,4.5,6.4,,6,,,,,,6.5
33011377,1014658,,8,6.8,,9,8.75,N1,9,9.25,
33011381,1009477,7.75,8.2,5.6,7.75,8.25,,N1,,,4.75
33011383,1014659,,6.8,5.4,,8,6.25,N1,7.25,8.75,
33011382,1014655,,7.4,8,,9,8.25,N1,7,9.25,
33011378,1013250,,6.2,6.6,,9,6.5,N1,7.25,7.25,
33011379,1014647,,3.6,5.6,,8.75,8,N1,7.25,9,
33011380,1009483,6.5,8.8,7.4,8.25,8,,N1,,,8.5
33011384,1011608,,6.4,7.4,,8.5,8.5,N1,8.25,8.25,
33011385,997641,7.5,8.2,5.6,8.25,8,,N1,,,5.25
33011386,1009484,4.25,7.4,4.6,5.5,7,,N1,,,6.75
33011387,1014648,,3.2,3.8,,7.75,4,N1,6.75,7.5,
33011388,1014680,,7.8,6.6,,7.5,8.5,N1,7.25,8.75,
33011395,1014682,,6,5.4,,7.5,6.5,N1,5.75,8.25,
33011391,1014676,,4.6,3.8,,7.75,5.75,N1,7.25,7.75,
33011390,1013299,6.25,8.2,7.4,8,8,,N1,,,8.5
33011389,1014660,,7.4,7,,8.75,7.75,N1,7.25,7.75,
33011392,1013305,,6.2,3.2,,8,6.5,N1,6.75,8.5,
33011393,1014681,,7.6,6.6,,7.75,8.25,N1,7.75,8.5,
33011394,1014661,,6.4,5,,7,6.25,N1,8.25,7.75,
33011396,1013267,5,7.4,6.2,8.25,8.25,,N1,,,7.5
33011397,1009478,5.25,7.4,2.8,7,5.25,,N1,,,6.5
33011398,1013268,,5.6,5,,2.25,5.75,N1,7,6.75,
33011400,1013278,,7.2,5.4,,8.25,7.75,N1,6.25,7.75,
33011403,1014677,,4.2,1.8,,6.42,5.25,N1,6,7,
33011399,1014683,,6.6,7.8,,8.25,6.75,N1,8,7.5,
33011406,1013236,,5,5,,8,5.5,N1,5.25,8,
33011402,1009485,4,7.4,4.8,7.75,6.25,,N1,,,7.5
33011405,997642,,6.8,5.2,,7.5,7,N1,6.25,7.75,
33011401,1013220,3.75,7.6,6,8.25,6.5,,N1,,,7.5
33011404,1014678,,8.2,4.2,,7,7.5,N1,5.75,8.75,
33011407,1014673,,5.4,4.6,,8.5,7.5,N1,7.25,7.75,
33011408,999420,,7.4,6.2,,8.5,9,N1,9.75,8.5,
33011409,1014684,,5.6,4.6,,7.75,5.75,N1,8.25,9,
33011410,1013306,,4.8,5.4,,4.75,5.25,N1,5,6,
33011411,1014674,,6.8,4.4,,7.5,6.25,N1,5.75,6.25,
33011415,999421,5.25,7.2,8,2.5,4.5,,N1,,,6.75
33011412,1014679,,7.6,4.8,,8.25,7,N1,5.25,8,
33011416,1014675,,4.6,,,5.75,5,,3.5,,
33011417,1014686,,5.6,6,,7,6.5,N1,7.5,6.75,
33011414,997643,,5.4,5,,8.75,7,N1,7.25,9,
33011413,1014685,,6,2.6,,8,6,N1,6.25,7.5,
33011418,997644,,5,3.8,,7.25,5.75,N1,7.25,6.75,
33011419,1009486,6.25,8.2,5.6,6.75,6.25,,N1,,,7.25
33011420,1015028,6.5,7.8,5.4,7.75,8.25,,N1,,,7.5
33011421,1009487,3,6.4,3.6,4,7.25,,N1,,,4.25
33011422,997645,8.5,7.6,7.4,9.5,8,,N1,,,4.75
33011423,1014689,,2.8,,,5.5,4.25,,5.25,,
33011425,1009488,3.25,8.4,4.4,7.5,7,,N1,,,7.75
33011426,1016681,,5.8,,,6,8.25,,6.5,,
33011424,1014695,,7.6,7.4,,9,7,N1,6.25,8.5,
33011427,999422,6,7.4,4.2,6,5.75,,N1,,,4.75
33011430,1014696,,,,,8.5,10,,10,6.5,
33011429,1009489,6.25,7.8,5.2,9,6,,N1,,,7.25
33011428,1014690,,7.8,5,,8.25,9,N1,8.25,9,
33011431,1006275,8,8,6.6,8.25,7.5,,N1,,,8
33011432,999423,,5.4,3.4,,7.75,6.25,N1,6.5,7.25,
33011433,1014691,,5.4,5.6,,7.5,5.5,N1,5.25,6.5,
33011434,1014692,,5.2,,,4,6.75,,7.5,,
33011436,1009490,8.25,7.8,4.8,7.75,8,,N1,,,3.25
33011435,999332,,3.6,3.6,,5.5,3.75,N1,5.5,7.75,
33011439,1014697,,5.6,4,,8.25,7.75,N1,5.5,8.5,
33011438,1014687,,6,3.4,,6.75,8,N1,6.5,7,
33011437,1009526,5.75,8.8,8.6,9.25,8,,N1,,,8.75
33011441,1009491,7.5,8,7.6,9,8.75,,N1,,,8.25
33011440,1014698,,7.2,8.2,,7.5,6.25,N1,7,8.5,
33011442,1014982,,4,5,,6,8,N1,7.25,8.75,
33011443,1014688,,4.6,,,7,7.25,,6,,
33011444,1014699,,5.8,5.6,,9,9.75,N1,9.5,8.75,
33011445,1014994,,7.2,6,,9.25,7.75,N1,6.5,8.75,
33011448,1014700,,6.4,4.6,,7.25,7.5,N1,7,8.5,
33011447,1014694,,7.8,3.8,,8.5,7.75,N1,6.75,9,
33011451,999333,6.25,7.4,5,6.75,6.75,,N1,,,7.25
33011446,1014693,,3.2,4.4,,7.25,6.25,N1,5,6.5,
33011450,1009492,6,7,4.8,7,5.5,,N1,,,7
33011452,1009493,4,6.4,3.8,5.25,6,,N1,,,4.25
33011449,999424,7.25,8.6,8.2,6,8.5,,N1,,,8
33011453,1016332,,3.4,4.6,,6.5,7.5,N1,7.5,7.25,
33011454,1016665,,7.8,4.6,,7.25,5.5,N1,5.25,8.5,
33011455,1016333,,4.8,3,,4,6.75,N1,5.75,7.25,
33011456,1014701,,3.4,,,4.75,6,,5.5,,
33011457,1016719,,3.2,3.4,,6,4.5,N1,4.25,7.25,
33011459,1016720,,5.8,5,,6.5,7.25,N1,6,8,
33011458,1016334,,3.8,3.4,,6.25,6.25,N1,5,6.75,
33011460,999334,6,7.2,4.2,8,5,,N1,,,4.25
33011463,1016335,,7.8,4.8,,7.25,7,N1,6.75,7.5,
33011462,1016761,,5.4,,,5,4.75,,5.25,,
33011461,1014702,,5.4,3.8,,7.25,7.75,N1,7.25,7,
33011464,1018384,,5.8,2.2,,7.5,6.25,N1,6.25,7.5,
33011465,1014718,,7.2,4.8,,5,8.25,N1,7.25,9,
33011466,1009494,6.5,8,5.4,8.75,8.5,,N1,,,6.5
33011467,1016336,,4.6,4,,8,6.75,N1,6,6.75,
33011469,1006321,,6,4.8,,7.75,8,N1,7.5,8.75,
33011468,999425,,7.4,8,,8,8,N1,7,8,
33011470,1014717,,5.2,2.8,,6.75,6.25,N1,5,7.5,
33011471,1016337,,6.6,8.4,,7.75,8.5,N1,8.75,8.75,
33011474,1013320,,7.4,5.6,,8.25,6.75,N1,9,8.5,
33011475,1009524,4.25,6.2,3.6,5.75,7,,N1,,,5.75
33011473,1009527,5.5,8,5.2,7.5,8.5,,N1,,,7
33011472,1016338,,3.4,3.8,,7.75,4.75,N1,2.5,4.25,
33011476,1014719,,4.4,4.4,,6.25,7.5,N1,4.75,7.75,
33011477,1009525,4.75,7.2,3.8,6.75,8,,N1,,,6.5
33011478,1013277,6.5,7.8,7.6,6.5,8.75,,N1,,,8.25
33011480,994251,3.75,7.8,6,4,7,,N1,,,8
33011479,994248,6.25,7.4,4.4,8,7.5,,N1,,,7.75
33011483,1018202,3.5,3.6,4.8,4.75,5.25,,N1,,,4.25
33011485,1016492,,6.2,6,,8.5,8.75,N1,9,9.25,
33011481,1013229,7,7.2,5.6,8.25,6.25,,N1,,,4.25
33011482,992464,,6.8,5.2,,8.75,9.25,N1,8.25,8.75,
33011484,992448,,6.2,4,,7,7,N1,6.5,7.75,
33011487,992449,,5.6,4,,8.5,9,N1,8,8.5,
33011486,1018203,,4.8,5,,8.25,6.5,N1,6,6.5,
33011488,1013251,,7,5.4,,8.75,7.5,N1,7,8.75,
33011489,992465,,7.4,4.2,,8.75,7.25,N1,8.5,9,
33011490,1016493,,2.8,3.4,,6.75,7,N1,4,8,
33011491,1011597,5.75,8,6.2,4.5,8.25,,N1,,,7.5
33011493,1018226,,6,4,,7.5,5.5,N1,5.25,7,
33011492,1018204,,3.6,3,,5.25,5.25,N1,4.5,7.75,
33011496,1016495,8.25,9.2,4.8,9.25,6.75,,N1,,,5.25
33011494,1016494,,4.8,5,,6.75,5,N1,5.75,7,
33011495,1018227,5,7.8,4.8,9,7,,N1,,,8
33011497,1018205,,3.4,4,,6.5,6,N1,5.25,7.75,
33011498,1018228,,4.2,4.4,,6.25,6.25,N1,5.25,7.25,
33011499,1016496,,6.2,3.8,,7.75,6.5,N1,5.75,8,
33011500,992466,,7.8,7.4,,9.25,8.5,N1,7.75,9,
33011501,1018206,,4.8,4,,7.25,8,N1,9.25,8.25,
33011502,1016497,,3.6,2.4,,5.5,6.75,N1,3.75,5.75,
33011504,1018229,6.25,7.8,3.8,6,7.5,,N1,,,8
33011503,1018207,4.75,6.8,3.4,7,6.25,,N1,,,3.25
33011508,1018230,,5.6,3.6,,5.5,5.25,N1,5,7.25,
33011506,1013261,,6.4,5,,6.25,8.25,N1,6.25,7.75,
33011507,1018208,,6.8,8.6,,7,7.25,N1,8.75,9.25,
33011505,1016498,,6.2,5,,8,6.5,N1,5,8.25,
33011509,1018209,,5,4,,7,7.75,N1,6,8.25,
33011510,1016499,7.25,7.2,5.2,5.5,6.25,,N1,,,6
33011511,1018231,,7.8,4.6,,7,6.25,N1,6,7,
33011512,1018210,,6.6,2.8,,7,7.5,N1,6.75,8.25,
33011513,992467,,5.8,3.2,,7,6,N1,3.25,5.25,
33011515,994249,5.5,8,4.6,6,8,,N1,,,6.25
33011514,992471,,4.4,4.2,,6,7.25,N1,7,8.25,
33011516,1018211,5.75,7.8,8.4,6,7.25,,N1,,,5.75
33011519,1018212,,6.2,4,,6.5,6.25,N1,5.75,6.25,
33011518,1015029,,6,4.4,,7,6.75,N1,6.75,6.75,
33011517,1016500,,5.8,2.2,,5.5,8,N1,5.75,7.25,
33011520,1018232,6.75,8.4,6.4,6.5,8.5,,N1,,,9.25
33011522,1016501,5.5,7.8,6,8.25,8.5,,N1,,,7.5
33011521,992472,,6.8,5.4,,7.25,8,N1,6.25,8.25,
33011523,1018213,,5.2,4.2,,6,6.25,N1,3.75,5,
33011525,1016502,,5.4,3.4,,7.5,6.25,N1,6.75,8.25,
33011524,1016698,,5.6,3.6,,6.5,5.5,N1,4.75,7.25,
33011527,992475,,6.2,5.6,,8.75,6.5,N1,7,7.75,
33011526,992473,,7.2,7,,8,7.5,N1,5,8.5,
33011529,1016503,6.75,8.4,4.6,7.75,6.25,,N1,,,7.75
33011533,1014950,,6.6,6.6,,8.25,8.5,N1,9.75,9,
33011532,992476,,7.6,3.8,,7.5,7.25,N1,7,9.25,
33011528,1018214,,8,4.2,,8.25,7.75,N1,8.75,9.75,
33011530,992468,,7.4,3.8,,7,7.5,N1,7.25,7.25,
33011531,1018215,,8.4,4.2,,6.25,6.75,N1,8,9.25,
33011534,1016504,,5.6,3.6,,7.25,5.75,N1,5.75,6.5,
33011535,992474,,7.8,4.6,,4.5,7,N1,5.5,8.25,
33011536,992477,,5.4,4.6,,7.25,6.75,N1,4.75,6.5,
33011538,1014951,,5.8,3.2,,8.25,8,N1,7.75,9,
33011537,1016505,6.25,8.8,6,7.75,8,,N1,,,7
33011543,1018217,8,9,8,7,6.25,,N1,,,8.75
33011544,994250,6.25,5.8,6,5.75,6,,N1,,,4.75
33011542,1016506,7,8.2,6.4,5,7.25,,N1,,,7.75
33011545,992470,,6.6,3.4,,7.25,7.5,N1,5.5,7.75,
33011539,1018216,,6.6,,6.75,,,,,,6.5
33011540,992469,,4.2,3.2,,6.75,5.75,N1,5.75,7.5,
33011541,1014995,,6.4,3.8,,7.25,5.5,N1,5.25,6.5,
33011546,1015013,,7.4,5,,8.75,7.25,N1,7,9.25,
33011547,1018218,,4.8,4,,7.5,3.75,N1,5.75,6.25,
33011548,992503,,7.2,4.2,,8.5,8.25,N1,7.5,9.5,
33011549,992508,,5.6,2.6,,7.25,6.75,N1,6,7.75,
33011550,1016507,,7.4,4.6,,8.75,9.25,N1,8,8.5,
33011553,992509,,3.8,4.6,,5.75,5.25,N1,6.5,7.25,
33011551,1016666,,6,4.8,,8,7.25,N1,7,8.25,
33011552,992504,,5.2,4.4,,4.75,5.75,N1,6.25,6.25,
33011554,1016508,7.75,7.2,5.6,7.25,7.25,,N1,,,5.5
33011555,1018219,8.5,7.8,,7.5,,,,,,
33011556,992511,,6,4.6,,6.25,6.25,N1,7.75,9.5,
33011557,1016731,,3.8,3,,6.25,5.25,N1,7.5,8.75,
33011558,992505,,7.2,4.8,,8.5,7,N1,7,7.75,
33011559,1016509,,5.4,5.2,,7,6.75,N1,5.25,7.25,
33011560,1018220,,7.4,6,,8,6.5,N1,7.75,8.75,
33011564,992512,,5.8,5.2,,8.25,4.5,N1,6.5,7.5,
33011563,1016510,,5.8,4.8,,7.25,6.5,N1,5.75,8.25,
33011561,1018385,,4.2,3.8,,8.25,6.75,N1,7,7.75,
33011562,992506,,4,3.8,,5.75,4.75,N1,5.75,7.5,
33011565,1014936,,6.6,4.6,,8,7,N1,6.25,7,
33011567,1016511,,6,5,,7.5,6,N1,6.75,8,
33011566,992507,,5.4,4.6,,6.25,5.5,N1,7.25,7.25,
33011568,1016512,,4.2,2.4,,6,5.75,N1,4.75,7.25,
33011569,1016513,7,8.6,6.6,10,7.25,,N1,,,9.25
33011570,1016514,,6.4,7.2,,7.75,,N1,,,
33011571,1016515,,5.2,4,,7,6,N1,5.5,6.25,
33011576,1018233,,7,4.6,,7.5,6,N1,6.5,8.5,
33011575,1016517,,4.2,3.2,,7,5,N1,4.25,6.75,
33011572,1016516,6.75,7.6,4.4,5.75,7.25,,N1,,,6.5
33011577,1018221,,4.6,2.8,,7.75,4.75,N1,7.5,7,
33011573,995887,7.25,8.8,7.8,9.25,8.75,,N1,,,9.75
33011574,992510,,6.2,4.6,,8.75,7,N1,7.5,9,
33011578,992516,,7.8,5.6,,8.25,9.25,N1,8.5,9.5,
33011580,1018234,,6,3.4,,7,8,N1,6.75,7.75,
33011579,1016518,,3.4,3.4,,7.75,6,N1,6,7,
33011581,1016519,,5.8,4.6,,8,7,N1,8.5,8.75,
33011584,992544,,2.8,2.8,,6.5,4.25,N1,5,7.5,
33011583,992543,,7,3.4,,7,5.5,N1,7,8.75,
33011585,1016520,,4.6,5,,8.25,6.5,N1,7.75,8.25,
33011582,1018222,,5.6,5.8,,7.75,7,N1,7,7.5,
33011587,1011598,,5.8,3.4,,5.25,9,N1,8,8.5,
33011590,995888,6.5,7.2,4.8,5,7.25,,N1,,,4
33011591,1016521,6.5,7,3,5.75,6.25,,N1,,,4.75
33011589,1013219,,7.4,5,,7.25,8.5,N1,8.25,8.25,
33011588,1018224,,6.6,3.2,,5.5,6.75,N1,6,8.25,
33011586,1018223,,5.8,4.2,,8,8.75,N1,7.25,8.75,
33011592,1018225,8,8,8.8,7,6,,N1,,,8
33011593,995892,6.25,6.8,6.8,5.75,6.75,,N1,,,4.75
33011594,992513,,4.8,2,,2.5,4.75,N1,5.25,3,
33011599,1018236,,5.4,5,,8.5,7.5,N1,6.75,9,
33011598,992514,,5,2.8,,6.25,5.25,N1,5.25,6.75,
33011596,1013300,,6.6,4.4,,6.5,8,N1,6.25,8,
33011600,1013269,,4.6,,,7.5,6.5,,6.25,7.25,
33011597,1016522,,6.2,4.2,,6.75,7,N1,8.25,7.75,
33011601,1013270,,6.4,4.6,,7.25,8.25,N1,8,8.5,
33011595,1018235,,4.2,3.8,,5.75,7.25,N1,5.75,7.75,
33011602,1016523,8.5,7.6,6.8,9,7.25,,N1,,,6.25
33011603,1018237,,4.2,5.2,,8.5,7.5,N1,9,9.25,
33011604,1013279,,6.6,4.6,,7.75,7.75,N1,8.5,9,
33011605,992515,,8,8.6,,8.5,9.25,N1,8.75,9.75,
33011607,1016525,,5,5.2,,7.75,8,N1,7.75,8.75,
33011606,1016524,,7.2,7,,9.25,8.5,N1,9,9.5,
33011609,992545,,6.8,4,,8.75,8.25,N1,7,9.5,
33011611,1016526,,2.8,3.2,,5.75,4.5,N1,5.5,6.5,
33011610,992548,,5.8,4.6,,9.25,7,N1,8,9.25,
33011608,1013230,,3.8,3.4,,6.25,6.75,N1,5,8,
33011613,1016543,6,8.2,8.2,5.25,6.75,,N1,,,8.25
33011612,1018254,,5.6,4.2,,7.25,6.75,N1,5.75,8.5,
33011614,992549,,6.8,5.6,,7,7,N1,7,8.75,
33011615,1016544,6.5,8,5.4,7.5,7.25,,N1,,,5.25
33011616,994160,,6,4.2,,6.75,5.5,N1,6.75,7.25,
33011619,992546,,6.8,3.4,,6,7.5,N1,6.5,8.75,
33011617,1015040,,4.8,3,,6.75,6.25,N1,6.75,8,
33011623,1016546,,5.6,5.2,,7.25,6.25,N1,5,7,
33011618,1016545,,6.8,4,,6.5,6.5,N1,6.5,8,
33011622,1016717,,4.8,2.2,,6.25,7.75,N1,6.5,8.5,
33011620,1018259,,7.8,6.4,,8,7.75,N1,7.5,9.25,
33011624,994161,,6,3.6,,8.5,7.25,N1,6.5,8.25,
33011625,994162,,3.4,3.4,,6.5,6,N1,5.5,7.5,
33011626,1016718,,6.6,4,,7.5,8.25,N1,6.75,7.75,
33011621,1016699,,6.4,4,,7.75,7.25,N1,5.5,8.25,
33011628,1016759,6.25,8.8,4.8,8.75,7.75,,N1,,,8
33011627,1018155,7,8,7.4,8.25,8.75,,N1,,,8
33011629,992547,,7,4.6,,5.5,7,N1,8,6.25,
33011632,994163,,5.8,4.4,,7.75,5,N1,4.75,7.75,
33011631,995889,7.25,8.2,7.8,3.75,8.5,,N1,,,8.75
33011630,1018156,,7,3.8,,7.75,9.25,N1,8.5,8.25,
33011633,1014966,,3.2,3,,4.5,5.75,N1,6.25,,
33011634,1018157,,7,5.6,,8,8.5,N1,8.25,9.25,
33011635,995893,6,7.2,6,6.5,6,,N1,,,7
33011636,1014967,,7,3.8,,5.25,6.25,N1,4.5,8.5,
33011637,994164,,5.8,4.4,,6.5,5.75,N1,6.5,9.25,
33011638,1018158,,5.6,3.4,,9,8.25,N1,7.5,8.75,
33011639,994165,,6,4.2,,6.75,5.75,N1,6.75,7.5,
33011640,1015014,,5.4,5.2,,6.25,6.25,N1,5,7.5,
33011644,1015030,,5.8,2.2,,5,6,N1,5,5.25,
33011642,1018159,,6.4,2.4,,8.5,6.5,N1,5.25,7.75,
33011641,994166,,6.2,4.2,,8.5,6.5,N1,7.25,9,
33011643,994167,,7.8,8,,9.5,8,N1,8.5,9.5,
33011645,994168,,5.4,6,,7,3.75,N1,4.5,5.25,
33011646,1016682,,7,7.2,,8,8.5,N1,6.5,9,
33011647,1018160,,4.8,4,,7.5,7,N1,7.25,8,
33011649,995890,6,8.2,4.2,5.25,7.75,,N1,,,7
33011648,1016683,,5.4,4.6,,6.75,6.5,N1,6,7,
33011650,1018161,,4.6,4,,7.25,6,N1,6.5,8,
33011651,995891,6.5,7.4,4.2,6.5,7.75,,N1,,,5.5
33011655,1016745,,6.2,5.2,,8.5,8.5,N1,8,7.5,
33011654,1018162,,7.2,3.2,,7.25,6.75,N1,5.25,9,
33011652,1016700,,4.4,3.6,,6.25,7.5,N1,5.75,6.75,
33011653,994204,,4.6,5.2,,8,7.75,N1,7.5,9.25,
33011657,994169,,4.2,3.4,,7.75,4.5,N1,5,8,
33011656,1016746,,7.2,3.4,,7.25,6.75,N1,7.25,6,
33011658,1018163,5.75,8,3.8,7.5,7.5,,N1,,,6.75
33011659,995896,5.25,7,4,7.25,8.5,,N1,,,4.25
33011660,995901,6.5,7.2,2.8,7.5,6.75,,N1,,,7.5
33011661,1014952,,2.6,3.2,,5.75,3.75,N1,2.5,5.25,
33011662,1018164,7.5,7.6,6.2,7,8.5,,N1,,,8.25
33011663,994203,,4,4,,6.75,6,N1,6,8,
33011664,1014953,,6.2,4.6,,9,8,N1,7.75,9.5,
33011665,995894,6,7.8,6.6,8,7.5,,N1,,,6.5
33011666,1018260,,6.4,4.8,,8.5,7.5,N1,5.25,9,
33011668,1018166,,6.6,5.6,,7.75,6.5,N1,9.25,8.5,
33011667,1018165,,7.6,7.4,,8.5,7.5,N1,6.25,9,
33011670,1018168,,6.4,4,,8,7.75,N1,8,7.25,
33011672,994207,,5.2,2.2,,6,5.25,N1,5.75,6.5,
33011671,1018169,,6.2,3.8,,6.5,5.5,N1,5.25,7.25,
33011669,1018167,,7,6,,8.25,8.5,N1,7.25,9.5,
33011673,994208,,6,5.2,,8.75,7.75,N1,8.5,9.75,
33011674,994212,,7.2,9.4,,8,7.5,N1,6.75,9.5,
33011675,1018170,,6.6,4.8,,7.5,8,N1,6.25,8,
33011676,994205,,6.6,5.6,,6.75,6.5,N1,5.75,8.75,
33011677,994209,,7.4,5,,6.5,5.75,N1,7.25,8.25,
33011678,995897,7.25,8.6,5.6,6.25,8,,N1,,,6.5
33011680,1013228,,7.6,9.6,,8,8.25,N1,7.75,8.25,
33011681,994206,,3.8,5.8,,7.75,7.75,N1,5,8.75,
33011679,1018171,,6.6,4.8,,4.25,4,N1,3.75,6.25,
33011682,995902,6,7.4,6.2,7,7.5,,N1,,,7.5
33011684,994210,,5.4,4.6,,6.33,7.25,N1,6.75,7.25,
33011683,1018172,4.5,7.8,5.8,8,7.75,,N1,,,7
33011685,1018255,,3.4,4.4,,6.25,4,N1,5.75,8,
33011686,1013304,,5.4,4.2,,5.5,6.25,N1,5.5,5.5,
33011687,992443,,4.4,5.2,,8,5,N1,4.75,6.5,
33011688,1018173,,6.4,7.6,,6.25,6.25,N1,7,7.75,
33011689,1018256,,4.6,5,,8.75,7,N1,6.25,9,
33011690,1013321,,4,6,,7.75,7.5,N1,8.25,9,
33011691,1018174,,4.6,,,8.25,9,,7.75,8.5,
33011694,1018175,,4,5.6,,6.5,6,N1,4.25,7.25,
33011693,1018257,,2.8,4.2,,6.25,6,N1,5.75,7.75,
33011692,994211,,7.6,7.2,,8,7.25,N1,6,8.5,
33011695,992444,,6,3.4,,8.25,7,N1,6,8.5,
33011696,995895,5.75,7.8,8,8.5,7.25,,N1,,,7.25
33011697,1013285,,8,8.4,,7.75,7.75,N1,8.25,9.5,
33011698,1018258,,5.2,7.2,,7.75,9,N1,8,9.5,
33011699,1018176,,,,,8,9,,8.5,9.25,
33011700,995903,6.25,8,3.8,7.75,6.5,,N1,,,7.75
33011701,994215,,5.4,3.2,,6,6.5,N1,6.75,8.75,
33011703,1013252,,4.2,5.6,,6.25,5.75,N1,8,8.75,
33011702,1018177,,7.2,8.4,,9,8.25,N1,8,9.5,
33011704,1013253,,5.6,3,,6.25,7.25,N1,6.75,7.25,
33011708,1011599,5.5,7.6,4.2,6.75,7.75,,N1,,,6.75
33011705,994213,,5.6,4.4,,7.25,6,N1,7,7.5,
33011707,994239,,2.8,2.6,,6.75,5.25,N1,3.25,6,
33011706,1018178,,7.4,3.4,,7.5,7.25,N1,5.5,7.5,
33011710,995899,7.25,7.8,4.2,5.25,7.75,,N1,,,5
33011709,995898,5.5,7.6,7.2,3.75,6,,N1,,,8.25
33011711,1018179,,7.2,4,,8,8.25,N1,8.25,6.75,
33011713,1013286,,3.4,3.6,,7.75,5.25,N1,7,8.25,
33011712,994214,,4.4,3.2,,7.5,7,N1,5.75,7.75,
33011714,1018180,,3.6,4.2,,6,6.75,N1,6,8.25,
33011715,995900,7.25,8.6,6.6,4.75,6.5,,N1,,,7.25
33011718,1014993,,7.4,5.2,,7.25,7.5,N1,5.75,8,
33011716,1013301,,3.4,1.8,,6.5,5.75,N1,4.25,5.5,
33011717,994240,,8,8,,9,7.5,N1,8,9.75,
33011720,1018181,,4,2.2,,8,7,N1,7.5,7,
33011721,994243,,5.8,3.2,,7,5.25,N1,6.5,8.75,
33011719,992445,5.5,7.6,3.6,5.75,7.5,,N1,,,6.25
33011722,992446,,6.2,5.4,,8.25,7.5,N1,9,9,
33011723,1015012,,5.6,3.2,,6.5,3.5,N1,5.75,7,
33011724,994241,,6,3.8,,7.25,7,N1,8.5,8.5,
33011725,995904,4.5,7.8,3.4,6,7.25,,N1,,,7
33011726,1018182,,6.6,4.2,,7.25,7.75,N1,8,8.75,
33011729,1016664,,7,2.6,,7.25,6.5,N1,6.75,8.5,
33011728,992447,,5.2,4.8,,6.75,6.5,N1,6.25,8.25,
33011730,1018183,,4.4,4.2,,5.25,5.25,N1,6.75,7,
33011727,994244,,5.6,2.6,,6.5,4.5,N1,5.5,8,
33011731,994246,,7.6,5.8,,7.5,8.5,N1,7.75,8.75,
33011732,1018184,,5,5.2,,6,7,N1,5.5,7,
33011733,994242,,5,3.4,,7.25,6.75,N1,6.5,8.5,
33011734,994245,,6.8,3.6,,7.25,8.25,N1,7.25,8.25,
33011735,994247,,8.4,6.8,,8,9.5,N1,7,9,
33011736,1016730,,6.4,3.6,,7.25,7.5,N1,7.25,8,
33011737,995905,,5.8,3.8,,6.25,8.25,N1,4.25,8.25,
33011739,1013062,,5.4,3.2,,7.5,6.75,N1,5,7.25,
33011742,1016530,,8.4,8.2,,8.75,8.5,N1,6.25,7.5,
33011741,1014935,,3.4,3.2,,6.5,6.25,N1,3.75,6.25,
33011738,1016529,,7.4,6,,6.75,7,N1,6.75,8.5,
33011740,992483,,6.6,4.6,,7.5,8,N1,7.25,8.75,
33011743,1013063,,6.2,5.4,,8.25,7.25,N1,6.75,8,
33011745,992484,,6.2,5,,5.5,8.25,N1,6,7.75,
33011744,1013024,6.75,8,5.8,9,7.5,,N1,,,8.75
33011746,1016531,,6,6,,7.25,7.25,N1,6.75,6.75,
33011747,1013064,,6.8,7,,8.25,8.25,N1,7.75,9,
33011748,992479,,5.6,4.6,,7.5,8,N1,8,9.25,
33011751,1013025,5.25,7.8,8.2,5,6.5,,N1,,,8.75
33011749,1014980,,5.2,5,,7.25,6.75,N1,5.75,7.25,
33011750,1014981,,5.2,4.4,,8.25,7.25,N1,4.75,7.75,
33011752,1013065,,4.6,4.6,,7,8,N1,5.75,5.75,
33011753,992480,,5,3.8,,7.25,6.25,N1,6,7.5,
33011755,1013066,,4.4,3.4,,5.75,6.25,N1,4.75,8.25,
33011754,1016532,,6.8,4,,7.25,5.5,N1,6.5,8,
33011756,992478,,5.4,5,,7.75,6.25,N1,4.5,8,
33011757,1013026,8,9,6,8.25,7.5,,N1,,,8
33011758,992481,,6.4,4.8,,7,8.75,N1,7,8.25,
33011759,1013067,,4,3.6,,7.25,7,N1,5,6.5,
33011760,1013027,8.75,8.4,6.6,9.25,8.75,,N1,,,7.5
33011762,1016533,,5,2.2,,5.5,6,N1,6,6.75,
33011761,1016701,,3.8,1.4,,7.25,5.25,N1,5.25,7,
33011767,1013069,,4.6,5.2,,5.75,4.5,N1,4,6,
33011765,1016747,,6,2.8,,7,7.25,N1,5,9.25,
33011764,1013068,,5,4.8,,7.75,7,N1,7,9.25,
33011763,992482,,4.8,2.4,,5.25,3.75,N1,5,8,
33011768,992489,,5.4,3.8,,6.75,8,N1,6.25,8.25,
33011766,1016534,,7,3.4,,7.25,7.25,N1,5.5,7.75,
33011770,992487,,5.2,2.4,,7.5,8.5,N1,6.75,9,
33011769,1016760,,7.2,8.2,,5.75,8,N1,8.25,8.75,
33011771,1013070,,5.2,4.8,,6.25,4.5,N1,5.5,5.75,
33011772,992490,,7.4,4,,6,7.25,N1,5.25,7.25,
33011773,1014968,,6.4,4.4,,7.5,6,N1,4.5,7.75,
33011776,1016535,,7.4,5,,6.25,7.25,N1,7,9,
33011780,1013074,,7.4,6.2,,9,9,N1,7.5,8.75,
33011777,1013072,,7.4,4.8,,5,7.5,N1,7.25,7.75,
33011774,1013089,8,8,4.4,6.25,7.75,,N1,,,6.25
