Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
04003464,738138,6.5,7.4,,8.75,,,,,,
04003465,729906,,3.2,,,4.5,5.5,,3.5,,
04003468,736829,5.25,5.8,8.8,6.75,7.75,,N1,,,7.25
04003466,740243,,6.2,4.6,,7,7,N1,5.5,,
04003467,739051,,5.2,,,5.5,6.75,,6,,
04003471,738131,5.75,7.4,9.2,4.5,7,,N1,,,7.75
04003474,740245,,5.2,,,6.75,6.75,,6.75,,
04003470,740244,,3.6,,,2.5,4.5,,4.25,,
04003469,738130,4.25,7,4.8,3.25,5.75,,N1,,,4.75
04003473,730287,,2.8,,,5.75,4.75,,5.25,,
04003477,736830,8.75,8.6,6.4,9.25,6.5,,N1,,,4.75
04003476,739052,,4.6,,,4.25,5.25,,4.75,,
04003475,740278,,6.2,,,6.5,5.5,,3.25,,
04003479,738139,4.5,6.4,,5.25,6.5,,,,,2
04003478,740279,,5.8,,,4,7.25,,5.75,,
04003481,738132,7.75,7.6,6,8.75,6.5,,N1,,,6.25
04003482,736831,4,8.2,7.8,6.25,6.25,,N1,,,8.5
04003480,739053,5.5,8,7.6,6,5,,N1,,,8
04003484,738140,5.25,8,8.4,6.25,7,,N1,,,6.25
04003483,740280,,1.4,,,4.75,5.25,,4.75,,
04003485,730343,,6,,,5.5,6.75,,6.75,,
04003486,730344,4.75,6.2,5,3.75,7.75,,N1,,,3
04003487,730723,3.5,7.4,,5,6,,,,,4.75
04003488,736832,6.25,8.2,9.2,6.25,6,,N1,,,8.25
04003492,738141,4.5,7.2,5.4,4.5,7,,N1,,,5.25
04003489,730724,,3.4,,,5.75,5.25,,3.25,,
04003490,740250,,6,,,7.5,5.75,,5.25,,
04003495,730768,,4.8,,,6,5.5,,5,,
04003497,730781,,5.8,,,6.5,6,,5.25,,
04003493,730726,6,8.2,8.6,5.75,8.25,,N1,,,8
04003494,738133,3.5,3.6,2.2,4.5,6,,N1,,,3
04003491,730725,,3.8,,,5,4.75,,1.75,,
04003496,739054,,2.4,,,5.25,4.5,,3,,
04003498,736833,6,7.4,9.4,4.5,6,,N1,,,9
04003499,738540,3,3.8,,4.25,4,,,,,3.75
04003500,739055,,2.4,,,3,3.75,,2.5,,
04003501,730782,5.5,8.4,8,4,7.25,,N1,,,8.5
04003503,740247,,5,,,5.75,5.75,,6.75,,
04003502,729939,,5.8,,,7,7.25,,5,,
04003507,738142,6.25,8.6,8.2,4.75,6.5,,N1,,,8.5
04003506,740248,,3.8,,,3.25,5,,5.25,,
04003505,729940,,5.6,,,5,5.5,,5.25,,
04003508,739056,,4.8,,,2.5,2.75,,3.5,,
04003504,738541,5.25,8,8.4,5.5,6,,N1,,,8
04003510,736834,5.5,7.6,5,9,6.25,,N1,,,8
04003513,739057,,3.6,,,7.25,6,,6.25,,
04003514,736837,5.75,7.6,9.4,4.25,6.5,,N1,,,8.5
04003518,740323,,3,,,3.25,4.75,,3,,
04003517,738143,3.5,8,7.4,3.25,5,,N1,,,7.75
04003519,739059,,4.8,,,6.25,6.5,,4.5,,
04003516,740249,,3.4,4,,5.5,5.5,N1,4.5,,
04003509,738537,8,8.2,,8,6.75,,,,,4
04003520,736838,5.25,7.6,7.8,3,4.5,,N1,,,7.5
04003522,729901,,4.2,,,5,6.5,,4.75,,
04003523,739060,,3.2,,,3.25,4.5,,5.5,,
04003524,729902,,4,,,3.25,4.75,,3.75,,
04003526,740298,,1.6,,,2.75,3.75,,2.25,,
04003527,730276,,6,,,5.5,6.5,,5.5,,
04003511,736835,5.75,7.2,7.4,7.75,6,,N1,,,7.5
04003512,736836,6.5,8,7,6.25,6.75,,N1,,,8.25
04003515,739058,,5.2,,,5.25,5,,5.25,,
04003529,738542,5.25,7.2,7,5,8.5,,N1,,,3.75
04003531,738543,5.5,7,9.8,5,8.25,,N1,,,5.25
04003532,730284,,6,,,5.5,6.75,,3.75,,
04003533,740325,,3.4,,,4.5,4.75,,2.75,,
04003535,730326,,4.8,,,6.25,6.5,,2.75,,
04003536,739062,,6.2,,,6,9,,6.75,,
04003537,738538,4,5.4,,4.5,6.75,,,,,4.75
04003521,740251,,4.4,,,7.25,5.25,,6.5,,
04003538,730327,,4,,,1.75,6.5,,3.5,,
04003525,740324,,4.4,,,5.25,7,,5.25,,
04003539,740252,,3.2,,,6,5,,4,,
04003543,740253,,4.4,,,3.5,5.75,,4.75,,
04003545,730345,5.5,7,6.2,7,4.75,,N1,,,4.25
04003546,730346,,1.8,,,4.25,5.5,,4.25,,
04003528,739061,3.75,7,8.8,4.5,8,,N1,,,4.75
04003530,738144,8,7.4,3.8,8.25,5,,N1,,,3.25
04003547,740299,,6.4,,,6,5.5,,6.25,,
04003549,739386,,2.6,6.8,,5,5.75,N1,5.75,,
04003548,730347,4.5,7.2,7.2,4.5,6.25,,N1,,,4.25
04003550,740254,,4.4,,,4.25,4.75,,4.5,,
04003551,730719,,3.4,,,6,6.75,,6.75,,
04003534,730285,3.25,8.2,6.6,5.25,5.5,,N1,,,5
04003553,738536,6.75,8.2,6,8,7.5,,N1,,,3.75
04003555,736840,7,8.2,4.6,8,7,,N1,,,7.75
04003554,740327,,6.6,,,6.5,8,,7,,
04003557,738551,4.75,8.8,3.4,7.75,7.25,,N1,,,8
04003559,740328,4,7,2.6,7,6.75,,N1,,,7.25
04003541,740326,5,7.6,4.8,7.25,5.5,,N1,,,6.75
04003540,739063,,3.4,,,5.25,6.75,,6,,
04003542,736839,5.5,7.6,5.8,5,6.5,,N1,,,7.25
04003544,738539,6.75,8.4,,5.75,5.75,,,,,6
04003560,736841,4.5,8.4,7.4,6.75,6,,N1,,,8.5
04003561,740296,,6.4,,,7,7.75,,5.75,,
04003562,738552,6.5,7.4,5.8,6.75,5.5,,N1,,,5.75
04003567,738545,5.5,7.2,6,4.5,6.5,,N1,,,7
04003568,738546,5.25,8,6.4,7.25,5.5,,N1,,,6
04003569,740297,,2.6,,,2.5,2.5,,3.25,,
04003566,738547,6,8.4,6.4,9.75,7.75,,N1,,,7.75
04003564,730315,4.5,8.6,6.4,4.75,6.75,,N1,,,2.75
04003570,739389,,3.2,,,2,1.25,,3,,
04003552,739387,5,8,6,7.75,6.5,,N1,,,7.25
04003558,739388,,4.4,,,6,5.5,,5.5,,
04003563,740329,,3.4,,,4,5.25,,5,,
04003565,738544,5.25,7.4,6.4,6.25,7.25,,N1,,,8
04003571,740300,,5.8,,,5.5,6.75,,4.75,,
04003572,729918,,3.8,,,6,5.75,,4.75,,
04003573,738548,7,7.2,5.4,7.25,8,,N1,,,7.25
04003574,739390,,5.4,,,5.75,6.75,,6.25,,
04003575,740330,,1.8,,,3.25,4.25,,2.25,,
04003576,738553,4.5,7,7.6,7.25,5.75,,N1,,,7.5
04003577,740301,,3.8,,,6.5,7.75,,6.5,,
04003579,730778,4.75,8.4,8.2,8.5,5.5,,N1,,,8.25
04003581,736842,5.5,7.8,5.6,6.5,6.5,,N1,,,7.75
04003578,739391,,4.2,,,3.5,5.5,,6,,
04003580,730779,,6.6,,,5.75,7,,5.75,,
04003582,739392,,6,,,4.5,3.75,,5.75,,
04003584,739393,,4.6,,,2.5,5,,4.75,,
04003585,736843,6,8.2,5.8,8.75,8,,N1,,,8.5
04003587,738554,5.25,8,8,5,5.75,,N1,,,6.5
04003588,740302,,5.4,,,5.75,7.25,,6,,
04003590,740303,,2.4,,,2.5,5,,3.25,,
04003583,730362,5.25,6.6,7.8,4.75,5,,N1,,,7.25
04003591,739394,,6.8,,,4.75,7,,6,,
04003595,730302,5.75,8.6,8.2,7.25,7.5,,N1,,,8.75
04003594,738555,5.75,8.4,6.4,7,4.5,,N1,,,7.75
04003592,740304,,3.2,,,3.5,2.75,,3,,
04003596,739454,,1.4,,,6.5,3.75,,4.5,,
04003597,736845,5,7.6,4.2,7.75,7,,N1,,,7.75
04003599,740305,,4.4,,,6.5,6.25,,6,,
04003601,740332,,5.4,,,6,6,,5.5,,
04003600,729935,,3.4,,,5.25,6.5,,4.5,,
04003602,739456,,3.2,,,3,5.5,,5,,
04003603,740306,,5.6,,,6.75,6.5,,5,,
04003586,738549,4.75,7.6,8,8.75,4.25,,N1,,,7.5
04003604,729936,,4.2,,,2.5,5,,5.5,,
04003589,736844,4.75,7.2,5.4,6.5,6.75,,N1,,,5.25
04003593,740331,,2.2,,,1.75,2.5,,4,,
04003605,738550,4.75,7.2,8.2,4.75,5.75,,N1,,,7.25
04003606,738556,4.5,5.4,8.8,6.25,5,,N1,,,5.25
04003607,730750,7.25,8.2,4.2,6.5,5,,N1,,,8.5
04003609,740333,,3.8,,,3,4,,3.75,,
04003612,730765,4,5.8,5.6,4,5.5,,N1,,,3.25
04003614,740307,,6.2,,,6.75,6.25,,6,,
04003598,739455,,4.6,,,5.75,6.25,,6.25,,
04003615,739457,,4.8,,,5.5,4.75,,6,,
04003616,740312,,6,,,4.25,6.25,,4.75,,
04003617,729898,3.75,7.6,8.6,2.5,5,,N1,,,8.75
04003618,738620,2.25,8.4,5.8,7.75,3.5,,N1,,,7.75
04003619,738625,5.75,8,8.2,8.25,5.75,,N1,,,5.25
04003621,729899,4.5,8,7,5.75,8,,N1,,,8
04003622,738626,6.25,7.6,5.8,4,7.75,,N1,,,7.5
04003623,736848,6,8,6.4,7.25,5.5,,N1,,,7
04003624,730275,5.25,7.8,4,8.5,6.5,,N1,,,7.75
04003625,738621,6.25,7,7.6,7,9,,N1,,,6.25
04003628,730311,,,7.6,,8,,N1,,9,
04003630,740308,,6.4,,,7,7.5,,6.75,,
04003631,730324,4.75,8.6,5.4,7.75,6.5,,N1,,,7.5
04003632,738622,4.5,8.4,6.2,8.25,7,,N1,,,8.25
04003634,740309,,5.6,,,6,8,,4.75,,
04003635,736850,4,7.4,6.6,5.5,6,,N1,,,7.5
04003608,738618,4.25,7,4.2,6.5,6.25,,N1,,,6.25
04003610,738624,2.5,1.6,1.4,4.25,2.5,,N1,,,3
04003613,738619,5.5,8.6,3.8,7.75,6,,N1,,,8.5
04003611,736846,5.5,8.6,8.8,4.5,5.75,,N1,,,8.75
04003620,736847,4.75,8.4,8.4,4.5,6.25,,N1,,,8.5
04003626,738627,4.25,6.8,4.6,7,7.5,,N1,,,7.25
04003627,739458,,4.2,,,3.75,6.75,,3.5,,
04003629,736849,4.25,8,5.6,8.25,8,,N1,,,8.25
04003633,730325,,4,,,4.5,5.5,,5.5,,
04003636,738628,3.75,7.8,7.2,4.5,7.75,,N1,,,7.5
04003637,730372,4.75,8.2,8.6,7,7.25,,N1,,,7.25
04003639,738631,5.25,7.2,7.2,7.5,6.25,,N1,,,7
04003645,739460,,6.6,,,7.25,6.75,,6,,
04003644,739459,,2.8,,,2,,,,,
04003638,738623,4.25,6.6,7.4,8.25,6,,N1,,,6.75
04003640,730717,,3.2,,,4.5,7.25,,5.25,,
04003641,736851,5.5,8,5.4,7.75,6.25,,N1,,,7.75
04003642,740310,,5,,,3,5.25,,3,,
04003643,740311,,3.2,,,6.75,4,,5.75,,
04003646,739461,,5,,,5.75,9,,8.25,,
04003647,736852,5,8.4,5.8,8.25,7,,N1,,,8
04003649,736853,5.5,8.4,8,7.25,7.25,,N1,,,6.25
04003650,736854,5.75,8,6.6,9.25,5.5,,N1,,,7.25
04003651,739463,,5.4,,,6.5,7,,6,,
04003653,740313,,3.6,,,3.5,4.25,,2.75,,
04003652,736855,,7.6,5,,5.5,6.75,N1,6.25,,
04003648,739462,,6,,,7.25,7.5,,7.25,,
04003655,738634,5,7.2,6,7.5,6.25,,N1,,,7.5
04003656,733192,6.25,8.4,9.6,5.25,5,,N1,,,9.25
04003654,736856,6,7.4,4.4,7.75,5.25,,N1,,,8
04003657,733193,,2.8,,,4,4,,5,,
04003658,739464,,4.6,,,5.75,6.5,,4.25,,
04003659,733194,,6.2,,,6,8,,7.75,,
04003660,740314,,3.4,,,4,5,,2,,
04003663,733585,,7,,,8.5,8.5,,7.25,,
04003661,733584,,7.2,,,5.75,9.25,,6.75,,
04003664,733586,,3.8,,,7.25,6.5,,3.5,,
04003666,740695,,5.8,,,5.5,5.75,,4.75,,
04003665,740315,,4,,,6,6.25,,3.5,,
04003667,739466,,2.6,,,5,5,,3.5,,
04003662,739465,,2.4,,,5.5,2.75,,3.25,,
04003669,732313,,4.8,,,6.5,6,,5,,
04003670,740351,,5.6,,,6.25,6.5,,3.75,,
04003671,739467,,2.6,,,3.75,4.25,,3.5,,
04003672,732314,,8.8,,8.75,,,,,,8.5
04003674,739468,,3,,,5.25,6.75,,6,,
04003673,740352,,2.8,,,4.25,4.5,,3.25,,
04003676,740696,,3.4,,,5.5,6.25,,4.25,,
04003679,740673,,4.8,,,3.25,6,,3.75,,
04003677,740669,,6.4,,,5.75,6.5,,3.75,,
04003680,740697,,2.4,,,4.5,4,,2.25,,
04003678,739469,,2.2,,,5.25,4.25,,4.5,,
04003675,740672,,5,,,5.75,6,,4.25,,
04003681,740670,,4.8,,,4.5,6.25,,5.5,,
04003682,739470,,7.2,8,,8,,N1,,,
04003685,740674,,2.2,,,5.75,4,,5,,
04003683,732786,,5.6,,,5.5,5.75,,5.25,,
04003686,739471,,6,,,5.75,7.75,,6.5,,
04003684,738629,4,7.2,,5,6.25,,,,,6.5
04003689,740675,,7.2,,,6.25,5.25,,5.75,,
04003690,730319,,7.6,,,4.25,5.75,,3.5,,
04003688,740698,,2.8,,,0.5,4.25,,2.5,,
04003687,740671,,5.4,,,5,6,,4.25,,
04003691,739472,,6.4,,,3,7,,6.25,,
04003692,740699,,4.8,,,5,6.5,,5.5,,
04003694,730320,,6.4,,,7.25,6.75,,4.5,,
04003693,740676,,6.4,,,6.25,7,,6,,
04003698,739473,,4,,,7.25,7,,7.5,,
04003697,730340,,5,,,6.25,5.5,,3.5,,
04003695,730321,5,5.2,,4.5,6.25,,,,,5.5
04003700,730382,,3.8,,,6.25,6.25,,5,,
04003701,740700,,5.2,,,6.25,7.25,,5,,
04003696,740677,,3.4,,,6,6.25,,5.75,,
04003702,730383,,5.4,,,7,8.25,,7.25,,
04003703,739474,,5.6,,,4.5,7.5,,4.75,,
04003705,730713,,6.6,,,5.75,5.25,,5,,
04003707,730714,,2.2,,,3,4.25,,3.25,,
04003706,740678,,6,,,4,6.25,,5.5,,
04003708,739475,,6,,,6,5.5,,4.75,,
04003710,740679,,6.2,,,7,7.75,,7,,
04003709,730715,,8,,,7.5,9.25,,8.25,,
04003711,740701,,2.4,,,4.5,4.75,,4.5,,
04003713,730760,,4.8,,,3.75,6.25,,4.5,,
04003712,739476,,1.8,,,1.75,4.75,,3.75,,
04003714,740680,,6,,,3.25,3.25,,2.75,,
04003715,730773,,3.2,,,5,7.25,,5,,
04003717,735727,,7.2,5.6,,8,9.25,N4,7,9.25,
04003716,740681,,5.6,,,4,3.5,,4.75,,
04003720,738630,,8,,9,,,,,,8.25
04003721,738636,5,6.8,,6,5.25,,,,,5.5
04003718,738635,5,7.8,,3.75,7.25,,,,,6.25
04003719,729929,2.75,6.2,,5.5,6,,,,,4.75
04003724,729930,5.75,8.4,5.2,6.5,7.5,,N1,,,8.25
04003726,738632,5.5,7.8,7.2,5.5,7,,N1,,,8.25
04003727,739015,5.75,7.4,4.8,6.75,6.25,,N1,,,7
04003728,736857,,7,5.6,,6,,N1,,,7
04003729,739016,7.75,7.4,7.4,6.5,,,N1,,,2.25
04003730,738633,5.5,8,,6.75,7.75,,,,,6
04003731,721705,,8.8,8.4,,7,6.25,N1,6.25,9,
04003732,740974,,6,3,,5.25,5.5,N1,4.75,5.25,
04003734,730308,,6.6,6.6,,8.5,6.5,N1,5.5,7,
04003733,721700,,6.6,5.4,,7.5,9,N1,8.25,8.5,
04003735,721706,,6.8,3.6,,8,7.75,N1,8.75,8.5,
04003736,730356,,7.6,8,,8.5,7.5,N1,7.5,8.75,
04003737,721681,,6.2,8.4,,8.75,8,N1,6.5,8.5,
04003738,721707,,4.8,6.6,,8.75,9.25,N1,9.5,8.5,
04003741,721701,,7,8.6,,8,7.25,N1,7.5,8.25,
04003740,721698,,7.4,,,7.5,6.75,,5.5,7.5,
04003739,740975,,7.8,8,,8.25,7.5,N1,6.5,7.75,
04003742,721708,,8.8,9,,9,8.5,N1,6.75,8.75,
04003743,740976,5.75,7.8,6.8,10,5.75,,N7,,,8
04003745,730746,,7,6.6,,7.5,8.5,N1,8.75,9,
04003744,741361,,6.6,8,,7.75,7.5,N1,4.75,5.5,
04003747,721709,,2.8,3.8,,5,5.5,N1,4.25,5.75,
04003746,721702,,2.8,3,,6,3.25,N1,5,5,
04003751,721710,,3.6,3,,2.75,5.75,N1,4.25,6.5,
04003748,741362,,6.8,7.2,,6.75,5.25,N1,5.75,7.75,
04003752,741363,,4.2,3.6,,5.75,4.5,N1,2.25,6.75,
04003749,721699,,6.4,9,,7.75,7.75,N1,6,8,
04003755,741372,6.5,7,6.4,7,6,,N1,,,8.5
04003750,721703,,6.6,8.4,,8.5,8.25,N1,5.5,9.25,
04003753,741798,7.75,6.8,4.8,7.5,7,,N1,,,3.25
04003756,721704,,8.6,8.8,,8.5,7.5,N1,7.25,7.5,
04003754,729913,,7.8,8.6,,6,7.5,N1,6.25,8,
04003757,741736,4.75,7.6,8.4,4.75,5.5,,N1,,,8.5
04003758,721711,,8.6,9.4,,8.25,7.75,N1,7.75,8.5,
04003760,741364,6.75,6.4,8.6,5.5,8,,N1,,,3
04003759,740977,,7.6,8.6,,9,8,N1,6.75,9,
04003761,730296,5.75,6.8,5,7.25,6.5,,N1,,,6.75
04003762,741373,6.25,8.4,8,5.5,6.5,,N1,,,8.25
04003764,741365,6,8,6.2,9,6.25,,N1,,,9
04003765,721716,,4.2,3.6,,6,6.5,N1,6,8.75,
04003767,721723,,8,8.4,,9,7,N1,7.5,8.5,
04003766,721717,,4.8,8,,8.5,9.25,N1,8,7.5,
04003763,740978,5.25,9,7.2,7.75,6.5,,N1,,,8.75
04003768,740979,7.25,7.8,4.4,8.25,8,,N1,,,3.5
04003769,741374,5,7.6,,5.25,7.5,,,,,7.75
04003770,730718,,8,8.8,,8.5,7.75,N1,6.5,9.25,
04003771,740980,3.5,7.4,4.4,4.5,7,,N1,,,6.5
04003772,741375,6.25,8.2,6.8,9,6,,N1,,,8.25
04003773,730734,5.5,7.6,6.8,2.75,6.5,,N1,,,7.75
04003774,721712,,7.4,7.8,,6.5,7.25,N1,7.75,8,
04003775,740981,6,7.8,7.2,5,7.5,,N1,,,6.75
04003777,741366,,4.4,6.6,,7.25,6.25,N1,8,9,
04003776,721713,,5,3.4,,5.25,6,N1,5.75,8.25,
04003778,741737,8.25,9,8.4,6.25,9,,N1,,,8
04003779,721714,,7.6,5,,7,7.5,N1,5.75,8.5,
04003781,741376,5.75,8.4,6.4,9,5.25,,N1,,,8.75
04003783,741377,7.25,5.8,5.8,4.25,7,,N1,,,3.25
04003780,721718,,7.6,8.4,,8.5,8.25,N1,6.75,9.25,
04003782,741738,6.25,7.4,7.8,7.75,6,,N1,,,7
04003785,741378,6.25,7,8.2,5.75,4.5,,N1,,,7.75
04003786,740982,6.25,8.2,4.6,7.75,5.5,,N1,,,8
04003784,741739,7.5,8,9,6,7,,N1,,,9.25
04003788,741735,4.25,5.2,5,5,4.75,,N1,,,4.5
04003787,721724,,7.6,8.8,,7,7.5,N1,7.75,8.5,
04003789,741367,5.5,8,6.6,8.25,6.75,,N1,,,8
04003790,733609,9,7.8,7,8.25,5,,N1,,,5.25
04003792,741799,,7.2,8.6,,8.25,7.5,N1,6.5,8.25,
04003791,740983,5.5,7.4,8,9,5.75,,N1,,,8.5
04003793,721719,,4.8,3,,1.75,3.5,N1,2.5,4.75,
04003794,732346,,6.6,8.6,,6.5,6.5,N1,6.25,6.5,
04003795,741747,7.75,7.2,8.6,3.5,5,,N1,,,3.75
04003799,732347,5.25,7.4,5.6,7,7.5,,N1,,,7.5
04003796,740984,4.5,9,6.8,8.5,5,,N1,,,8.25
04003798,741743,4.25,7.8,7,4.25,6.25,,N1,,,5
04003797,741368,4.5,6.2,7.2,6.5,5.75,,N1,,,4.75
04003800,721725,,6.2,7.6,,9,9.25,N1,9,8.5,
04003802,740985,6,8,8.6,5.75,7,,N1,,,8.5
04003801,741369,,4.8,6,,8,6,N1,5.25,5.75,
04003803,741740,4.5,7.8,4,7.5,7.25,,N1,,,7.5
04003804,741744,4,6.4,8,4,5,,N1,,,4.75
04003806,741748,5.75,8,8.4,8,6,,N1,,,3.5
04003808,741741,6.25,8.4,9.2,6.25,8,,N1,,,8.5
04003805,721720,,7.2,3,,6.25,5.5,N1,4,7.25,
04003807,740986,5.25,8,6.6,8.75,7.5,,N1,,,7.75
04003809,741370,,7.2,8.6,,8.5,7.5,N1,7,9.25,
04003810,740987,5.75,7.2,5.8,8.25,6.5,,N1,,,8
04003811,730341,6.25,8,8.8,5.25,7.75,,N1,,,8
04003812,741742,6,8.8,5,9.75,8,,N1,,,8
04003813,721721,,8.6,9,,8.75,8.25,N1,6,7,
04003814,741745,6.5,7.6,7.6,7.75,7.5,,N1,,,7.5
04003815,740988,,2.2,,,7.5,5.5,,4,7,
04003819,721715,,7.8,8,,8,9.25,N1,9,9,
04003816,741394,7.25,8.4,7.8,5.5,5,,N1,,,8
04003817,721722,,4.8,4,,7,6.75,N1,8.5,7.25,
04003818,719500,,7.2,5.4,,6.75,6.75,N1,5.5,7.25,
04003823,741749,5.25,7.8,7.4,6.25,7.5,,N1,,,9
04003821,719512,,6.6,4.4,,5.5,5.25,N1,3.5,5.75,
04003820,730774,,6.8,5.2,,7.5,6.75,N1,5.25,7.25,
04003824,719505,,7.4,8.6,,8.5,7.5,N1,8.5,8.75,
04003822,740989,,5.8,5.8,,8.25,9,N1,9.5,9.25,
04003825,719506,,7,8.4,,8,7.75,N1,7,9.5,
04003826,729897,4,7.4,7.6,3.5,6.75,,N1,,,8.5
04003827,740990,8,7.6,9.6,6.5,9,,N1,,,6.5
04003829,741746,4.5,8.2,5,8.5,6,,N1,,,7.5
04003828,719513,,7,8.4,,8.75,7,N1,8.25,7,
04003831,741750,6,8,8,4.5,6.25,,N1,,,8.5
04003832,719501,,7.6,7,,9,6.5,N1,7,9.5,
04003834,719514,,6.2,6.4,,8.5,7,N1,5.75,8,
04003833,730309,5.5,7,7.2,8,6.75,,N1,,,7.5
04003830,741414,,3.6,4.2,,4,6.75,N1,4.25,7,
04003835,741753,4.5,8.2,8.6,5,7.5,,N1,,,8
04003836,719515,,8,6.4,,8.25,8.75,N1,7.5,8,
04003837,730322,,5.6,7.2,,7.5,6.5,N1,6.25,8.5,
04003838,719502,,7.2,7.8,,8.25,5.75,N1,7,8.25,
04003839,741338,7.25,7.8,5.6,7.75,7.5,,N1,,,5
04003840,741754,4.75,7.2,8.8,7,8.25,,N1,,,4.25
04003841,719507,,8.2,8.2,,8.75,8,N1,7.75,8.75,
04003845,730716,,3.8,2.4,,4.25,6.5,N1,5,7.25,
04003842,719516,,7.6,7.8,,9,9.25,N1,7.25,7.75,
04003843,730371,4.75,8.4,6.4,3.5,7.5,,N1,,,7
04003844,741339,8,7.4,6.4,9.75,8.25,,N1,,,5
04003846,741755,3.75,6.4,,5.5,7,,,,,6.25
04003847,741309,2,8.8,9,4.75,7,,N1,,,8
04003849,730761,5.75,9,4.8,8.75,6,,N1,,,8.75
04003850,741310,5.5,6.4,5,4.25,5.75,,N1,,,6
04003848,741334,6.5,7.2,4.2,6.5,5,,N1,,,4.25
04003851,730762,5.75,8.6,5.6,8.25,6,,N1,,,8.5
04003852,741335,3.75,7.4,2.6,7.25,5.25,,N1,,,8.5
04003854,741311,7.75,9,9.6,6.75,8,,N1,,,8.25
04003855,729914,6.25,8.6,9,9.5,7,,N1,,,9.5
04003856,719508,,6.6,6.8,,7.5,7.5,N1,8.25,9,
04003858,719517,,5.6,4.2,,6.5,5.75,N1,4.25,7.5,
04003857,719509,,6.6,8.6,,7,6.75,N1,7,8.25,
04003860,741396,5.75,8.2,7,4.75,7.25,,N1,,,6.75
04003859,741340,5.25,6.6,4.8,2.75,3,,N1,,,3.5
04003861,730297,,7.6,9.4,,7.5,7.5,N1,5.75,7.25,
04003862,741312,5.5,8.2,6,4.75,7.75,,N1,,,8
04003863,730298,3.75,7,7,2.25,4.25,,N1,,,8.25
04003864,741336,9,8.2,7.2,9.75,5,,N1,,,3.5
04003853,741395,7.5,8.2,8.2,7.5,6.25,,N1,,,7.5
04003867,741752,5.25,7.6,8.2,8.5,7,,N1,,,5.5
04003865,741751,4.5,6.4,6.2,8.25,7.25,,N1,,,5.75
04003866,741313,4.25,5.6,7.8,1.75,6,,N1,,,6
04003869,719510,,3.2,3.4,,5.5,7,N1,5.75,6,
04003871,741349,4.5,9.2,8.4,6,6,,N1,,,8.5
04003868,741337,6.25,8,7.6,9,5.75,,N1,,,6.75
04003872,730735,9,7.6,6.2,8.75,7.25,,N1,,,4.25
04003873,741341,3.25,6.8,3.4,8.25,5,,N1,,,6.75
04003870,719511,,5.8,,,8.25,6.5,,6.5,7,
04003874,719518,,5.4,3.2,,5,6.25,N1,3.5,7,
04003875,741345,5.75,7.8,9.2,9,6.5,,N1,,,8
04003878,740931,4.5,7.8,6.2,4,6.25,,N1,,,7.5
04003876,741397,6.25,7.6,6.8,8,6.75,,N1,,,8.25
04003877,730747,,3.2,3.6,,5,4,N1,5.75,4.5,
04003879,719503,,4.6,2.6,,4.75,4.5,N1,5.75,7.25,
04003883,740934,5,7.8,7.2,7,6.25,,N1,,,6.75
04003880,719504,,4.6,2,,5,5.75,N1,3.5,5.5,
04003882,740933,4,6.6,5.4,5.25,5,,N1,,,6.75
04003881,740932,6.5,8.2,7.2,9,7,,N1,,,8
04003884,741342,6.5,6.8,7.8,7,8.5,,N1,,,5.5
04003886,719519,,4.6,2.8,,4,5,N1,4,6,
04003885,733141,,6.2,5.6,,6,6.5,N1,4,7.25,
04003887,741346,5,6.8,7.2,3.75,4,,N1,,,6.5
04003888,740935,,5.6,5.4,,2.25,5.75,N1,6.25,6.75,
04003889,741350,4.25,6.4,4,6,5,,N1,,,4.75
04003890,733142,3.75,8.8,5.2,8.75,6.5,,N1,,,8.25
04003892,741347,4.5,7.6,4.2,8.75,6.75,,N1,,,7.75
04003891,733143,5.5,7.2,7.2,4.5,5,,N1,,,5.5
04003893,741314,8.5,7.2,,8.25,5.25,,,,,3
04003894,719526,,7.6,8.6,,8.5,8.5,N1,7.25,9,
04003896,719520,,7,6,,9,9.5,N1,8.75,8,
04003897,741315,7.5,7.4,5.2,7.75,7.5,,N1,,,7.25
04003898,741343,5,8.6,7.8,2.75,6.5,,N1,,,7.5
04003895,733232,,8.2,6.8,,8,6.75,N1,4.75,9.5,
04003899,740936,,3.8,2.8,,5,4.5,N1,3.25,6,
04003901,741398,6.5,8.2,5.2,7,7,,N1,,,2.5
04003902,733625,,8,8.8,,8,8.5,N1,6.5,7.25,
04003900,733624,,7.6,8.6,,8.5,7.5,N1,6.25,9,
04003903,719521,,8.2,6,,8,8.25,N1,6,9,
04003905,740937,,7.4,6.4,,8.25,8,N1,6.5,8.25,
04003906,741351,5,8.6,6,8.75,7.25,,N1,,,6.25
04003904,732348,,4.2,4.2,,8,8,N1,4.75,9.25,
04003907,719563,,6.2,2,,3.25,3.75,N1,5,6.75,
04003909,741399,5.25,6.6,6.4,8.25,4,,N1,,,7.5
04003908,719522,,4.6,9,,8,7.5,N1,8.75,8,
04003910,741771,,7,9.2,,7.5,6.5,N1,6.25,8.25,
04003911,741344,6.75,7.8,9.4,5,6.5,,N1,,,8.5
04003912,741348,6,7.8,8.4,7.5,5.5,,N1,,,7.75
04003914,732374,5,7.8,9,3.5,6.75,,N1,,,8.25
