Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
06003275,87238,,4.8,2.8,,7.75,8,N1,6.5,8,
06003276,87236,,3.6,2.8,,4.25,7,N1,6.25,6,
06003277,83925,,3.2,2.8,,4.5,4.75,N1,3.5,6.5,
06003279,86738,,4.8,3.4,,6.25,6,N1,7.5,7.25,
06003281,83928,,,,,8,9.75,,10,,
06003278,82150,4.75,6.6,4.2,7,6.75,,N1,,,4.5
06003280,86793,,4.2,3.2,,6,5.75,N1,6,5.25,
06003282,87233,,4.8,5.2,,6.75,7,N1,6.75,8.25,
06003283,87176,,7.4,4.6,,7.25,7,N1,6.25,9.25,
06003284,83152,,4.2,3.4,,6.5,7,N1,5.75,7,
06003286,87240,,4.2,4.4,,6.25,6.25,N1,5.75,8.25,
06003285,82151,,5,3,,5.75,6.25,N1,6.25,8.75,
06003287,83158,5.25,8.2,6,8,7,,N1,,,5.75
06003288,83153,,3.6,2.8,,5.5,5.75,N1,6,7.25,
06003292,83154,,4.8,4,,5.25,5.25,N1,6.5,8,
06003291,83146,,2,3.6,,5.5,5.75,N1,6.75,5.75,
06003290,83145,,4.6,3.2,,6.75,7.75,N1,7,7.75,
06003289,86739,,3.6,2.2,,4.5,7,N1,7.25,7,
06003293,87239,,3.6,4,,4.75,8,N1,7.5,6.25,
06003294,83147,,,,,6.75,7.5,,7,,
06003296,82180,,,,,7.25,9.25,,9,,
06003297,86794,,1,4.4,,6.5,5.75,N1,6,8.5,
06003295,83164,5,7.4,5.4,6,4.75,,N1,,,6.75
06003298,83148,,6.4,3.2,,7.5,9,N1,8.75,8.75,
06003300,83155,,5.2,3.6,,5.25,8.5,N1,5.5,6.75,
06003299,82181,,6,4.4,,8,,N1,,,
06003301,84357,,,,,5.5,8.25,,9,,
06003303,83156,,4.6,3,,5,8.25,N1,6.75,7.75,
06003302,83149,,3.6,1.6,,2.75,5,N1,6,6.5,
06003304,82199,,5.6,3.8,,4.25,6,N1,6.5,6,
06003305,83165,5.25,7.8,6.2,6.25,6,,N1,,,6.25
06003306,87834,,5,4.2,,8,7,N1,8,8.5,
06003307,83150,,5.6,6.4,,5,7,N4,8.25,9,
06003308,87835,,7.2,4.6,,6.5,8.5,N1,6.75,8.75,
06003311,88127,,5.6,5,,5.5,6,N1,6.75,7.5,
06003310,83151,,3.6,3,,6.5,6.75,N1,5.75,5.75,
06003309,86740,,5,4.6,,5.75,6.75,N1,5.75,8.25,
06003312,87588,5.25,8,3.4,7.5,4.5,,N1,,,8
06003313,82382,,7,6.2,,,,N1,,,7.75
06003314,82559,,3.8,2.6,,5.75,6,N1,6.25,8,
06003315,87589,,5.8,3.8,,5.5,6.25,N1,7.5,7.75,
06003316,87689,,5.2,4.8,,5.75,7,N1,6.75,8,
06003317,87590,,5.6,4.4,,7,8.25,N1,8.5,7.5,
06003318,88031,,4.8,5.2,,5,7.5,N1,8.5,8.25,
06003319,88128,,6.6,4.6,,6.25,8.75,N1,9,9.5,
06003321,88032,,2,3.8,,3,4.25,N1,3,6,
06003320,88129,,,,,7,8.5,,7.5,,
06003322,82560,,4.6,4.8,,5.25,7,N1,5.25,6.5,
06003323,87591,,5,4.2,,6.25,7.5,N1,6.5,8.5,
06003324,88033,,6.6,2.8,,8,7.75,N1,8,9,
06003325,87592,,5.8,4.6,,7.75,9.75,N1,8.5,9.25,
06003328,88130,,4,3.2,,4,7,N1,7,8,
06003326,88034,,6.6,3,,3.25,6,N1,3.75,3.25,
06003327,83522,5,6.8,,7.5,,,,,,6
06003329,87593,,7.6,,7.5,,,,,,7.25
06003331,88035,,,,,6.5,8.75,,7.75,,
06003330,88117,,2,3,,3.75,4.5,N1,2.75,5,
06003333,88131,,6.4,4,,7.5,8,N1,6.5,8.75,
06003332,87594,,3.8,2.8,,7.5,6.25,N1,7,7.5,
06003336,87595,6.75,7.6,,8.75,,,,,,7.5
06003334,88132,,4.2,2.6,,5.75,7.75,N1,5.75,5,
06003335,83563,,6,3.2,,7.5,7.25,N1,6,7,
06003337,88036,,5.2,3,,5.25,8.5,N1,7.25,9.5,
06003338,88118,,7.8,5.2,,7.25,,N1,,,
06003339,87596,,5.8,3,,6,7.25,N1,6.25,8,
06003340,88037,,7,,,8.5,9.25,,9,6.25,
06003341,87892,,6.4,3,,5.5,4.75,N1,4,6.75,
06003342,88119,,3.6,2.2,,5,4.75,N1,4,7,
06003344,83501,,,,,3,3.75,,4.75,,
06003345,82599,,3.8,3,,2.5,5,N1,3.5,6,
06003346,87597,,3.8,3.4,,5,6.5,N1,4.25,8.25,
06003349,82896,,4.2,4.2,,5,6.25,N1,6,7.5,
06003347,88120,5.25,7.6,5,8,7,,N1,,,8
06003348,82895,,2.4,2.2,,6.5,6.25,N1,6,7.25,
06003351,82899,,3.2,,,2.25,3.5,,3.5,,
06003350,87598,,3,2.4,,6,3.75,N1,5.75,7,
06003352,88346,,3.6,3.6,,5.25,5.75,N1,4.75,7.25,
06003354,88775,,3.6,3,,7,6.75,N1,7,7.75,
06003353,88038,,4.6,4.2,,5,5.5,N1,4.5,6.25,
06003355,82935,,4.6,4,,7,8.5,N1,6.75,8,
06003356,82938,,4.8,3.6,,7.75,6,N1,6.75,7.25,
06003357,82897,,5.2,,,8.5,6.75,,6.75,,
06003358,87599,,4.2,3.8,,8.5,7,N1,5.75,7.5,
06003359,82936,,6,6.6,,8,8.25,N1,6.5,9,
06003360,82939,,3.8,3.6,,6,5,N1,3.5,6,
06003361,87600,,3,3.8,,5.5,6.75,N1,6,7.5,
06003362,82383,6.75,8,7.2,7.5,8,,N1,,,6.25
06003364,88347,,3.4,2.6,,4.5,5.25,N1,4,5.5,
06003363,82937,,6.2,5,,7.25,8.25,N1,7.25,8.75,
06003365,82898,,7.8,3.6,,6.25,7.25,N1,7.5,7.75,
06003366,87601,,3.6,4.8,,4,7,N1,6.5,5.75,
06003367,88039,,3.8,3.4,,4,7.5,N1,6.5,8,
06003368,82940,,5.8,5.6,,5,8.75,N1,7.75,9,
06003370,88121,,4.4,2.6,,4.5,6,N1,5.75,7.25,
06003371,88040,,3,3,,5.75,5.75,N1,6,6.75,
06003369,87602,,5,6,,8,7.5,N1,7,9.75,
06003372,82942,,4.2,3.8,,4.75,8.25,N1,6.25,8.25,
06003373,88697,,2.6,,,4.25,4,,4,,
06003375,82943,,3.4,3,,4.25,4,N1,5.5,5.25,
06003376,88041,,7.4,3.8,,5.75,9.5,N1,8.75,8.75,
06003377,87603,,8,4.4,,8,7.5,N1,8.5,8.5,
06003378,82385,5.75,7.8,5.6,6.25,7,,N1,,,6
06003380,87604,,6.4,4.8,,8.5,8.75,N1,9.5,9.75,
06003381,88698,,2.8,2.4,,4.25,4,N1,4.75,5.5,
06003382,88488,,7,4.8,,8,8.5,N1,6,9,
06003383,83924,,6.8,,,8.5,9.25,,9.75,7.75,
06003384,82944,,5.4,5,,7.5,7.25,N1,7.75,8.75,
06003386,88489,,4.8,3.6,,5.75,6.75,N1,7.5,7,
06003385,87605,,3.2,,,4.5,3.25,,4,,
06003387,88699,,4.6,4.2,,6.25,6.5,N1,6.5,9.25,
06003388,87606,,4.8,3,,5.25,7.25,N1,6.75,8.5,
06003389,88042,,,,,5.25,8,,6,,
06003390,82941,,,,,6.5,8.5,,8.25,,
06003391,83926,,6.8,8,,8,,N1,,,
06003379,82945,,4,1.8,,7.25,7.25,N1,7.25,7.25,
06003392,88350,,3.6,4.2,,5.75,5.25,N1,6.5,7.25,
06003393,88490,,4.8,2.8,,6.75,6.75,N1,6.25,7.25,
06003396,88043,,4.2,2.2,,4.5,6.75,N1,6.5,7.75,
06003395,88723,,,,,5.5,6.5,,8.25,,
06003394,87607,,4.2,2,,5.5,7,N1,4.25,7.5,
06003397,82946,,,,,9,10,,9.75,,
06003398,88491,,4.6,2.8,,8,6.75,N1,5,7.5,
06003399,82995,,4.2,4,,6.25,7.25,N1,6,8.25,
06003400,88044,,6.4,,,9,9,,9.25,,
06003401,87608,,4.6,3.6,,6.75,6,N1,4.5,8.5,
06003402,87836,,5.6,3.8,,8,9.25,N1,8.25,9.5,
06003403,82996,,4.2,2.6,,6,7.25,N1,6,7.5,
06003406,88492,,4,3.2,,5.25,6.75,N1,7,7.5,
06003404,87609,,6.8,2.6,,8.5,8.25,N1,8,8.75,
06003407,83335,,3,3.6,,4.75,5.5,N1,5.25,5.75,
06003405,88045,,3.4,3.8,,5.75,6.75,N1,5,7,
06003408,88046,,5.6,5.4,,4.5,8.25,N1,7,7.5,
06003409,87610,,2.8,4.2,,4,5.5,N1,5.25,5.75,
06003410,83336,,4.8,4.2,,6,8.75,N1,4.75,9,
06003412,87611,,2.8,3.6,,5.25,5.75,N1,5.5,6,
06003413,84010,,,,,8.5,8.25,,6.5,,
06003411,88047,,7,6.2,,7.75,,N1,,,
06003414,88048,,4.2,3.2,,7.75,8.75,N1,8.25,8.25,
06003415,88351,,3.2,3,,5,5.75,N1,5.5,6.25,
06003416,83337,,6.4,4.4,,8.25,7.75,N1,5.75,8.5,
06003417,88493,,6,3.8,,5,7,N1,4.25,7.25,
06003418,87612,,7,7,,7.75,,N1,,,
06003419,88049,,5.8,4.8,,6.75,7.25,N1,5.5,8.5,
06003423,88073,,3.6,3.4,,3.75,6.75,N1,5.5,6.75,
06003422,88050,,,,,8.75,9.75,,9,,
06003420,82387,6.75,8,8.6,6.25,8.25,,N1,,,7.25
06003421,83343,,7.2,,,8.5,9.5,,8.75,6.75,
06003424,88494,,3.8,2.4,,5,6,N1,5.5,7,
06003425,88074,6.5,6.2,3.6,7.75,6,,N1,,,7.25
06003427,83338,,2.6,3.4,,7.5,8,N1,5.5,8.75,
06003426,83341,,4.6,5.2,,7.5,7.75,N1,6.25,7,
06003428,88075,,4.2,2.4,,4.5,6.25,N1,3.5,5.5,
06003429,83339,,3.2,2,,7,7.75,N1,7.75,8.75,
06003430,88076,,4.4,3.8,,8,7,N1,7.75,,
06003432,83521,,,,,8.25,9,,9,,
06003431,87613,,2.6,2.4,,4.25,6,N1,3.5,6.75,
06003435,87614,,2.6,2.6,,6,4.5,N1,7.75,6.5,
06003434,83342,,3.2,2,,6.75,6.75,N1,7,8.25,
06003438,88079,,4,3.4,,7,7.5,N1,7,8.5,
06003433,88077,,1.8,4.8,,6.25,4.5,N1,4.25,6.25,
06003437,87615,,3,3.4,,3,5.25,N1,3.25,4,
06003436,88078,5.75,7.6,2.4,7.5,5.5,,N1,,,7.75
06003439,83344,,6.6,4.4,,7.25,7.5,N1,5.5,8.75,
06003440,88495,,3.4,6,,5.5,5.75,N1,7.25,7,
06003441,87616,,2.6,4,,3.75,4.75,N1,5.75,6.5,
06003442,83482,,4.4,5,,5.5,,N1,,,
06003443,87617,,3.2,2.8,,6.25,6.5,N1,6.25,7.5,
06003444,83483,,6.8,4.4,,6.25,8.5,N1,8.5,8.75,
06003446,88080,,4.2,2.8,,5.75,5.75,N1,5.25,5.75,
06003445,83340,,4.6,3.2,,6.25,6.75,N1,6.5,8,
06003448,88081,,5.2,4.4,,5,7.25,N1,5.5,7.75,
06003447,83492,,,4.2,,6.25,,N1,,8.5,
06003449,87618,,6.6,4.4,,6,6.75,N1,8.25,8,
06003450,87619,,4,4.8,,7,7.75,N1,7,8,
06003452,88082,,3,3.4,,2.75,6,N1,5.25,7,
06003453,83375,,3.2,4,,3.25,4.75,N1,4.5,6.75,
06003454,87620,,5.4,4.4,,4,7.5,N1,7.25,8.25,
06003455,88781,,4,2.2,,4.5,3.5,N1,5,7.25,
06003456,87621,,3,1.8,,3.75,4,N1,4.5,7.25,
06003457,88496,,3.6,2.8,,5,6.75,N1,6.75,7.25,
06003458,87622,,5.2,3.2,,5.25,6,N1,3.5,7.5,
06003460,88497,,3.4,2.6,,5,7.25,N1,8,8.5,
06003459,83378,,3.4,4.2,,5,5.5,N1,7,8,
06003462,87623,,4.6,4,,7,5.75,N1,6.25,7,
06003461,83345,,,,,5.25,7,,7.25,,
06003463,88083,,2.4,1.8,,3.75,2,N1,3.5,6.75,
06003464,82386,,8.4,,7.75,,,,,,7.5
06003465,87624,,5.8,3.6,,5.5,7,N1,5.25,9,
06003466,83523,6.25,6,3.4,5.25,7.75,,N1,,,5
06003468,87625,,3.6,3,,6,7.25,N1,8.5,8,
06003467,83524,,,,,4.75,7.75,,6.25,,
06003470,83377,,3,2.8,,4.5,6,N1,5.5,7,
06003469,83376,,4.4,3.2,,3,5,N1,5,7,
06003472,88084,,4.4,,,4.25,7.25,,6.25,,
06003471,87626,,5,6.2,,4.5,6.5,N1,7,6.5,
06003473,87627,,3,3.2,,4,4.5,N1,4,,
06003474,83383,,5,3.4,,5.25,7.25,N1,5,6.75,
06003475,83379,,5.8,2.6,,4.25,4.75,N1,5,6.5,
06003476,87628,,5,3,,6.25,5.75,N1,6,6,
06003477,88085,,5,4.6,,4.75,6.25,N1,7,7,
06003479,87845,,,,,7.25,8,,8.5,,
06003478,83380,,,,,6.5,9.5,,9.5,,
06003480,83381,,4.6,3,,4.5,4.75,N1,6.75,6.25,
06003481,87629,,3.8,,,2.75,4.25,,5.25,,
06003484,88498,6.5,7.4,8.4,5.25,6,,N1,,,7
06003482,88086,,2.6,1.6,,4.5,5.5,N1,5.25,9,
06003483,87630,,5.2,4.6,,4.5,6,N1,5.25,8.5,
06003486,88352,,6.2,2.2,,4.5,4.25,N1,6.75,6.5,
06003485,88087,,3.8,3,,6.5,6.75,N1,5.5,8.75,
06003487,83382,,,,,6.75,9,,9.75,,
06003488,88088,,5.8,3.2,,6.5,7.25,N1,6,7.5,
06003489,83385,,4.4,3.8,,5.75,6.5,N1,5.75,7.25,
06003494,82105,,5.2,4.2,,6.75,8.75,N1,8,8.75,
06003492,82388,3.75,8.2,,8.5,,,,,,8
06003491,88353,,2.2,2.8,,2.25,4.75,N1,4.5,6.75,
06003490,87631,,2.6,,,3.75,4.5,,4,,
06003493,88089,,5.8,4.4,,4.5,7.25,N1,5.75,8.5,
06003495,87632,,5.6,4,,7.25,6.5,N1,7.25,9,
06003497,88090,,6.8,4.4,,6.25,8.5,N1,8.5,9,
06003496,87901,,5.6,3.8,,6.5,8.25,N1,7.75,9.5,
06003498,82139,7.75,8.4,7.4,7.75,6.5,,N1,,,7.75
06003499,82384,,7.2,,8,,,,,,7.25
06003501,83971,,3.4,3,,6,6.5,N1,6.75,7.25,
06003506,83972,,2.6,4.4,,7.25,5,N1,5.5,5.75,
06003507,83418,,2.6,,,4.75,5.5,,5.25,,
06003500,83384,,,,,8,10,,9.75,,
06003505,82140,7,7.8,6,8.25,6.25,,N1,,,6.5
06003502,88091,,,,,6.25,8,,7,,
06003503,83417,,4.4,2.2,,5.75,6,N1,5,6.75,
06003508,87633,,2.8,,,4.25,5.75,,6,,
06003509,88499,,4.6,2.8,,5.25,4.5,N1,4.5,6.25,
06003510,82155,,2.6,3.2,,4.25,5,N1,4.5,4.75,
06003512,83386,,3.4,,,5,5.25,,6.25,,
06003511,87634,,4.4,5.8,,5.25,7.25,N1,7,8.25,
06003513,83419,,2.6,3.6,,2,4.75,N1,5.25,4.5,
06003517,83420,,2.2,,,5.25,4.5,,3,,
06003514,83927,,3.2,,,4.75,4.5,,5.5,,
06003518,87636,,5.2,4.4,,7.5,9.75,N1,7,9.5,
06003515,87635,,2.2,2.2,,3.25,4.5,N1,4.5,5.25,
06003516,88092,,3,1.4,,5,7.25,N1,6.25,9.25,
06003520,88500,,6.6,4.8,,7,8.5,N1,8,9,
06003519,88093,,3.4,3.6,,4.25,5.75,N1,5.5,8.5,
06003521,87846,,,,,7,8.25,,8.25,,
06003522,83929,6.75,6.6,3.8,5,7,,N1,,,5.5
06003523,83421,,5.4,5,,5,7.25,N1,5.5,7.25,
06003524,88094,,5.2,2.2,,7.5,6,N1,4.75,9,
06003525,83989,,,,,7.5,10,,10,,
06003528,88095,6.75,6.8,5.6,7,6,,N1,,,6.5
06003527,87637,,2.8,2,,4.5,5.5,N1,6,7.25,
06003526,83422,,,,,7,8,,9.25,,
06003530,87638,,6,6,,5.75,6.75,N1,7.75,9,
06003529,83998,,,,,7.5,9.25,,8.75,,
06003531,83999,,7.2,7.8,,7.5,,N1,,,
06003532,83429,,5,4,,5.75,5.75,N1,4.5,7.5,
06003533,88096,,6.4,8,,6,6.75,N1,5.75,8,
06003534,83423,,4.4,4.2,,7.25,7.5,N1,6.5,8.25,
06003536,88097,,,,,8.25,9.25,,8,8.25,
06003538,83428,,,,,6,7.75,,7.5,,
06003535,87639,,5.8,4.6,,7.75,9.25,N1,7,10,
06003540,82392,8,5.8,3.8,3.5,7.25,,N1,,,3.25
06003539,88051,,3.4,3.8,,3.75,5.75,N1,3.5,4.5,
06003541,88052,,4.6,3.8,,4.5,5.5,N1,4,7.75,
06003542,88098,,3.4,3,,5.25,6,N1,5,8.75,
06003537,83424,,3,4,,5.25,6.75,N1,5,8.25,
06003544,87640,,6.2,4.2,,7.5,8.25,N1,8.75,9.5,
06003543,83425,,,,,8.25,9.25,,9.75,,
06003545,83480,,3.6,4.6,,5.75,7.5,N1,7,8.25,
06003547,87847,,3.6,3.8,,7,7.5,N1,7.5,7.5,
06003546,87902,,4.8,4.6,,4.5,7.75,N1,6.5,8.5,
06003548,83426,,2.6,4.8,,2,2.25,N1,3,2,
06003552,87641,,4.8,3.2,,6.5,7,N1,6.75,8.25,
06003554,82583,,1.6,2.8,,4,4.25,N1,5.5,5.75,
06003550,83427,,5.8,6.6,,8,8,N1,8,9,
06003551,88099,,3.6,3,,5.5,4.75,N1,4.75,6.25,
06003553,83430,,5.8,4,,6.5,7.75,N1,8.25,8.25,
06003555,83907,,3.6,2.8,,5.5,5.75,N1,5,6.5,
06003556,83431,,4.2,1.6,,5,6.25,N1,5.5,7.75,
06003557,87642,6.25,8.6,3.4,8,5.25,,N1,,,9
06003558,88133,,,,,7.5,7.25,,,,
06003559,88053,,5.2,3.8,,7.5,8.5,N1,8.75,8.5,
06003560,82584,,6.6,3.6,,6,6.25,N1,4.75,7.25,
06003563,83819,,3,3,,6,5.25,N1,5.75,6.75,
06003564,87643,,5.6,4.4,,8,6.25,N1,5,7.5,
06003565,83816,,5,5.2,,8.5,8,N1,6.75,8.5,
06003562,88054,,5.8,2.4,,4,5,N1,4,5.5,
06003567,83432,,8,5.2,,5.5,8,N1,7.25,8.5,
06003566,83820,,6.4,4.6,,6.75,8,N1,6.75,8.25,
06003568,87644,,5,3,,7.75,7.75,N1,7,9.5,
06003569,88134,,6.2,5.2,,6.75,7,N1,5.75,8.25,
06003571,83817,,6.8,7.2,,8,7.75,N1,7.25,8.25,
06003570,88055,,4.6,3.2,,6.25,6,N1,5,7.75,
06003573,87645,,6,2.6,,3.5,5,N1,4.75,6.25,
06003574,82585,8.25,7.6,6,6.5,6.75,,N1,,,7.5
06003572,83433,,2.8,2.2,,2.25,4.25,N1,3.75,4,
06003575,83821,,4.6,3.2,,2.75,7.25,N1,7,8,
06003577,88135,,5.4,6.4,,3.5,6.75,N1,5,7.75,
06003576,87646,,4.6,4.2,,4.25,6,N1,5.5,7.5,
06003578,82389,7.25,5.4,8.8,7,3.5,,N1,,,4.25
06003579,83818,,5.2,8,,5.5,7.25,N1,4.5,7,
06003580,82393,,5.2,6,,7,7,N4,5.75,7.5,
06003581,88136,,5.4,8.4,,6,6.5,N4,7,8.25,
06003582,83815,,5.2,5.4,,5.5,5.5,N1,5,6.25,
06003583,83825,,6,5.8,,6.5,7.5,N1,6.5,9,
06003584,82390,6,4,2.6,6.5,3.75,,N1,,,5.25
06003589,83824,,3.8,3.2,,7,7.75,N1,7.5,8.25,
06003587,88056,,2.8,2.4,,4.25,3.25,N1,6.25,8.25,
06003588,87647,,3.4,,,3.5,4,,4.25,,
06003586,83545,,4.2,3.8,,5.75,7,N1,5.75,7.75,
06003590,88137,,6,3.4,,6.25,7.75,N1,8.25,9.5,
06003591,83908,,,,,4.75,7,,5.5,,
06003592,83822,,4.4,4.2,,7,9,N1,8.25,8,
06003596,83823,,3,2.8,,6.75,8.75,N1,7.25,7.25,
06003593,87904,,,,,7.75,9,,8,9,
06003594,87648,,6.8,5.4,,7.5,7.75,N1,6.5,9.25,
06003595,88057,,5.2,3.2,,7.75,5.25,N1,3.75,7.5,
06003599,87649,,4.2,4.8,,7.25,7.75,N1,7.25,7.75,
06003600,88268,,,,,8,7.75,,7.75,7.25,
06003598,88138,,3.6,4,,6,6.75,N1,7.25,8.5,
06003597,82623,,,,,8,10,,9.75,,
06003602,83509,,8.2,6.6,,8,,N1,,,
06003601,88139,,4.8,,,6,4.75,,5.75,,
06003603,83826,,3.4,3,,4,4.75,N1,5.5,6.75,
06003604,88140,,,,,8.5,9.75,,9.5,,
06003605,88058,,7,3.6,,7.5,7.75,N1,7.25,8.5,
06003610,83846,,3.8,2.6,,4.5,4.75,N1,6.25,6.75,
06003606,87650,,4.4,,,5.5,6.75,,6.25,,
06003607,88269,,7.8,8,,7.25,,N1,,8.5,
06003608,88059,,3.6,1.8,,5.25,6.25,N1,6.75,5.5,
06003612,83847,,,,,8.5,10,,8.75,7.75,
06003611,88060,,5.8,2.2,,6,7.25,N1,5.25,7,
06003609,87651,,6,4.8,,7.75,5.75,N1,6.75,8.5,
06003613,83920,,4.4,3.8,,6.75,8.75,N1,6.75,8.75,
06003614,87652,,6,4.6,,3.25,7.25,N1,5.75,8.25,
06003615,83848,,4.2,3.4,,7.75,9.5,N1,8.5,8,
06003617,88061,,4.8,3,,7,6.5,N1,5.5,7.5,
06003616,87653,,4,3.4,,6.5,7,N1,7,8.75,
06003619,88141,,6.6,3.2,,7,9.75,N1,7.5,9,
06003621,87654,,4.8,4,,6.75,7.25,N1,6.25,7.75,
06003624,87655,,6.8,3.8,,6,7,N1,7,7.75,
06003625,88142,,6.2,3.8,,7.5,7,N1,8.25,6.5,
06003626,83849,,5.8,3.2,,7.25,8,N1,7.75,9.5,
06003627,88062,,5.4,3.2,,6.5,7,N1,6.25,7.5,
06003620,83531,,,,,8.5,10,,9.75,8.75,
06003618,83520,,4.4,3.6,,7.25,9,N1,8,8.25,
06003628,83566,,,,,7.5,9.5,,9.75,,
06003622,83532,,7.6,4.6,,8.75,,N1,,,
06003629,87656,,3,3.4,,5.5,5,N1,7.75,6.5,
06003630,88477,,,,,6.75,7.5,,8.5,,
06003631,83850,,1.4,2.6,,4.75,4.75,N1,3.75,7,
06003632,83909,,4,4,,6.5,8.5,N1,7.25,9,
06003633,87657,,6.4,5.6,,8,8.25,N1,6.5,8.5,
06003634,87658,,5.8,5.2,,6.75,7.5,N1,7.25,9.5,
06003637,88063,,1.6,2.6,,3.25,4.75,N1,5,6.5,
06003640,83855,,4,3.2,,4.25,6.5,N1,6.75,7,
06003635,83853,,7.4,,,7,8,,9.5,8.25,
06003639,87660,,2.6,3.8,,4.25,6.5,N1,5.5,5.5,
06003638,83854,,2,2.8,,4.5,4.5,N1,5.25,6.75,
06003636,87659,,5,4.4,,6.75,7.75,N1,7,9.25,
06003642,82391,,8,,7.5,,,,,,8.25
06003641,88478,,2.8,2.2,,3.75,6,N1,4.5,7.25,
06003643,87885,,4,,,5.25,6.5,,7,,
06003644,87661,,5.8,3.4,,4.25,8,N1,7.25,8.25,
06003645,88479,,,,,4,7.75,,6.75,,
06003647,88064,,5,3.6,,7,6.75,N1,5.5,7.5,
06003649,88779,,3,3,,5.5,7,N1,6.5,8.5,
06003648,83857,,3.8,5,,6.25,8,N1,4.5,7.25,
06003646,83856,,3,2.2,,3.25,4.25,N1,4.5,6.75,
06003652,83852,,,,,5.25,6.5,,5.25,,
06003651,87662,,2.8,3.8,,6,7.25,N1,5.75,7.25,
06003650,83851,,3.2,2.8,,7.5,8,N1,8.75,7,
06003653,88065,,5.2,5,,7,8,N1,7.5,8.5,
06003654,88780,,7.2,8.2,,8,,N1,,,
06003655,87859,,3.8,3,,4.25,6.5,N1,8.25,8,
06003656,88480,,4,4.2,,7.75,7.25,N1,6.75,9.5,
06003657,87663,,2.6,2.6,,3.5,5.75,N1,6.75,5.25,
06003659,88481,,3.4,2.2,,6,5.75,N1,8.25,7.5,
06003658,88066,,6.2,3.8,,6,7.75,N1,8.5,8.25,
06003660,87886,,4.8,5,,1.5,5.5,N1,5,3.25,
06003663,88540,,3.6,3.8,,5,5.75,N1,4.75,7.5,
06003665,87664,6.5,7.6,6,3.75,7.25,,N1,,,4.25
06003664,88535,,6.4,5,,7,7,N1,7.25,8.5,
06003662,88067,,2.8,3,,2.25,6.25,N1,5.5,5.25,
06003661,82102,,,,,7.5,10,,9.5,,
06003666,88068,,5.4,4.8,,6.75,8.75,N1,7.75,7,
06003667,88482,,6.6,5.4,,6.75,9.25,N1,7.25,9.75,
06003670,88483,,5,2,,4.75,6,N1,4.25,5.5,
06003671,87887,,3.2,,,4.75,6.75,,5.5,,
06003674,88534,,4.4,3.8,,8,9.75,N1,10,9,
06003672,88536,,3.8,,,4,4.5,,4.25,,
06003675,88484,,2.4,2,,6.25,6,N1,5,7.25,
06003673,87666,,4,2.6,,6.25,7,N1,7.5,8.75,
06003668,87665,,6,5,,7.5,7.75,N1,6.5,8.75,
06003676,88485,,3.4,2,,7,7.75,N1,6.75,7.75,
06003669,88533,,5.2,3.8,,6.5,6,N1,5.75,8.25,
06003677,88537,,3.2,4.4,,4.75,6,N1,5.75,7.75,
06003678,88538,,,,,6,6,,6,,
06003679,88069,,4.8,4,,6,6.25,N1,6,7.75,
06003683,83540,,7.4,,7.75,,,,,,6
06003682,87667,,2.8,2.2,,4.5,7.75,N1,4,7,
06003681,88486,,5.4,2.4,,5.5,5.75,N1,3.75,7.5,
06003684,88070,,5.2,4,,5.25,6.5,N1,6.75,8,
06003680,82103,,2.8,3,,8,8.25,N1,6.75,8.75,
06003686,88539,,3.6,3.6,,7.5,7.5,N1,6,9.5,
06003685,88487,,4.8,4,,2.75,6.5,N1,3.75,4.75,
06003687,87668,,5,4,,7.25,7.5,N1,5.75,8,
06003688,88071,,5.2,3.8,,6,7.25,N1,6.5,8.25,
06003689,88100,,3.2,2.6,,4.75,4.25,N1,3.5,6.25,
06003691,87669,,5.4,3.6,,8,7.5,N1,7.25,9.25,
06003690,87888,,2.6,2.6,,4.75,4.5,N1,5.75,6.5,
06003695,88072,,5.4,2.2,,5,3.75,N1,4.25,7,
06003694,87670,,4.6,3.8,,5.25,5.5,N1,3.75,5.75,
06003696,83508,,4.6,2.6,,6,7,N1,3.75,8.75,
06003697,88122,,3,3.4,,7,6,N1,3.75,7,
06003692,88101,,5.6,2.8,,7.25,6.5,N1,6.5,7.5,
06003693,83507,,7.8,,7.25,,,,,,7.25
06003698,88102,,,,,7.25,8.5,,9,,
06003699,83546,,5,3.2,,2.75,5.5,N1,4,7,
06003700,87671,4,7.2,3.4,7.75,5,,N1,,,7.5
06003703,88103,,3.6,,,5.75,5.5,,7.25,7.75,
06003704,87672,,5.4,4.6,,7,7.5,N1,5,9.25,
06003708,88542,,2.4,4,,5.75,6.5,N1,5.75,6.5,
06003707,82200,,6,,6.25,,,,,,6.75
06003705,83914,,7.8,3.2,,8.5,9,N7,7.75,9.25,
06003702,82152,,3.6,3.2,,5.5,6.75,N1,5.5,7.75,
06003706,88104,,3.6,6.8,,6.75,8.75,N1,7.5,8.5,
06003701,88541,,,,,6,7.25,,5.5,,
06003709,87673,,4.4,4.2,,5.75,7,N1,6,6.25,
06003710,83918,,3,1.8,,4.25,4.25,N1,3.5,5.25,
06003711,83919,,,,,4.5,7,,7.25,,
06003712,88105,,3.6,2.4,,6.25,6,N1,6.5,6.75,
06003713,87674,,4,3.6,,7.75,8,N1,5.75,9,
06003718,88107,,,,,8,8,,9.5,,
