Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
48023212,329970,,6.6,3.6,,3.5,5.5,N1,4.25,5.75,
48023213,356436,,5.6,5.4,,5,7,N1,5.75,7.5,
48023216,327484,,3.8,5.8,,7,6.75,N1,5.5,5.5,
48023210,347328,,7,,,5.75,7.5,,7.25,,
48023214,74252,,6.4,5.2,,6.75,7.25,N1,7.5,8.5,
48023215,68844,7.25,7,5,7.75,6.75,,N1,,,6.75
48023217,326774,6.25,7.8,8.2,5.5,6.75,,N1,,,8
48023218,353286,,6.6,5.2,,5.75,8,N1,6.5,8.75,
48023219,347378,,5.2,,,5.5,6.5,,7,,
48023220,68470,,7,4.4,,6.75,8.25,N1,7.75,8.5,
48023221,347385,,7.6,8.6,,6.75,8.5,N1,7.5,8.75,
48023222,359982,5.75,8,2.8,7.75,8,,N1,,,6.75
48023223,357921,,6.4,2.2,,6.25,6,N1,5.25,8,
48023224,73794,7.5,6.4,8.4,7.5,5.5,,N1,,,4.75
48023225,356898,,5.2,1.8,,5.5,5.75,N1,3.25,7,
48023226,330579,5.75,7.4,6.2,7.5,5.75,,N1,,,8.5
48023227,347800,,4.2,,,5.25,6.5,,5.75,,
48023229,363568,4.75,6.2,4,6,7,,N1,,,6.25
48023230,351303,,4.8,,,6,7.5,,8,,
48023228,323883,6.5,8.4,5.8,7,7.75,,N1,,,5.75
48023231,330580,6.75,8.2,8.4,9.5,7.75,,N1,,,7.5
48023232,316754,,6.2,7.4,,8,8.25,N1,8,,
48023234,330581,6.5,7.4,4.4,8.5,7.75,,N1,,,9.25
48023233,345203,,2.6,,,2.75,5.75,,4.75,,
48023237,359056,,6.6,5.4,,6.75,6.75,N1,4.25,7.5,
48023236,70385,9,8.8,5.8,9,8,,N1,,,6.5
48023235,353552,,7,5,,7,6.25,N1,5.25,8.25,
48023238,356200,,5.8,6.4,,8.5,7,N1,7.75,9,
48023239,358550,,4.2,,,6,5.75,,5.75,,
48023240,335396,,5.6,,,3.5,5.25,,5.5,,
48023241,361276,,7.4,4.8,,6.75,6.25,N1,5.75,7.25,
48023242,344393,,5.2,4,,7,6.75,N1,8.5,7.25,
48023243,330667,,6,6.2,,6.25,7.25,N1,7.25,7.75,
48023244,344394,,2.2,,,3.5,8,,6.75,,
48023246,363638,5.75,7,5.8,6.75,6.5,,N1,,,4
48023245,359551,5.5,7.2,7,7.25,5.75,,N1,,,7.75
48023247,335084,,4.6,,,3.25,6.75,,6.25,,
48023249,353202,,3.4,4.6,,5.5,6.25,N1,6,8.25,
48023251,323012,,7,,,7,8.25,,8,,
48023250,352273,,6.2,,,5.75,4.25,,4.25,,
48023252,352979,,3.6,,,5.5,7,,6.25,,
48023253,69524,,5.4,6.4,,6.75,7.5,N1,6.25,8.5,
48023254,361961,,5.8,3,,6,7.25,N1,6.75,8.5,
48023255,350025,,6,5.8,,8.25,8.5,N1,6,8.75,
48023256,350026,,,,,6.75,8.75,,9.25,,
48023258,334266,,6,,,4.25,6.5,,5.5,,
48023257,350027,,6,,,6,7.75,,6,,
48023260,324131,,2.6,,,5.5,7.25,,4.5,,
48023259,70359,,7.6,3.8,,8.5,7.75,N1,6.5,9,
48023262,332626,4,8,4.4,8,6.25,,N1,,,6.75
48023261,329912,,6.8,3.6,,6,5.5,N1,4.75,5.5,
48023263,330917,,4,2.8,,2.75,4.25,N1,3,4.75,
48023264,349962,,4,3.6,,6,4.5,N1,5.75,7.25,
48023265,324132,,6.2,5.8,,5.5,6,N1,5.5,7.5,
48023266,354148,,5,5,,6,7.75,N1,6.5,9,
48023268,361298,,5.2,3,,5.75,7,N1,5.25,7,
48023267,359057,3.25,4.4,3.2,2.75,5.75,,N1,,,3.5
48023269,356201,,4,2,,5,5.5,N1,5,6.75,
48023270,331346,,5.6,6.2,,5.5,2.75,N1,7,8,
48023271,355175,,6.2,4.6,,4.5,7.25,N1,6.75,7.75,
48023275,351214,,6.6,,,6.5,7,,6.75,,
48023274,349120,9.25,9.6,9.2,9.25,5.75,,N1,,,5
48023272,332377,,4,,,4.25,6,,5.75,,
48023276,324133,,5,,,5.5,5.25,,4.75,,
48023277,349538,,6,,,7,7.75,,5.5,,
48023278,69604,,6.4,5.4,,7.25,8.75,N1,8.5,9,
48023279,355644,,4.6,5,,6.75,8.25,N4,6,7,
48023280,71104,5.25,8,4.8,6.5,6,,N1,,,7.25
48023281,72665,7,6.4,5,6,6.75,,N1,,,6.25
48023283,356011,,5.6,3.2,,5.25,7.25,N1,5.25,6.5,
48023282,350335,,6.8,7.4,,7,7.75,N1,8.25,9.25,
48023285,70115,,5.2,,,2.75,7,,6,,
48023284,353261,6.25,7.6,7.2,9.25,8,,N1,,,8.25
48023287,348228,,6.8,3.8,,8,7.5,N1,6,8,
48023286,356151,,6.8,,,3,6.25,,5.5,,
48023288,334724,4.25,7.6,2.8,7.5,5.5,,N1,,,7.25
48023290,361868,6,6.4,4.2,5,6.75,,N1,,,4.5
48023289,356847,7,7.8,4.2,9,5,,N1,,,8.25
48023291,352274,,7.6,3,,7,5.75,N1,6.25,7.5,
48023292,335953,,6.6,8,,6,6.5,N1,3.75,8.75,
48023293,348123,,5.2,5.2,,7,6,N4,6,5.5,
48023295,362416,,7.2,4.8,,7.75,9.5,N1,9.5,9,
48023294,353549,,5.6,,,5.5,2.5,,5,,
48023297,361095,7.75,7.8,7.8,8,6.75,,N1,,,8.75
48023296,356380,,4.6,4.8,,6.25,6.75,N1,8,8,
48023300,357325,5.75,7.6,5.8,7.5,7.75,,N1,,,7
48023301,335085,,,,,5.75,6.25,,6.25,,
48023298,360197,,6.8,4.6,,5.5,5.25,N1,5.25,6.75,
48023299,348124,,4.8,8.4,,6.5,6.75,N4,6.25,7.5,
48023302,355290,6.5,7.6,6,8,7.5,,N1,,,8
48023303,345660,,,,,6.25,8,,7.5,,
48023304,360723,,6.4,4.4,,7.75,7.5,N1,7,8.75,
48023306,345213,,5.2,,,5,8.25,,6.25,,
48023305,362849,,4.4,6.6,,5.75,7,N1,6.5,8,
48023307,357493,,4.4,3.4,,5.5,6.5,N1,2.25,6.5,
48023308,334424,6.75,8.2,8.6,8.75,6.5,,N1,,,4.25
48023309,345214,,3.4,,,6,7.75,,6,,
48023311,350331,,6.2,5.4,,7.5,9.25,N1,8.25,9.25,
48023312,335945,,5,3.8,,5.75,6.5,N1,7,8.5,
48023310,74253,,3.6,3.2,,5.5,7.25,N1,6.5,6.75,
48023314,356152,6.75,6.2,8.6,4.25,6,,N1,,,6
48023313,355037,,5.4,3.8,,6.25,7.75,N1,5.75,8.25,
48023315,356153,,5.8,,,4.5,7.25,,5.25,,
48023316,328449,,5.2,,,4.25,6.5,,6.25,,
48023317,350332,,5.6,5.8,,7.25,8.75,N1,8,8.75,
48023318,71105,5.25,7.8,3.6,7,6.25,,N1,,,5
48023320,357985,,6.8,7.8,,6.5,7.75,N4,6.5,8.5,
48023322,332627,,8.2,,8.75,,,,,,8.25
48023321,332183,5.5,7.4,,8.25,,,,,,6.5
48023324,344323,,4.2,,,6.75,8.75,,8.5,,
48023323,70386,6.25,6.2,8.6,4.5,7.5,,N1,,,4.5
48023326,335995,,7,,,4.5,7,,5.75,,
48023327,326775,6.75,8.2,8.8,5.75,7.75,,N1,,,8.5
48023325,344324,7.5,7,5.6,8.5,8,,N1,,,9
48023328,71033,,3.2,,,3.25,5.25,,5,,
48023329,322608,,4.4,,,4.5,6.5,,4,,
48023330,350018,,8,,7.5,,,,,,7.75
48023331,69433,5.25,7.4,5.8,5,7.5,,N1,,,7.25
48023332,353553,,7,7.2,,8,6.5,N1,5.75,8.25,
48023333,335086,,6.2,3,,4,8.5,N1,8,7.75,
48023334,69593,,7.6,5.6,,8,7.75,N1,6.25,8.75,
48023338,335925,6.25,7.8,3.8,6.75,7,,N1,,,8
48023337,70707,,6.6,8.6,,5.5,6.75,N1,7.5,8,
48023339,328742,7.5,8,5.4,7,7.5,,N1,,,5.75
48023336,357980,,6.6,4,,6,7.25,N1,6.75,8.25,
48023335,351626,,6.4,,,6.5,7,,7.75,,
48023340,331340,,4.2,,,6.25,6.75,,7,,
48023341,316755,7,7,6.6,6.25,6,,N1,,,5.25
48023343,353262,6.25,8.8,7,6.25,6.75,,N1,,,7
48023342,351630,,6.6,5,,3.5,6.5,N1,5.75,7.5,
48023344,326355,,3.6,,,1.75,6.5,,4.25,,
48023347,332713,5.25,7.8,7.6,5,6,,N1,,,8
48023346,352365,6.5,7.2,8.6,4,7,,N1,,,7.25
48023350,356848,7.25,8,6.4,5.25,5,,N1,,,5.5
48023349,335499,8.5,7.4,7.2,9,7,,N1,,,3.75
48023351,335500,,7.4,8,,8,7.25,N1,6.5,8.25,
48023352,327485,,5.8,4.4,,8.25,7,N1,6,8,
48023353,361440,7.25,7.8,,6,,,,,,2.75
48023348,353554,,6.6,,,4.75,8,,7.75,,
48023354,330222,,6.6,5.2,,5.5,7.25,N1,6.5,9.75,
48023356,362274,,6,3.8,,6.5,8,N1,5.5,7.75,
48023355,330662,,7.8,6.2,,8,8.25,N1,8,8.75,
48023357,360012,,5,,,3.75,5.25,,4,,
48023359,335096,6,7,6.2,6.25,5.25,,N1,,,6
48023358,345260,,4.8,,,5.5,7.75,,6.75,,
48023360,332628,8,7.4,7,8,,,N1,,,
48023363,70670,6.25,8,4,6.5,7.25,,N1,,,7.25
48023361,344804,7.25,8.6,8.8,4.25,7,,N1,,,8
48023345,323016,,5.4,,,5.75,6.5,,7.25,,
48023362,353550,,5.4,,,7.25,8.25,,6.5,,
48023364,72413,,6.8,4.2,,7.5,8,N1,6.75,9,
48023365,335105,,5,3.2,,6.5,6.5,N1,8,7.75,
48023366,69969,,7.4,9.4,,7.25,7,N1,7.5,7.25,
48023368,359178,,4.6,3.4,,6.75,5.75,N1,6,7.25,
48023367,335926,4.75,7.6,4.2,6.25,7.5,,N1,,,6
48023369,344313,8.25,7.6,7,7.5,5.5,,N1,,,6
48023370,336073,,4,,,3.75,5.5,,4.5,,
48023372,73137,7.5,6.2,4,5.75,7.5,,N1,,,6.5
48023373,350336,,6.4,2.6,,7.25,7.5,N1,8,8.5,
48023371,354802,8.25,8.6,6.4,9,7.5,,N1,,,8.75
48023374,350839,6.75,8,9.2,6.75,7.25,,N1,,,8.25
48023375,350341,,7,5,,6.25,6.5,N1,5.25,8.5,
48023376,72424,,3.2,,,3.75,5.75,,4,,
48023377,343902,,6.2,2.8,,3.5,6.5,N1,6,8,
48023378,332650,,6.8,8.6,,6.75,8.25,N1,7.25,8.75,
48023379,323299,,,,,6.25,6.75,,6.25,,
48023382,361182,,4.2,,,5.75,7.25,,5.75,,
48023384,361432,5.5,7.8,3.6,5,7.5,,N1,,,6.5
48023381,70104,6.25,8.4,9,4.5,7.25,,N1,,,8
48023380,350028,,4.8,,,5.5,6.5,,6.75,,
48023383,351632,,6.4,,,8,8.75,,7.75,,
48023386,347309,,3.6,,,3.5,6,,4,,
48023387,358543,,5.8,3.8,,6.5,8.5,N1,6.5,7,
48023385,72425,,6.8,,,5.5,7.25,,6,,
48023388,71764,4,6,3.2,5.75,6.75,,N1,,,6
48023389,346822,5.5,8.8,6.8,8.75,6,,N1,,,7.75
48023390,349539,5,7.2,5.4,5.5,7.25,,N1,,,6.25
48023392,356481,,5.4,3,,6.25,5.5,N1,4.5,6.75,
48023394,70116,,5.4,8,,6.25,7.5,N1,6.5,7.75,
48023393,350337,,5.6,,,5,6,,6,,
48023391,353562,,7.2,5.6,,7.25,7.25,N1,5.5,8.5,
48023397,333266,,6.6,4.4,,7.5,9.25,N1,8.75,8.75,
48023398,356798,,6.2,1.8,,6.25,8.75,N1,7.5,7.25,
48023395,334964,,7,5.6,,6,7.25,N1,6.25,7.5,
48023396,349121,,5.6,3.4,,6.5,7.25,N1,6.75,7.75,
48023399,361291,,2.6,,,5,6,,5.25,,
48023400,69525,,7.2,7.2,,7.25,8.5,N1,6.75,9.5,
48023401,352525,,4.2,3.8,,7.5,7.25,N1,7.5,8,
48023402,72426,,4.6,,,6.5,6.25,,5.5,,
48023403,362708,,5.6,2.8,,7.25,5.5,N1,5,8.5,
48023404,348646,,7.4,5.2,,7.5,7.5,N1,6.5,8.25,
48023405,347363,,4.2,3,,5,5.75,N1,6.5,8.5,
48023406,330478,,6.6,5.6,,6.5,7.25,N1,6.75,4.5,
48023411,354803,,4.8,,,5.25,6.25,,3,,
48023410,348229,,3,,,4.5,7,,7.25,,
48023409,360868,,6.2,2.6,,5.75,6.25,N1,3.75,5.75,
48023407,361048,,6.2,4.4,,6.25,6,N1,6.5,6.75,
48023408,349047,8.5,8.2,,9,6.75,,,,,8
48023412,72427,,5.8,,,4.5,6.25,,6.5,,
48023413,357119,7.5,7.8,6.6,7.25,6.5,,N1,,,8.5
48023414,327487,,7,7.6,,8.5,8.25,N1,8,9.5,
48023415,353199,,6.4,5.6,,5.75,6.25,N1,4.5,5.75,
48023416,318863,,,,,5.5,7,,8,,
48023420,333244,6.5,8.4,5.2,7.5,6.75,,N1,,,4.25
48023421,356755,3.5,8.6,,8.75,,,,,,7.25
48023418,72428,,8,7.8,,8.75,7.75,N1,6.25,8.25,
48023419,345661,,4.6,,,3.5,7.75,,5.75,,
48023417,361098,7.5,7.6,5.8,8.25,6.5,,N1,,,7.75
48023423,358551,,2.8,,,5,5.75,,4.75,,
48023422,347812,,5.6,,,5.75,6.5,,2.75,,
48023424,347813,,3.2,3.8,,1.5,3,N1,5,4.75,
48023425,334816,,4.4,,,4.25,5.25,,3.5,,
48023426,345271,,7.6,7.2,,6,,N1,,,5.75
48023427,316657,6.5,7.8,5.4,6.5,7.75,,N1,,,7.25
48023428,353556,,5,,,6.5,5.25,,6.25,,
48023429,347377,,6,,,6,7,,7.25,,
48023430,356793,,7,3.4,,5,7.25,N1,5.75,7.75,
48023433,354804,,6.8,,,8,7.25,,6.5,,
48023431,327554,4.25,7.4,8.8,6,7.5,,N1,,,6.25
48023432,344816,,3,7.4,,5,7.5,N1,4.5,7.75,
48023435,334440,,7.6,7.2,,,,N1,,,7.5
48023436,318864,,,,,6,5.25,,4.5,,
48023434,356202,6.75,8,6.4,6,7.25,,N1,,,6
48023437,70009,,4.6,,,5.25,6.5,,6.5,,
48023438,352059,,3.2,,,4,5,,4.25,,
48023439,345215,,3.2,,,,,,,,
48023440,356794,,4.8,3.6,,5.25,6.75,N1,5.75,8.5,
48023444,69871,,4.8,,,5.25,5.25,,5.25,,
48023441,353557,,6.2,,,6,7.5,,7.25,,
48023443,69544,8.5,6.4,6.6,8.5,8,,N1,,,5.75
48023447,359552,6.75,8.4,7.2,9,6.75,,N1,,,8.75
48023445,354098,,4.6,2.4,,2.75,5.5,N1,6.5,6.75,
48023442,356154,,3.2,,,3,6.5,,4.75,,
48023448,344407,,6.8,3.8,,6.5,6.5,N1,6.25,6.5,
48023446,355625,,6.2,2.6,,4.75,6.25,N1,5,5.25,
48023449,74254,,5,3.8,,6.25,6.5,N1,6.5,7.75,
48023450,360013,6.25,8,6,6,6,,N1,,,7.75
48023451,69867,,6.4,,,5,8.5,,7.75,,
48023452,354219,,5.4,6.8,,5.5,7.75,N1,5.5,8.25,
48023453,356203,,7.8,,,6.25,7.25,,7.75,,
48023454,323017,,5.2,,,6.5,6,,5.25,,
48023457,363639,,7.2,3.6,,5.75,8.5,N1,8.5,9,
48023456,356155,4.75,6.2,4.2,3.25,6,,N1,,,5.75
48023458,69868,,6.6,,,6,7.5,,7.25,,
48023455,334267,,6.2,,,3.5,7.75,,6.75,,
48023459,356799,,8,9.4,,8.25,9,N1,7.25,9.5,
48023460,70708,5.25,8.8,8.8,5.75,6.5,,N1,,,8
48023461,351215,,5.2,,,3,6.5,,4.25,,
48023462,360681,7,6.6,6.2,7.5,7.5,,N1,,,8.25
48023463,361597,5.5,7.6,5.4,7.25,6.75,,N1,,,5.75
48023464,356204,7.75,8,8,7.5,8.5,,N1,,,7.5
48023466,347639,,4.4,,6.5,,,,,,4.25
48023465,360869,,4.4,3,,6,4.5,N1,5,8,
48023467,345650,6.5,8.6,7.8,4.5,7.5,,N1,,,7
48023470,345651,7,7.4,7.6,5.25,5.5,,N1,,,7.5
48023468,362850,,5.6,4.6,,4.75,6.5,N1,4.5,7.75,
48023469,327488,,4.6,4.6,,7.25,6.75,N1,7.75,8.25,
48023473,70671,5.75,7.4,5.2,7,7.25,,N1,,,6.5
48023471,345652,,4.8,,,4.25,4.5,,6.25,,
48023472,332625,,6.8,7.4,,,,N1,,,5.75
48023474,73335,,,,,8,7.75,,8.25,,
48023475,70709,8,5.8,5.6,8,5.5,,N1,,,4.5
48023476,330668,,6,7,,8.5,7.25,N1,8.25,9.25,
48023479,362851,,4.4,2.8,,5.25,7,N1,4.5,7.5,
48023477,73609,6,7.8,5.6,9,5.5,,N1,,,7.5
48023480,72010,4.75,7,6,6.25,6.25,,N1,,,5
48023478,330512,7.25,7,5.2,5.75,4.25,,N1,,,6.25
48023483,328042,,8.4,8.6,,7,7.25,N1,7.75,8.25,
48023482,70672,6,7.2,5.4,6.75,6,,N1,,,5
48023481,332629,5.5,7.8,6,9.5,6.5,,N1,,,8
48023485,344820,,6,4.8,,4.25,7.25,N1,5,7,
48023486,356101,,5.4,,,5.5,7.75,,6,,
48023487,343919,,7.8,3.8,,6.75,7.25,N1,5.5,7.5,
48023490,334268,,7,3.6,,6.5,5.75,N1,7.5,7.5,
48023488,343920,,7.2,6.2,,8,8,N1,6.75,9.5,
48023489,359033,7.25,7.4,8.8,7.5,7,,N1,,,5.25
48023493,343500,,6,4.4,,6,7.25,N1,7.75,7.5,
48023491,344329,,6.8,,,5.75,7.5,,8.75,,
48023492,361096,5,8,6.4,4,8.5,,N1,,,4.5
48023495,72661,4,7.8,7.4,2.5,6.25,,N1,,,8.25
48023494,363400,,6.6,4.4,,7,9.25,N1,8.75,9.5,
48023496,70673,5.75,7.2,4.4,6.5,5.5,,N1,,,7.5
48023497,350338,,2.8,2.2,,5.5,6,N1,5.5,6.25,
48023498,335428,,5,2.8,,3.75,5.5,N1,5.75,6.75,
48023500,68697,,5.4,3.2,,8,9.5,N1,9.5,8.5,
48023499,343921,,4.8,,,4.25,5.75,,6.25,,
48023503,354099,,4,4.2,,7.25,6.25,N1,5.75,8,
48023501,69876,,7.4,4.6,,3.75,7.75,N1,6,9,
48023504,334957,,4.4,3.4,,5.5,7.25,N1,4.75,7.25,
48023505,316694,,7.2,6.2,,8.25,9.5,N1,5.75,9.5,
48023502,330669,,6.2,4.8,,7.25,6.75,N1,6.75,7.75,
48023507,349556,,5.2,,,5.25,7.25,,6.25,,
48023506,356437,,7.2,5.8,,7.5,7.25,N1,7.25,8.25,
48023510,336074,,6,7,,9,9,N1,9.5,9.5,
48023509,333267,,3,2.2,,5.25,7,N1,4.25,7.25,
48023508,349557,8,7.6,6.8,6.75,8.25,,N1,,,6.75
48023511,69595,,6,8,,8,7.25,N1,6.5,7.5,
48023512,361598,4,7.4,7,5.25,7.5,,N1,,,7
48023513,356205,6.5,7.8,5.6,5.25,8.25,,N1,,,6.5
48023515,349063,3,6.4,6.2,4.75,7.5,,N1,,,7
48023514,362852,,5.8,4.4,,7.5,6.75,N1,4.5,7.75,
48023519,335927,4.25,7.8,2.8,7.75,5.75,,N1,,,8
48023516,330008,,5.8,3.4,,6.75,7.5,N1,6.5,7.25,
48023517,356438,,6.6,4.6,,6.5,7,N1,5,8,
48023518,350339,,5.6,,,7.5,7,,8.5,,
48023520,347316,,5.6,,,5,7,,5.5,,
48023521,332637,6,8,5,7.5,5.75,,N1,,,2.75
48023522,72408,,6.4,7.2,,6.25,6,N1,7.25,7.75,
48023524,361099,7.75,7.2,8.2,7.75,8.25,,N1,,,7.5
48023526,335969,7.75,8.4,9,7.25,7.75,,N1,,,8
48023525,70387,5.25,7.6,5.4,8,5.5,,N1,,,7.75
48023528,361599,5.5,7.2,6.6,5.75,7.5,,N1,,,6
48023523,362561,,5.2,3.2,,6,5.75,N1,5.25,7.25,
48023530,352414,,6,,,6,6.5,,,,
48023529,357494,,2.6,3.4,,6.25,6.25,N1,4,7,
48023531,361056,,4.4,2.4,,6.75,4.75,N1,3.75,7,
48023527,71034,,6.6,3.8,,8.5,6.75,N1,7.75,8,
48023532,72666,3.75,8,9,3.75,5.5,,N1,,,7
48023533,348162,,3,,,4,6.5,,5.5,,
48023538,345284,6.5,7.6,8,8.25,5.5,,N1,,,8.75
48023536,333268,,1.8,,,2,4.25,,5.25,,
48023534,73610,,4,,,5,7.25,,4.75,,
48023541,325830,,4.6,,,3.75,7,,5,,
48023540,74255,5.25,7.2,7,8,6.25,,N1,,,7.5
48023535,353563,,5.4,5,,7.25,6.75,N1,6,6.75,
48023537,350340,,5.2,3.8,,5.25,7.25,N1,7,8.25,
48023542,347723,,6.8,5.8,,7.75,8.5,N1,7.25,8.25,
48023543,347295,,6.6,6,,7,8,N1,7.25,7.25,
48023539,356899,,6,,,4,6.5,,5.75,,
48023545,360682,,5,2.4,,6.5,6.25,N1,5.75,8.25,
48023551,344755,,4.4,,,6,6.75,,7,,
48023549,335501,4,7.6,5,7,6.75,,N1,,,7.5
48023550,316658,6.5,7.4,6.4,7.25,7,,N1,,,6.75
48023547,332651,,5.2,5.6,,5.75,7.5,N1,6,8.5,
48023546,69872,,5.6,6,,6,8.25,N1,6,8.5,
48023548,332786,6.75,6.8,3.6,8.75,6.25,,N1,,,3
48023544,329631,6.75,6.8,,6,5.25,,,,,6
48023552,357830,,5.6,4,,5.5,5.25,N1,5.25,7,
48023553,69873,,2,,,3.25,5.25,,4.5,,
48023554,334882,,3.6,,,5.5,5.75,,5.75,,
48023555,361954,,6.2,5.4,,6.5,6.25,N1,6.5,7.5,
48023559,344343,,5.8,5.8,,7,7.25,N1,7.25,7.25,
48023558,351216,,4,,,6.5,7.5,,5.25,,
48023561,351761,,5.6,2.2,,4.75,7,N1,4.75,6.25,
48023562,322832,7,8,8.8,7,7.25,,N1,,,7.25
48023556,69596,,8,9,,7,8.5,N1,8.25,9,
48023563,354100,,2.6,2.8,,5.75,3,N1,5.25,8,
48023557,347361,6.5,7.8,5.2,8.5,8,,N1,,,8.25
48023564,332744,,6.4,,,6.5,7.5,,8,,
48023560,335946,,2.8,2,,6.5,5.75,N1,4.5,6.75,
48023565,350333,,7.4,,,7,8,,6.75,,
48023566,69526,,5.8,5.2,,7.5,7.25,N1,7.5,9,
48023567,354220,,5.8,3.4,,7.5,9,N1,7.25,9.25,
48023568,343426,6.75,6,3.2,5.5,5.75,,N1,,,3.25
48023569,327489,,6.6,4.2,,8,8.5,N1,8.5,8.75,
48023573,324154,,7.4,6.4,,7,6.75,N1,6.5,,
48023572,336075,,8.4,5.4,,8,7.75,N1,6.75,7.5,
48023574,330670,,4.6,3,,5,5.75,N1,5.5,8.25,
48023570,331128,6.25,6.4,6.2,7,7.5,,N1,,,7.75
48023571,357128,4.5,5.6,3.2,3.25,7.5,,N1,,,2.25
48023575,354280,,5.2,5.4,,6,7,N1,5.25,8.25,
48023576,352193,7,7.4,6.2,6.75,7,,N1,,,8
48023577,316695,,5,4.6,,7.75,5.75,N1,4.25,6.25,
48023579,331342,,7.6,,,4.5,6,,6,,
48023578,332378,,5.4,,,5.25,7.75,,4.75,,
48023583,334426,7.25,8.2,7,5.25,6,,N1,,,6.25
48023584,334269,,3,,,3,6,,4.75,,
48023581,72414,,6.8,8.2,,8,7.5,N1,7.25,9.75,
48023582,356280,,6.4,3.6,,5.25,6.5,N1,6.5,8.25,
48023585,329837,,3.8,,,6,8.25,,8.75,,
48023580,353977,,5.4,2,,5.75,6.75,N1,4.75,8.75,
48023586,361955,,6.8,4.6,,6,5.25,N1,6.5,7.5,
48023587,345664,,4,,,6,6.5,,6,,
48023588,356511,,6,5.2,,6.5,6.5,N1,6.25,7.25,
48023589,351304,5.25,6.6,6.2,3.75,7.5,,N1,,,4.5
48023591,345665,,7,5,,5.5,8.5,N1,6.25,9,
48023590,347373,8.75,9.4,8,9.25,3.25,,N1,,,6
48023592,351633,,5.2,,,6.25,6.5,,4.5,,
48023597,329838,,2.8,,,6.75,5.5,,5.75,,
48023596,345221,6,5,2.8,5.25,5.5,,N1,,,3.25
48023594,70482,7.25,8,7.8,7.25,8,,N1,,,7.75
48023595,361100,6.5,7.4,8.6,4,7,,N1,,,8.75
48023593,344821,6.75,5.8,3,6.5,4.75,,N1,,,4.25
48023599,358552,,5.6,,,4.75,7.75,,6.25,,
48023598,331129,5.5,5.8,8,6.75,8.5,,N1,,,5.25
48023600,331343,,4.6,,,5,6,,4,,
48023601,362562,5,8.6,7.8,5.5,7.75,,N1,,,8.25
48023602,331347,,6,6.4,,7.5,7,N1,5.5,8.25,
48023603,330671,,7.4,8.8,,7.25,8,N1,7.75,8.75,
48023604,332379,,5.4,,,5.25,5.5,,4,,
48023605,328743,6.25,6.8,3.4,5.75,7,,N1,,,5.5
48023609,350342,,4.6,5,,5,6.25,N1,7.5,7.5,
48023607,69597,,4,4.8,,7.25,6.25,N1,3.25,5.25,
48023611,344330,,5.4,,,4.75,7.25,,5,,
48023608,353311,5,7.2,4.4,4.5,6.25,,N1,,,6
48023606,343922,,5.8,4,,5.75,7.25,N1,5.5,7.5,
48023612,355087,6,6.6,2.6,4.5,7.75,,N1,,,4
48023610,333926,,7.8,8.4,,8.5,8,N1,7.25,8.5,
48023613,330426,,6.6,,,5,7,,7,,
48023614,324158,,3,,,5.25,5,,4.5,,
48023615,350343,,5.8,,,6,6.75,,6.5,,
48023616,343433,,6.2,7.6,,6.25,5.25,N1,4.25,7.25,
48023617,357314,4.75,6.8,2.8,6,6.25,,N1,,,6.75
48023618,353558,,7,4,,8,6,N1,4.75,8.25,
48023620,72429,,3,,,3,6.25,,4.5,,
48023622,349976,,3.2,,,5.75,8.75,,6,,
48023621,353669,,6.2,1.8,,5,6.75,N1,5.5,6,
48023619,343501,,6,6,,5.75,5.75,N1,5.5,8.25,
48023624,70932,,2.8,,,2.5,7.5,,5.25,,
48023623,357965,5.25,6.2,4.2,5.25,7.25,,N1,,,7.75
48023625,322833,6.5,5.8,4.6,6.5,7.5,,N1,,,5
48023626,72717,,4.8,,,5,7.5,,7.25,,
48023627,362853,,6.8,2,,6.25,6.75,N1,4.25,7.75,
48023628,361956,,4.4,3,,5.25,6.75,N1,4.75,7,
48023629,357129,7.5,6.4,6,6.5,7.25,,N1,,,8.25
48023630,333975,,5.6,4.8,,8,8.5,N1,6,7.75,
48023632,361292,,3.4,,,5,7,,4.25,,
48023636,334965,,7.6,4.2,,5.5,7.75,N1,7.25,9.25,
48023635,69598,,7.4,6.2,,7.5,7,N1,7.25,8.25,
48023631,359564,5.25,6.8,6,9,4,,N1,,,8.25
48023634,349558,,6.4,,,7.25,7.25,,5.5,,
48023633,70674,5.25,6.6,4,6.25,8.25,,N1,,,5.25
48023637,348661,,6,3,,6.75,7,N1,6,7.75,
48023638,69877,,6.4,,,5,8,,9.5,,
48023639,70933,,5,,,4.25,5.5,,5,,
48023640,355176,7.5,7.4,4.2,7,6,,N1,,,7.5
48023641,357922,,6.8,4,,5.5,8,N1,6.5,7.75,
48023642,361299,,6.2,4.6,,7.75,8.5,N1,7.5,9.25,
48023643,73931,4.75,8.2,5,7.75,5,,N1,,,6.5
48023646,359977,6.5,7.6,4.8,7.25,8,,N1,,,7.5
48023645,354805,,5.8,,,4.25,5.5,,4.75,,
48023644,358160,7.25,8.2,5,7.5,7.75,,N1,,,7.25
48023648,355620,,4.4,,,5.25,5.25,,5.5,,
48023647,69976,,5.2,3,,5.25,6.5,N1,6.25,6,
48023649,359556,,7.8,,8,,,,,,8
48023650,348249,,3.4,,,4.25,4.75,,3.5,,
