Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
45001369,327702,,4.8,4.2,,5.25,5.75,N1,3.75,5.75,
45001368,304724,,6.6,5.8,,8,4.75,N1,6.75,7.75,
45001366,304723,,5,4.8,,5.75,6.25,N1,6.5,5.75,
45001367,328537,,4.4,3.2,,6.25,6,N1,5.5,8.75,
45001370,323208,,5.8,4,,5.5,9.25,N1,6.75,8.5,
45001371,304725,,7,4.8,,8,7,N1,5.75,8.75,
45001372,328538,,7.2,4,,7,7,N1,8.75,7.5,
45001373,304726,,3.6,3.6,,6.5,8,N1,6,8.25,
45001374,328556,,7.8,6.4,,7.5,7,N1,6.25,8.5,
45001375,328557,,5.6,3.4,,5.25,5.25,N1,4.25,7.5,
45001376,304727,,5.6,4.6,,6.75,7.25,N1,4.75,7.75,
45001377,328539,,6.6,7,,6.75,7,N1,6.5,8,
45001379,328567,6.25,8,5.2,8.5,5.25,,N1,,,7.75
45001378,304728,,2.8,3.2,,5.75,6.25,N1,5.75,7.75,
45001380,326145,,8.2,,7.5,,,,,,8
45001382,329026,,,,,6.75,9.5,,9.75,,
45001381,326379,6.25,7.6,5.2,4.5,4,,N1,,,5
45001383,327740,1.75,8.2,3.4,8.5,5.75,,N1,,,8.5
45001384,327741,3.75,7.6,5,7.75,6,,N1,,,7
45001385,328568,6,7.8,4.8,8.25,6.75,,N1,,,7.75
45001387,329044,6,7,,5.25,,,,,,
45001386,326380,,,,,6,8.25,,8.5,9.25,
45001388,327742,5.75,7.8,5.2,8.5,6,,N1,,,8.25
45001389,328562,4.25,8.2,4.2,5.5,5.25,,N1,,,6.25
45001390,328569,4.75,7,5.2,4.75,5.75,,N1,,,4.5
45001391,328571,6.75,6.2,,6.75,,,,,,
45001393,326596,5.5,4.2,,5.75,4.75,,,,,1.25
45001394,328563,6.5,8,6,6.25,6.5,,N1,,,8
45001392,329045,8.5,7.6,5.8,9.5,6.75,,N1,,,5.5
45001395,326381,6,7.2,3.8,8.75,4,,N1,,,9.25
45001396,328564,5.5,7,5,3.25,5,,N1,,,4.25
45001397,328565,5,8,3.8,7.75,5.25,,N1,,,7.75
45001399,326382,4.25,4.8,2.2,2.75,5.75,,N1,,,3.25
45001398,327743,3.25,7.4,7.2,4.75,5.5,,N1,,,7.5
45001400,324511,,,,,8.75,8.25,,8.25,,
45001402,328566,7.25,8.4,4,6.75,6.25,,N1,,,7.75
45001404,327745,5.25,7.2,6,7.5,5.5,,N1,,,6.75
45001405,328570,5.25,7.6,5.4,4.75,4.75,,N1,,,4
45001403,326383,5,6.8,4.6,4,6.25,,N1,,,6.5
45001401,327744,5.5,7.6,3.4,7.5,6.25,,N1,,,6.25
45001406,327746,3.5,8.4,2.8,8.75,6.5,,N1,,,8
45001407,326384,6.5,7,5.8,8.25,6.5,,N1,,,7.75
45001408,328572,4.5,7.8,7,5,5,,N1,,,7.5
45001409,327747,6,7.8,5,7,6.5,,N1,,,6.5
45001410,328573,5.25,7.8,7.6,5,4.5,,N1,,,7.25
45001411,326385,6.25,7.2,7.8,5,5.75,,N1,,,7.75
45001412,327748,3.75,7,4.6,7.75,5.5,,N1,,,7.25
45001415,327749,5,7.8,7.4,4.5,6.5,,N1,,,9.25
45001416,326386,,6.6,,,2.25,6.25,,5.25,,
45001413,328576,5.75,6.8,7.6,2.5,6.75,,N1,,,7.75
45001417,324085,6,8.4,5.4,7.25,4.25,,N1,,,6
45001419,329027,,,,,7.5,9.5,,9,,
45001418,328574,5.75,8.2,8.8,5.5,5.5,,N1,,,7.5
45001420,328615,4.75,7,4.4,6.75,8.5,,N1,,,8
45001422,326436,,7.8,5.2,,6.25,5.25,N1,8,9.25,
45001421,326175,,6.6,,,6.25,7.5,,7.75,,
45001423,327750,4.75,7.2,4.4,6.25,4.75,,N1,,,7.75
45001424,329046,,5.2,,,3.75,,,5.25,,
45001425,326211,,5.2,,,3.25,6.5,,6.5,,
45001427,329028,,6.2,6.8,,4.25,5.5,N1,7.5,6.75,
45001426,326437,,4,2.8,,4.75,5.75,N1,5.5,6.75,
45001428,329029,,6.6,4.6,,4.5,6.75,N1,5.5,6.75,
45001429,327751,,5.6,6.2,,4.5,7,N1,7,7.5,
45001431,329030,,5.4,4.6,,6.5,7.25,N1,6.5,8.25,
45001432,329031,,5.4,5.2,,4.25,6.25,N1,4.25,6.5,
45001430,328575,7,8.2,6.6,5.75,6.75,,N1,,,6.5
45001434,328616,5.25,8,4.8,7.25,6.5,,N1,,,7.75
45001433,327752,,3.6,7.6,,5.25,5,N1,4.25,7.5,
45001435,324873,,2.4,,,4.25,4.75,,3.75,,
45001436,326438,,5.8,3.4,,6,7.75,N1,7,7.5,
45001437,328619,7,7.4,6,5.75,6.5,,N1,,,5.25
45001439,329364,5,7.8,6.8,5.75,6,,N1,,,6.5
45001440,327753,,4.8,5,,6,7.5,N1,5.5,7.25,
45001441,324086,,7.8,,8.25,,,,,,8.25
45001442,326439,5.5,7.4,4.2,6.5,6.25,,N1,,,7.75
45001443,328617,6.25,7.6,8.2,5,6.5,,N1,,,8.25
45001444,329025,,7.2,2.6,,6.5,7,N1,6.75,7,
45001445,326440,,3.8,3.4,,7.25,6.5,N1,5.75,8,
45001446,325351,,7.6,,,6.5,,,8.75,,
45001447,329365,3.25,7.8,3,7.25,5.25,,N1,,,7.5
45001448,329032,,6,3.6,,5,7.75,N1,7.5,8.25,
45001449,326441,5.5,7.2,4.2,3.25,7.25,,N1,,,4
45001450,327754,,6.4,4.6,,7.75,9,N1,7.75,8.5,
45001451,329366,,5.8,6.2,,7,6.25,N1,7,8.5,
45001453,326442,,4,,,6.75,7.25,,4.5,,
45001452,325789,,4.8,3.8,,6.5,8.5,N1,8,6.75,
45001454,329033,,5.6,,,8,7.25,,7.25,,
45001455,326144,,3.2,5.2,,6.75,6.75,N1,6.25,7.25,
45001457,327755,,6,4,,6.5,6.75,N1,7,8.25,
45001456,328618,,7.2,,7.25,,,,,,7.5
45001458,329374,,4.2,6.4,,6.5,6.75,N1,4.5,7,
45001459,326443,,7,6,,7.75,6.5,N1,3,7.25,
45001460,329034,,7.4,5.8,,8,7,N1,6.75,7.75,
45001461,326248,,4.2,,,6.5,6.25,,5.25,,
45001462,329372,,4.4,,,5,6,,5.25,,
45001463,326444,,6.2,,,6,8,,7.25,,
45001464,329375,,8.4,7.4,,8.25,8.5,N1,6.5,8.75,
45001466,326445,,4.6,4.4,,7.5,6.75,N1,8,8.5,
45001465,327756,,7.2,7.2,,7.25,5.75,N1,6.5,7.75,
45001468,329367,,5.8,7.8,,7,8,N1,7.75,8.25,
45001467,329373,,6.4,3.8,,6.75,6.75,N1,6.5,8.25,
45001469,327757,,7.2,9.6,,7.5,9.5,N1,8,9.25,
45001471,329368,,7,6.6,,7,7,N1,4,8.25,
45001470,326446,5.25,6.6,6,7.75,6.5,,N1,,,8
45001472,324918,,6,6.4,,6,6,N1,8.25,7.5,
45001473,324492,,5.4,,,3.75,6,,6.25,,
45001474,327758,4.5,7.2,5.8,6.5,7.5,,N1,,,6
45001475,326447,,4.6,9.4,,5,6.25,N1,7,8.25,
45001477,324957,,4.6,3.4,,6.25,5,N1,4.75,8.75,
45001478,326448,,7.8,5.4,,7,6.5,N1,4,8.25,
45001476,329369,6.25,8.4,8.4,9,7.25,,N1,,,7.5
45001479,329380,,7.4,5.6,,6.5,6.5,N1,6,7.25,
45001480,329376,,5.4,4.6,,6.75,7.25,N1,6.75,6.5,
45001481,329370,,6.2,5,,6.25,6.5,N1,7,6.5,
45001482,326449,,5.2,4.8,,7,8,N1,7.25,7.25,
45001483,323209,,6,,,5.5,8.25,,6.75,,
45001484,329371,,6.2,,,6.5,5.5,,8,,
45001485,327759,,7,3.8,,7.5,8,N1,7.25,8.25,
45001489,327760,6.75,5.8,7.6,6.25,6,,N1,,,6.25
45001487,326450,,3,,,3.5,6.25,,4.5,,
45001486,329381,,6.2,4.6,,5.25,6,N1,7.25,6.5,
45001488,328620,5,6.4,4.6,3.75,5,,N1,,,5.75
45001490,326451,5.75,8,5.2,8.25,5,,N1,,,7.25
45001492,329382,,8,6.6,,7.75,9.25,N1,8,9.25,
45001493,326599,,5.4,,,6.25,7,,6.5,,
45001491,329377,,5.4,4,,5.5,6,N1,7,7.75,
45001494,329378,,7,6,,7,6,N1,5.75,8.25,
45001495,326452,5.25,8.2,6.6,8.25,7,,N1,,,8
45001496,328939,5.25,8.8,7.4,4.5,6.75,,N1,,,7.75
45001499,326454,,5,4.6,,6.5,6.5,N1,6.5,8,
45001500,326455,5.25,5,6.8,6.75,6.25,,N1,,,5.5
45001497,328937,5.5,6.6,7,6,5.25,,N1,,,4.5
45001501,326456,5.25,6.4,6,6,5.25,,N1,,,6
45001498,326453,4.5,8.2,6.4,5.75,6,,N1,,,7
45001504,326458,7.25,7.6,3,7.5,7.5,,N1,,,6
45001502,326457,,5.8,,,6.25,7.75,,8,,
45001503,328938,3,7,2.8,5,6,,N1,,,7.25
45001505,328940,6.5,8.4,3.6,7.25,6.75,,N1,,,7.75
45001506,329379,,2.6,,,5,7.5,,5,,
45001507,329384,,5.2,3,,6.5,5.5,N1,7.5,6.25,
45001508,326459,,6.4,3.8,,6.25,6.5,N1,7.5,6.75,
45001513,328130,,7.6,4.2,,6.5,8.25,N1,7.25,8.25,
45001510,328129,,7.4,3.6,,6.25,7.25,N1,7.25,6.75,
45001512,326460,,5.4,,,6.5,6.5,,7.25,,
45001511,328941,5,8.4,3.8,8.5,9,,N1,,,7.75
45001509,329383,,6.2,,,6,7.75,,7,,
45001515,325314,,6.4,,4.75,5.25,,,,,6
45001514,325313,,3.2,,,4,5.5,,4.75,,
45001516,326461,,3.6,,,3.75,6.25,,4.5,,
45001517,329408,,4,,,6.75,6.5,,6,,
45001518,329385,,3,,,5,3.75,,5.75,,
45001521,329386,,7,8.2,,6.5,9,N1,8,8.75,
45001520,326462,,5.6,3.8,,5.75,5.5,N1,5,6.5,
45001519,329396,,7,3.8,,7,7.5,N1,8.25,9.25,
45001523,325785,,5.2,,,6,4.75,,5.75,,
45001522,326463,4.25,7.6,6.4,8,6.75,,N1,,,6.25
45001525,325786,6.5,7.8,5.6,8.25,6,,N1,,,6
45001524,328131,,6.8,6.2,,6.5,6.75,N1,7.25,7.25,
45001527,325787,,2.6,3.2,,6,6,N1,3.75,5.25,
45001526,326464,,7.2,4.6,,7.25,7.5,N1,7.5,8.75,
45001528,329409,,,,,7.25,8.25,,9.25,,
45001529,325788,,,,,5.75,7.25,,6.75,,
45001530,329410,,4.6,,,5.25,6,,5.5,,
45001531,326465,6.25,7,6,6.75,6,,N1,,,4.75
45001532,326212,4.75,8,5.6,5.5,6,,N1,,,6.25
45001534,328132,,4.4,4.4,,5.25,6,N1,5.25,7,
45001533,329387,,,,,7.5,8.75,,8.5,,
45001535,326466,,,,,6.5,7.25,,6,,
45001536,329397,,4.2,5,,6.25,6.5,N1,5,7.25,
45001538,328133,,3.4,3.8,,5.75,5.25,N1,4,7,
45001537,326467,4.5,8.8,7.6,4.5,5.25,,N1,,,9.25
45001539,326641,5,7.2,5.2,5.25,5.75,,N1,,,7.5
45001540,328134,,2.8,5.6,,4.75,6.25,N1,5.75,7.25,
45001542,326468,5,9,3.6,7.5,7,,N1,,,6
45001544,329398,,6.8,3.8,,6.5,7.25,N1,7,8,
45001543,329411,,8.6,,,7.5,,,,9.25,
45001545,328942,4.75,8.4,5.2,6.75,7.25,,N1,,,6.5
45001546,328135,,3.8,5,,5.5,6.25,N1,6.75,8.25,
45001549,328976,5.25,6.8,3.8,3.5,6.5,,N1,,,4
45001548,326469,4.25,6.6,,6.25,7,,,,,7
45001547,324438,,5,3.2,,4,6.5,N1,4,5.25,
45001550,326842,,8.2,3.8,,6,6.5,N1,5,7,
45001551,329413,,3.6,,,3.5,7,,5.5,,
45001552,329417,,4.2,3.2,,5,7.75,N1,6.25,8.5,
45001554,328136,3.25,7.2,3.6,4.75,6.5,,N1,,,3.25
45001553,329399,,3.6,,,6,7.25,,5.25,,
45001555,326843,,3.6,2.8,,6,6.5,N1,7,8.75,
45001556,325382,,,,,7,8.25,,8.75,6,
45001557,329412,,6.4,3.8,,6.5,5.75,N1,4.75,6.5,
45001558,329414,,5.4,,,6.5,7.5,,7.5,,
45001560,329418,,3.4,3.2,,5.75,5.5,N1,4.5,5.75,
45001562,329400,,6,4.6,,8,7.5,N1,6.5,8.75,
45001561,329419,,8.2,6.8,,8,8,N1,8.5,9.25,
45001559,328137,,5.8,4,,5.5,6,N1,5,8,
45001563,326844,5.25,7,7.6,5.25,6,,N1,,,7.25
45001564,329415,,5.4,5.6,,5.75,7,N1,7.25,8.25,
45001565,328943,4.75,7.4,5,6,5.5,,N1,,,5
45001566,326845,5.5,6.8,4.8,6,6.75,,N1,,,6.75
45001567,329401,,4.6,,,4.5,5.5,,6.75,,
45001572,324037,,5.8,5.2,,7,9.25,N1,8.25,8,
45001568,329420,,6.4,4.2,,6.5,9.25,N1,7,8.75,
45001569,326598,,6.8,2.8,,5.75,5.75,N1,5.25,6.5,
45001571,328972,,2.6,,2.5,,,,,,2.75
45001570,326846,,4.6,5,,5.75,5.25,N1,5.75,7.75,
45001573,324513,5,4,3.6,4.75,6,,N1,,,2.25
45001575,326847,,4.2,,,5,6.75,,4.5,,
45001574,329416,,5.2,4.2,,6.75,6.75,N1,6,7.5,
45001576,324514,6,6.4,5,4.75,6.5,,N1,,,5.75
45001577,328138,5,6.6,6,7.75,5.5,,N1,,,7.25
45001578,324096,5,6.8,,3.25,4,,,,,5.75
45001581,326848,,7.4,7,,7.25,6.75,N1,6.75,8,
45001580,329402,,4.8,,,4.5,6,,4.75,,
45001582,325277,,6.8,4.4,,6.5,7,N1,3.75,6.75,
45001583,328139,,6.2,1.8,,6.5,8.25,N1,7,8,
45001584,326849,,3.4,4.6,,6.5,6.25,N1,5,8,
45001586,325317,5,5.4,5.4,6.25,5.5,,N1,,,7
45001585,325316,,3,,,6.75,6.5,,6,,
45001587,329403,,5,,,5.75,6,,7.75,,
45001588,326850,,6.6,4.8,,7,6.5,N1,5.75,8.5,
45001592,328973,8.25,8.4,,7.25,,,,,,
45001590,329447,,6.2,6.4,,8.5,7,N1,6.25,9.25,
45001591,328140,,4,3.8,,6.25,6,N1,5.5,5.75,
45001589,325749,,4.4,,,5.5,7,,4.5,,
45001593,326851,,6.6,6.4,,6.5,7.5,N1,5.25,6.75,
45001594,325750,,5.8,,,5.25,8,,7.75,,
45001596,329448,,6.4,4.6,,6.5,5.25,N1,7,7.25,
45001595,329404,4.5,7.6,2.6,3.75,5.75,,N1,,,8
45001597,326852,,5,4.8,,6.5,6.5,N1,5,7.75,
45001598,328141,4.75,8.2,8.4,6.5,8,,N1,,,8.75
45001599,326216,5.75,7.2,6,7.25,6.25,,N1,,,4.5
45001600,326217,,7.4,,,7,8.25,,8.75,,
45001601,326853,,6.6,5.2,,6,6.75,N1,7,7.75,
45001602,329405,,5,,,6,6.5,,6.5,,
45001603,328142,,7,7.4,,7.75,8.25,N1,9.25,9.25,
45001605,326854,6,6.2,4.6,7,6,,N1,,,7.5
45001606,329449,,4.4,,,6.5,5,,6.5,,
45001604,329406,,5.8,5.6,,5.5,6.75,N1,6.5,8.5,
45001608,329407,,6.4,3.6,,6.5,6.5,N1,7,8,
45001607,328977,5.25,7.6,5.6,6,7.25,,N1,,,4
45001609,326855,,6.8,4.8,,8,6.5,N1,6.5,6.75,
45001610,326856,,6.2,3.8,,7.25,7.75,N1,5.75,7.5,
45001611,324097,8,7.4,,8,,,,,,3
45001612,326857,,3.8,,,6.5,6,,4.5,,
45001613,326858,4.25,5.8,4,3.75,6.25,,N1,,,6
45001616,328974,,3.6,,2.75,,,,,,1.75
45001615,326860,,3.6,,,3,2.25,,4.25,,
45001614,326859,,6.8,2.6,,6.5,8.25,N1,5.75,7.25,
45001617,326861,4.25,6,4.4,7.25,5.25,,N1,,,6.25
45001618,326246,,4.8,,,6.25,6.5,,5.5,,
45001619,329455,,5.2,6.6,,7.5,7.5,N1,8.25,8.25,
45001620,329430,5.5,6.8,4.8,5,5.5,,N1,,,3.5
45001621,328975,5.75,7.2,4.8,8,6,,N1,,,5
45001622,326862,,3.2,,,5.5,6.25,,4.75,,
45001623,329456,,3,,,5,4.25,,4,,
45001626,324442,5.25,7,5.4,7.25,7,,N1,,,7
45001624,328143,5,6.6,4.4,5.75,7.25,,N1,,,6.75
45001625,326863,,5.2,4.2,,5,6.75,N1,7.5,8.5,
45001627,328144,,5,5,,6.5,6.5,N1,6.25,6.75,
45001628,329450,,5.6,3.8,,7,7.5,N1,7.25,8.25,
45001629,329451,,6.2,4.4,,6.75,6.5,N1,6.75,7.25,
45001630,328984,5,6.6,5.8,5.25,6.25,,N1,,,4.5
45001631,323593,,3.2,3.4,,6.25,6.25,N1,6.25,7,
45001632,328145,,6.8,5.8,,7,8,N1,7.5,8,
45001633,326864,,,,,6,8.5,,9.25,,
45001634,329431,,7.4,5.2,,6.5,7,N1,6.25,8.25,
45001635,323205,,7.2,5.8,,8,7.75,N1,6.5,9.5,
45001636,329432,4.75,6.4,2.6,6.25,6,,N1,,,3.75
45001637,329457,,7,6.2,,5,5.5,N1,6.75,8,
45001638,326865,,4.6,4.2,,5.5,5.5,N1,5.25,8,
45001639,329433,,7.6,6.8,,6.75,8.25,N1,8.75,8.75,
45001640,328982,5.25,4.6,5.8,6.75,4.25,,N1,,,3.25
45001641,326866,,4.8,4.6,,7,8.5,N1,7.25,8.25,
45001642,329434,,7,,,7.5,,,8.75,,
45001643,323206,,5.4,3.6,,8,6.75,N1,6,6.5,
45001644,329452,,,,,3.75,5.75,,5.25,,
45001645,329453,,4.4,6.4,,6.25,7,N1,7.25,5.25,
45001648,329454,,5.2,5.4,,5,6.75,N1,6.25,6.75,
45001647,323207,,,,,5.5,8.5,,5.75,,
45001649,329435,6.75,8,,8.5,,,,,,
45001646,326867,6.25,7.6,,5,6.5,,,,,6.5
45001651,326868,7,7.4,7.6,8.25,7.25,,N1,,,8.75
45001650,328978,6.75,7,4.2,6.5,3.5,,N1,,,7.75
45001652,329436,,5.6,4.4,,6.5,7,N1,6.75,7.5,
45001653,328983,6,7.8,5.4,7,7,,N1,,,7
45001654,325992,,6.4,5,,7,7,N1,5.75,7.5,
45001655,326869,,6,,,6.75,7,,7.5,,
45001656,325986,,6.8,5.2,,7,7.75,N1,6.5,7.25,
45001657,329458,,3.8,3.2,,6.25,7.75,N1,7,9,
45001659,326870,7,7.8,7.6,7.5,5,,N1,,,5.75
45001660,328986,4.5,8,4.2,6.5,6.5,,N1,,,6
45001658,328985,5,7.6,3.4,5.75,6,,N1,,,6.25
45001661,325987,,6,4,,6.25,6.75,N1,6.75,8.75,
45001662,325988,,3.4,4.2,,5.25,5.75,N1,4.75,6.25,
45001663,326871,4.5,6.6,3.2,6.5,4.5,,N1,,,7
45001664,329437,3.75,6,6.8,5.75,6,,N1,,,6
45001665,328146,6.25,6,5.2,7.75,6.25,,N1,,,6.5
45001667,328979,4.25,7,5.6,7.5,7,,N1,,,3.75
45001666,324512,,4.2,3.8,,5.5,6,N1,4,6.75,
45001668,328987,6,6.4,7,6.5,7,,N1,,,5.5
45001671,325993,,7,7.4,,5.5,6.5,N1,7,8.25,
45001669,326872,6.75,8.2,6,8.25,6,,N1,,,6.25
45001672,324956,,5.6,3.6,,6,6.25,N1,4,6.25,
45001673,323600,,5.8,4.2,,7.25,6.25,N1,6,8.25,
45001674,325994,,8.4,5.4,,7,9.25,N1,7,8.5,
45001675,329459,,6.2,3,,6.5,6.75,N1,7,8,
45001676,325383,,5.6,,,7,7.75,,5.5,,
45001677,325989,,5.2,6,,7.25,7.75,N1,8.75,9,
45001678,325990,,,,,7,7.25,,7.75,,
45001680,325748,,,,,7.75,9.75,,8.5,,
45001679,329438,,5,,,6.25,7.5,,6.25,,
45001681,328980,5.75,8,5.2,8.5,5.25,,N1,,,6
45001682,326873,6,6.4,3.8,5.25,5.75,,N1,,,6.25
45001683,328147,5.75,5.8,3.2,7.25,5.25,,N1,,,6.25
45001684,325991,,5.4,,,5.75,8,,7,,
45001685,326176,,2.6,,,5.25,7.5,,6.25,,
45001687,325985,,6.4,7.2,,7,6,N1,5.75,8.25,
45001686,327265,,,,,6.75,9,,8.25,,
45001688,328981,5.75,8.2,4.6,7.5,6.25,,N1,,,7.75
45001689,328148,5.5,8.2,2.6,7,5.5,,N1,,,7.25
45001690,329439,,6,6.2,,5.75,7,N1,6.5,6.25,
45001692,325995,,6.4,3.8,,6.25,6.5,N1,6,7.75,
45001691,326001,,6,3,,5.25,6.5,N1,4.5,7.25,
45001693,326002,,6.6,5,,7,9.25,N1,7.75,9.5,
45001695,327266,5,7.2,7,6.5,6,,N1,,,7.25
45001696,328988,6.75,7.8,4.8,8.75,5.5,,N1,,,8.5
45001698,325996,,5.4,5.4,,6.75,7.5,N1,6.75,9.25,
45001697,324874,,3.2,,,2.25,5.75,,4,,
45001699,326003,,6.6,6.2,,7.5,8.5,N1,8.75,9,
45001694,328516,6,8.2,5,7.25,6.25,,N1,,,6.25
45001700,324875,,4.2,3.4,,5.25,7.75,N1,6.75,6.75,
45001701,325997,,5.8,8.6,,6.75,8.25,N1,7.25,8.75,
45001702,326007,,6.8,3.2,,7,7.5,N1,7,8.5,
45001703,326008,,6.8,3,,6.25,7.5,N1,7.25,8.25,
45001704,324917,,4,5,,5.5,6.5,N1,3.75,7.25,
45001707,329440,,7.4,6.6,,4.5,7.5,N1,8.75,9.75,
45001705,326004,,4.8,2.8,,6.5,6.25,N1,6.75,8.25,
45001706,326009,,6.4,6.4,,6.5,7.25,N1,6.75,8,
45001708,325998,,4.8,,,4.5,5.75,,4.75,,
45001710,323601,,5.4,,,5,5.75,,5.75,,
45001709,326010,,4,4.8,,6.5,7.5,N1,7.25,8.5,
45001711,327267,,7.6,6.4,,8.25,8,N1,6.75,8,
45001712,326005,,6,5.8,,8.5,8,N1,8.25,8.5,
45001713,325999,,3,,,4.75,5.75,,4,,
45001714,326011,,6.4,8.2,,7.5,8.25,N1,9.25,8.5,
45001715,327268,5.5,8.4,5.8,7.75,7,,N1,,,7.25
45001716,325790,7.25,6.2,3.6,6.25,5.5,,N1,,,5
45001717,328517,,5.6,2.6,,6,4.75,N1,4.5,6.75,
45001718,326000,,6.2,5.2,,6.5,7,N1,5.25,7.25,
45001719,326006,,4.2,5.8,,5.75,6.5,N1,6.25,7.5,
45001720,329441,,1.8,,,5.25,4.25,,3.5,,
45001721,328518,5,6.4,4.6,7,6.25,,N1,,,5.5
45001722,326387,,4,3.6,,6.25,5.25,N1,6.25,8,
45001723,327269,,2.8,,,5.75,4.25,,2.5,,
45001724,326394,,4.6,6.2,,5.75,4.75,N1,6.5,6.25,
45001726,326395,,5.6,4,,5.5,3.75,N1,7.25,6.25,
45001725,326012,,6.8,5.4,,5.25,5.5,N1,6.5,7.75,
45001730,326388,,8.4,5.6,,6.75,6.5,N1,6.75,8.5,
45001728,329442,,7.4,9.4,,8,6,N1,7,8,
45001727,326396,,6.6,6.4,,8.25,8,N1,6.25,8,
45001729,326013,,4.8,,,7.5,8,,5.75,,
45001731,327270,,5.2,3.4,,7,8.75,N1,7.75,8.5,
45001732,327271,,3.6,,,5.5,4,,4.25,,
45001733,326397,,6.4,6.4,,7,5.75,N1,5.75,7.75,
45001734,326014,,3.6,,,4.25,7.25,,4.5,,
45001735,326389,,5.8,5.6,,5.5,7,N1,5.75,8.75,
45001736,327272,,6.6,4.4,,5.5,7.25,N1,5.25,8,
45001737,326390,,4.8,3.6,,5.5,6.25,N1,5.25,7,
45001738,326015,,5.4,6,,7.5,7.75,N1,5.75,8.75,
45001741,329443,6.5,7.8,,7,,,,,,8
45001740,326398,,6,3.8,,7.5,6.25,N1,6.5,6.5,
45001739,326391,,5.8,5,,8,9,N1,8.5,9.25,
45001742,325279,,7.6,5.4,,6.25,7.5,N1,7.75,8.75,
45001743,326399,,6.4,3,,7,7.25,N1,7,8.25,
45001744,326392,,5.4,6.2,,6.25,6.5,N1,5.75,8.25,
45001745,326393,,6.8,,,8,8.5,,8.25,,
45001746,329444,,7.4,6.8,,8,7.75,N1,8,9,
45001747,327273,,3.6,,,6.75,7,,5,,
45001748,326406,,7.8,5.2,,8.25,8,N1,9.25,9.25,
45001749,329445,,7.2,5.4,,7,9.75,N1,9,8.5,
45001752,325751,,5.2,,,5.5,6,,4.75,,
45001750,326400,,5,,,6.5,6,,4.25,,
45001751,326408,,5.4,5.2,,6.5,5.25,N1,2.75,7.75,
45001753,326407,,6.8,4,,5.25,6.25,N1,6.5,9.25,
45001754,329446,,6.6,,,7,7.5,,7,,
45001755,326401,,6,3,,6.5,7.5,N1,8,8.75,
45001756,326409,,5.6,4.2,,6.5,6.75,N1,5.25,7.5,
45001757,325952,,3.2,,,5.5,6.75,,4.75,,
45001758,328519,8.5,8.6,8.2,9,4,,N1,,,3
45001759,326402,,6,,,6,5.75,,6.25,,
45001762,329024,5.25,6.6,4.2,7.25,7,,N1,,,5.5
45001763,325954,6.25,9,3.8,9,7,,N1,,,7.75
45001764,326404,,2.2,,,3.25,3.75,,1.5,,
45001760,325953,,7.2,3.8,,7.75,6.25,N1,6.5,9.25,
45001761,326403,,4.4,4.2,,6.75,6.5,N1,5.25,7.75,
45001765,325955,,4,3.2,,6.75,6,N1,4.5,6.75,
45001767,326410,,6.6,2.2,,5.25,5.5,N1,5.5,8.25,
45001768,327274,5.25,8,4.4,6,6.5,,N1,,,7.5
45001769,325956,,6.8,6.6,,7.25,7.75,N1,8.25,8.25,
45001770,324877,,5.2,,,6.75,7.75,,8,,
45001771,327275,,5.8,3.6,,8,8,N1,8.25,8.5,
45001772,325957,,5.8,,,6,5.5,,6.25,,
45001774,324878,,6.4,,,4.25,7,,4.75,,
45001773,326411,,7.4,7,,6.5,6.75,N1,6.75,8.25,
45001775,325958,,7.4,3,,6,7,N1,6.75,7.25,
45001776,326797,,5.8,3.6,,5.75,6.5,N1,8.25,9,
45001777,325959,,6.6,7.2,,5,6.75,N1,7,7.75,
45001766,326405,,2.4,4.6,,7.75,5.75,N1,5.5,8.25,
45001778,326471,,7,,,6,8.25,,7.25,,
45001779,327276,,6.8,4.4,,6.5,6.75,N1,6.5,7.75,
45001780,325960,,3,,,3.5,7.5,,5,,
45001781,325352,,,,,4.75,5,,,8,
45001782,326472,,,,,4.75,5.5,,7,,
45001783,327277,,,,,6.75,9.5,,9.25,,
45001784,326412,,,,,4.75,6.75,,6.25,,
45001785,325793,,4,,,5,4.5,,4,,
45001787,327278,4.25,7.4,5,6.75,5.75,,N1,,,5.5
45001786,325961,,2.8,4.6,,6,5.75,N1,5.5,7.5,
45001788,326473,,4,,,5.75,5.75,,6,,
45001789,325794,7,7,5.8,4.75,7.5,,N1,,,4
45001790,325962,,4,,,5.75,6.25,,6.25,,
45001791,326413,,2,4.2,,5.5,4,N1,8,6.5,
45001792,326148,,,,,5.5,8.25,,6.75,,
45001794,324488,,7.6,,7,,,,,,5.5
45001793,326795,,6.4,6.2,,6.75,6.75,N1,7.5,8.75,
45001795,329022,7,8,6.4,9.25,7.25,,N1,,,8.25
45001796,325963,,4.8,3.8,,5.25,6.25,N1,7.5,7,
45001797,326796,,8,4,,4.75,9,N1,8,9.25,
45001798,326414,,4.4,4.8,,5.25,7.5,N1,6,7.25,
45001799,325964,5,5.8,5,6.75,5.5,,N1,,,6.25
45001800,326642,,3.4,,,3.25,4.25,,7.25,,
45001801,327279,6,8.2,7,8,4.25,,N1,,,7.25
45001802,326643,,5.2,,,5.25,8.25,,7.25,,
45001803,326470,,4.8,,,5.5,6.25,,6.75,,
