Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
38007958,913085,,3.8,2,,4.25,5.5,N1,5,7.25,
38007961,918407,,5.4,4.2,,3.75,6.75,N1,5.5,6.75,
38007964,916714,7,8,2.6,7,6,,N1,,,7.75
38007963,914972,7,7.8,4.6,4.75,5,,N1,,,7.75
38007959,935884,,4.8,3.4,,5.5,6,N1,5.75,8,
38007960,916620,7.5,7.8,3.6,7.5,6.75,,N1,,,8
38007962,935885,,4,3.8,,5,6,N1,5.25,6.75,
38007965,911867,,5.2,5.4,,5.5,5.25,N1,4.25,7.75,
38007967,911433,,,,,7,7.5,,5.5,,
38007966,913086,,4.8,3,,5,7.25,N1,4.75,7.5,
38007969,914131,,6.8,4.2,,6.25,7.5,N1,6.5,8.5,
38007968,935886,,3,2,,4.5,6,N1,5,7.5,
38007971,935887,7,7.6,4,5.5,7.5,,N1,,,6.5
38007974,924141,,4,4.2,,5.5,4.5,N1,4.25,6.5,
38007970,913087,,4.6,3,,7,8.75,N1,6.25,8.75,
38007973,914132,,4.4,4.6,,6.75,6.25,N1,5.75,9,
38007972,911434,,3.4,2.8,,3.25,5.75,N1,5,5.75,
38007977,935888,,3,2.8,,4,3,N1,3,5,
38007975,911431,,5,3,,7,7.75,N1,4,9.75,
38007976,922017,,,,,7,5.5,,3.5,,
38007978,918833,,2.4,2.8,,5,4.25,N1,4.25,4,
38007980,924142,,4.8,3.6,,6.25,5.25,N1,5.5,8,
38007983,913196,,,,,6.25,6.75,,7.25,,
38007981,911432,,7,4.2,,5.75,5.75,N1,5.5,6,
38007984,913088,,4.4,3.8,,3.75,5,N1,5.25,6.5,
38007982,935889,,5,2.2,,7,7.5,N1,6.25,8.25,
38007986,935890,5.25,6.4,5,7.5,6.5,,N1,,,6
38007985,913178,,5.4,5.4,,7,5.5,N1,4.75,6.5,
38007987,927659,,6.6,4.4,,8.25,6.25,N1,5.75,9.25,
38007988,918408,,3,3.4,,6.75,6.5,N1,5.25,5.5,
38007989,916715,6,6.6,6.8,7.25,6.75,,N1,,,7
38007990,913092,,3.8,3.4,,6.25,5.25,N1,5.25,6,
38007993,913179,,7.4,9,,9,9,N1,8.75,9.75,
38007992,918409,5.5,6.2,4.8,7,7,,N1,,,6
38007991,935891,,2.2,4.2,,6,3.25,N1,4.5,7,
38007994,913093,,4,4.2,,6.75,6.5,N1,4.5,8.25,
38007998,913089,,2.6,3,,5.25,5.25,N1,4,4.25,
38007996,935921,,3.4,4.2,,5.5,6,N1,4,6.5,
38007999,916716,7,8.2,4,8,5,,N1,,,8
38007995,918834,,4,5.2,,6.75,6.25,N1,7.25,7.5,
38007997,918410,7.25,6.4,3.8,6.5,6,,N1,,,3.25
38008000,935922,,5.2,4.6,,6,7.25,N1,4.5,6.5,
38008001,916618,8.25,8,6.8,9.25,8,,N1,,,8.75
38008002,913173,,2.2,,,3.25,5.25,,6.75,,
38008003,913090,,6,4.2,,6.5,7.25,N1,7,8.25,
38008004,935923,,3.6,2.8,,6,6.25,N1,4,6.75,
38008005,913174,,5,4.8,,6.25,7,N1,4.75,8,
38008009,935924,,4,3.6,,5.75,8.25,N1,5.25,8,
38008010,913176,,3,2,,4.5,5.25,N1,5,5,
38008006,913180,,3,2,,2,4,N1,3,4.75,
38008008,913091,,3.8,2.2,,4.75,5.5,N1,3.75,7.25,
38008007,913175,,2.6,3.2,,3.75,6,N1,3.75,5.25,
38008012,914290,,6.8,,,6,,,,,
38008011,918473,,3.8,4,,6.75,7.25,N1,5,8.75,
38008013,913177,,3.4,3.8,,4.5,6,N1,4.5,6.75,
38008014,922018,,5.6,4.2,,6.75,7.25,N1,5.25,8,
38008015,918912,7.25,8.2,8,9.5,7.25,,N1,,,8.25
38008016,920237,,3.4,4.8,,6.25,5,N1,6.5,7.5,
38008020,921996,,7.6,5,,7,9,N1,8.75,9.75,
38008019,920238,,4,4.2,,6,8,N1,6.5,9,
38008017,918450,,6.4,4.8,,5.5,7.25,N1,6,8.25,
38008018,916717,,4.4,3.8,,6.75,6.5,N1,7.5,8.5,
38008024,920239,7,7.6,7,6.25,7.5,,N1,,,6
38008022,913102,7.5,7.2,8,7.25,8,,N1,,,6.25
38008023,923671,,3.6,6.8,,4.5,7,N1,6.75,7,
38008021,916718,,5,4.8,,4.75,8.25,N1,8.75,9.25,
38008025,922000,,4.4,5.2,,2.5,4.25,N1,7,5,
38008026,916719,,5,4.6,,5.41,5,N1,3.5,5.5,
38008027,921997,,4.6,3.8,,5.25,5.25,N1,7,7.75,
38008028,922001,,5.2,4.2,,6.25,7.25,N1,6.25,8.5,
38008029,924184,,,,,6.75,9.5,,7,,
38008030,920166,,4.6,4.8,,6.75,6.5,N1,7,9,
38008034,920167,,3.6,4,,5.5,7.5,N1,6,7.5,
38008033,920240,,3.8,5,,5.75,5,N1,4.25,7.75,
38008031,916720,,5.2,5.6,,6.5,6.75,N1,7.25,8.75,
38008032,921998,,3.6,4.8,,6,6,N1,4.5,8.25,
38008036,916721,,5.6,5.6,,7,6,N1,6,7.5,
38008037,913107,9,7.8,7.2,8.5,,,N1,,,5.25
38008035,921999,,,,,7,8,,6.75,,
38008040,923672,,4.6,3.2,,3.25,5.5,N1,4,7.25,
38008038,914126,,5.4,4.2,,6.25,8,N1,4.5,8,
38008039,920168,,3.8,3.2,,6.75,7.75,N1,6,9.5,
38008041,916722,,3,4.6,,5.25,6.25,N1,5.5,7.5,
38008042,913103,7.25,7.2,4.8,8.25,6.5,,N1,,,5.25
38008043,920169,5.75,6,4.2,6.5,7.25,,N1,,,3.25
38008044,916723,,6.8,4.6,,7.25,9.5,N1,8.5,8.75,
38008045,920170,,6.2,5.2,,6.75,6.75,N1,7.5,9.5,
38008046,920171,,4.6,4,,5,7.25,N1,4.5,8,
38008047,920172,,4.2,4.4,,4.25,4,N1,5.75,7,
38008048,920173,,4,4.2,,4.25,7.75,N1,8,8.25,
38008050,921936,,4.8,6.2,,6.25,8.5,N1,9,9.5,
38008049,916724,,5,4.4,,4.75,4.5,N1,8.5,8,
38008052,920174,,4.6,3.6,,8.25,8.75,N1,6.5,8.25,
38008054,916725,,6.8,3.8,,7,7.75,N1,6.75,9.25,
38008051,923675,,6.4,3,,7,8.5,N1,7,8.25,
38008053,921937,,5.4,4.6,,6,7,N1,5,7.25,
38008055,921938,,5.2,5.8,,6.75,7.75,N1,6,8.75,
38008056,920175,,4,4.2,,6,6.75,N1,6.5,8,
38008057,916726,7.5,7.2,6.2,6,5.75,,N1,,,6
38008058,921939,,4,4.8,,6.25,8.25,N1,6.25,8.75,
38008060,920176,,3.6,5.2,,4.5,5.75,N1,4.5,7.25,
38008062,916727,,6.4,5.4,,5.25,7,N1,7.75,9.25,
38008059,923673,,5.2,3.8,,5.5,4.25,N1,4,6.5,
38008061,913108,7.5,8,6.2,7.5,6.75,,N1,,,6
38008065,923674,,5.4,4.8,,7,7.5,N1,5,9.25,
38008063,921940,,4.8,4.8,,8,5.25,N1,5.75,8.5,
38008064,920177,,5.2,4.4,,5.25,3.25,N1,5.5,8.25,
38008066,921941,,2,4,,3.25,7.25,N1,4.5,7.5,
38008068,921942,,5.4,4.8,,3.5,6.75,N1,6.75,7.75,
38008069,925838,,6.6,4.8,,6.75,7.5,N1,5.75,8.5,
38008067,916728,,3.8,3,,3,4.75,N1,5.5,7.75,
38008071,925881,,5.8,4.6,,4.75,7,N1,6.25,8.5,
38008074,923676,,5,4.8,,6,8,N1,5.5,9,
38008070,916729,,3.2,3.8,,5,6,N1,5.25,6,
38008072,932416,,5.8,4.6,,6.25,7,N1,5.25,8.25,
38008075,913104,6.5,7,7,6,7.75,,N1,,,5.25
38008073,921943,7.5,6.4,5.4,7.5,5,,N1,,,5.5
38008076,920178,,4.6,5,,6.75,7.25,N1,6.25,9,
38008077,921944,,7.6,5,,7.5,6.25,N1,6.25,8.75,
38008079,918835,,3.6,3.2,,6.5,8.75,N1,6.25,8.25,
38008078,932417,,6,4.8,,7.5,8,N1,6.5,9.25,
38008082,932418,,5.2,4.8,,6.75,6.25,N1,7,8.5,
38008080,916730,,3.8,5.6,,6.25,7,N1,4.5,8,
38008081,915977,,4.6,5.6,,5.75,7.75,N1,6.25,8.5,
38008083,916731,,5.8,4,,6.75,7.25,N1,6.5,7.25,
38008084,920179,,5.2,3.8,,4.5,7,N1,5.25,8.25,
38008087,932419,,3,5,,4.25,5.75,N1,6.25,7,
38008085,911784,,5,4,,4.75,7.25,N1,6.75,6.75,
38008086,921945,7.25,8.6,7,5.5,7,,N1,,,8
38008088,916732,6.5,8.4,7.2,6.75,6.5,,N1,,,8.5
38008089,913109,7,8,8.2,8.75,7.25,,N1,,,7
38008090,932413,,6,5.6,,7.5,8,N1,8.25,9.75,
38008091,915905,,6.6,5,,7,8.5,N1,9.5,9,
38008094,913105,7.25,7,7,9,8,,N1,,,5.5
38008095,918913,8.25,8.2,6.6,9.25,7.5,,N1,,,6.25
38008092,920180,,5.8,4.4,,5.25,7.5,N1,7.5,8.5,
38008099,929359,7.75,8.8,6.8,8,8.5,,N1,,,6.5
38008093,932414,,5.6,3.6,,4.25,5,N1,4,7.25,
38008098,921946,,7.6,6.4,,8.5,9.25,N1,8.25,9,
38008096,916733,,7,6.4,,,5.75,N1,5.25,,
38008097,932420,,4.6,3,,6,6,N1,6.25,7.75,
38008101,918375,7,6.8,5.6,7.75,5.25,,N1,,,5.75
38008100,925839,,7,4.6,,5.25,9,N1,7.5,7.75,
38008102,932415,,3.8,5.2,,5.75,5.5,N1,6.25,6.5,
38008103,932421,,5.2,3.6,,3,5.25,N1,6.5,6,
38008104,932427,,5.8,2.6,,6.75,6.75,N1,7.25,9,
38008105,920181,,5.8,4.8,,6.5,8,N1,5,7.75,
38008109,920182,,5.4,3.6,,6.25,8,N1,7.25,8.75,
38008107,932428,,6,4.4,,5,6.75,N1,7.25,8.25,
38008108,915978,,,,,6.75,8.5,,8.25,,
38008106,932422,,4.2,3,,6.25,6.5,N1,5.25,6.75,
38008114,913106,6.25,7,5,7.5,6.5,,N1,,,5.25
38008110,932429,,6.8,3,,6,6.25,N1,6.5,9.5,
38008111,932423,,4.2,3.8,,5,6.75,N1,4.5,7.75,
38008113,920183,,,,,4,4.75,,3.5,,
38008112,932430,,6,3,,4.5,8.5,N1,4,5,
38008115,932434,,4.6,4.4,,5.75,8,N1,8,8.5,
38008117,932424,,4.4,3.6,,6.5,6.25,N1,5.25,9,
38008116,932431,,1.8,2.8,,2.75,5.25,N1,5,4.75,
38008118,918376,,5.6,3.6,,5.75,7.5,N1,5.25,8.25,
38008119,932432,,6.6,4.4,,6.25,7.5,N1,6.5,8.75,
38008123,911785,,4.6,3,,3.5,3,N1,4.5,5.5,
38008120,934743,6.5,5.8,6.6,7.25,8.25,,N1,,,6.75
38008121,932425,,4.8,4.2,,4,6.5,N1,7.5,8.25,
38008122,932433,,7.2,4.2,,9,9.75,N1,9.25,9.5,
38008124,913191,6,7.6,,7.25,,,,,,7.25
38008125,934744,,4.2,3.6,,3.25,6,N1,5.5,7.5,
38008126,932435,,6.6,5,,7,9,N1,8.75,9.5,
38008128,931141,,4.6,4.2,,6.25,7.25,N1,6.25,8,
38008130,932436,,2.8,4.4,,5.75,5.25,N1,6.25,6.5,
38008127,932426,,6.2,4,,6.75,8.5,N1,6.5,8.25,
38008132,932437,,6.6,5,,6.75,7.75,N1,7.75,9.25,
38008133,909641,,5.6,3.8,,7,7,N1,6.75,9.25,
38008131,921947,,3.2,4.8,,5.25,7,N1,7,8.5,
38008129,918434,,7,5.2,,6.5,7.25,N1,8.25,8,
38008135,932438,,4.4,3.6,,8.25,7,N1,7.25,9.25,
38008134,920184,,6,,,6.5,7.75,,6.75,,
38008136,909642,,3.2,3.4,,5,8,N1,5,7.75,
38008137,918435,,6,4.8,,7.25,7.75,N1,6,8.5,
38008138,909643,,5.2,3.2,,4,4.25,N1,6.25,7.75,
38008140,909649,,5.6,4.2,,5.5,7.25,N1,6.5,7.5,
38008139,913115,7.25,8.4,6.6,6.5,5.5,,N1,,,8.25
38008145,918437,,7.2,2.6,,7,7.75,N1,7.5,9.25,
38008144,913653,,7.6,3.2,,7.75,7.75,N1,7.25,9,
38008142,909644,,5.8,3,,3.5,5.5,N1,6.25,7.75,
38008143,918436,7,8.2,5.8,8.25,3.75,,N1,,,8
38008141,932439,,5.6,5,,4.5,6,N1,4.5,8.25,
38008147,913110,6,6.8,4.2,4,6.25,,N1,,,4.5
38008146,909645,,6.4,3.4,,7.5,6.5,N1,6,6.5,
38008148,932440,,6.8,4.2,,5.5,6.75,N1,6.25,7.25,
38008149,909646,,7.6,4.4,,6.25,8.75,N1,7,9.75,
38008150,920185,6.75,7.8,8.2,7.75,7.75,,N1,,,6.75
38008151,909650,,7.8,9,,8.75,9.25,N1,7.25,9.25,
38008154,920230,,8.2,6,,8,8,N1,7.5,9.25,
38008155,909648,,5.2,4.2,,5,5.5,N1,4.5,6.75,
38008152,932441,,5.6,4,,6.75,7.25,N1,5.5,9,
38008153,909647,,3.4,2.4,,7.5,6.25,N1,7.75,8.75,
38008158,920231,,6.2,3.4,,7,6.5,N1,5.25,8.25,
38008157,932442,,8.2,4.4,,6.5,7.5,N1,6.25,8.25,
38008156,929386,,,,,6.75,7.75,,6.75,,
38008161,909657,,5.2,5.4,,5.25,6.75,N1,5.5,7.25,
38008159,921948,,7,5.4,,7.25,8,N1,7.5,9.25,
38008160,909651,,7.6,4,,7.25,8.25,N1,8.5,9.5,
38008162,909659,,6.6,5.4,,8,8.25,N1,8.75,9.25,
38008163,909652,,6.4,4.6,,5.25,7.5,N1,7.75,8,
38008165,909660,,3.2,4.6,,6,6.25,N1,6,8.5,
38008169,913654,,7.6,4.8,,7.5,7.75,N1,6,8.75,
38008171,913655,,2.6,3.6,,5,7.25,N1,7,8.5,
38008167,921950,,5.4,4.2,,5,6.5,N1,6,7.75,
38008164,921949,,4.4,4.2,,6,8.75,N1,7.5,9,
38008166,911869,,4.2,3.6,,6.25,5.25,N1,6,8.5,
38008168,909653,,4.6,4.4,,7.25,7.25,N1,5.75,7.75,
38008170,918438,,5.6,4.6,,6,6.25,N1,6.75,8.5,
38008172,909658,,4.6,3.8,,6.5,6,N1,6.25,8.75,
38008173,909654,,,,,8,6.25,,6.75,,
38008174,920232,,4.8,4,,6,8.25,N1,8.5,9.25,
38008175,918836,,6.4,3.8,,6.25,8.75,N1,8,9.5,
38008176,909655,,9.2,5.2,,6.25,7.25,N1,7.5,8,
38008177,912495,,,,,6,5,,6.5,,
38008178,913192,5.25,5.8,5.4,5.5,5.25,,N1,,,4.5
38008179,921990,,6,4.8,,7.5,8.25,N1,7,9.75,
38008180,918439,,4.8,3.4,,6.5,7.5,N1,6.75,8,
38008181,918837,,6.4,5.6,,7.75,7.75,N1,7.5,9,
38008182,909656,,2.2,3.6,,5,6,N1,4.75,7.25,
38008184,921991,,3.8,4.2,,6,7.5,N1,7.5,9.25,
38008183,909661,,4.2,3.8,,8,7.5,N1,6.75,8.25,
38008185,918440,,3.6,3.2,,4,6.25,N1,5.75,7.5,
38008186,911364,,6,5,,7.5,6.75,N1,6.5,9,
38008189,911365,,4.8,3,,5,6.75,N1,6.25,7,
38008187,909662,,2,4,,4,5.25,N1,5.5,8.5,
38008188,918441,,7,7.2,,9,9.25,N1,8.75,9.5,
38008190,909663,,3.2,4.6,,6.5,7,N1,5.75,6.75,
38008192,921992,,5,4.4,,4.5,5.75,N1,6.25,7.5,
38008191,931142,,4.6,3.8,,7,5.75,N1,7.75,8.25,
38008193,918442,,4.8,3,,4.5,6.75,N1,6.5,8.5,
38008194,911366,,6.8,6,,7,7.5,N1,6.75,9,
38008196,918443,,4.8,4.6,,6.5,7.5,N1,6.5,8.75,
38008195,909664,,6.8,5,,7.75,7,N1,5.75,8.75,
38008197,913111,5.5,6.4,7.8,5.75,3,,N1,,,5.25
38008199,911367,,5.6,4,,5.25,5.75,N1,6.25,5.5,
38008202,918444,,7.4,6.4,,8.25,7.5,N1,7,9.5,
38008205,931143,,4.8,6,,6,8.25,N1,6.25,9,
38008200,914189,,,,,5.25,7.25,,6.5,,
38008198,920233,7.5,7,7.8,6.25,7,,N1,,,7.25
38008203,911369,,5,4.2,,5.42,5,N1,4,7.25,
38008204,911362,,7.2,6.2,,7.25,8,N1,7.75,9.5,
38008201,911361,,6.2,5.8,,8,7,N1,7.5,8.5,
38008206,911368,,6.4,5.2,,5.75,6.75,N1,6.75,8.75,
38008207,913193,9.25,9,7.6,8.75,8.25,,N1,,,6.25
38008208,912329,,3.4,4.2,,5,4.5,N1,4.75,7,
38008211,911363,,4.4,4.6,,5.25,6.75,N1,5.75,7.25,
38008209,913116,6.25,6.8,5.8,8.25,7.75,,N1,,,8.25
38008214,920234,,4.8,3.8,,5.5,7.25,N1,5.5,8.75,
38008215,911378,,4.4,3.8,,6.25,6.25,N1,5,9,
38008216,911374,,4.6,4.2,,4.75,7,N1,6.75,7.25,
38008217,913688,7.5,8.2,7.4,7,7.75,,N1,,,7.5
38008212,913687,8.25,8,5.6,7.5,7.25,,N1,,,9
38008210,918445,,4.2,2.4,,6,4.5,N1,5,8.5,
38008213,913112,7.75,7.2,5.4,8,9,,N1,,,8.25
38008218,911370,,6.8,6.2,,4.75,8,N1,6.25,9.25,
38008219,913194,6.25,4.6,5.4,5.25,7,,N1,,,5
38008220,913117,7,7.2,6.8,7.5,7,,N1,,,7.5
38008221,911375,,4.2,5.8,,6.5,6.25,N1,4.75,7.5,
38008222,911379,,6.8,8,,7.75,8.25,N1,7,9,
38008225,914075,,5.6,7,,5.5,7,N1,6.75,8.75,
38008223,918446,,4.6,7.2,,4.5,6.5,N1,6.5,9,
38008229,911372,,5.8,6.2,,8.5,7.25,N1,6.75,9.25,
38008226,911376,,6.4,6.8,,6.5,5,N1,6.75,9,
38008227,921993,,4.6,5.8,,5.5,6.25,N1,6.5,7.75,
38008224,911371,,6,7,,7.75,8.5,N1,7,9,
38008228,918447,,6.8,7.2,,7.66,8,N1,6.25,8.5,
38008230,911377,,2.2,5.6,,4.25,4.75,N1,4.5,8.25,
38008231,911380,,3.2,5.6,,5.25,5.75,N1,5,8.75,
38008232,921994,7.75,7.6,7.2,8.5,7.5,,N1,,,7.75
38008233,911373,,5.8,6.8,,5.5,6.75,N1,8.25,8.5,
38008237,913100,,6,3.6,,8,7,N1,7.75,8.5,
38008235,911385,,3.2,6.8,,2.25,5.75,N1,5.5,6.75,
38008236,918448,,3.8,3.4,,5,3,N1,4.5,5.5,
38008234,920235,,4.4,7.2,,6.75,3.75,N1,7.75,9,
38008238,913113,6.25,7.2,6,6.75,5,,N1,,,6.75
38008240,913195,7,6.6,5.2,4.5,7.5,,N1,,,4.5
38008239,913689,7.25,8.4,5.8,6.75,6.5,,N1,,,6.75
38008242,913094,,5,5.8,,4.25,6,N1,6.75,8.25,
38008241,911381,,4,4.8,,6,8,N1,7.75,9,
38008243,920236,,3.4,3.8,,4,5.75,N1,5.25,6.5,
38008244,918449,,6,2.4,,6.5,9,N1,7.25,10,
38008246,911382,,3.4,3,,5.5,5,N1,5.25,8,
38008245,913095,,3.4,4.4,,2.75,5.5,N1,5.75,7,
38008247,913096,,5.8,2.4,,6.5,8.25,N1,7.75,8.75,
38008250,911383,,3.4,3.8,,2.75,5.75,N1,3.75,7.25,
38008249,913114,8.5,8.6,6,8.25,6.5,,N1,,,8.5
38008248,913101,,3.8,3.6,,4.5,6,N1,6.5,8.75,
38008252,929387,,4,3.2,,6,6.25,N1,5.5,8,
38008253,921995,,5.4,3.6,,6.5,8,N1,5,8.25,
38008251,913097,,6.4,3.2,,6.5,7.75,N1,7,8.75,
38008254,913098,,3.6,2.6,,6,6.25,N1,4.25,6,
38008257,911514,,5.4,3.8,,7.75,7.75,N1,8.25,8.5,
38008255,911384,,4.6,4.2,,6,3.25,N1,4.75,7.5,
38008263,932506,5.75,8.2,4.8,7,5.25,,N1,,,4.75
38008259,911515,6.5,6.4,5.8,6,8,,N1,,,4.75
38008262,911516,,6.8,6.4,,8.75,8.5,N1,7.75,9.25,
38008256,913099,,2.6,3.4,,4,5.75,N1,4,7.25,
38008258,920290,,6.6,3,,5.25,6.75,N1,7.25,8.25,
38008261,920292,,5.8,3.8,,5.75,4.25,N1,5,7.25,
38008260,918505,3,7,5.6,5.25,6,,N1,,,6
38008264,932512,4.75,6.6,3,6,6.75,,N1,,,4.75
38008265,918506,,5,2.6,,6,8.25,N1,6.25,8.75,
38008266,920293,,4.8,4.4,,6.25,5.75,N1,5.75,7.75,
38008268,915050,,3.4,2.8,,4.75,7.25,N1,5.5,6,
38008269,911517,,5.8,7,,6.5,6.5,N1,7.5,9.25,
38008273,911518,,4,3,,5.5,5.75,N1,4.75,7,
38008270,918507,,6.6,4.2,,6,7.75,N1,4.75,7.75,
38008267,915907,,3,2.8,,6,6.25,N1,4,5.25,
38008274,932507,5.75,5.8,,4.25,,,,,,
38008271,922432,,4.2,4,,4,5,N1,5.75,6,
38008272,915051,,5.6,4.8,,5.5,5.25,N1,5.5,7.25,
38008275,929383,6.25,8.4,5.8,8,6.5,,N1,,,6.25
38008277,911519,5,6.4,,4,,,,,,
38008278,932508,7,8.2,2.8,6.75,6.5,,N1,,,5.75
38008276,918508,,5.6,3,,3.5,6.75,N1,5.5,7.25,
38008279,920291,,3.8,2,,4.75,5.25,N1,6,8,
38008284,918510,,4,5.8,,4.5,6.25,N1,6,7,
38008280,918509,,4.8,7.8,,8,6.5,N1,7.75,8.75,
38008283,915052,,7,3.8,,7.75,7.75,N1,7.25,8.5,
38008281,932513,4,8.6,,8.5,,,,,,8.75
38008282,911520,,2,2.4,,5.25,4.5,N1,5.25,5.5,
38008285,932502,5.75,6.4,7.8,7.5,7,,N1,,,6.25
38008288,920350,,4.2,4.4,,5.75,4.5,N1,5.75,7.5,
38008290,932514,8,8.8,7.4,8.75,8,,N1,,,8.5
38008286,918511,6,6.4,7.4,5.75,5.75,,N1,,,4.25
38008293,915909,,4.2,4.2,,4,7,N1,5.5,7.75,
38008291,915054,,2.6,3.6,,6.5,8,N1,5.25,8.25,
38008292,915908,,2.8,2.8,,5.25,2.75,N1,4.25,4.5,
38008287,915053,,5.2,5.6,,7,6.75,N1,6.5,7.75,
38008289,918512,,3.2,3.6,,3,4.5,N1,5.75,6,
38008294,911521,,5.6,4.6,,7.75,9,N1,9,9.75,
38008295,915055,,5,3.2,,4.5,7,N1,4.75,6.75,
38008296,920354,,5.8,3,,5.75,4.75,N1,3.25,6,
38008298,911522,4.5,5.8,5.4,2.75,6,,N1,,,6.75
38008300,913589,,5.2,4.4,,6,5.25,N1,5.5,7.75,
38008302,918513,,7,3.4,,6.5,8.5,N1,8,9.25,
38008299,932503,4.75,6.8,4.4,4,6.25,,N1,,,5
38008304,920357,,2.4,2.2,,2.25,4,N1,5,4.75,
38008297,932509,7.5,7.2,4.8,6,5.25,,N1,,,4.5
38008303,911523,,4.2,2.6,,6,7.25,N1,6.5,7.5,
38008305,920351,,2.2,3.2,,4,5.5,N1,5.25,5.75,
38008301,911885,5.5,5.6,4.6,6,6.25,,N1,,,4.25
38008306,920355,,3.6,3,,6.5,8,N1,6,6.25,
38008307,915056,,4.2,3.2,,6.75,7.75,N1,7,8.75,
38008311,932504,6.25,5.6,4.6,4.75,6.75,,N1,,,5
38008314,918567,,3.2,2.6,,4,5.25,N1,4.75,5.5,
38008313,913591,,6.4,4,,6.5,7,N1,6.25,7.75,
38008316,911524,,5.2,2.6,,6.25,6.75,N1,7.25,8.25,
38008310,913590,,5,4.4,,6,8,N1,7.5,8.75,
38008309,920356,,5,5.6,,7,7.75,N1,7,8.25,
38008308,932515,5.25,7,8.2,6,7.25,,N1,,,8
38008315,915057,,4,3.4,,4.5,4.75,N1,4,5.25,
38008312,920352,,4,3.4,,7,7.5,N1,6.25,8,
38008317,920353,,,,,3.75,5.75,,4.5,,
38008318,911886,,4,3.4,,6.5,9.5,N1,8.25,8.5,
38008319,915058,,1.6,2,,1.5,3,N1,4,3.75,
38008322,918838,,2.8,2.8,,3,3,N1,4.25,4.75,
38008323,915059,,5,3.8,,5.25,6,N1,6.25,8,
38008321,911887,,6.4,5.4,,8.5,8.25,N1,8.5,9.5,
38008320,911525,,3.6,2,,5.75,4,N1,4.5,6.75,
38008326,911526,,5,4.4,,4.25,6.25,N1,4,4,
38008325,918568,,2.6,3.2,,2.25,3,N1,6,3.5,
38008324,922064,,4,3.4,,3.75,6.5,N1,4.25,6,
38008327,929384,6.25,5.6,5.4,5,8.5,,N1,,,2.25
38008328,918569,,2.8,3.6,,4.25,5,N1,2.75,5,
38008329,922069,,5.8,4.4,,7,7.75,N1,7.75,9.25,
38008330,911527,,4.4,4.8,,4.25,6,N1,6.25,6,
38008332,915060,,3.6,3.6,,4,5.5,N1,4,5.75,
38008331,918570,,3.8,4.2,,7.75,9.75,N1,9.5,7.5,
38008335,915061,,6.2,5,,6,5.25,N1,7.25,8.25,
38008334,922065,,6.4,5.6,,8.25,8,N1,9.25,8.75,
38008333,932516,4.75,6.4,3,6.25,7.16,,N1,,,2.5
38008337,922066,,3.2,4,,6,6.75,N1,4.25,6,
38008336,918571,,3.8,4.8,,4.5,4.25,N1,3.25,6.5,
38008339,915062,,3.2,2.6,,3.25,4.25,N1,5.75,5.5,
38008338,932510,6,4.6,3.2,3.25,6.5,,N1,,,3.75
38008340,922067,,4.8,3,,5,7.5,N1,7.25,7,
38008341,920358,,5,4.6,,6.25,6.5,N1,6.75,8,
38008342,918572,,5.4,3,,5.5,6.25,N1,7,7,
38008345,916786,,,,,3.5,6.5,,4.5,,
38008344,916785,,2.6,2.8,,5.5,5.75,N1,5.25,8.25,
38008347,911529,3.5,5,5.6,4.5,4.25,,N1,,,4.5
38008346,916787,,3.8,5.4,,5.75,6.5,N1,4.25,8.25,
38008343,911528,,4.8,3.4,,6.5,5.5,N1,4,7.5,
38008348,922063,,,,,7,7.25,,7.5,,
38008351,916788,,3.8,2.8,,3.25,4.75,N1,4.25,5.75,
38008349,922068,,,,,6,5.25,,5.75,,
38008350,932505,6,7.2,8.6,5.75,4.5,,N1,,,8.5
38008352,932511,4.75,6,3.6,5,4.75,,N1,,,4.5
38008353,932527,5.75,5,4.8,4.5,6.75,,N1,,,4
38008354,932522,7.5,8,5,5.25,6.5,,N1,,,4.25
38008355,916789,,4,3.4,,4,3.75,N1,7.25,4.5,
38008356,920652,6.75,6.8,3.8,6.75,5.75,,N1,,,7.25
38008360,917115,,3.6,2.6,,2.5,5,N1,5.25,6.25,
38008361,922076,,4.8,3,,5,5.75,N1,6.25,8.5,
38008357,922070,,6.6,4.4,,6.75,8.75,N1,7.25,9.5,
38008359,911530,,3.2,2.8,,2.25,5.25,N1,5.25,6.75,
38008358,922075,,5.4,4.6,,5.5,5,N1,6,7.5,
38008362,911531,,5.4,4.4,,5.25,7.75,N1,5.25,6.25,
38008363,916790,,5,4.4,,7.75,7.5,N1,5.5,8.25,
38008364,932517,4.25,4.8,3.6,3,7,,N1,,,2
38008365,932523,3.75,7.8,3.8,8.5,6.5,,N1,,,7
38008366,922072,,6,4.4,,5.75,7.25,N1,8.75,8.5,
38008368,916791,,3.2,2,,3.75,6,N1,3.25,4.5,
38008367,932528,6,7,4.4,6.5,6.75,,N1,,,4.25
38008369,922077,,4,3.8,,5.25,6.75,N1,6.25,8.25,
38008370,913279,,6.8,6,,7,7.5,N1,8.5,9.25,
38008372,922073,,4.6,4,,8,8.75,N1,8.5,7.75,
38008371,916792,,6,4.6,,3.25,6.5,N1,7.25,7.75,
38008374,932518,6.25,4.4,3.4,3,2.5,,N1,,,2.25
