Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
32004964,863643,,8,5.8,,7.75,8.75,N1,7.25,8.75,
32004961,880879,,5.8,4.6,,8,8.5,N1,6.5,8.75,
32004960,863642,,5.2,5.2,,6,7,N1,3.75,7,
32004962,860096,,6.2,4.4,,7.5,7.75,N1,6,8.5,
32004963,867057,,5.6,3.4,,6.25,6.5,N1,5,7.25,
32004965,870509,,3.8,3.2,,5,5,N1,4,5.5,
32004967,855044,,4.2,1.6,,5.75,5.25,N1,3.5,6,
32004966,867058,,6,4,,8.5,8.75,N1,8.5,9.5,
32004968,860097,,5.6,4,,6.75,6.75,N1,6.25,8.25,
32004969,855090,,5.6,3.8,,6.75,6,N1,5,7.75,
32004971,860098,,7,4.4,,8,7,N1,7,9.25,
32004972,863644,,6.6,4.2,,7.5,8.25,N1,8.75,8.75,
32004970,870510,,3.4,2.8,,6.5,7.25,N1,7,8,
32004973,860099,,6.8,5.6,,7.75,7.25,N1,6.5,8,
32004975,870511,,4.2,5.6,,4.5,6.75,N1,7.75,7.5,
32004977,860100,,4.4,3.6,,6.5,6.75,N1,4.75,7,
32004976,863645,,7,6.2,,7.25,6.75,N1,6.25,7.5,
32004978,870512,,3.8,4.4,,6.75,7.5,N1,5.5,7.75,
32004980,870514,,4.2,3,,6.25,7,N1,5.5,8.25,
32004981,865375,,5,2.8,,5,5.75,N1,4.75,4,
32004982,867059,,3.6,3,,5.25,5,N1,4.5,6,
32004983,870515,,4.2,3.6,,5.75,5.75,N1,4,6,
32004984,860101,,5,2.4,,7.25,6.5,N1,3.75,8,
32004986,870517,,4.4,1.4,,5.75,5.75,N1,5.5,7.5,
32004985,865270,,5,3.8,,6,6.75,N1,4.25,7.75,
32004988,860102,,6.4,5,,7.75,7.5,N1,6,8.5,
32004974,858482,,6,5.8,,7.25,6.75,N1,7,8,
32004987,879132,,5.2,4.4,,8.25,9,N1,9.5,9.25,
32004989,865271,,2.6,1.8,,6.75,6.25,N1,5.75,6.25,
32004990,879133,,3.4,2.4,,5.5,7.25,N1,5.5,8,
32004991,870516,,7.2,4.2,,6.75,8.75,N1,8,8.5,
32004992,867086,,5.8,5,,6.25,7.25,N1,4.5,7.75,
32004993,860103,,4.2,2.6,,4.25,6.5,N1,5.25,7,
32004994,867087,,4.8,3.4,,6,6.25,N1,6.25,6.5,
32004995,870519,,4.6,2,,5.75,4.75,N1,3.5,6.5,
32004996,877387,,4.6,3.2,,6.75,6.5,N1,7.75,9,
32004999,870518,,3.8,3.6,,5.75,6.25,N1,4.75,7.5,
32004997,860104,,3.6,2.2,,6.25,7,N1,4,7.5,
32004998,870520,,4.2,1.4,,7.5,7,N1,6.5,9.25,
32005002,867089,,7.2,6.2,,6.75,8,N1,7,9.25,
32005001,860105,,6.8,7.4,,7.25,8.25,N1,6.25,8.25,
32005000,867088,,4.8,3.6,,6.5,5.75,N1,5.5,7,
32005004,856760,,4,4.2,,6.5,6.5,N1,6.75,8.25,
32005003,861868,7.5,7.6,6.4,4.75,6.75,,N1,,,5.25
32005005,865272,,3.6,3.4,,4.5,4.25,N1,6.5,7.75,
32005006,860106,,5.4,3.8,,6,7.25,N1,6.75,7.75,
32005007,867090,,2.6,2.6,,4.25,7.5,N1,6.25,8.25,
32005008,858526,5.75,7.8,5,3,7.25,,N1,,,8.25
32005010,854932,,6.2,3.2,,7.75,7.25,N1,6,8.25,
32005009,861869,5.25,7,4.4,6.5,6.75,,N1,,,6
32005011,854933,,4.4,2.2,,5.75,7,N1,3.75,7.5,
32005012,867091,,2.8,1.6,,6,9,N1,7,8.75,
32005013,860107,7.5,8.4,9.6,7.5,7,,N1,,,7.25
32005015,863573,5.25,8,3.8,8.25,5.75,,N1,,,7.25
32005016,861870,8.75,8.2,3.6,9,5.5,,N1,,,5
32005014,861942,5.75,6.6,5.8,3.75,6.25,,N1,,,5.25
32005017,863574,5.75,7.6,5.4,8,3.75,,N1,,,8.5
32005018,854934,,4,4,,5.75,6.75,N1,4.75,8,
32005019,863578,4.75,5.2,7,2.5,6.5,,N1,,,4.75
32005020,863575,3.5,7.6,4.6,3,6.5,,N1,,,4.5
32005022,863579,5.25,6.2,3.6,5.5,5,,N1,,,4.75
32005021,854935,,6,3.2,,7,5.25,N1,4.5,5.75,
32005023,860108,7.5,8,4.8,7.25,7.5,,N1,,,7.75
32005024,863576,4.75,8.4,7,9.25,6.75,,N1,,,8.75
32005025,865273,,5.4,5.6,,6.25,6.5,N1,7.75,8.25,
32005027,855046,,6,3.4,,8.25,6.5,N1,5,7,
32005030,854936,,5.2,3.4,,7,7,N1,7.25,7,
32005026,860109,6.75,7.8,6,8,5.5,,N1,,,8.5
32005031,870561,,5.2,3.6,,6,5.5,N1,5.5,7.25,
32005029,854924,,6.8,2.8,,5.5,6.25,N1,7.25,8.25,
32005032,854925,,7.4,4.8,,7.25,9.25,N1,7.5,9.25,
32005033,854926,,5.4,1.8,,6.5,7,N1,3.25,7.75,
32005034,854927,,3.8,2.8,,7,7.75,N1,6,8,
32005036,870562,,4.4,3.6,,6,6.25,N1,3.75,6.75,
32005035,854928,,7.4,6.2,,6.25,5.75,N1,7,7.75,
32005037,854922,,4.6,4.2,,7.5,5.75,N1,5.25,6.75,
32005038,854923,,4,3.6,,6.25,6.25,N1,4,6,
32005040,854929,,7.8,5.4,,8,7.75,N1,7.25,7.5,
32005041,854930,,5.4,3.8,,4,7.25,N1,5,7.25,
32005042,854931,,4.8,4.2,,6.75,7.25,N1,6.5,8,
32005039,870563,,5.4,2.6,,5,5.5,N1,6.25,7.75,
32005043,854937,,7,3.6,,5,7.75,N1,6.75,7.75,
32005044,870564,,5.2,2.6,,7.5,5.25,N1,5.5,5.25,
32005045,854943,,5.6,3.8,,7.75,6,N1,5.5,6.25,
32005046,854938,,6.6,3,,6.75,8,N1,7.5,8.25,
32005047,854944,,4.6,4.4,,4.75,6,N1,8.75,8.5,
32005048,854949,,6.2,5.6,,8,8,N1,7.75,8.5,
32005053,854940,,4.6,4.6,,5.75,5.5,N1,5.75,7.75,
32005052,860236,,4.8,5,,6,5,N1,6.25,6.25,
32005051,854950,,3.4,4,,5.25,4.5,N1,4,5.75,
32005050,854939,,3.4,2.6,,5.5,5,N1,4,6,
32005054,854945,,6.6,3.4,,5,6.5,N1,4.25,6.25,
32005049,858481,,4.2,4,,4,6.25,N1,3.5,5.25,
32005055,872265,,3.6,4,,5.25,7,N1,3,5.5,
32005057,865321,,5,2.8,,3.5,7.25,N1,6,4.75,
32005056,860110,,4.2,3.6,,5.25,6.5,N1,6,7,
32005058,854941,,6.2,3.4,,5.75,8.5,N1,6.5,7,
32005059,854942,,3.6,2.6,,5.5,7.25,N1,3,7,
32005060,872293,,3,2.6,,6.5,6.25,N1,3,6.5,
32005064,856644,,6,2.6,,5.25,5.75,N1,6,7.5,
32005065,854947,,5.6,2.4,,7,6.75,N1,7.25,7.25,
32005062,865322,,5,3,,5.25,7,N1,5,5.75,
32005063,854946,,5.4,4.2,,6,6.5,N1,5.5,8.75,
32005067,854948,,5.2,4.2,,6,6.5,N1,3.75,6.75,
32005066,865323,,5,5.6,,7.75,7,N1,5.5,7.25,
32005068,856650,,4.8,4.6,,7.5,5.25,N1,5.25,7.75,
32005069,856651,,5.4,5.8,,8,8.5,N1,9,9,
32005070,856652,,6,4.6,,6.25,5.75,N1,7.5,7.25,
32005073,860111,,7,6.4,,8,7.5,N1,8.25,9,
32005071,872294,,5.6,4,,6.5,6.5,N1,6.5,7.75,
32005074,856645,,5.8,3.8,,6.5,8.25,N1,7.75,8.5,
32005072,856658,,5.2,4.8,,4.25,6.75,N1,4.25,5.75,
32005078,858483,,3.2,3.6,,7.75,5.75,N1,3,6.25,
32005075,856653,,7.2,8,,8.5,8,N1,9,8.75,
32005079,856646,,2.6,3.2,,7,6.25,N1,5.75,6.25,
32005076,856659,,6.4,5.4,,6.75,7.5,N1,8.5,8.5,
32005080,856647,,6.4,4,,6.25,8.75,N1,6.75,8.75,
32005081,856654,,6,4.8,,6,7.75,N1,7,8.75,
32005082,856655,,6.6,7.6,,7.5,8.25,N1,7.75,8.5,
32005084,856648,,5.2,4.2,,6.75,6,N1,5.75,9,
32005087,856656,,5.2,4.4,,4.5,6.75,N1,6.25,6.25,
32005086,860274,,7.6,6.2,,6.5,7.5,N1,5.75,7.25,
32005089,856660,,4,2.4,,4.75,7.75,N1,5,7,
32005083,865324,,4,2.2,,6,9.5,N1,9.75,7.75,
32005085,856649,,5,2.8,,5.75,6,N1,4.75,8.5,
32005088,856657,,5,4.2,,5,6.5,N1,4,5.75,
32005090,856661,,3.6,3,,6,6.75,N1,7,7.75,
32005091,865325,,5.8,2.2,,5,6.75,N1,6,8,
32005092,856662,,4.6,2.4,,5.25,6,N1,4.75,6,
32005093,856663,,5.2,4.8,,7.5,8.5,N1,8.5,9,
32005094,856668,,6.2,4.4,,6.5,6.5,N1,5.75,8.75,
32005096,858384,,6.2,9.2,,5.25,8,N1,6.5,8.75,
32005101,867092,,5.4,2,,7.25,7.25,N1,4.25,8,
32005097,854993,,4.6,3.2,,7.25,7.75,N1,4.25,7.25,
32005095,856669,,2.6,2.6,,4.25,5.25,N1,5.5,5.75,
32005102,856671,,4.4,3.4,,5,6.25,N1,4.25,6.5,
32005098,861838,,4.4,2.6,,5,6.5,N1,4.5,6.25,
32005099,865326,,5.6,3.2,,4.75,5.75,N1,4.25,4.25,
32005103,867093,,2.8,4.6,,4.25,5.5,N1,5.25,7,
32005100,856670,,6.2,3.8,,7,7.75,N1,6.5,8,
32005104,865327,,3.4,3.6,,6.25,7.25,N1,5.75,8,
32005105,856664,,6.8,3.4,,6.25,8.75,N1,5.25,8.75,
32005107,856665,,5.4,5.4,,7,6,N1,7.5,8.75,
32005106,861839,4,7.4,5.4,5.25,5.25,,N1,,,4.75
32005108,865328,,4.8,3.4,,6.5,6.25,N1,4,7.25,
32005111,865329,,7,4.4,,5.5,7.25,N1,7.25,8,
32005110,858385,,6.2,3.8,,4.75,6.5,N1,7,8.5,
32005109,856672,,6,3.2,,7.25,5.75,N1,6,8.25,
32005113,860191,,5.4,2.4,,4,5.75,N1,6,7.25,
32005114,861840,5,6.8,2,4.25,4,,N1,,,3.25
32005112,856666,,6,3.8,,7.25,7.75,N1,7.75,9.5,
32005115,863570,5,8,6,4,6.75,,N1,,,5.75
32005116,856667,,5,3.2,,6,6.75,N1,6.25,7.25,
32005118,877437,,4,3,,7.25,6.5,N1,4.75,8.75,
32005117,873950,6,7.8,4.8,8.25,7.25,,N1,,,7.25
32005120,858402,,7.4,4.4,,6.5,7.5,N1,5.75,9,
32005121,863581,,6.2,5.8,,7.5,8.75,N4,7.5,8.5,
32005119,856673,,6.8,7.2,,8.25,7.5,N1,7.75,9.25,
32005123,861841,,5.8,2.6,,5,6.75,N1,4.75,7,
32005124,858387,,4.6,3.8,,5.25,6.5,N1,3.25,7.25,
32005125,858388,,5.2,3.2,,7.75,6.75,N1,5.5,7.5,
32005122,858386,,5,2.4,,6.75,6.25,N1,3.75,6.75,
32005126,858392,,4.2,2.8,,5.5,4.5,N1,5.25,4,
32005127,858393,,5.8,3.2,,6.25,6,N1,5.75,6.75,
32005128,858394,,6.2,3.4,,6.25,6.25,N1,4.25,5.5,
32005129,863571,7.25,7.4,5.6,6.75,7.5,,N1,,,6.75
32005131,855048,,5.8,5,,6.75,8.75,N1,9.25,8.25,
32005133,858395,,7.4,3.8,,6.5,7.5,N1,8,7.5,
32005132,861842,,7,4.8,,6.75,8.75,N1,8.5,9.5,
32005135,858396,,3.8,3,,5.5,7.25,N1,5.75,7.75,
32005130,855047,6.5,8.2,6.8,8.75,5.5,,N1,,,8.75
32005134,858389,,4.8,3.2,,4.25,5.5,N1,4.25,6.5,
32005137,865330,6,7.6,6,6.5,7,,N1,,,8.75
32005138,858397,,5.4,2.8,,6.5,6.5,N1,5.25,8,
32005136,861843,,5,4.4,,5.75,7.25,N1,8.5,9.5,
32005139,858398,,3.2,1.6,,5.5,6.25,N1,2.75,6.5,
32005140,863572,6,8.2,4.8,7.5,4.5,,N1,,,8.25
32005141,861844,,3.4,3,,4,4,N1,4,6.25,
32005142,858390,,4.4,2,,4.75,5.75,N1,4.25,6.5,
32005144,858391,,4.2,2.6,,6.5,7.5,N1,5.75,8.5,
32005146,858399,,2.2,3.4,,3.75,5.25,N1,3,5.75,
32005145,861845,5.25,7.2,3.8,9,6,,N1,,,7.75
32005147,863577,4.75,8.2,3.4,8,6,,N1,,,8.75
32005150,858401,,7.8,6.4,,8.25,7,N1,6.25,8,
32005148,858400,,6.2,6.2,,6.5,7.5,N1,5.25,7.25,
32005143,872268,,7.2,6.2,,8,9,N1,8.75,8.25,
32005151,865331,,6.2,5.2,,8.25,7.5,N1,6,7.75,
32005149,861846,6.75,7.8,6.2,4.5,7.5,,N1,,,6.25
32005152,858403,,4.6,3.6,,6.5,6.5,N1,5,8.25,
32005153,858410,,6.2,3,,6.75,7.5,N1,3,8.75,
32005154,860117,,5.8,6.2,,7,8.25,N1,7.5,8.5,
32005155,858404,,3.8,1.8,,5,5.25,N1,2.5,5,
32005156,858411,,5.2,4,,6.5,8.25,N1,7.25,8.5,
32005160,858405,,7.4,6.8,,8,6.5,N1,5.5,9,
32005159,860119,,7.8,7.6,,8.5,6.25,N1,6,9,
32005161,858406,,5.6,2.8,,7,7,N1,7,7.75,
32005157,860118,,7,5.8,,9.5,8.25,N1,8.25,9.5,
32005162,861847,6.5,6.6,3.8,5.75,7,,N1,,,5
32005158,860273,,6,3.6,,7.5,4.5,N1,6.5,7,
32005163,860112,,4.8,1.6,,6,5.25,N1,6,7.5,
32005164,860120,,3.6,3.4,,5.75,6,N1,3.75,8.25,
32005165,860121,,5.8,5.8,,6.25,7,N1,6.5,8.5,
32005166,858407,,7.2,5.8,,8.25,7,N1,8,9.75,
32005169,863580,5,6,2.6,6.25,5,,N1,,,6
32005167,860113,,4,5,,6.25,5,N1,5.5,8.75,
32005171,858408,,6.4,7.8,,8,6.75,N1,7,8,
32005170,866997,,7.2,5.6,,7.25,7.25,N1,5.75,6.25,
32005172,873972,,4.8,4.6,,6.75,6.5,N1,5,7.25,
32005168,860114,,4.6,4,,7,6,N1,4.5,8,
32005173,860115,,7,4.8,,8.25,7.75,N1,6.75,9.5,
32005174,860116,,6.8,5,,8.5,8.25,N1,8.75,8.5,
32005175,856758,7.25,8.8,5.6,8.75,7.5,,N1,,,9
32005176,856759,,4,3.4,,6.75,5,N1,4,7.75,
32005177,858409,,3.8,4.6,,6.25,5.25,N1,6.25,7.75,
32005181,868830,4,7.4,3,4.75,6.75,,N1,,,3.5
32005178,863582,5.5,8.8,3.8,9.25,4.5,,N1,,,8.25
32005182,863583,5.5,7.6,3.8,4.75,5.75,,N1,,,4
32005180,867009,6.75,8.2,6.4,7.5,8.25,,N1,,,6.25
32005183,873967,6,8.4,5,8.5,5.75,,N1,,,7.5
32005185,867010,5.25,8,3.2,8.25,7,,N1,,,7
32005179,867099,3.75,5.8,3.4,4.25,6.5,,N1,,,4.75
32005184,868826,7.75,7.8,4.8,8,6.75,,N1,,,7.5
32005186,868828,6.5,8.4,2.8,8.5,7,,N1,,,7.75
32005187,863584,7,7.8,6.2,8.5,7,,N1,,,7.5
32005188,868831,7,8.8,5.6,8,5.5,,N1,,,7.75
32005189,870458,5,7.4,4.2,6.75,5.75,,N1,,,8.25
32005191,861941,5.25,8.2,3.8,8.25,5,,N1,,,8.25
32005192,868827,4.75,4.4,2.2,4.75,5.75,,N1,,,3.25
32005190,863585,4.75,7.8,4.8,8.75,6.75,,N1,,,4.75
32005193,867100,5,8,4,7.25,6.25,,N1,,,8
32005194,867011,7.25,8.4,6.4,7.75,4.75,,N1,,,8.25
32005196,867012,6,8.6,4.6,7.5,6.5,,N1,,,7
32005195,863586,6,8.6,3.8,7.5,6.25,,N1,,,8
32005197,854953,,4.4,5.2,,6.5,6.75,N1,5.5,6.75,
32005198,867101,7,6.8,5,8.25,6.25,,N1,,,5.25
32005199,854962,,4.6,4,,6,7,N1,6,7.75,
32005200,863587,5.75,6.6,5.6,8,7.5,,N1,,,6.5
32005201,868829,5.5,6.2,2.4,4,6,,N1,,,5.25
32005202,855045,,4.4,3.6,,6.5,5.25,N1,4.25,8.25,
32005203,863588,5,7.4,3.4,7,6.5,,N1,,,5
32005205,870532,,6.2,5.2,,8,7.25,N1,5.75,7.75,
32005204,854954,,5.2,5.8,,6.5,6,N1,7,8.25,
32005208,874001,,4.6,3.8,,4,6.75,N1,6,8.5,
32005207,854963,,4,2.2,,8.5,5.5,N1,4.75,8.25,
32005209,854956,,7.2,4,,8.5,6.5,N1,8.5,9,
32005206,854955,,5.4,5.4,,7.5,7.75,N1,5.25,8,
32005210,863589,5.25,7.2,4.6,7.25,6.25,,N1,,,6.5
32005211,854964,,4.4,1.8,,6,6,N1,5.25,8.75,
32005213,874002,,5.4,5.2,,5.25,7.25,N1,7,8.5,
32005212,867013,5,6.8,6.6,4.5,7.75,,N1,,,6
32005214,854965,,5.2,3.6,,6,5.75,N1,6,8,
32005215,863590,,6,3.2,,5.75,6.25,N1,5.75,6.25,
32005216,854957,,3.6,3,,5.75,7.75,N1,6.5,8,
32005218,874003,,6,3.4,,4.5,5.25,N1,4.75,5.75,
32005219,863591,3.5,6.4,2,4,4.25,,N1,,,3
32005220,870484,3.5,8,2.6,7.75,6.25,,N1,,,7.25
32005217,854966,,5.8,2,,7,7.25,N1,6.25,9.25,
32005221,870460,6.25,7.2,6.2,8.25,5.5,,N1,,,5.75
32005223,877438,4.75,7.8,3.6,6.5,6.25,,N1,,,6.75
32005222,854951,,3.4,2.2,,4.5,4,N1,5.25,4,
32005225,854959,,4.6,5.6,,6.25,6.5,N1,5.5,7,
32005224,854958,,2.6,2.4,,6,3.75,N1,4.25,5,
32005226,870461,7.75,6.6,4.8,7.25,7,,N1,,,6.25
32005227,868725,7,8,5.2,7.5,9.25,,N1,,,8.25
32005231,854960,,6.6,5,,8.5,8,N1,7.75,9,
32005229,880926,,5.4,2.6,,5.75,6.5,N1,4.75,8.5,
32005230,854952,,6.4,3.8,,8.75,7.75,N1,7.25,7.75,
32005233,872282,,5.4,2.8,,6.5,6.5,N1,7.25,8,
32005232,854961,,5.6,3.6,,6,6,N1,4.75,6.5,
32005228,863592,,6.8,5.2,,7,7,N1,5.5,8,
32005234,854972,,2.4,2.2,,6.5,6,N1,4,7.5,
32005236,867014,6,7.8,6.4,6.75,6.25,,N1,,,6.5
32005235,854973,,6.4,3,,7.5,6.25,N1,8.25,8.75,
32005237,854974,,7.4,6.6,,7.75,6.5,N1,7.25,9,
32005239,865274,,2.8,3.4,,4.25,3.25,N1,4.5,4,
32005238,854979,,5,3.2,,7.25,7.25,N1,5,8.25,
32005241,854975,,7.4,6.2,,8.5,8,N1,7,7.75,
32005240,854967,,6.8,6.4,,7.75,8.5,N1,7.5,9,
32005243,854976,,4.2,3.2,,7.75,7.5,N1,5,6.75,
32005242,867015,,4.4,4.6,,6.75,7,N1,6.75,8.25,
32005246,865275,6.5,7.6,4,6,6.5,,N1,,,4.75
32005245,854980,,5.6,3.8,,6,5.5,N1,5.5,7,
32005244,854968,,5.6,5.2,,8.75,7.75,N1,7.25,8.75,
32005247,867016,,4.4,2.4,,7,8,N1,6,7.75,
32005248,854969,,5.2,5.4,,6.5,5.75,N1,3.75,8,
32005249,868743,5,7,4.4,7.25,6.5,,N1,,,6.75
32005251,854981,,5.4,2.6,,5.5,5.5,N1,5.25,8,
32005250,870485,3.75,9,3.6,8.5,6.25,,N1,,,8.25
32005253,854970,,4,2.8,,7.5,5.25,N1,4.5,6.5,
32005252,868744,,8.2,4.8,,8.25,9.5,N1,9.5,9,
32005254,865276,4.25,6.4,3.2,6.25,7.25,,N1,,,3.75
32005255,854982,,5,3.4,,7,7.25,N1,4,9.25,
32005256,865277,5.5,6.4,4.8,7,6.25,,N1,,,6.5
32005257,854977,,4,4.2,,5.25,4.5,N1,4.5,5,
32005258,856808,,3,3.8,,5.75,8.25,N1,6,8.5,
32005259,854978,,5.2,3.4,,6.25,5.75,N1,4.75,6.75,
32005260,868745,6.25,7.8,3.4,7.75,7,,N1,,,7.5
32005261,854983,,4.2,1.8,,5.25,5.25,N1,3,7.25,
32005262,868746,,6.4,6.4,,8,6.25,N1,8.25,8.75,
32005264,856688,,4.8,4.2,,6.5,7,N1,5.5,8.5,
32005263,854971,,5.2,4.6,,6,6,N1,7.5,9,
32005266,875666,5.5,7.8,6.4,8.25,8.5,,N1,,,8.5
32005265,856689,,4.6,2.6,,5.5,6.5,N1,6.5,6.5,
32005267,867017,5,8.2,4.2,7.75,5.75,,N1,,,7.75
32005268,865278,,6.4,4.6,,8.5,6.75,N1,7,9,
32005269,856674,,7.8,5.6,,9,6.75,N1,5,9,
32005270,874012,6,7.4,5,6,8.25,,N1,,,8
32005271,856675,,5.4,4.4,,8,8.25,N1,6,9,
32005273,856681,,6,4.4,,6.25,6.75,N1,6.25,8.5,
32005272,856680,,5.8,3,,5.5,6.25,N1,3.75,7,
32005275,856682,,5.6,3,,7.75,6.25,N1,7.75,8,
32005274,870462,5.75,6.8,6.2,6.75,8,,N1,,,7
32005276,865279,5.75,7.8,5.2,7,6,,N1,,,6.5
32005278,874013,,4.8,2.4,,5.5,4,N1,5,6.25,
32005279,856676,,7.4,4.4,,6.75,6.75,N1,6,9,
32005277,870459,5.5,8,8.4,5.5,7,,N1,,,8.5
32005281,865280,,7.2,5.6,,6.75,8.75,N1,7.25,9.25,
32005280,868747,5,6.8,5,7.25,5.75,,N1,,,8
32005282,856683,,4.6,4.2,,6.75,6,N1,5,7.5,
32005283,856677,,5.4,4.4,,7.25,7.5,N1,5.75,8.75,
32005284,856690,,5.2,2.4,,6.25,6.75,N1,5.75,8.25,
32005285,855043,4.5,7.4,2.8,8.25,6.25,,N1,,,6.75
32005286,856691,,7.4,4.4,,6.75,7.25,N1,6.75,8,
32005289,865281,,5.6,3.6,,5.75,7.5,N1,4.75,7.25,
32005287,867018,5.5,8.4,3,8.5,7.25,,N1,,,8
32005288,856684,,6.2,5.8,,8,6.75,N1,7.75,8.75,
32005290,870486,5.75,7.8,5.4,8.5,6.5,,N1,,,8
32005291,856678,,3.6,2.8,,6.5,6.75,N1,6.75,8.5,
32005292,856685,,7,7.4,,8.5,9,N1,7.25,9.25,
32005294,856686,,6.6,5.6,,8.75,6.75,N1,7,7.75,
32005293,867019,5.25,4.8,2.8,5.5,5,,N1,,,4.5
32005296,868748,6.75,8.8,6.2,8,7.5,,N1,,,7.5
32005295,856687,,4.8,4.2,,6.5,6.25,N1,5.25,5.75,
32005298,856679,,3.4,2.6,,4.75,4.75,N1,4,4.5,
32005297,865282,,6.8,7.8,,9,7.5,N1,7,8,
32005299,874014,,4.2,2.6,,4.75,5.25,N1,4.75,5.75,
32005300,870487,5.25,7.8,3.6,6.5,6.5,,N1,,,6.75
32005301,856699,,7.2,5,,6,9,N1,9,9,
32005302,865283,6.5,6.8,4.6,7.5,7,,N1,,,5.75
32005305,856703,,7.4,4,,6.5,9.75,N1,9.25,9.25,
32005304,856692,,6.4,3.6,,6,8.25,N1,9,8.5,
32005303,870489,5.75,7.4,4,7,6.75,,N1,,,6.75
32005306,856704,,6.2,3.2,,5,7.5,N1,8,9,
32005309,856693,,3,3.6,,5.5,5.25,N1,5,6.75,
32005310,865284,4.25,5.8,3.4,4,5.75,,N1,,,4.5
32005308,880880,,7.2,8.2,,7.25,7.25,N1,6.75,8.5,
32005311,856694,,4.2,2,,6,6.75,N1,4.25,7.5,
32005312,868749,,4.2,3.2,,5.5,4.5,N1,4,6.75,
32005314,855091,,6.6,3.8,,5.25,8,N1,7,8,
32005313,856695,,5,5,,6.25,6.25,N1,4.5,8.5,
32005315,855092,5.75,7.6,5,7.25,4.5,,N1,,,7.5
32005316,856696,,4.8,4,,5.75,6,N1,5,7.75,
32005317,867060,7.5,7.4,4.2,6.25,6.5,,N1,,,6.5
32005318,856700,,6.8,5.2,,7,8.75,N1,6.5,8.5,
32005320,856701,,5,2.8,,7,5.75,N1,8,9,
32005321,865285,4,7.2,6.8,4.25,7,,N1,,,5.25
32005319,875686,,6.8,7.2,,8.25,7.5,N1,7.75,9,
32005322,868750,,6.4,4.8,,7.75,5,N1,7.25,8,
32005323,870490,5,6.4,4.8,2.5,4.5,,N1,,,4.25
32005325,856697,,7.2,4.8,,6.25,7,N1,7.75,9,
32005326,865286,,4,2.8,,5.25,4.25,N1,5,6,
32005324,858412,,3.6,2.4,,6,4.75,N1,4.75,6.25,
32005328,868751,,7.8,3.4,,8.25,8.25,N1,9,9.75,
32005327,856698,,5.4,3,,5.5,5,N1,5,7.5,
32005330,870488,6,7.6,4.6,7.5,6.5,,N1,,,6
32005329,856702,,6.2,3.2,,7,6.75,N1,4,7.5,
32005331,879134,,5.6,2.4,,4.5,6.5,N1,5,6,
32005332,879135,,5.6,5,,4.75,6.75,N1,5.75,9,
32005333,858418,,5.2,4.6,,7.75,7.75,N1,5.75,8,
32005334,858419,,5.8,4,,6,7.5,N1,6.25,8,
32005336,858421,,7,5.2,,7.75,9.75,N1,9.75,9,
32005335,858420,,4.2,2.8,,5.75,5.75,N1,4,7.75,
32005337,867061,,6.4,4.8,,8.5,8,N1,7.25,9.25,
32005338,858413,,3.8,2.6,,6.5,5,N1,4.75,7.25,
32005341,858422,,5.8,2.6,,6.25,8,N1,5,8.25,
32005340,858414,,4.6,2.6,,5.75,6.25,N1,4.5,5.5,
32005339,865287,,4.8,3.6,,6.25,5.75,N1,3.25,8.25,
32005343,858427,,4.4,2.6,,5.5,7.5,N1,3.5,8.75,
32005342,858423,,6.6,4,,7.75,7,N1,9,9.5,
32005344,875717,,5.2,3.4,,7,7.25,N1,7.5,7.5,
32005346,867062,7.5,8.8,5.6,8.75,7.75,,N1,,,9
32005345,858415,,8.2,8.6,,9,9.25,N1,8,9.75,
32005347,867063,5.5,6.2,5.4,6,7.5,,N1,,,6.5
32005348,858424,,7.4,5.4,,7.25,7.25,N1,5.25,7,
32005350,867064,6.75,7.4,3.4,7.25,7.75,,N1,,,6
32005349,865288,5.25,7.4,3.6,8.25,6.5,,N1,,,7.5
32005353,856755,4.5,7.8,3.2,8,5.75,,N1,,,7.25
32005352,858428,,4.4,4.2,,4.25,5.25,N1,6.25,8,
32005354,865289,,7.4,8,,8.5,7.25,N1,6.5,9.5,
32005351,868752,6.25,8.2,7.2,8.5,8.25,,N1,,,8.25
32005355,858416,,5,2.4,,5.75,6.75,N1,5,7.5,
32005357,858425,,4.6,3.2,,6,7,N1,4.5,7.25,
32005356,868753,3.75,7.2,4.4,7.25,6.25,,N1,,,6
32005358,858429,,7.8,6.6,,8.5,7.25,N1,7.5,8.75,
32005359,858430,,7.2,,,8.25,7.75,,6.5,8.25,
32005360,867065,,5,6.2,,7,7.5,N1,6,8,
32005361,858417,,7.2,5.8,,7.75,5,N1,6.5,8,
32005364,858439,,4.2,4.8,,4.75,5,N1,4.25,4.75,
32005362,865290,,5.4,3.4,,4.5,3.5,N1,4.5,4.5,
32005363,858426,,3.8,3,,5.5,5.25,N1,4.25,6.25,
32005365,861930,,5.2,3.8,,6.75,7.5,N1,4,7.5,
32005367,867066,,4,3.4,,6,5.75,N1,4.75,6.5,
32005366,858431,,4.4,5.2,,7.5,6.75,N1,5.75,8.5,
32005368,868786,6,8.2,7.2,5.25,8.25,,N1,,,7
32005369,858432,,7,3.8,,8.5,8.75,N1,8.25,9.5,
32005370,858440,,4.8,4.4,,7.5,6.25,N1,4.5,7.75,
32005372,865332,,4.8,4,,6,6.5,N1,4.75,7.5,
