Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
43005256,625966,4.25,4.8,3.8,3.25,7,,N1,,,4.25
43005257,630205,,7.2,7,,9,9.5,N1,8,9.25,
43005258,625170,,4.8,4.2,,7.25,7.25,N1,5,7.25,
43005260,624781,,,,,3.5,6.5,,5.75,,
43005259,625967,,5.2,4.6,,5,8.5,N1,8.75,9.25,
43005261,629389,8.5,8.6,6.2,8.25,7.25,,N1,,,8.5
43005262,629395,6.75,6.6,3.6,2.75,5,,N1,,,4.25
43005263,628966,6.75,7,4,5,6.25,,N1,,,3.25
43005265,625968,,6.4,3.6,,7.5,7,N1,7,8.5,
43005266,631263,5.75,7.8,4.8,6.5,6,,N1,,,4.25
43005264,625171,,4,2.6,,5.5,4.5,N1,3,5.75,
43005267,630206,,2.6,,,3.75,6.75,,5.25,,
43005268,629390,6.75,8.6,6.8,8.25,5.25,,N1,,,7.75
43005269,628967,7.75,7.2,4.2,7.5,7.25,,N1,,,7.5
43005273,629391,3.5,4.8,3,5,7.5,,N1,,,3.5
43005275,625970,,6.4,2.8,,8.75,8.5,N1,8,8.25,
43005271,624782,,2.4,,,6.5,6.75,,6.75,,
43005276,629387,4,6.4,3.6,4.25,7.75,,N1,,,3
43005274,631264,5.5,6.6,2.8,4,7.5,,N1,,,2.5
43005272,625969,6.25,7,4,7.25,5.25,,N1,,,7.5
43005270,629396,4.75,6.8,5.4,7.25,6.75,,N1,,,7.75
43005278,631265,5.75,8.2,4,4.75,7.25,,N1,,,5.5
43005277,625164,,4.4,2.8,,7,6.75,N1,7,8.5,
43005279,629397,7.5,6.4,6.6,5.5,7.25,,N1,,,7
43005280,624778,,5.2,2.6,,6,8.5,N1,8,9,
43005283,630207,,7,7.6,,9.5,8.25,N1,9.25,9.5,
43005282,625172,,5.6,3.6,,7.5,5.75,N1,6.5,7.75,
43005284,625971,6.5,7.8,8.8,7,7,,N1,,,9.25
43005281,631266,5.5,8.2,7.8,6.25,8.25,,N1,,,
43005285,629406,7.75,6.8,4.8,5.5,6,,N1,,,6
43005288,630208,6.25,7,5,5.75,7,,N1,,,6.5
43005286,624783,,7,7.2,,7.75,8.5,N1,8.25,9.5,
43005287,631267,,6.4,4.8,,8,9.25,N1,7.5,8.25,
43005289,629398,4.75,5.8,4.4,5.25,7,,N1,,,3.5
43005290,625972,,5.6,2.4,,7.75,7.5,N1,5.25,9.25,
43005291,624779,,5.6,4,,8,9,N1,7.75,9,
43005292,629399,6,7,4.4,5,7.5,,N1,,,6.5
43005293,630209,,3,3.6,,5.5,7,N1,7.75,8.5,
43005294,624853,,8,6.6,,8.75,9.75,N1,8.75,9.75,
43005295,625973,,8,7,,7.75,7.5,N1,8.5,9.5,
43005296,624784,,7,3.2,,6.75,6,N1,6.5,8.5,
43005298,625974,,7.6,6,,8.75,9.25,N1,8,9.5,
43005297,629407,8,7.6,3.4,7,6,,N1,,,7.25
43005299,624780,,3,3,,5.75,6.25,N1,5.5,7.5,
43005300,625176,,6.4,3.6,,5,7.75,N1,8.25,9.25,
43005301,630631,,4,4.4,,7,8.75,N1,6.5,8.5,
43005302,625173,,4.6,,,3.25,6.75,,3.25,,
43005303,624854,6,7.2,5.2,6.75,7,,N1,,,7.25
43005304,625975,,6.8,4.6,,6.75,6.25,N1,6.25,7,
43005306,630632,,3.4,,,4.5,6.25,,2.75,,
43005305,629403,7.75,8,6.6,7.75,8.25,,N1,,,8.75
43005307,627944,,3,,,6.25,5.75,,4.5,,
43005308,625165,,4.6,4.8,,6,8,N1,8,9.25,
43005309,630633,,5.6,4.2,,8.25,8.5,N1,6.25,9.25,
43005310,629408,8.5,8.2,5,8.75,7.5,,N1,,,7.5
43005311,625976,4,4.6,3.4,3.5,6.75,,N1,,,5
43005312,629400,6.5,8.2,7,9,8.75,,N1,,,7.5
43005313,626780,,6.8,4.2,,6.25,8.5,N1,8.75,9,
43005314,630634,,6,3.6,,7.75,9,N1,7,9.5,
43005316,625166,,5,4.8,,7.75,8.5,N1,7,9.25,
43005315,625177,,6.2,4.8,,8.25,8,N1,6,8.75,
43005318,629404,6,7.4,2.2,5.25,6.25,,N1,,,5.75
43005317,626781,3.75,6.2,5.2,4,6.5,,N1,,,4.5
43005319,626782,5,7,4,4.75,8,,N1,,,6
43005320,629401,6.25,5.4,4.6,4.5,6.25,,N1,,,4.75
43005321,625167,,1.8,,,3.25,5.25,,3.75,,
43005322,630635,,5.6,5,,7,8.75,N1,7,8.25,
43005324,629402,5.25,6.2,4.6,4.25,6.25,,N1,,,3.75
43005323,625266,6,8.8,4.8,8.25,8,,N1,,,7.5
43005325,626783,6.25,4.6,2.4,3.75,7,,N1,,,4.5
43005326,625175,,6.4,3.4,,7.5,8.25,N1,6.75,9.5,
43005327,625168,,5.4,3.2,,7.5,7.5,N1,7,9,
43005328,626784,7.25,7.8,4,5.75,7,,N1,,,4.5
43005329,626785,6.75,8.2,3.6,6.75,6.25,,N1,,,7.75
43005330,629405,7.25,6.6,2.8,7.75,7,,N1,,,6.25
43005331,626786,5.75,8.4,4.8,8.75,7.25,,N1,,,8
43005332,629409,4.25,5.8,3,3.5,6,,N1,,,3.75
43005333,625174,,7.6,9.2,,8.75,8.75,N1,8,9.5,
43005334,626787,7.75,7.2,4,4.75,7.75,,N1,,,6.5
43005335,627875,,3.4,,,4,6.25,,4.75,,
43005336,629410,6,7.2,6.2,4.5,7.75,,N1,,,6
43005337,626788,,7.6,8.6,,9.5,8.75,N1,9,8.75,
43005339,629798,7.5,8,5,9.25,6.75,,N1,,,8.5
43005338,629790,7.25,8.2,5.2,8.25,7.5,,N1,,,7.25
43005341,625169,,6,7.2,,8.5,7.75,N1,7.25,8.5,
43005340,626789,,5.2,2.6,,7.5,6.5,N1,7,7.25,
43005342,629799,8,7.6,5.6,8.5,7.75,,N1,,,6
43005343,626790,4.25,4.4,3.6,3.75,6.25,,N1,,,3
43005345,629787,4,6.4,4.4,4.75,7,,N1,,,3
43005344,630636,,5.2,3.8,,7.5,8.25,N1,8.25,8.75,
43005347,629800,5.75,6,4.2,4.75,6.75,,N1,,,2
43005346,626791,4.5,5,3.2,2.5,6.25,,N1,,,2.75
43005348,625345,,4.6,3,,8.25,7.75,N1,9,7.75,
43005349,630637,,5.4,3.2,,7.25,6.75,N1,7.5,7.75,
43005350,624598,,5.4,3.4,,7,7,N1,6.25,7,
43005351,625712,,7,7.4,,8,9,N1,9.25,9.25,
43005352,630638,,4.8,3.4,,5.5,7.25,N1,6.25,7.75,
43005355,626792,,7.8,7.2,,,,N1,,,
43005353,625713,,4.8,4.2,,7.25,8.5,N1,8.75,9.5,
43005354,629791,6.75,7.4,3.2,4.5,7,,N1,,,5.75
43005356,629792,,7.8,,3.75,,,,,,5.75
43005357,629793,7.25,6.4,4.6,7.25,7.5,,N1,,,7.5
43005359,626793,6.25,6.4,4.4,4.75,6.75,,N1,,,3.25
43005358,625714,,5.6,4.4,,9,9,N1,8.25,9,
43005360,624599,,6.6,5.6,,7.5,8.75,N1,9,9.25,
43005361,629794,6.5,7.6,3.8,8,6.5,,N1,,,7.5
43005362,629788,4.5,8,3.2,3.25,6.25,,N1,,,5.25
43005364,624600,,5.4,4.6,,8,8.5,N1,7,8,
43005363,625715,6,8.6,3.6,7.5,7,,N1,,,7.5
43005365,626121,,3.4,3,,6.5,7.5,N1,6,7.5,
43005366,624601,,7.4,5.6,,7.5,7.5,N1,7.75,8.5,
43005367,630639,,5.2,3.6,,6.5,6.25,N1,6.75,7.5,
43005369,626794,6.75,7.8,7.2,7.25,7.25,,N1,,,6
43005368,626122,,3,,,4.5,5.25,,3,,
43005370,626123,5.25,8.4,6,7.75,7.75,,N1,,,8.25
43005371,629795,4.5,8.2,3.6,5,6.75,,N1,,,8
43005372,629796,6,7.8,4.6,8.75,6.25,,N1,,,8.5
43005374,625178,,3.2,,,5,5.5,,5.5,,
43005373,626124,,5,4.6,,6.75,7,N1,6.5,8.5,
43005375,624602,,5,5.4,,8,7.5,N1,8.25,9.5,
43005376,626125,7.75,6.8,3.4,5.75,5.5,,N1,,,6.75
43005377,629789,4,6.6,2.6,5.5,6.25,,N1,,,5.25
43005378,626795,,6.8,6.4,,7.75,7.5,N1,6.75,8.5,
43005379,629797,5.5,8,5.6,8.5,7.25,,N1,,,8
43005380,624603,,8.8,8.2,,8.75,9.5,N1,8.5,9.75,
43005382,626126,6.25,7.4,6.2,8.75,7.75,,N1,,,8.5
43005381,626796,5.75,7.6,3.8,5.5,7,,N1,,,7
43005384,629802,5.5,7.6,3.6,7.5,7.75,,N1,,,8.5
43005385,629809,7.25,8,4.6,5.25,6.5,,N1,,,6.75
43005383,629801,4.25,7,3.6,5.75,5.25,,N1,,,5.25
43005386,626797,,7.6,7.8,,9.25,9.25,N1,8.25,9,
43005387,629810,5,8.6,5.6,7.5,6.5,,N1,,,8
43005388,630640,6.25,6,5.2,7,6.25,,N1,,,7
43005389,629806,5.5,6.4,2.6,4.25,7,,N1,,,3.25
43005390,626798,6,5.2,4.6,4.5,6,,N1,,,6.25
43005391,625222,,3.6,3.6,,4.75,7.75,N1,7.75,9,
43005392,629811,5.75,7.2,4.4,8.5,6.5,,N1,,,7.5
43005393,626213,4.5,7,2.8,5.25,6.75,,N1,,,7.25
43005395,625179,,2.8,,,3,8.5,,6.5,,
43005396,628296,6.75,7.8,4.6,8,6.75,,N1,,,7.75
43005394,626799,6.25,6.8,3.2,5.75,6,,N1,,,3.25
43005397,625223,6.25,5.6,5,5.75,5.75,,N1,,,4.5
43005398,629803,5,6.6,5,4.75,7.5,,N1,,,5.25
43005399,626800,5.75,6.4,4.6,5.5,6.25,,N1,,,4
43005400,629812,7.25,7.2,5,5,6.75,,N1,,,5.75
43005401,625180,,3.4,,,2.5,5.5,,6.25,,
43005403,626214,5.75,5.4,2.4,4,5.75,,N1,,,3.25
43005404,629807,5.5,7.6,5.2,5.25,8.5,,N1,,,5
43005402,631058,,6.2,7,,6.5,9.25,N1,10,9.5,
43005406,631059,,4,4,,7,6.75,N1,6,8.5,
43005407,629804,7.25,6.6,3.8,8,6.25,,N1,,,6
43005405,626801,5.25,6.8,6,4.25,7,,N1,,,6.75
43005409,631060,,4.8,4.2,,7.25,8.25,N1,7.25,8.75,
43005408,626802,4.75,7.4,4.2,9,6.75,,N1,,,8.5
43005410,625181,,,,,6.75,7.75,,7,,
43005411,624604,,3.8,3,,2.25,4,N1,4.25,7,
43005412,624605,,6.6,3,,7.5,7.25,N1,8.25,7.5,
43005413,629808,6,7.4,1.4,4,6,,N1,,,2.5
43005414,630210,3.75,5.4,2.6,2,5.75,,N1,,,4
43005415,631176,7.5,8.2,4.8,7.5,6.25,,N1,,,7.75
43005416,629805,5,4.6,3.2,2.5,3.75,,N1,,,4
43005417,626803,4.75,8.2,4.8,7.25,7.5,,N1,,,7.75
43005419,631177,,1.8,,,5.75,5.75,,3.25,,
43005418,624614,,7.8,5.6,,7.75,9,N1,7,9,
43005420,631178,,6.8,7,,7.25,8.75,N1,8.25,8.75,
43005421,626804,4.75,7.2,4.2,8.25,7,,N1,,,7.75
43005422,624615,,6.2,4.8,,8.5,8,N1,8.25,8.5,
43005423,630211,8.25,8,7.8,7.25,6.75,,N1,,,8
43005424,628290,,4.4,3.6,,7.5,8.5,N1,6,8.25,
43005425,630219,5.5,7.8,5,8,7,,N1,,,6.75
43005426,630214,8.25,7.8,5,6.75,7.5,,N1,,,8.25
43005427,624606,,6,5.8,,7.5,9.25,N1,8.25,7.5,
43005429,626805,5.5,7.8,4.8,4.5,5.5,,N1,,,6.5
43005428,630215,7,6.2,3.8,4.75,5,,N1,,,3
43005430,627866,,4.4,4,,6.5,6,N1,5.25,8.5,
43005431,624608,,5.4,4.4,,7.75,7.75,N1,5.75,7.75,
43005432,630220,5.5,8.6,5.2,7.5,7,,N1,,,8.25
43005433,626806,5.75,7,6.6,6.25,5.75,,N1,,,8
43005434,624616,,7,6.4,,6.5,8.75,N1,8.25,9.5,
43005435,630216,4.25,6.8,2.6,4.25,7,,N1,,,4.5
43005436,630217,5.5,8.6,7.2,7.75,8,,N1,,,5.75
43005437,624617,,4.6,4.2,,5.75,7.25,N1,7.5,9.25,
43005439,630729,6.25,8.2,5.4,8.5,6,,N1,,,8
43005438,625224,6,6.6,3.4,5.5,6.5,,N1,,,5.25
43005440,630212,5,8,5.4,8.75,7,,N1,,,8.5
43005441,626807,6.25,6.8,3.4,5.75,6,,N1,,,6.5
43005442,630730,,3.2,3,,4.5,5.5,N1,5,7.5,
43005443,626808,6.25,7.4,3.6,7,5.75,,N1,,,8.5
43005444,624609,,6.2,5.2,,8.25,9.25,N1,9.5,9,
43005445,624610,,,,,6,6.5,,5.5,,
43005446,630731,,4.4,5.2,,6.25,7.25,N1,7,8.75,
43005447,630213,6.25,7.8,5.4,7.75,8,,N1,,,7.75
43005450,626809,6,8.2,6.2,7.25,8.5,,N1,,,7
43005448,624611,,6.4,5.4,,5.75,9.5,N1,8.75,9.5,
43005449,624618,,4.2,3.8,,7.25,8.25,N1,7,8.5,
43005451,630732,,7.6,5.2,,8.25,8,N1,8.25,8.75,
43005452,630221,6.25,7,4.6,7.75,6,,N1,,,7.25
43005453,624607,,3.6,3.2,,7.5,6.5,N1,5.25,7.25,
43005454,624612,,4.8,5.4,,5.25,8.5,N1,7.25,8.5,
43005455,624613,,4.4,4.8,,7.5,9,N1,9.25,8,
43005456,630733,,3.6,3.4,,7.5,6,N1,5.5,9,
43005457,630222,6.5,8,6.8,8,6.75,,N1,,,7.75
43005459,630218,5.25,4.2,2.6,4,6.75,,N1,,,4.75
43005461,627280,,4.4,5.8,,6.75,7.75,N1,5.5,8.5,
43005458,628294,,8.6,,6.25,,,,,,5.75
43005460,624425,,,,,5.75,8.75,,8,,
43005462,630223,7,7.2,6,7.25,6.75,,N1,,,7.5
43005465,624856,6.75,6.8,6,4.5,7.25,,N1,,,7
43005464,630224,5.25,5.4,3.2,4.25,6,,N1,,,2.75
43005463,628295,6.75,6.8,3.8,4,7.25,,N1,,,3.75
43005467,624619,,5.4,3.4,,6.25,6.75,N1,7.5,7.75,
43005466,627281,,6,4,,7.75,8,N1,7.75,9.25,
43005468,630225,5,6.6,3.4,5,6,,N1,,,4.25
43005469,627282,,7.4,4.8,,7.25,9.25,N1,8.75,9.25,
43005470,630230,6,7.6,3.2,8.25,7,,N1,,,7.5
43005471,625465,,5.6,5.2,,7.5,9,N1,6.5,9.25,
43005472,630641,5.75,6,4,6,8,,N1,,,4
43005473,624620,,5.8,4.6,,7.5,8.5,N1,8.75,9,
43005476,624625,,5.2,4,,6.5,7.25,N1,6.25,8.25,
43005474,625466,,3.6,2.4,,5.25,6.5,N1,4.5,7,
43005477,624902,,4.2,,,1.25,5,,4,,
43005475,624901,5.25,8,8.6,6.75,8,,N1,,,8.25
43005478,627938,,4.8,4.8,,8,7.25,N1,6,6.75,
43005479,627283,,8.2,5.6,,6.75,,N1,,,
43005480,630226,6.5,8.2,8.4,5.5,8,,N1,,,7.75
43005481,624621,,3.4,,,4,4.5,,3,,
43005482,624626,,3.6,3.8,,6.25,6.75,N1,6.25,8,
43005483,624903,6.5,8,9,5.5,8.5,,N1,,,7.5
43005484,630734,,2.2,,,6.25,6.5,,5.75,,
43005485,627284,7,7,3.8,5.25,6.5,,N1,,,5.75
43005486,624904,,4.6,4.2,,6.75,6.75,N1,5.25,7.75,
43005487,631024,6.75,8.2,5.8,9.5,8,,N1,,,8.5
43005488,625138,,6.6,5,,8.25,8.75,N1,8,9.25,
43005489,625467,,5.4,3.6,,5.5,6.25,N1,6,7.75,
43005490,631025,,4.8,4.4,,7.25,8.75,N1,7,9.75,
43005492,627285,,4,4,,6.75,6.25,N1,5.25,7.75,
43005491,624622,,4.2,2.4,,7.75,9,N1,8,8,
43005493,630735,5,6.6,3.4,4.25,7.5,,N1,,,5.5
43005494,625312,6.5,7.8,5.2,7.25,7,,N1,,,8.25
43005495,631026,,,,,6.5,7,,8,,
43005497,630227,6.5,7.4,5.2,5.75,6.75,,N1,,,6.25
43005496,624623,,7.2,3.8,,6.75,8.5,N1,9,9.25,
43005498,631027,,6,5.8,,4,6,N1,6.25,6.75,
43005499,630231,7.75,9,6.6,6.75,6.5,,N1,,,7.5
43005500,630736,6.5,8,5.4,7.75,7.75,,N1,,,7.25
43005501,624624,,6.2,4.2,,6.5,9.5,N1,8.5,8.5,
43005504,630232,5.5,5.6,3.4,2,6.5,,N1,,,4.25
43005502,631028,6.25,7.4,4.2,4.25,6.75,,N1,,,5
43005503,630228,4.5,7.4,5.4,5.25,7.75,,N1,,,6.75
43005505,625468,,3.6,3.4,,8.25,7.25,N1,7.25,9,
43005506,627286,,5,3.8,,7.75,9,N1,8.25,9,
43005507,631029,,3.4,2.4,,7.25,7.5,N1,6,7.25,
43005508,625346,,5.2,3.4,,8,9.25,N1,6.75,9,
43005509,625469,,7.6,8.6,,9,8,N1,7.5,9.25,
43005510,631030,,2.2,2.6,,4.25,5.5,N1,4.25,7.25,
43005511,625347,,6.6,2,,6,6.5,N1,6.5,8,
43005513,625471,,5,3.4,,7.5,7.5,N1,5,8.5,
43005514,627287,6.5,6.8,4,6.5,7.75,,N1,,,6.25
43005512,625767,4.75,6.8,5.2,7.5,7.75,,N1,,,7
43005515,631031,,5,7.2,,8,7,N1,6,8,
43005516,625470,,3.8,3.2,,7.25,4.75,N1,3,7,
43005517,630229,6,6.6,5.8,6.5,7.75,,N1,,,6.5
43005518,631032,,6.6,5,,6.75,8.25,N1,7.5,9.25,
43005519,628273,7.5,7.6,7.2,8.5,7.5,,N1,,,8.5
43005520,625768,7.5,7.6,5,5.25,7.5,,N1,,,4.5
43005521,627288,7.5,7.8,5.4,8,7.5,,N1,,,8.5
43005522,625476,,6.4,4.6,,7.25,8.5,N1,8,8.5,
43005525,630644,4.75,6.4,4,4.25,7.5,,N1,,,4
43005524,628276,5,7.6,4.4,6,7.25,,N1,,,7.25
43005523,631033,,4,6,,5,7,N1,5.5,7.5,
43005528,625472,,5.6,4.2,,7.75,7.25,N1,8.75,8.5,
43005526,627289,4.5,7.8,1.8,6.75,5,,N1,,,7
43005527,625769,4.75,5.4,3.4,4.5,5,,N1,,,5
43005529,625473,,3.6,4.4,,7.25,7,N1,5.5,8,
43005530,631034,4.5,5,3.4,3.25,6.25,,N1,,,2
43005531,630642,6.75,8,5.8,7.75,8.5,,N1,,,7.25
43005532,625477,,7,4.8,,7.25,7.5,N1,7.25,10,
43005533,631061,,4.6,4.4,,7,6,N1,5.25,7.75,
43005535,630645,7.25,9.2,5.6,8.5,7.75,,N1,,,9.25
43005534,631035,,6.8,5,,6,7.5,N1,7,9.25,
43005536,631062,8,8,4.8,6.75,8.25,,N1,,,8
43005537,625474,,3.2,2,,,6.25,N1,4.25,,
43005539,631036,,5.6,4,,5.25,6.75,N1,4.5,7.75,
43005538,627290,,5,3,,6.25,7.5,N1,6.75,9,
43005540,626219,,6,3.6,,5.75,8.5,N1,8.25,7.5,
43005541,630647,6.75,8.2,5.2,8.5,7,,N1,,,8
43005542,631037,5,6,3.4,3.5,6.5,,N1,,,3.25
43005543,630643,7.25,9.2,7.8,9.5,7,,N1,,,8.75
43005544,630648,6.75,7.8,6.6,9.25,6.75,,N1,,,9
43005545,631038,,5.4,3.8,,4.5,7.5,N1,7.75,8.5,
43005546,627291,5.25,5.4,2.6,4.75,7.5,,N1,,,5
43005547,630646,5.25,3.6,1.8,3.75,6,,N1,,,1
43005548,630649,5.5,7.8,6.4,5,6.5,,N1,,,7.5
43005549,630650,7,7.8,4.6,9.5,6.75,,N1,,,8.75
43005551,627292,6.5,7.4,4.6,6.5,7,,N1,,,7
43005550,631039,5,8.6,7.2,3.5,7,,N1,,,8.25
43005552,626579,5.25,8,4.4,6.75,6,,N1,,,7.5
43005553,631040,,4.6,3.8,,7.5,8.75,N1,7.5,9.25,
43005554,627293,6.75,8.6,6.6,8,7,,N1,,,7.25
43005555,625475,,4.4,3.8,,5.75,8.5,N1,5.75,8.5,
43005556,630651,4.5,7.2,5,4.25,5,,N1,,,4.5
43005557,628304,,2,,,4,5,,3,,
43005558,631041,,6.6,3,,7.75,6.75,N1,6,7.25,
43005559,625480,,5.4,4.4,,7.25,9,N1,7,9.25,
43005562,625478,,4.2,3.8,,7.5,7,N1,7.25,8,
43005560,631042,,7,4.4,,5.5,7.5,N1,6.75,8.25,
43005561,628274,6.25,7.2,8.8,7.5,8,,N1,,,9.25
43005564,625481,,5.6,,,5.5,7.75,,5.75,,
43005563,631043,,4,,,5.5,6,,5.25,,
43005565,628277,,6.8,5.4,,8.25,8.5,N1,7.25,9.25,
43005566,631044,,3.6,3,,7.25,6.5,N1,7.75,7.75,
43005567,627294,5.25,7.4,4.8,7.25,8.25,,N1,,,8.75
43005568,631045,6.5,7.6,7.6,5.25,8.5,,N1,,,8.25
43005569,625482,,4.2,4,,7.5,8.25,N1,7,8.75,
43005572,631046,,6,1.8,,7.25,7,N1,7.25,9,
43005571,625483,,3.4,4.4,,7.25,7.25,N1,6.75,9.5,
43005573,625977,,3,3.4,,6,7.75,N1,4.5,7.25,
43005575,625479,,6.2,2.6,,8,6.75,N1,6.75,9,
43005574,631047,5.5,6,3.2,3.75,7.25,,N1,,,4
43005576,627941,,5,3.8,,8.25,7.5,N1,7.75,9,
43005577,631048,4.5,3.4,6.2,5,5.25,,N1,,,5
43005578,630652,4.75,6.8,3.4,4,7.75,,N1,,,3.5
43005579,631049,,3.8,4,,6,6.75,N1,5,8.5,
43005580,625981,,5.6,2.2,,6,7.25,N1,5.75,8.5,
43005581,630653,8,8.4,5.8,7.5,7.25,,N1,,,8.5
43005582,631050,7.5,8,4.4,5.75,4.75,,N1,,,7.25
43005583,625982,,5.8,2.2,,5,7.5,N1,5.5,8,
43005585,631051,5.25,7.4,5.2,4.25,7.75,,N1,,,5
43005584,625978,,6.8,6.4,,8.5,9,N1,7.75,9.25,
43005586,625979,,5.8,2,,7,6.75,N1,5.75,8,
43005587,627295,2.75,6.2,3.4,4.25,6.25,,N1,,,5.5
43005588,631052,6.25,8.2,8.4,6.75,7.5,,N1,,,8
43005589,625985,,7.8,6,,8.75,7.75,N1,7,9.25,
43005590,631053,,7.2,6.2,,7.75,8.25,N1,8.25,9.5,
43005591,625983,,4.2,4,,5.5,5.5,N1,6.25,7.25,
43005592,631151,,6.2,6.2,,6.5,8.75,N1,7.75,8.5,
43005593,626120,,6,,,4,4.25,,5.75,,
43005595,631152,4.75,6.4,5.4,6.25,6.25,,N1,,,6.5
43005594,625980,,4.2,2.4,,7.25,7.5,N1,6,8.5,
43005596,631054,,7.6,5.8,,7.75,9.25,N1,8.25,9.5,
43005598,628281,6,5.2,6,4,7.75,,N1,,,4.25
43005597,625986,,7,5.4,,8.5,9,N1,7.75,8,
43005600,625984,,5.8,5.2,,8.25,6.75,N1,7.5,8.5,
43005601,631055,,7.6,5.6,,8.5,8.75,N1,7.5,9,
43005599,628070,,6.2,7,,8.5,8.75,N1,9.25,9.25,
43005602,628071,4.5,7.6,3.2,6,7,,N1,,,7.5
43005603,630654,8,7.4,3.8,7.75,6.25,,N1,,,5
43005604,608414,5,4,5,4,5.75,,N1,,,3.75
43005605,607154,5.75,6.4,4.8,6,7.5,,N1,,,3.25
43005606,607973,,4.4,3,,7.25,6,N1,7.5,8.5,
43005607,607155,4.5,7.6,4.8,6.5,6.25,,N1,,,6
43005608,608415,5.25,8,4.4,7.75,6,,N1,,,8.25
43005609,608419,6.75,7.4,6,6.75,7,,N1,,,2.75
43005610,607156,,5,3.2,,5.25,7.5,N1,6.75,8.75,
43005612,607975,,6.6,3.8,,6.5,6,N1,5.75,8.25,
43005611,607974,,4.4,4.4,,6.25,6,N1,5,7,
43005613,607157,5.25,6,4,6,6,,N1,,,3.25
43005614,628292,,6,3,,5.5,7,N1,7.25,8.25,
43005615,607158,7,7.4,5.2,6.25,6.75,,N1,,,3.5
43005616,608045,8.25,8.6,5.8,7.5,7.25,,N1,,,5
43005618,607159,,5.6,2.4,,3.75,5.25,N1,3.5,8,
43005619,608046,7,8,6,7.5,6.5,,N1,,,8.25
43005617,607569,5.75,7.8,4.6,7,6.75,,N1,,,6
43005620,607160,5.75,7,3.4,8,7.5,,N1,,,3.5
43005621,608416,6.5,5.2,3.2,4,7.25,,N1,,,3
43005622,607571,6.5,7.4,4.2,7,7.5,,N1,,,7
43005623,607570,6.25,6.8,4.4,6.75,6.75,,N1,,,3.5
43005624,608417,6.75,6.6,4.6,7.25,5.5,,N1,,,5.75
43005625,608047,7,6.6,5,6.75,5.5,,N1,,,6
43005627,628282,6.75,6,3.2,4.5,7,,N1,,,3.75
43005626,607161,7.5,8.6,5.4,8.75,7.25,,N1,,,8.75
43005628,607162,,6.6,3.8,,7.5,8,N1,7,9.25,
43005629,607978,,5.2,4.8,,6,7,N1,6.5,8.25,
43005630,607163,6.5,7.2,3.4,4.75,5,,N1,,,4
43005631,608413,8.25,8.2,5.2,9.25,6.5,,N1,,,6.5
43005632,607572,6.75,6.6,4.4,4.75,7.5,,N1,,,3.75
43005633,607164,,7.2,3.8,,7,6,N1,6.75,8.75,
43005634,607976,,6.4,7.2,,9.5,8.25,N1,8.25,9.75,
43005635,607977,,7.2,3.8,,6,8.5,N1,7.25,8.25,
43005636,607979,,4.2,4.2,,7,6.25,N1,6,9,
43005637,608418,6.5,7,4.8,5.75,6.25,,N1,,,4.5
43005638,608009,,6.6,5,,6.5,7,N1,5,7.5,
43005639,607165,,4,3.2,,7.25,4,N1,3.25,5.25,
43005640,608010,,5.2,4.4,,7,6,N1,5,8,
43005641,607971,,4.8,3.8,,7.25,5.5,N1,6.5,8.25,
43005642,608011,,6,4.4,,6.75,6,N1,5,7.5,
43005643,607980,,7.2,4.4,,6.75,8.75,N1,6,9,
43005644,607166,5.25,7,2.6,7,6,,N1,,,6.75
43005645,608012,6.5,5.8,5.4,5.25,6.25,,N1,,,5.5
43005646,607981,,6.8,3.6,,6,7,N1,6.75,8.25,
43005647,607167,,4.8,2.6,,5.5,6,N1,4.75,5,
43005648,607972,,7.2,5,,6.5,7.5,N1,8.5,9.25,
43005649,607982,,6.6,5.4,,6.25,7,N1,7.5,9,
43005650,607983,,6.8,3,,6.5,6.5,N1,5.5,7.75,
43005651,607577,6.5,7.6,3.6,5.25,8.25,,N1,,,2.75
43005652,607168,,5,4.6,,8,7.75,N1,7.5,8.25,
43005653,607985,,6.8,5.6,,8.5,8.75,N1,8,9.25,
43005654,625305,,5.8,3.4,,4.5,6,N1,5.75,8.5,
43005655,607573,7.75,7.6,5.2,7.5,7.75,,N1,,,7.25
43005657,607169,8.5,9.2,5.2,8,7,,N1,,,6.75
43005656,607986,,6.6,3.2,,5.25,7.5,N1,7.25,9,
43005658,607582,3.75,6.4,4.4,7.5,6.5,,N1,,,7.25
43005659,607170,7.5,6.8,6.6,5.25,7.25,,N1,,,5
43005661,607987,,5.4,3.6,,3,4.25,N1,5.5,6.25,
43005660,625716,,6.6,5.4,,7.5,9.25,N1,7.75,9.5,
43005662,625717,,6.4,4.4,,5.5,6,N1,6.75,7.25,
43005663,607578,7,7,4.4,7,7,,N1,,,6.25
43005664,607171,5.25,6.2,5,5,6.5,,N1,,,6
43005665,607988,,7,4.8,,6,6.75,N1,5.75,8.5,
43005666,607990,,6.2,5.2,,6.75,6,N1,6.75,8.5,
43005667,607172,,6.8,5,,7.5,6.25,N1,6.5,8.75,
43005668,625718,,6.2,4.4,,7,5,N1,8,8.5,
43005669,628299,,6,7.2,,7.25,8,N1,8.25,9.5,
43005671,607984,,6.8,5.2,,7.5,7.5,N1,6,9.25,
