Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
08002408,693223,,6.4,3.8,,5.25,7.5,N1,3.5,6.25,
08002411,810255,,6,4.2,,6.5,7.25,N1,5.25,8.25,
08002410,692165,,5.2,4.6,,7.75,7.75,N1,6.25,8.75,
08002413,687948,,5.2,2.6,,7.5,7.75,N1,5.75,7.75,
08002412,810584,,5.6,5.2,,9.25,8,N1,6.25,9.25,
08002414,692166,7.5,7.4,4.8,6,8.25,,N1,,,6
08002415,687951,,7.6,6,,9.25,9.25,N1,9.5,9.25,
08002418,692356,,4,3.8,,5,6.25,N1,5,7.25,
08002417,692167,,5.6,4.2,,8,9.5,N1,8.75,9.5,
08002416,809758,,6.2,5.2,,6,5.75,N4,5.5,8.5,
08002419,687956,,4.4,2,,5.25,6.5,N4,6.5,7.5,
08002420,809806,,7.4,4.8,,6,8.25,N1,8.5,9.25,
08002421,687957,,5.8,4.4,,7.25,7.75,N1,5.5,8,
08002422,692357,,4.8,5,,4.75,7.75,N1,6,8.25,
08002423,692168,,7.2,4.8,,7.25,9.5,N1,8.25,9.25,
08002425,693224,,6.2,4.2,,6.25,7.75,N1,6.75,7.25,
08002424,809807,,7.4,3.8,,5,6.75,N1,6,7.25,
08002426,692169,,3.4,2.4,,6,6.75,N4,8,7.75,
08002429,692170,,5.4,2.6,,5.75,7,N1,4.25,7.75,
08002428,810219,,5.6,5.4,,7.75,6.25,N1,4.5,8.25,
08002430,810220,,6.6,5,,9.5,9.25,N1,8.25,9.25,
08002427,692358,,6.4,5,,6.5,8,N1,8,9,
08002431,692359,,4,2.4,,5.25,6,N1,3.25,5.75,
08002432,692171,,5.2,3.6,,5.5,6.25,N4,4.75,7.5,
08002433,692360,,4,3.2,,6.5,7,N4,5.5,8,
08002434,693225,,5.2,4.6,,8.25,7,N1,6.75,8.5,
08002435,692172,,5.6,8.8,,6,6,N4,6,8.25,
08002436,809305,,6.6,4.6,,8.75,8.75,N1,7.5,9.25,
08002437,692361,,6,5.8,,8.25,8.25,N4,7.5,9,
08002439,687955,,6,4,,8.5,9.25,N1,8.5,9.5,
08002438,692173,,5.2,4.8,,5.75,8,N1,6.25,8.25,
08002440,692174,,7.2,5.2,,8.25,9,N1,7.75,9.5,
08002441,688362,,7,6.8,,6.25,7,N4,4.5,8.75,
08002442,692362,,3.8,4.2,,7,6.25,N1,4.75,7.75,
08002443,693226,8.25,7.6,5.4,7.75,7.75,,N1,,,7.5
08002444,688064,,6.4,4.4,,6.75,7.75,N1,7.25,8.75,
08002445,692363,,6.2,3.8,,7.75,7.25,N1,6.5,8.5,
08002447,693227,,6.4,4.6,,9,9,N1,7.25,9.25,
08002448,688366,,5.8,5,,7.5,7.25,N1,5.5,7.75,
08002446,688065,,5.4,3.6,,6.5,7.25,N1,3.5,6,
08002449,688369,,6.8,5.8,,8.75,9.25,N1,8,9.75,
08002450,693228,,5.2,3.6,,8,7.25,N1,6.5,8.5,
08002451,689290,6.75,6.6,5,6.75,7,,N1,,,8.25
08002452,688367,,6.4,4.8,,6.5,7.25,N1,6.75,9,
08002454,688370,,6.4,4.2,,7.25,6.75,N1,5.5,8.25,
08002453,692364,,4.4,3.8,,6,7.25,N1,5.5,8.25,
08002455,693229,,6,3.8,,8.25,8,N1,8,9.25,
08002456,688363,,5,3,,6.25,6.75,N1,3.5,7.25,
08002457,692365,,7,3.6,,6.75,8.5,N1,6.75,8.75,
08002458,693230,,6.4,4.8,,8.75,8.5,N1,7,9.5,
08002459,809326,,3.6,4.4,,5.5,5.5,N1,5.75,6.5,
08002460,688368,,6.4,5.8,,8,9.5,N1,7.75,8.75,
08002463,688371,,5.6,4.4,,7.75,8.75,N1,7.75,8.75,
08002461,692366,,6.6,3.6,,6.5,7.25,N1,6.75,9,
08002462,693231,8.75,8,6.8,8.5,8.75,,N1,,,8.25
08002464,688066,,2.4,3.4,,3.25,4,N1,3,5,
08002465,688364,,3.8,4,,5,6,N1,5,7.75,
08002466,692700,,5,3.4,,6.5,6.25,N4,5.25,8,
08002467,688372,,8,5,,8,9,N1,9,10,
08002468,693232,,6.6,5.4,,6.75,8,N1,6.5,8.75,
08002469,688365,,5,4.2,,6.25,5.75,N1,4.5,4.75,
08002470,692701,,7.2,4.4,,8,9,N1,7,9.5,
08002471,693233,,4,4.4,,6,6.75,N1,4.5,7.75,
08002473,688067,,7.2,5.2,,9.25,8.5,N1,8.25,9.5,
08002472,688418,,6.2,3.6,,7.5,7.25,N1,7,7,
08002474,692702,,6.4,4.8,,7.75,8.25,N1,7.75,9,
08002475,693234,,4.6,3.8,,6.75,7.5,N1,5.25,7,
08002476,688068,,5.4,3.2,,8,6.75,N4,5.75,8.25,
08002477,810217,,6.6,5.2,,7,8.25,N1,8.75,8.5,
08002478,688421,,6.6,5.8,,9.25,8.75,N1,8,9.5,
08002480,688422,,4,4.6,,8.25,8.75,N1,6.5,8.5,
08002479,692790,,6.8,5.2,,7.5,7,N4,5.75,8.25,
08002481,693235,,7.6,4.4,,8.25,7,N1,6.5,8.5,
08002483,692791,,7,5.4,,6.25,7.75,N1,6.25,8.5,
08002482,688419,,7.2,4.4,,7,8.25,N1,6.75,8.25,
08002484,809301,,5.6,5,,5,7.25,N1,6.25,7.5,
08002485,688420,,5.6,4.6,,8.25,7.75,N1,5.25,9,
08002487,688423,,7,4.2,,8,7.5,N1,8.75,9.75,
08002486,692792,,7.4,5.4,,8.75,9.25,N1,9.5,9.75,
08002488,809702,,5.6,4.2,,7.75,6,N1,3.25,6.25,
08002489,693236,,5.2,3,,5.25,6,N1,6,7.75,
08002491,688424,,7.4,5,,9.25,9.5,N1,8.75,9.25,
08002490,692793,,5.4,5,,5.75,5.25,N4,4.75,6,
08002493,688417,,5,4.4,,6.25,7.25,N1,6,8.5,
08002492,691881,,6.2,4.6,,8,7.25,N1,6.5,8.75,
08002495,691882,,5.6,5.4,,8.25,7.75,N1,8.5,9.5,
08002494,692794,,3.8,4,,5,5,N4,4.25,5.25,
08002497,688425,,5.2,7,,7.75,7.5,N4,5.75,9,
08002498,692795,,7,5,,7.5,8.5,N1,7.75,8.5,
08002496,809785,,3.8,4.6,,7.25,7.25,N1,3.5,6.75,
08002499,688431,,6.4,4.4,,6.5,7.5,N1,6.75,7.5,
08002500,693650,,5.4,4.4,,7.5,7.5,N1,5.5,7,
08002501,688426,,4,3.6,,5,6.75,N1,6,7.25,
08002502,692796,,6.8,3,,8,10,N1,9.25,9.25,
08002503,691883,,4.4,4.8,,7.25,7.5,N1,7.25,8.25,
08002504,688427,,6.4,4,,6.25,7.25,N1,5,7.75,
08002505,693651,,6.4,5.2,,6.75,8,N1,6.75,7.5,
08002507,691884,,6.2,4.8,,8.75,9,N1,8,9.75,
08002506,692797,,5.4,4.8,,7,6,N1,5,7.25,
08002508,693652,,7,4,,5,7,N1,5.25,8.25,
08002509,688428,,4,3,,7,7,N4,6.75,7.5,
08002510,692798,,5.2,4.4,,7.75,8.5,N1,8.5,9,
08002511,691885,,5.4,4.4,,7.75,7.75,N1,6,8.25,
08002512,809348,,4.6,2,,5.25,7.25,N4,5.75,8,
08002513,688429,,4.8,4.2,,6,7.75,N4,5.5,8.25,
08002514,692799,,6.8,5.4,,8.5,8.75,N1,7.75,8.75,
08002515,693653,,7,4.2,,7.5,7.25,N1,6.5,7.25,
08002516,688430,,6,4.8,,8.75,9.5,N1,8.75,9.25,
08002517,688894,,6,4,,7,8.25,N1,6,7.5,
08002518,692800,,5,5.2,,8.25,9.25,N1,6.5,9.75,
08002519,691886,,5.2,5.6,,7.5,7.75,N1,6,9.25,
08002520,688895,,5.4,4.2,,7,7.5,N1,4.75,7,
08002521,809760,,3.4,2.6,,4.5,5.75,N1,2.5,6.5,
08002522,692801,,3,4,,3.75,4.25,N4,4.75,3.75,
08002523,691887,,4.6,3.8,,6,5.5,N1,4.25,7.75,
08002524,688896,,6.4,4.4,,9,8.5,N1,6.75,9.5,
08002526,692802,,7,4.4,,6,7,N1,5,7.75,
08002527,691888,,5.2,4.6,,7.5,7.5,N1,4.25,6.5,
08002528,688897,,4.2,3.8,,6.75,7.5,N1,6.5,7.5,
08002525,693654,,6.2,5.6,,6.75,7.25,N1,7.25,9.25,
08002529,693655,6.5,7.8,4.4,8.75,8.25,,N1,,,8.25
08002530,688898,,8,4.6,,7,8.25,N1,7.5,9.5,
08002531,691889,,6,5.2,,6,7.75,N1,7.5,8.25,
08002533,810241,,6.4,4.2,,7.5,9.25,N4,8.75,9,
08002532,693656,,7,4.6,,6.75,8,N1,7.5,9.5,
08002534,692803,,6,4.8,,8.5,9.25,N1,7.25,9.25,
08002537,692804,7,7.8,5,8.5,8.75,,N1,,,7.25
08002535,691890,,5.4,4.2,,6.25,6.75,N1,6.25,8.5,
08002536,809802,,7,5.2,,6.5,9.75,N1,9.5,9,
08002538,691891,,4.2,3.2,,7.25,5.5,N4,4.75,6.25,
08002540,692805,,5.2,3.8,,6.5,7.25,N1,3.75,6.75,
08002539,693657,7.75,7.4,4.4,7,7.75,,N1,,,7.75
08002541,809803,,6,4.4,,8.5,8.75,N1,6.5,8.75,
08002543,693658,,2.8,3.4,,6,6.5,N1,6,7.75,
08002542,691892,,5,3.2,,7,7.75,N1,6.75,6.75,
08002546,691893,,5.6,3.2,,6.25,6.25,N1,5.75,8.5,
08002547,688901,,5.4,4.2,,6.75,8.5,N1,5,8,
08002545,810193,,7.4,3.2,,7,8.25,N1,7.75,9.5,
08002544,692806,,6,5,,8.75,8.5,N1,6.75,8.5,
08002548,692807,,5.2,4.2,,5.75,6.25,N1,4,5.75,
08002549,810194,,6,5.4,,5.75,7.25,N1,4.25,4.75,
08002550,688899,,5.8,3,,7.25,7.75,N4,7.25,8,
08002551,691894,,6.6,2.8,,6.25,8,N4,6.25,8,
08002552,692808,,7,5,,8,8.5,N1,6.5,8.25,
08002554,691895,,6.6,3.6,,8,8.5,N1,8,8,
08002556,688904,,4,3,,6.5,7,N4,5.75,8,
08002555,688902,,7.8,7.4,,7.5,9,N1,9.25,9,
08002553,693659,,7.6,4.8,,7.5,7.5,N1,7.25,9,
08002558,691896,,4.2,3.8,,7.5,7,N1,6.75,8.75,
08002557,692809,,4.6,4.2,,6.75,8,N1,7,8.75,
08002559,688903,,4,3.8,,7.5,6.5,N1,5.75,6.75,
08002560,692810,,6.4,4.8,,7,8,N1,7.25,8.5,
08002561,693660,,5,3.4,,5.75,5.5,N1,7,6.75,
08002565,693661,,5.8,4,,5.75,6.25,N1,4.5,8,
08002563,689283,,6.4,4.2,,6.75,8.5,N1,8.25,8.25,
08002564,692811,,5.6,4.2,,6,7.75,N1,6,7.25,
08002562,688900,,4.4,2.6,,3.75,5.75,N1,4.75,6,
08002566,691897,,6.2,5.4,,6.5,8.25,N1,8,9.25,
08002567,689284,,4.6,4.2,,5.75,8,N1,6.5,9.25,
08002569,693662,,7,4.6,,6.5,8.25,N1,8.5,9.25,
08002568,693141,,7,6.8,,9.5,9.75,N1,8.25,9.5,
08002571,689286,,6.4,5.2,,8.25,8,N1,7.5,8.5,
08002573,691898,,4.4,3,,6,7.5,N4,6,8.25,
08002572,810239,,4,3.8,,7.5,4.75,N1,4.75,6,
08002574,689288,,6,2.4,,7.5,7.5,N4,6,9.5,
08002576,689285,,6.4,1.8,,6.75,7.5,N4,6.5,9,
08002575,693663,,3.4,2.4,,3.75,3.75,N1,3.75,5.75,
08002578,691899,,5,4.6,,6,6.5,N1,5.5,7,
08002579,693142,,6,4.8,,7.75,8.25,N1,6.25,9.25,
08002577,809302,,5.6,5,,5.75,6.5,N1,7.75,8,
08002580,693664,,6.6,3.6,,7.5,7.5,N1,6.75,8,
08002581,691900,,6.8,4.6,,8.25,7.25,N1,7.75,9.25,
08002584,809712,,4,3.2,,6.5,7.75,N1,6.5,7.25,
08002583,688983,,4,5.4,,6,5.25,N1,5,7.75,
08002582,809327,,7.8,6.6,,9,8.75,N1,8,9.25,
08002585,688933,,7.4,7,,8.75,8,N1,7.25,8.75,
08002587,689400,,5,3.8,,5.5,6.75,N1,5.75,8.25,
08002586,688984,5.25,8.2,3.2,9.25,6.5,,N1,,,7.75
08002588,689403,,5.8,4,,5.25,7.25,N1,5.5,7.25,
08002589,689871,7,7.2,6.2,3.75,6.5,,N1,,,7
08002590,809786,,5.8,4,,5.5,6,N1,5.5,6.75,
08002592,689401,,6.2,3.6,,7.25,6.75,N1,6.75,7.5,
08002591,688495,,5.8,3.6,,7.25,6,N1,5,7.75,
08002593,689404,,7,3.8,,7.75,8,N1,6.75,8,
08002594,809805,,6.8,4.8,,7.75,7.25,N1,5.5,7.5,
08002596,689402,,7.4,6.4,,9.25,9,N1,9.75,9.75,
08002595,688496,,3.2,3.2,,6.25,6.5,N1,6.5,7.75,
08002597,688497,,6.6,3.2,,7.75,7,N1,7,9.25,
08002598,810198,,7,3.2,,5.75,8.75,N1,4.75,8.5,
08002599,689399,,5.4,3.8,,6.75,8.25,N1,3.5,8.5,
08002600,688934,,5,4.2,,7.5,6,N1,4.75,7.5,
08002602,809280,,6.2,5,,7.25,8.75,N1,6.5,8.25,
08002603,688935,,3.2,1.8,,6.25,4.25,N1,6.25,6.75,
08002601,688498,,6.8,5,,6.75,8,N1,5.5,7.75,
08002604,688499,,7.2,5,,7,7,N1,6.75,8.25,
08002605,689405,,5.4,3,,6.75,6.25,N1,5.75,7.5,
08002606,688936,,5.6,2.8,,5,6.75,N1,6,7.75,
08002607,688500,,4.2,4.2,,5.25,7,N1,4.75,6.75,
08002608,809281,,5.4,4.2,,6.5,8.5,N1,5,9.25,
08002609,688985,,7.2,3.6,,7,6.5,N1,5,8.25,
08002610,688937,,8,4.4,,7.5,8.75,N1,6.5,9.25,
08002612,688501,,6.8,4.4,,7,8,N1,7,8.75,
08002613,689406,,7.2,5.6,,6.5,8.75,N1,7,9.5,
08002614,688938,,6.6,2.6,,5.75,5.5,N1,4.5,4.75,
08002611,689422,,2.4,3.4,,5.5,5.25,N1,5,4.5,
08002615,688939,,7.2,4.2,,7,7.5,N1,5.75,7.75,
08002616,688502,,4.6,2,,5.5,5.5,N1,4.75,8,
08002617,688503,,4.4,4.8,,6.5,5.75,N1,4.25,8,
08002619,688505,,6.8,4.4,,6.75,7.25,N1,5.25,8.5,
08002618,688504,,7.4,4.6,,6.5,5.5,N1,6,7.75,
08002620,688506,,8.2,5.6,,7,6.5,N1,7,8,
08002621,688507,6,7.6,4.6,6.75,5.75,,N1,,,7.75
08002623,810195,,4.2,4.2,,4.25,6.5,N1,6.75,7.75,
08002622,689423,,6.4,3.6,,7,7.25,N1,5.25,8.5,
08002624,689424,,5.8,5,,6.25,8.75,N1,5.25,9,
08002625,688508,,6.4,4.4,,7,7.5,N1,4,8.5,
08002626,689425,,7,7.8,,7,7,N1,8,10,
08002627,810216,,4,2,,4.25,4.5,N1,4.25,4.5,
08002628,688940,,6,3.8,,8.25,6.5,N1,6.25,8.25,
08002629,689426,,7,3.6,,7.25,6.5,N1,5.75,7,
08002630,809278,,4.6,2.6,,6.5,7,N1,5,7.5,
08002631,809279,,4.8,2.6,,7.75,5,N1,4.5,5.75,
08002632,688941,,5,4.6,,6.5,6.25,N1,4.5,4.5,
08002633,688509,,6.4,4,,7,7,N1,6,9,
08002635,689427,,8.8,7.4,,7.5,9,N1,7.75,9.25,
08002634,809300,5.75,8,4,7.25,7,,N1,,,5.5
08002636,688942,5.25,6.4,3.2,5.25,6.25,,N1,,,5
08002637,688510,,6.2,3.8,,7,8.5,N1,7.5,8.75,
08002639,809784,,7.6,4,,7,9,N1,8.25,9,
08002640,688986,,8,5.4,,7.75,9.25,N1,7.5,8.75,
08002638,689431,,6.2,5.6,,6,8.5,N1,7.5,9,
08002641,688511,,5.8,6.6,,6,7.5,N1,5.25,9.5,
08002642,689432,,6.4,4.8,,5.5,6.25,N1,7.5,7,
08002644,688943,,5,3,,4.75,7.25,N1,6,7.25,
08002643,689436,,7.6,3.8,,7.25,7.5,N1,8.5,9,
08002645,689874,7.75,9,7.6,4,8,,N1,,,7.5
08002646,689433,,5,3.6,,7.75,7,N1,7,8,
08002647,689434,,6.4,4.6,,7.5,8.75,N1,9.25,9.75,
08002648,689437,,6.2,4.6,,7.75,9.25,N1,6.5,8.75,
08002649,688512,,4.6,3.4,,5.5,4.25,N1,6.5,6.5,
08002650,689428,,6.6,5.4,,8,5.25,N1,3,7.5,
08002651,689435,,6,4.4,,7.25,6.5,N1,7.25,8.75,
08002653,688513,,5.4,2.6,,6.5,7,N1,6.75,8,
08002652,688987,,7.2,4,,7.25,7.25,N1,6.5,8,
08002654,689429,,7.4,4.8,,7.25,9,N1,8.25,8.25,
08002655,688944,,5.8,4.8,,5.25,5.75,N1,6.25,7,
08002656,688514,,7.8,5,,7,7,N1,6.25,7.75,
08002660,688515,,6.4,5.2,,7,8.25,N1,5.75,9,
08002661,688516,,6.8,3.6,,8,6.25,N1,7.25,8.25,
08002657,809328,,5.8,4.8,,8,6.5,N1,4.5,9.25,
08002658,689430,,7.2,4.6,,8.25,7.25,N1,5.5,9.25,
08002659,688945,,8.2,6.8,,8.75,9,N1,7,8.75,
08002663,809736,,6.4,4,,5.25,7.25,N1,4.75,8.75,
08002662,689438,,7.4,4,,8.75,8.5,N1,6.75,9.5,
08002664,689457,,4.4,3.8,,5.75,6,N1,6.75,7.5,
08002665,688517,,3.8,2.6,,6.75,5.5,N1,5,7.75,
08002666,809737,,6.4,4.2,,5.75,6.25,N1,2.75,8.75,
08002668,689458,,6,4.6,,7,5.5,N1,6,7.75,
08002671,688518,,4.8,4.2,,7.75,6.75,N1,5,7,
08002672,689459,,6.2,3,,8.5,8.25,N1,6,8.5,
08002667,688988,,6,3.8,,9,8.5,N1,7,8.25,
08002673,810156,,6.8,5.6,,9.25,7.5,N1,7,8.75,
08002670,810155,,6.6,2.8,,8,7.5,N1,7,8.5,
08002669,689461,,6.8,6.2,,8.25,8,N1,8,8.75,
08002674,689454,,8,7.2,,9,8.25,N1,6.5,9,
08002675,689460,,4.8,3.6,,6,5.75,N1,6,7.75,
08002676,688989,,5,3.6,,6.5,6.5,N1,4.25,7,
08002677,688519,,4,2.4,,6,6.25,N1,6,9.25,
08002679,689455,,6.6,4.6,,8,8,N1,5.75,9,
08002682,688520,,6.2,4.4,,8.75,8.25,N1,7.25,9,
08002684,689464,,4.2,5.4,,7.25,8.25,N1,8.5,9,
08002678,810218,,5.8,3.6,,6.75,5.75,N1,3.5,6.5,
08002681,809304,,7.2,6.8,,8,7.75,N1,8.25,8.75,
08002680,809303,,6.2,5.6,,6.25,7.25,N1,7,9.5,
08002683,689456,,3.8,5,,7,6.25,N1,3.5,7.75,
08002685,689805,,8,6.8,,8.75,8.25,N1,6.75,8.75,
08002686,688521,,4.2,3.2,,7.5,9,N1,5.25,8.25,
08002687,688522,,6.6,4.6,,7.25,9,N1,5.5,8.75,
08002688,688964,,7,3.8,,7.75,7.5,N1,5.5,8,
08002690,809713,,4.8,4.8,,6,7,N1,4.75,8,
08002689,689806,,6,5.8,,8,6.25,N1,6.25,8.25,
08002691,688523,,6,4.4,,6.5,7.75,N1,4.75,6.75,
08002692,689804,,3.8,3.6,,6.5,6.5,N1,5.75,8,
08002693,689807,,6.4,3.6,,8.5,8,N1,7.5,8.25,
08002694,688965,,5.6,4,,5.5,5,N1,5,6.75,
08002695,688524,7,6.6,3.2,5.5,6,,N1,,,5.5
08002696,689462,,6.2,4.4,,8,6,N1,5.75,6.5,
08002697,688966,,6.8,5.8,,6.75,8.5,N1,7.25,9.75,
08002698,809787,,3.8,4.4,,6.75,5.5,N1,6.25,9,
08002699,688525,,3.6,3.6,,5,5.5,N1,5.5,7.25,
08002702,810200,,6.2,4.4,,8,7.75,N1,6,9.5,
08002703,688526,6.75,7.4,5.4,8.5,7.75,,N1,,,8.25
08002701,688967,,6,3.6,,5.5,6.5,N1,4.75,8.25,
08002700,810199,,8.6,8.8,,9.25,8.25,N1,7,8.75,
08002704,689358,,6.2,4.6,,8,7,N1,7.5,8.25,
08002705,688968,,5,4.2,,7.5,6.5,N1,5.75,6,
08002706,689463,,7,4,,9,9.25,N1,7.75,9.25,
08002707,689818,,6.6,4.6,,8.25,5.75,N1,5.25,7.25,
08002708,689359,,7.6,9,,9.5,7.25,N1,6.25,7.75,
08002709,688969,,6.6,2,,7,6.75,N1,5.75,7.5,
08002710,689819,,6.6,3.6,,6.5,7.25,N1,5.75,7.5,
08002714,688539,,7.2,4.8,,9,6,N1,4.5,9.5,
08002711,809282,,4.2,2.8,,4.5,5.25,N1,4.25,5.75,
08002712,689360,,3.8,2.6,,4.25,5.75,N1,4.75,5.5,
08002713,688538,,6.6,4.6,,6.75,7.75,N1,8.25,8.25,
08002715,688540,,2.6,2.6,,5.75,5,N1,5.5,7.75,
08002716,688541,,4.8,4.6,,6.5,6.5,N1,4,7.5,
08002717,688542,,8.2,7.6,,9.75,8.25,N1,7.25,9.25,
08002718,688543,,5.8,3.4,,6.25,7.5,N1,6.5,8,
08002719,689822,,6.4,4.4,,8.25,7.75,N1,6,8.75,
08002720,810153,,6.6,4.4,,8.25,8,N1,7.25,9.5,
08002721,689361,8,8.4,4.4,9,8.25,,N1,,,5
08002723,810154,,6.8,3.8,,7.5,8,N1,7.5,9,
08002722,688544,,5.4,3.6,,6.75,8.75,N1,6.75,8.5,
08002724,689823,,6.4,4.4,,6.5,7,N1,6.5,8.75,
08002725,689362,,5,2,,6.25,8,N1,5.5,7,
08002726,688545,,6.2,4.6,,6.25,8,N1,7.25,7.75,
08002728,689824,,7.2,5.4,,6.25,6.5,N1,4.5,8.75,
08002727,689820,,7.4,4,,7.75,8.75,N1,4.75,9,
08002729,689363,,7.4,5.2,,9.75,8.75,N1,8.75,9.25,
08002730,688546,,6.2,4.4,,8.25,8.75,N1,9,9,
08002731,689821,,6,4.8,,7.75,7.75,N1,4.75,6.25,
08002732,689825,,4.8,1.6,,4.5,6,N1,4.25,6.25,
08002733,689364,,6.4,4.4,,8,7.25,N1,7.25,9,
08002734,688547,,5.2,4.2,,7,6.25,N1,6,7.5,
08002735,689826,,6.4,6.2,,8.25,8,N1,7.75,9.5,
08002737,689365,,4.8,3.4,,6.5,6.25,N1,5.25,7.5,
08002738,688548,,6.6,5.4,,7.25,8.25,N1,8.5,9.25,
08002736,689834,,8,5.4,,9.5,9.75,N1,8.75,8.5,
08002740,689835,,4.2,4.8,,7.75,4.75,N1,6.75,7.5,
08002739,689827,,5.4,5.2,,7.25,7,N1,6.75,9.25,
08002741,688970,,7.2,5,,7.75,8.5,N1,7.25,8.25,
08002742,689366,7.25,7.8,8.6,3.75,7.25,,N1,,,6.5
08002744,689828,,5.2,3.8,,8.25,6.25,N1,6.75,9,
08002743,688549,,4,3.4,,6.5,6.5,N1,6,7.75,
08002745,689829,,7.8,5.2,,7.25,8.25,N1,7.75,9.25,
08002747,689830,,5.8,3,,6.25,7,N1,5.5,7.5,
08002746,689836,,6,4.2,,7,7.25,N1,6,6.25,
08002748,688971,,6.2,3.6,,5.25,7,N1,4.5,8.25,
08002749,688550,,6.8,5.2,,8.25,8.5,N1,6,8.25,
08002750,809804,,6.6,5,,8,8,N1,4,8,
08002751,689831,,5.8,6.2,,7.5,6.5,N1,5.25,8,
08002752,688551,,6.2,3.6,,7,6.5,N1,5.5,8.75,
08002753,689832,,6,4.6,,7.75,8,N1,5,7.75,
08002754,809346,,5.8,3.8,,6.5,7,N1,4.75,8.5,
08002756,809347,,6.4,4.2,,7.25,6,N1,5.25,7.5,
08002755,688972,,4,4,,6.5,7.25,N1,5.25,7,
08002757,689833,,7,2.6,,8.5,6.25,N1,6.25,8.5,
08002759,688552,,6.8,4.4,,6.25,7,N1,6,7.75,
08002758,809701,,2.6,3,,5.5,2.5,N1,4.5,4.25,
08002760,810240,,5.4,2.6,,4,5.5,N1,4.5,5.75,
08002761,689837,,5.8,2.8,,7.5,7.75,N1,6.25,8.5,
08002762,689839,,3.8,2.6,,5.25,6.25,N1,6.25,7.25,
08002763,688553,,4.6,3,,6.5,6.25,N1,5,6.75,
08002764,810196,,7.6,7.2,,9.25,8.5,N1,7,10,
08002765,689367,,7.2,4.2,,8.25,8.25,N1,5.25,8,
08002767,689838,,6.2,2.4,,5.75,6.75,N1,5.75,7.75,
08002766,688554,,6.2,4.6,,8.5,8,N1,7,7.5,
08002768,810197,,6.4,4.6,,6.5,8,N1,8.5,9,
08002770,688973,,7.8,4.4,,7.75,7.5,N1,6.75,8.75,
08002769,689368,,6.4,3.8,,6,6.5,N1,7.75,8.25,
08002772,688974,,6.6,3.6,,7,7.25,N1,5.5,8.5,
08002773,688555,,4.8,2.4,,8.25,8,N1,6.5,9,
08002774,689843,,6.8,3.8,,6.5,6.5,N1,5.25,7.5,
08002771,809738,7.75,7.4,5.6,8.25,7.5,,N1,,,7.25
08002775,809759,,6.2,4.6,,7.75,8,N1,5.75,8,
08002776,689369,,2.8,3.8,,5.75,7,N1,5.25,7.25,
08002777,688556,,3.2,1.2,,4.25,5,N1,5.25,7,
08002778,689840,,3.8,2.4,,5.25,6,N1,6.75,7.75,
08002779,688557,,4.4,4.2,,5.25,6.75,N1,5.75,6.75,
08002780,688975,,5,3.8,,7.5,6.5,N1,8,8,
08002783,688558,,7.4,5.4,,9.25,8.5,N1,7.25,9.25,
08002785,689850,,6.8,5,,7.5,8.5,N1,6.5,8.75,
08002782,689842,,4,3.2,,3.5,5.5,N1,4.75,7,
08002784,689844,,4,3,,6,4,N1,5.25,6.75,
08002781,689841,,5.4,3.4,,6.75,6.75,N1,7.25,7.5,
08002786,688559,,4,4.4,,5.5,6,N1,5.25,7.75,
08002788,689845,,7.8,3.2,,6.5,7.25,N1,4.5,8.25,
08002789,689851,,5.4,3.4,,6.75,6.5,N1,5,7.75,
08002787,688976,,5.6,2.8,,4.75,8,N1,4.5,8.75,
08002790,689847,,5.4,3.2,,6,6.25,N1,5.25,7.5,
08002793,689370,,4.2,3.6,,6.25,6.5,N1,4.75,7.75,
08002791,688977,,6.6,4.4,,5.5,5.75,N1,5.75,6.5,
08002794,688560,,5.6,3.6,,7,7.5,N1,5.5,7.75,
08002792,689846,,6.8,3.4,,7,7.5,N1,4.5,8.5,
08002795,689848,,6.6,4.6,,6.75,6.75,N1,5.75,8,
08002796,810173,,5.8,4.4,,5.25,7.25,N1,5.5,7.25,
08002797,689849,,4.8,3.6,,6.5,7,N1,6,8.5,
08002798,688978,,4.8,3.6,,6.5,7.25,N1,6.75,7.5,
08002799,688561,,4.2,3.4,,6.25,6,N1,5.5,6.5,
08002800,689852,,5.6,1.6,,7.75,7.25,N1,6.5,8.25,
08002802,810203,,3.6,5,,6,5.5,N1,5.5,7.5,
08002801,688979,,6.4,3.2,,8,7.25,N1,5.75,8.75,
08002803,688562,,7.4,5,,9,8.75,N1,7.25,9,
08002805,688980,,6.6,4.6,,9,7.75,N1,7.25,8.5,
08002809,688981,,6,2.8,,7.25,6,N1,6,8.5,
08002804,689371,,7,8.8,,9,8.25,N1,7.25,9.5,
08002806,689853,,6.2,5.8,,8.5,8,N1,6.5,8.25,
08002807,688563,,6.8,4.4,,6.75,8,N1,6.25,8,
08002808,689854,,5.2,4.6,,7,5.75,N1,4.75,6,
08002810,809284,,5.8,3.8,,6.75,6.5,N1,5.75,7.5,
08002811,689372,,4.2,5,,5.5,5.75,N1,4,6.75,
08002814,689008,,7.6,5,,9.5,8.75,N1,7.25,9.75,
08002812,688564,,4.2,3.4,,6,7,N1,5,8.5,
08002813,809352,,4,2.4,,5,7.75,N1,3.75,6,
08002815,688565,,5.6,4,,7.5,9.25,N1,6.5,8.75,
