Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
55002303,527817,,6.6,4.8,,8.25,8.25,N1,6.75,9.5,
55002315,542940,,5.8,,,6,6.5,,8.25,,
55002314,542484,4.5,7,3.6,7.25,7,,N1,,,4.25
55002307,528290,,7,5.4,,8.5,9,N1,8,9,
55002309,528291,,7,6,,8,8.75,N1,7,9.25,
55002311,547340,,6.8,5.4,,7.5,8.5,N1,7.5,9,
55002313,548580,,6.2,5.2,,6.25,6.75,N1,7.25,8.75,
55002306,545082,,5.6,5.4,,8,8.25,N1,5.75,8,
55002316,540711,5.25,6,3.4,5.25,7.5,,N1,,,7.25
55002310,543192,,6.4,8.8,,8.75,9,N1,9.25,9.5,
55002312,545134,,6,4.8,,6,7.25,N1,6,7,
55002318,543026,,2.6,,,7,6.75,,4,,
55002319,542935,,6,3,,8,8,N1,9,7.75,
55002320,525869,6,7.2,5.2,7.5,6.75,,N1,,,6.25
55002322,544205,,6.4,3.4,,6.5,6.75,N1,5.5,7.5,
55002326,539757,,4.8,2.6,,7.75,6.75,N1,7,8.75,
55002317,527228,5.75,8,5.6,7.75,7,,N1,,,8
55002323,546846,,5.6,5.4,,8,8.75,N1,7.25,9,
55002325,527632,7.25,8.4,6.2,7.75,8.5,,N1,,,7.25
55002327,548752,,6.8,4.6,,7,7.25,N1,6.25,8.75,
55002330,544287,4.5,7.8,7.6,4.25,8.75,,N1,,,4
55002328,543079,5.75,8.4,8.6,8,4.25,,N1,,,8.5
55002321,539376,5.25,6,3.8,4,6.5,,N1,,,3.25
55002331,545985,,6,4.4,,8.25,8.75,N1,6.75,9.25,
55002332,547341,,5,4.8,,5.5,5.75,N1,5.5,7.75,
55002329,547117,5.75,7.8,6.2,7.75,7.25,,N1,,,5.75
55002324,549059,,6,3.4,,6.75,7.5,N1,6.5,9,
55002333,523175,,6.8,3.2,,7,8,N1,8.25,7.25,
55002334,544224,,4.4,,,5.25,6.5,,6,,
55002335,527003,,5.8,5.6,,7.5,8.5,N1,6.75,8.5,
55002336,541161,4.5,8.8,5.6,7.75,6,,N1,,,8.25
55002337,524294,6.75,7.8,5.8,8.25,7.5,,N1,,,4
55002343,545135,,6.6,4.6,,8,6,N1,6.5,8.25,
55002341,523611,,7,7.6,,5.25,5.75,N1,6.5,7.5,
55002339,526191,,6.2,3,,6.75,6,N1,5.5,8,
55002344,540043,9.5,9,7.8,9.5,7,,N1,,,6.5
55002340,546377,6.5,8,8,3.75,8,,N1,,,7.5
55002342,548675,4.25,2.8,1.2,2.25,,,N1,,,2.25
55002348,524640,4.75,5,4.8,6,6.25,,N1,,,6.75
55002338,527229,6.75,7.4,8.8,7.25,7,,N1,,,8.5
55002351,527005,,6,8.4,,8.5,7.75,N1,6.5,8.75,
55002350,542000,,4.4,5.6,,6.75,6.75,N1,4.25,6.75,
55002346,546378,,6.2,2.6,,7,7.25,N1,7,7.75,
55002347,527004,5.75,6.2,3.2,5,7.25,,N1,,,4.5
55002349,527827,,6.2,6,,8.5,8.25,N1,7.25,9.5,
55002352,523233,,7,4.8,,6.75,7,N1,5.5,7.75,
55002353,546379,,6.4,6.6,,7.5,7.25,N1,7,7.75,
55002354,522151,,5.8,4,,5.75,7,N1,7,8.25,
55002355,527842,,6.8,3.8,,8.5,7.75,N1,8.5,8.75,
55002345,524192,,7.2,6.6,,7,7.75,N1,6.75,8.75,
55002357,548713,,4.6,4,,6.5,5.75,N1,5,7.25,
55002356,546844,,6.4,3.6,,5.75,5.75,N1,5.75,7.75,
55002364,545773,6.25,8,3.4,7,7.5,,N1,,,7.5
55002358,538948,7.25,8.6,6.8,6.75,9.25,,N1,,,8.25
55002359,548238,,5.8,7.2,,7.5,8,N1,8.5,9.25,
55002360,524295,,6.4,4,,7.75,7.75,N1,7.5,8.75,
55002366,523702,,6.4,3.6,,7.5,5.75,N1,6.25,8.5,
55002365,544225,,8,6.4,,8.75,9.25,N1,9.25,9.25,
55002362,540270,,3.8,5.2,,5,6,N1,5.5,7.25,
55002363,544575,,8.2,5.2,,6.5,8.5,N1,7,8.25,
55002361,541792,8.75,8.2,,8.75,,,,,,
55002368,544998,8,8,7,7,6.25,,N1,,,5.25
55002367,546536,,3.4,3.2,,7,5.5,N1,6,7.5,
55002370,543763,7,7.8,5.8,8,9.25,,N1,,,8
55002369,542510,,6.2,6.6,,8,8.25,N1,9.25,9.5,
55002372,544059,7.5,7,5.8,7.5,7.5,,N1,,,5.25
55002373,543208,,3.8,3.4,,7.5,6.5,N1,5.5,7.25,
55002374,544438,,5.6,6.2,,7.5,7.5,N1,8,8.5,
55002375,546051,5,8.4,8.6,7,6.5,,N1,,,8
55002376,543028,,6,5.4,,7.5,7,N1,8.75,8.75,
55002378,527230,,6.6,4.4,,7.25,7,N1,6.5,8,
55002379,547032,8,8,5.4,7.5,7.25,,N1,,,5.5
55002380,522633,6.25,6.2,4.8,5.75,6.25,,N1,,,6
55002377,546845,,4.8,4,,6.25,8.25,N1,9.75,8.75,
55002382,543874,,4,6,,6.5,5.25,N1,6.5,7.25,
55002381,522146,,5.6,3.2,,5,6.5,N1,6.75,7.75,
55002385,526329,,3.4,,,4.5,6.25,,5.5,,
55002387,524751,6.5,7.2,6.4,6.75,7.75,,N1,,,6.25
55002383,544206,,6.2,5.4,,7.25,7.5,N1,7.25,8,
55002384,542226,,7.8,,8.75,,,,,,6
55002391,541751,5.75,8,6.2,9,8.5,,N1,,,8.75
55002389,524639,7.25,8,7.6,6.75,7.75,,N1,,,8.25
55002388,542511,,2.8,4,,4,6,N1,4.25,8.25,
55002390,548866,5.5,7.6,5.6,7.25,6,,N1,,,5.5
55002386,548389,,3.2,3,,4.25,4,N1,4.5,6.75,
55002392,544174,8,7.8,5.4,7.75,6.75,,N1,,,7.75
55002393,541795,,,,,6,8,,7.25,,
55002394,546686,,4.8,,,4.25,5.5,,5.75,,
55002397,523234,6,6.8,4,7.5,7,,N1,,,4.5
55002395,526373,,6.4,4.4,,7.5,5,N1,6.25,7.25,
55002398,549152,,2.8,,,5.25,5,,5.25,,
55002396,549060,,6.6,2.4,,7.75,7.25,N1,8,7.25,
55002399,542574,,4.2,5,,6.75,7.25,N1,7.25,7,
55002401,522152,,5,2.8,,5,7,N1,5.5,7.75,
55002400,543691,7.5,8.8,7.8,8.25,8,,N1,,,7.75
55002407,528561,,6.4,6,,7.25,8.25,N1,6.75,9,
55002402,543027,,4.2,,,5.25,8.25,,7,,
55002406,528292,,6.4,3.6,,6.25,7,N1,5.25,8.5,
55002404,548639,6.25,8.6,6.8,8.25,7.75,,N1,,,9
55002410,545136,,7.2,6.4,,7.5,8.25,N1,7.25,8.75,
55002405,525945,,5.4,2.6,,6.75,8,N1,6.25,8.75,
55002409,522153,,4.6,1.2,,5.75,7.75,N1,5.25,7.25,
55002403,543162,,4.6,,,5.5,6.25,,7.5,,
55002412,527006,7.75,8.6,4.8,8.5,6.75,,N1,,,7.5
55002408,548809,,6.6,6.6,,7,8.5,N1,8.25,8.5,
55002413,542060,,,,,7,9.5,,9.25,,
55002414,546052,4,7.8,6.4,6.5,4.5,,N1,,,6.5
55002411,524193,,7.6,4.8,,6.25,7.5,N1,6.25,8,
55002415,526374,,6.2,4.2,,7.25,7,N1,7,8.25,
55002416,522634,,4.8,3.8,,5.25,6.75,N1,7.25,8.25,
55002417,549196,7.75,7.4,9,8,9,,N1,,,8.25
55002418,546380,8.75,8,,9.5,,,,,,
55002420,524641,5.5,6.6,,6,,,,,,
55002419,526118,8.25,7,,8.5,6,,,,,4.25
55002421,548384,,4.2,5.2,,7.5,6.75,N1,6.5,8.75,
55002425,527822,,5.4,3.6,,6.5,5.5,N1,3.25,6.5,
55002423,543430,,7.8,6,,9.5,8.25,N1,8.5,9.25,
55002422,523703,,3.8,2.8,,8,6,N1,5,8.25,
55002424,526955,,6.2,4,,7,7.25,N1,5.25,9.25,
55002427,549061,,7.8,7.4,,8.25,8.25,N1,7.25,9.25,
55002428,524194,,6.6,5.2,,8,8.75,N1,8.75,9.25,
55002426,548155,6.5,7.2,5,7.5,7.75,,N1,,,3.5
55002431,542997,,4.6,3.4,,6,7.5,N1,4.75,6.5,
55002430,544088,,6.6,5.8,,6.75,6.75,N1,6.5,8,
55002432,548023,8,8.8,,8.5,,,,,,
55002434,548584,,7,6.8,,6.25,6.25,N1,5,8.25,
55002429,535955,7.5,7,,8.75,,,,,,
55002433,546353,,6.2,3.8,,7.5,7.5,N1,7.75,8.75,
55002435,524296,,6.2,7.2,,7,8.25,N1,7.25,8.25,
55002436,545083,,7,3.4,,8.75,7.5,N1,6.5,8.25,
55002437,544378,,7.6,7.8,,8,8.5,N1,8.75,9.5,
55002438,544288,,4.6,3.6,,6.5,5.75,N1,5.25,8.25,
55002439,525949,,6,7.2,,8.25,8.75,N1,7.5,8.25,
55002442,523188,6.5,8,8.8,7.75,7.25,,N1,,,7.25
55002440,546381,7.75,7.6,,8,,,,,,
55002443,548676,,7.2,3.8,,7.75,6,N1,6.5,7.5,
55002441,541528,,6.6,2.8,,6.5,7.25,N1,6.75,8.25,
55002444,546382,,4.6,6,,7,7,N1,7,8.5,
55002447,527231,6.25,5.4,4.8,4.25,7.75,,N1,,,4.25
55002448,539343,,4.2,5,,7.25,6.5,N1,6.75,7.5,
55002445,543023,,7.2,3,,6.5,6.5,N1,7.75,7.5,
55002452,544820,,6.4,4,,7.75,8.25,N1,8,9.25,
55002449,528293,6.75,8.4,6.8,7,8.25,,N1,,,7.25
55002450,549062,6.5,8,6.8,5.25,6.75,,N1,,,5.5
55002453,523741,5.75,6,1.6,6.5,7.5,,N1,,,4.5
55002446,524179,7.75,7.8,3.4,7.75,8.5,,N1,,,8.25
55002451,548867,5.5,5.4,7,4.5,6,,N1,,,5.25
55002454,548390,,7.6,5.2,,8.5,6.5,N1,6.5,7.5,
55002455,523235,,5,5,,6.75,6.5,N1,6.5,8,
55002457,549074,6.5,8.2,6,7.75,7.25,,N1,,,7.5
55002456,547799,3.75,7.8,8.2,4.5,6.25,,N1,,,7.75
55002458,543875,,5.8,5,,7,7.5,N1,7.25,8.25,
55002459,538967,,4.8,3.4,,5.75,6.75,N1,5.5,8.5,
55002460,548021,6.25,7.6,,7,,,,,,6.75
55002461,522849,5.75,7,3.8,6,7.75,,N1,,,6.25
55002462,548949,,2.4,2.8,,5,6,N1,5,7.75,
55002469,546053,,3,,,5,5,,3.25,,
55002466,539634,7,8,6.2,7.25,7.25,,N1,,,7.5
55002464,548385,,6,9.2,,7,7.75,N1,8.75,8.25,
55002470,541793,5,8,4.2,8.75,6.5,,N1,,,7.75
55002471,546979,,6.2,,,6.75,9.25,,8.5,,
55002463,546688,,4.6,4.8,,5.5,7.25,N1,5,8.25,
55002465,539633,,6.6,6,,,,N1,,,6
55002472,541840,,,,,5.25,9.5,,7.75,,
55002468,546757,7.25,8.2,6.4,8.25,7.75,,N1,,,6.5
55002473,523704,,7.2,5,,5.75,7.25,N3,5.25,8.25,
55002467,540271,7,8,7,8.25,7,,N1,,,5.5
55002474,542575,,4.6,,,5.25,8.5,,6.75,,
55002475,527007,,7,4.4,,7,8.5,N1,6.25,9,
55002476,541529,,4,3,,6.75,4.5,N1,5.25,7.25,
55002478,542506,,2,2.4,,3.5,6,N1,5,6.75,
55002477,547800,4.5,6.4,7.8,5.75,5.5,,N1,,,3.25
55002479,544877,,7,6.4,,7.25,7.75,N1,5,8,
55002481,522147,,5.2,3.4,,7.25,7.25,N1,6,7.25,
55002480,527232,,6.2,7.2,,8.5,8,N1,9.5,9,
55002482,539758,,7.2,2,,6.5,9.5,N1,8.25,9,
55002483,538935,,6.6,3.8,,7,8,N1,7.5,7.75,
55002484,527843,,5,4,,6.25,7.5,N1,7.5,8,
55002487,545283,8,8.4,6.8,9.5,7.25,,N1,,,8.75
55002485,522148,,4.6,3.6,,6.25,7,N1,5.5,7.5,
55002486,543431,,5.6,3.4,,6.5,6.25,N1,7,8.75,
55002489,523236,,5.8,4,,6.5,6,N1,6.25,8,
55002493,546980,,3.6,,,4,6,,4.25,,
55002490,549091,,5,3.8,,7.25,6.5,N1,6,7.75,
55002488,549157,,,,,7.75,6.25,,7.25,,
55002491,524297,,8,4.2,,7.5,8.25,N1,8.25,9,
55002494,540706,,6.6,4.8,,7,6.75,N1,7,8,
55002495,522154,,6.8,4,,5,7.5,N1,6.75,8.5,
55002492,539766,7.75,8.4,6,8,6.75,,N1,,,7.25
55002496,542009,,5.6,4.2,,5,7.5,N1,7,8.75,
55002498,542941,,6,,,6,5,,6.25,,
55002497,527233,,6.4,5.6,,7.75,7,N1,6.25,9.5,
55002502,540206,,7.4,4.2,,9,9,N1,7.75,8,
55002499,547033,8.5,7.4,8.2,6.5,8.25,,N1,,,5.75
55002500,546617,,3.4,4.4,,6.5,8,N1,9.25,10,
55002501,545986,,7.2,4.8,,5.75,7.5,N1,6.25,9,
55002503,541796,4.5,6.8,5,6.75,4,,N1,,,6.5
55002504,527008,,5,3.4,,6.5,6,N1,6.75,8.5,
55002507,544521,,6.2,6.4,,6,6.75,N1,7,8.5,
55002506,541841,,8,3.8,,7.25,7.5,N1,7.25,7.75,
55002509,525950,,5.8,3.2,,7.25,7.5,N1,6.75,8.5,
55002505,528118,,5,,,3.75,5.5,,4.75,,
55002508,541842,,3.6,,,7.75,4,,4,,
55002511,544439,,7.4,7.2,,7.5,7.75,N1,6.25,7.25,
55002510,547034,,7.2,6.2,,6.5,8.25,N1,7.75,8.25,
55002512,547794,5.75,8,5.8,4,5.75,,N1,,,6.5
55002513,542068,,4.2,,,6,5.75,,5,,
55002516,544379,,6.2,6.4,,5.75,7.25,N1,7.5,9.25,
55002515,545886,,5.8,5.6,,7,8.25,N1,9.75,9.25,
55002514,546054,,7.4,5.6,,6.75,8.75,N1,7.25,8.25,
55002517,546055,7.25,6.2,6.2,5.5,8.25,,N1,,,5
55002518,524752,,6.8,2.8,,6,8.25,N1,8.25,9.25,
55002519,543085,,7.6,,7,,,,,,6.75
55002520,544226,6.5,8.4,5.8,7,6.75,,N1,,,8.5
55002524,545112,,7.8,6,,7,8.75,N1,9,9.75,
55002523,542848,,5.4,5.4,,5.25,6,N1,7.25,9,
55002521,541367,8.5,8.4,,7.75,,,,,,
55002527,527828,,7,5.8,,8.75,9.25,N1,8.25,9.25,
55002525,524753,5,7.8,4,6.5,7.5,,N1,,,6.75
55002526,545774,5,6,5.8,5.5,6,,N1,,,6
55002529,526607,,7.4,7.8,,7.5,8.75,N1,9,9,
55002530,522958,5.75,8.6,5.6,6.5,7,,N1,,,8
55002528,526330,,7.2,8.4,,9,9,N1,8.25,9.5,
55002533,540224,,4.2,,,6,5.25,,6.5,,
55002522,528558,,4.8,,,5.5,6.25,,3.75,,
55002535,544999,,5,3.2,,7.25,6.75,N1,5.75,8.5,
55002532,544289,,7.4,5.2,,8,7.5,N1,7.75,9.25,
55002534,548641,6.5,7.2,5.6,6,8.25,,N1,,,5
55002531,527009,4.75,5.8,6.6,5,8,,N1,,,4
55002536,549092,,7,4,,6.75,8.25,N1,8,9,
55002537,540644,,4.6,7.2,,7.25,6.5,N1,5.75,8.25,
55002538,544732,,3.4,2.4,,7.25,3.5,N1,6.75,6.75,
55002539,542010,,5,3.6,,6,6.5,N1,6.25,7.5,
55002540,545137,7,7,6.2,7.5,8.25,,N1,,,7.25
55002548,549093,6.5,7.4,6.6,6.25,8.25,,N1,,,6.25
55002543,523189,,4,,,5.25,6.5,,6,,
55002541,527844,,6.4,4.4,,8.5,6.75,N1,7,8.75,
55002542,526375,,6.4,6.2,,6.25,8,N1,7,9,
55002545,523473,,3.4,5,,6.75,7.25,N1,4.5,7.5,
55002547,522155,,4.4,4.2,,7.5,6.75,N1,6.25,6.75,
55002546,523705,,6,3.6,,6.25,7.25,N1,6.25,8,
55002544,543334,6.5,7.8,8.2,5.5,8.5,,N1,,,7.5
55002551,524200,,6,4.6,,7.5,8.75,N1,7.25,8.5,
55002552,548239,,6.2,7.8,,7,7,N1,7.75,9.25,
55002549,549063,6.75,7.2,7.8,6,8.75,,N1,,,8.25
55002550,538496,8.25,8.2,7.4,7.5,7.25,,N1,,,6
55002554,527629,6.75,8.4,6.4,6.5,8.25,,N1,,,2.5
55002555,526376,6.5,8.6,8.2,8.75,6.75,,N1,,,8
55002553,548391,,7.2,7.8,,8.25,8.25,N1,5.25,7.25,
55002556,522876,,5.4,5.4,,8.5,8,N1,7.75,9,
55002557,542576,,7.2,6.8,,9,9,N1,7.25,9,
55002558,539746,,5,3.6,,7.25,7.25,N1,6.75,8.5,
55002560,538895,,8.4,8.6,,8.75,7.25,N1,7.25,8.75,
55002565,539635,4.25,5.6,5.6,4.75,7,,N1,,,4.5
55002559,526377,,5.4,5.2,,8.5,5.75,N1,5,9.25,
55002568,545138,,5.6,4.6,,6.75,7.25,N1,6,8,
55002563,548232,,3.6,,,6.75,6.5,,4.75,,
55002562,546689,,6.6,5.6,,7.75,6.25,N1,6,8,
55002561,545176,,5.2,3.4,,6.5,5.75,N1,4.75,8.25,
55002567,526378,,5.8,4.2,,9.25,8.75,N1,8.25,8.75,
55002564,547114,3.75,7.2,9,6.5,6.5,,N1,,,7
55002572,538029,6.75,7.2,7.2,6.5,7.25,,N1,,,5.25
55002570,548392,,5.4,4,,6.25,8.25,N1,7.25,9,
55002573,526379,,5.2,4.8,,8.75,6.5,N1,6.75,9,
55002566,527234,7.25,6.4,5,6,6.25,,N1,,,6.75
55002571,539997,5.75,7.4,5.6,8.5,7.5,,N1,,,7
55002569,522104,,6,4.8,,8.5,7.25,N1,6,8.75,
55002574,547120,6.5,8.4,6.8,8.25,8,,N1,,,8.25
55002575,547797,5.75,8.4,8.4,8.5,7.25,,N1,,,5.5
55002576,543209,,4.8,3.2,,7.5,5.75,N1,5.75,7.5,
55002577,539381,6.75,5,5.4,4.25,7.5,,N1,,,5.75
55002579,545118,,6.4,5,,6.25,8.25,N1,6.25,9,
55002581,548024,7.5,8.2,6.2,7.25,9,,N1,,,6.75
55002578,545284,5.25,8.8,7.2,9,7.75,,N1,,,8.25
55002582,545113,,3.6,2.4,,6.25,4.75,N1,5.5,7.25,
55002580,549197,8.25,7.2,7.6,8,8.75,,N1,,,6.25
55002586,544576,,6.2,5.2,,8.5,6.25,N1,7.5,7.75,
55002583,524180,6.5,7.6,4.8,6.75,7.75,,N1,,,6
55002589,528119,6.5,8.2,3.4,7,7,,N1,,,7.75
55002590,545917,,,,,8.5,8,,8.25,,
55002587,540638,,8.2,8.2,,7.5,7.5,N1,4.75,8.25,
55002591,549094,5,5.2,3,5.75,8.25,,N1,,,4.75
55002585,543024,,7,,,5.5,5.75,,5.25,,
55002584,523237,,6.8,7.6,,7.5,6.75,N1,5.25,8.25,
55002592,544171,8,7.6,6,7.5,8.5,,N1,,,8.5
55002588,546981,,6.4,2.4,,7,5.5,N1,4.25,5.75,
55002593,549158,,7.2,7.4,,9.25,7.5,N1,6.25,7.5,
55002594,524201,,8,8,,8,8.5,N1,7.5,8.75,
55002595,542936,,6.4,8,,9.25,9.5,N1,9,9.25,
55002596,524754,,5.6,3,,6.75,7.25,N1,6,9,
55002597,546354,,2.4,,,3.75,2,,3.5,,
55002600,540636,,3.6,9,,8.5,6.5,N1,9.5,7.5,
55002601,546383,,6.6,5.8,,7.75,8,N1,7.5,9,
55002598,527010,,6.6,4.4,,7.25,8.5,N1,5,9.25,
55002599,543088,5.75,7.8,8.8,8,8,,N1,,,7.75
55002606,548043,,7.8,3.6,,7,6.75,N1,6.25,7.25,
55002605,528294,,6.8,5.8,,7,6.75,N1,8.25,8.5,
55002603,547798,8,5.8,5.8,5.75,5.5,,N1,,,6
55002608,545987,,5.4,2.8,,7,7.25,N1,6,8.5,
55002607,544752,7,5.6,5,6.5,8.5,,N1,,,3.75
55002609,547801,7.5,7.6,3.6,6.5,7.5,,N3,,,3.5
55002604,545162,,2.8,3.4,,6,5,N1,3,6.75,
55002610,546355,,5.6,3.2,,6.5,6.5,N1,6,7.75,
55002602,549153,,5.6,,,7.25,4.75,,6.25,,
55002611,527235,5,8.6,8.2,6,6.75,,N1,,,7
55002613,543256,,6.8,5.4,,6.75,6,N1,6,7.5,
55002612,524755,,3.4,3,,5.25,5.75,N1,6.25,7.25,
55002614,546618,7,8.2,6.6,7.25,8.5,,N1,,,6.25
55002615,548828,,3,3.4,,7.25,5.5,N1,4.25,7.5,
55002616,541373,7.75,8.4,7.6,8.5,7.75,,N1,,,7
55002620,527829,,6.6,4,,8,7.5,N1,8,9.25,
55002617,527236,7.5,8,4.8,7.75,6.75,,N1,,,7
55002619,546056,,7,3.4,,7.75,7.5,N1,5,6.5,
55002618,547721,,6.8,4.4,,7.5,7,N1,7,9.25,
55002622,544290,,4.2,3.8,,6.5,6.75,N1,4.5,8.25,
55002627,545887,6,8.6,8.2,8.5,9,,N3,,,7.75
55002625,526575,,7,7.8,,7.5,6.25,N1,7,8.25,
55002624,545366,3.75,5.8,3,3.25,5.75,,N1,,,3.75
55002623,528120,,6.6,4.2,,8.5,8.5,N1,8.5,8.5,
55002621,538525,,7.2,5.8,,8,8,N1,8.25,9,
55002628,549159,,7.8,9.6,,8.25,9.75,N1,8.75,9.75,
55002626,545285,,8.4,7.6,,8.5,7.25,N1,6.25,7,
55002629,543091,7,8.4,9.2,6.75,6.75,,N1,,,8.75
55002630,538887,7.5,8.6,,8,,,,,,
55002631,543163,,6.8,,,5.25,,,,,
55002633,547035,7.75,8.6,5.2,8.5,7,,N1,,,8.25
55002636,544605,7.75,6.6,7.4,5.25,9,,N1,,,7.75
55002632,544878,5.25,8,6,8,7.5,,N1,,,3.5
55002640,528562,,6.8,5.4,,6.75,7,N1,4.75,8.75,
55002634,540225,7.75,7.8,7,8.5,6.5,,N1,,,5.25
55002638,548950,,3.8,4.2,,6,5.25,N1,4.25,6.75,
55002643,546690,,5,3.6,,7.5,7,N1,6,5.75,
55002639,544227,,5.6,5,,8,9,N1,7.5,8.5,
55002641,545164,,6.4,5.4,,7.75,8.75,N1,8.5,8,
55002635,542944,,6,,,6.5,4,,5.25,,
55002644,546619,8,7.4,5.2,5.75,8.5,,N1,,,4.75
55002642,544172,8.5,6.8,6.8,6.25,9,,N1,,,3.25
55002646,547121,6,8.4,9.2,7.5,7.75,,N1,,,8.5
55002645,544380,,7.2,4.4,,8.25,7.5,N1,6.5,9.5,
55002637,523238,,5.6,4.4,,6.5,7.25,N1,5.5,7.75,
55002647,548951,7,7,3.4,6.75,6.25,,N1,,,5.25
55002648,545888,,6.2,6.6,,8.25,,N1,,,
55002649,545361,7.5,8.8,4.6,8.25,8,,N1,,,8
55002651,549160,,5.8,8.8,,9,9.75,N1,6.25,8.25,
55002650,542945,,5.2,7.8,,8.25,7.25,N1,7.5,7.5,
55002655,544577,,8,7.2,,7.75,6.5,N1,6,8.5,
55002658,524298,,7.2,4,,7,6.5,N1,6.5,6.75,
55002656,545362,6.25,8.6,8.8,5.5,7.25,,N1,,,6.75
55002662,524195,,6,4.8,,5.25,7.25,N1,7.75,9.5,
55002653,526380,8,6.6,5,8.5,7.25,,N1,,,4.5
55002652,528121,7.5,6,7.2,4.5,8.25,,N1,,,5.75
55002661,541569,,7,6.6,,7,6.75,N1,6.5,9,
55002663,543092,6,8.6,6.2,8.5,8,,N1,,,8
55002659,544291,,3.4,4.2,,8,7,N1,7,7.5,
55002664,535957,8.75,8,,8.25,,,,,,
55002660,543775,5.5,7.2,6.2,7.5,8.5,,N1,,,6.5
55002654,543210,,3.4,3.4,,4.25,5.75,N1,4,6.75,
55002657,527845,,5.2,4.2,,7,6,N1,4.5,6.75,
55002665,548900,7.75,8,5.6,8,7.25,,N1,,,7.75
55002666,525485,7.25,8.2,8,7.5,7.25,,N1,,,6.25
55002667,549161,,8,5.6,,8.25,8.25,N1,8.25,9,
55002668,526125,7.25,7.6,7.8,4,7.75,,N1,,,4.75
55002671,541074,,4.6,5.4,,8,7.25,N1,7.25,9.5,
55002669,524642,7.75,7.2,3.8,7.5,6.75,,N1,,,3.75
55002673,542223,5,6.6,5.2,4.5,9,,N1,,,4
55002670,528295,,4,3,,5.25,7.5,N1,5.75,8.25,
55002675,527633,4,6,4,7,7,,N1,,,6.25
55002676,542001,5.25,7.4,4.8,7.75,7.25,,N1,,,7
55002679,542507,,3.6,3.2,,5.75,5.25,N1,5.75,8.5,
55002680,544440,,7,4.8,,8.25,7.75,N1,7.5,7.75,
55002674,543876,,7.2,5.4,,7.75,7.75,N1,5.75,9.25,
55002681,544292,,6.2,3.8,,8,8.25,N1,7.25,7.75,
55002672,524196,,6.2,4.6,,7,8.75,N1,5.5,6.5,
55002682,526381,,6.8,4.6,,8.5,7.25,N1,9,9.25,
55002678,545775,6,7.2,4.4,5,8,,N1,,,7
55002677,522848,6.75,6.6,7.2,6.5,8,,N1,,,6
55002683,527846,8,8.8,7,8,8,,N1,,,6.25
55002685,548586,,7,5.2,,7,8.25,N1,8.5,9.25,
55002687,526608,,5.8,5.8,,7.25,7.75,N1,8.25,9.25,
55002688,528296,,5.4,4.8,,7.25,6.25,N1,5.75,7.5,
55002684,548167,,5.6,4.2,,6.5,6,N1,5.25,7.25,
55002690,544606,,7.4,8.4,,9.25,9,N1,6.75,8.5,
55002692,544502,8.5,7,6.8,8.75,7.75,,N1,,,3
55002689,542494,5,7.6,5.4,6,7.25,,N1,,,6
55002695,527847,,7.2,4.6,,9,8.25,N1,8.5,10,
55002686,526382,,5.2,3.2,,9,6.75,N1,7,7.75,
55002697,545174,,7.8,5,,8.25,8.25,N1,7.5,9.5,
55002698,541078,,7,6.4,,8.25,8.5,N1,8.25,8.25,
55002696,548832,,8,8.8,,8,7.5,N1,8,8.25,
55002699,543432,,4.6,2.6,,7.75,5,N1,3.75,7.25,
55002693,527602,6.5,7,4.2,7.5,8.25,,N1,,,4
55002694,524643,3.5,4,2.6,3.25,5,,N1,,,2
55002691,527630,8.25,7.8,7,7,6.75,,N1,,,2.75
55002700,542946,,5.4,,,5,6.25,,6.5,,
55002702,528297,,6.4,4.6,,8.5,7.5,N1,5.5,8,
55002703,546804,,6.4,6.2,,6.75,6.75,N1,7,9.25,
55002701,524202,,5.4,5.4,,8,8.75,N1,7.25,9,
55002705,524197,,4.8,4.2,,7.5,6.25,N1,5,8.25,
55002704,548677,,5.2,2.2,,6.5,5,N1,4.5,5.75,
55002707,548237,,4.8,,,6,6.25,,7,,
55002714,526383,,7.4,5.6,,6.75,6.25,N1,5.25,6.75,
55002706,538526,,6.8,4,,6.75,6.5,N1,6.5,9.25,
55002709,545367,4.75,6.6,6.8,3.25,6.5,,N1,,,4.75
55002708,544228,,7.2,5,,7.5,9.5,N1,7.75,9.5,
55002712,548168,,6.2,3,,7,6.5,N1,3.25,7,
55002710,545000,4.25,6.2,3.2,6.75,5.5,,N1,,,5
55002711,527823,,5,2.8,,6,6,N1,5.5,8.25,
55002716,541752,,5.2,7.2,,7.5,7.25,N1,6.5,7.5,
55002713,543211,,5.8,7.4,,7.25,9.25,N1,9.25,8.75,
55002715,523708,,5.4,6,,8.25,7.5,N1,8.75,9,
55002717,545776,6.25,6.6,4.8,7,8,,N1,,,7
55002721,546982,,7.2,7.8,,8.25,7.5,N1,7.25,8,
55002719,544060,8.25,7.8,8,7.75,7.25,,N1,,,4
55002720,546057,,7.2,7.6,,7,6.5,N1,7.5,8.75,
55002718,546356,,6.6,7.2,,8.5,8,N1,6,7,
55002725,526331,7.75,6.6,5.4,7.75,7.25,,N1,,,6.75
55002722,546058,,5.4,5.6,,6.5,7,N1,8,7.75,
55002732,542047,,3.8,3.8,,6.25,8.25,N1,5.25,8.25,
