Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
40010122,892688,,6.8,1.8,,4.75,6.75,N1,7.25,8.25,
40010123,903023,,6,2.2,,6.5,5.5,N1,6.25,6.5,
40010121,903022,5.25,5,3.2,7.25,5.5,,N1,,,4
40010124,892689,,5.8,3.4,,4.5,6,N1,5.5,7,
40010126,904892,5.75,6.6,6,7.25,8,,N1,,,6.75
40010127,884585,,7.4,3.2,,6,5.75,N1,3.75,7.75,
40010129,884588,,5.4,2.8,,5.75,6.5,N1,6.75,8.25,
40010128,903024,4.75,6,3.6,5.75,5,,N1,,,4.75
40010134,900258,,3.2,1.8,,7.75,5.75,N1,6.5,8.75,
40010136,903066,6.5,6.4,3.8,6.5,7,,N1,,,7.25
40010131,895148,,5.2,2.4,,5.5,6,N1,5.25,6.75,
40010135,903025,,5.2,3.2,,5.75,7,N1,6.75,6.5,
40010132,900257,,7.2,5.8,,8.5,6.25,N7,6.75,8.5,
40010137,908239,5.5,7.2,6,6.5,6,,N1,,,6.5
40010130,904893,,5.8,3,,8.75,7.75,N1,9,8.75,
40010133,884586,,3.6,4,,7.5,7.75,N1,4.75,7.75,
40010138,900259,,6,4.6,,6.5,7,N1,8.5,9,
40010139,903026,6.25,7,5.2,6.75,5.75,,N1,,,6
40010143,903027,,4,3.4,,7.75,6.5,N1,7.75,7.75,
40010141,908317,,4.2,3,,6.75,7,N1,6,8.5,
40010140,884587,,6.4,5.2,,8.5,6.25,N1,5,9,
40010142,884590,,4.2,3.2,,6.67,6.5,N1,7.75,8,
40010144,903067,5.25,4.4,3.6,5.5,6.75,,N1,,,3.25
40010146,908319,,5.8,3.8,,3.25,6.75,N1,6.5,8.75,
40010147,903028,3.75,6.6,3,4.25,4.5,,N1,,,5.5
40010145,908318,,4.8,3.2,,5,5.75,N1,4.5,6.5,
40010149,908320,,4.6,4.4,,7.25,6,N1,5.25,8.25,
40010148,892690,,5,3.8,,7,6,N1,5.5,7.5,
40010150,908321,,6.6,4,,8.25,9,N1,9,9.25,
40010151,903029,,7.8,7.6,,9.25,7.25,N1,6.5,7,
40010152,908240,6.25,5.8,4.6,6.5,5.75,,N1,,,3.25
40010154,908245,5.25,7.4,7.8,4.75,7.58,,N1,,,6.5
40010153,908241,4,7.8,6,8,7.25,,N1,,,8.5
40010156,903030,,6.4,4.4,,7.5,6.5,N1,6.5,8.5,
40010157,884589,,4.2,2.4,,5.25,6,N1,4.5,5.25,
40010155,902030,4.25,6.4,3.6,5,4.75,,N1,,,4.25
40010159,903031,,5,3.8,,4.5,6,N1,5.75,6.5,
40010158,908246,3.5,3.6,1.4,3.5,6.5,,N1,,,3
40010161,908247,6.25,7.4,2.8,5.25,6.75,,N1,,,6.5
40010160,886347,,3.8,4.4,,7.25,5.75,N1,6.25,9,
40010162,886343,,6.8,6.8,,7,6.25,N1,7,8.25,
40010163,903032,,4,2.4,,6.25,4.75,N1,4.75,6.25,
40010164,907189,,5.6,4.2,,7.75,7.25,N1,8.5,8.5,
40010165,892691,,4,3,,7.25,7.25,N1,7.25,7.25,
40010170,886349,,6.6,4,,7.17,9.5,N1,7.5,8.5,
40010167,903033,,3.6,3,,6,3,N1,3.75,4.75,
40010168,892692,,3.6,3.4,,3.75,5.5,N1,5,6,
40010166,886348,,2.4,2.2,,2,5.25,N1,2,5,
40010169,886344,,4.4,2.6,,5.5,3.5,N1,6.25,7.5,
40010171,893439,6.5,7.2,6.4,6.75,6.75,,N1,,,6
40010173,908248,7.5,7.6,7.8,8.75,7.25,,N1,,,8
40010174,886345,,4,2.6,,6.42,7,N1,5.5,7.5,
40010172,903034,,4.4,4.4,,6.25,4.5,N1,3,6.75,
40010175,903035,7,9,8.6,4.75,4.5,,N1,,,8
40010176,886346,,4.6,4,,5,5.75,N1,5.5,7.5,
40010177,895146,,6.6,1.8,,5.75,7.25,N1,4.25,7.75,
40010178,908322,,7.6,8.6,,9.5,6.5,N1,7,8.5,
40010179,903036,,4.8,5.2,,8.25,7,N1,6,8.25,
40010183,903037,,6,5.2,,8.75,9.5,N1,9.25,9.25,
40010184,886351,,6.8,3.6,,7,7.25,N1,6.25,8.25,
40010180,896211,,4.6,3.4,,6,6.25,N1,5.5,7,
40010182,886352,,5.8,5.8,,8.75,6,N1,5,6.5,
40010181,886350,,7.2,4,,6.5,5.25,N1,5.5,8.5,
40010185,908323,,4.6,3,,6,3.75,N1,3.75,7.25,
40010186,896212,,7,7.2,,8.75,7.25,N1,6.5,8.5,
40010187,903788,,5.6,3.2,,7.25,5.75,N1,4.5,6.5,
40010189,908250,6.25,8.4,8.6,9.25,5.5,,N1,,,3.75
40010188,908249,5.5,8,6.2,6,5.75,,N1,,,7.75
40010190,886353,,6,4.4,,7.25,7,N1,5,8.75,
40010193,908324,,6.6,5.2,,7,7,N1,7.25,8.75,
40010191,903038,,6.6,5,,7,7.25,N1,6.25,8.75,
40010194,907262,,6.2,3.6,,5.75,6.25,N1,6,8.25,
40010192,886358,,4,2.8,,4.25,3.5,N1,3.5,5.5,
40010196,908242,8.25,7.4,4.6,7.5,8,,N1,,,5
40010195,903039,2.75,7.8,3.4,5,6.75,,N1,,,5.25
40010197,886357,,5.6,2.6,,7.75,5.75,N1,6,7.75,
40010198,896213,,3.6,2.6,,5.75,4,N1,5,7,
40010199,903040,,3.4,2.6,,5.5,6.25,N1,4.75,6.25,
40010201,908251,5,8.4,4.8,8.75,4.5,,N1,,,7.5
40010206,908244,5,5.4,4.6,5.25,4.75,,N1,,,3.5
40010200,908243,5.5,4.2,2.8,5.25,6.75,,N1,,,4.5
40010205,908325,5.5,8.2,4.6,8,6.25,,N1,,,8.75
40010209,888116,,7.2,4.6,,7.5,8.5,N1,8.75,8.75,
40010208,886355,,4.8,3.2,,8,7.75,N1,9,7,
40010204,903041,4.25,7.6,3.8,7,7,,N1,,,5.5
40010202,886354,,4.2,2.6,,6.75,6.75,N1,7,8,
40010203,886359,,3.6,2.6,,7,6.5,N1,7.25,5.25,
40010207,903042,,3.6,1.8,,6.25,4,N1,5.75,8.5,
40010210,896214,,7.8,7.8,,8.25,7,N1,5.25,9,
40010211,903043,6.25,7,4,8.25,3.25,,N1,,,3.25
40010212,902035,,4.2,3.2,,7.75,4.75,N1,4.25,6.5,
40010213,908326,,7.8,5.8,,8.75,6.75,N1,6.75,9,
40010214,896215,,7.6,6.2,,7.25,6.5,N1,6.5,5.75,
40010215,886356,,5.4,3.8,,8.25,7.25,N1,7.25,8.25,
40010217,908327,,8,8.8,,9.25,5.25,N1,3.5,7.5,
40010218,896216,,3.8,2.6,,6,5.75,N1,5,5.5,
40010219,888117,,5.8,4.6,,8.25,7.5,N1,7.25,9.5,
40010216,908205,6,7.6,4.6,5.75,7.75,,N1,,,5.5
40010220,908206,,5.8,3.4,,8.25,5.25,N1,4.25,7.5,
40010221,908328,,5,5.2,,6.5,6.5,N1,6.75,8.25,
40010222,888118,,6.4,4.2,,6,7.25,N1,7.75,7.75,
40010224,881373,,6.4,4,,6,7,N1,6.5,7.75,
40010223,896217,,6.2,4,,7.25,6.5,N1,7.5,9.25,
40010225,908329,,5.8,3.4,,5.5,5.5,N1,6,6.5,
40010228,888125,,4.2,3,,6.5,7.25,N1,5.25,9,
40010227,888119,,4,2.8,,6.5,4.75,N1,6,7,
40010226,908207,4.25,3.2,1.8,3,5.5,,N1,,,2.75
40010231,888120,,5.6,3.2,,7.25,7.5,N1,7.25,8,
40010229,895149,,1.8,3.4,,6.5,3.75,N1,5.25,6.25,
40010230,908208,,2.6,3.4,,5,5,N1,4.25,3.25,
40010232,888126,,4.8,3.6,,6.5,8,N1,8.25,8.75,
40010233,908330,,2.4,1.6,,6.75,7,N1,4.25,5,
40010234,908209,3.75,8,6.4,3.25,7.25,,N1,,,8
40010235,888121,,3.4,4.6,,5.25,6.5,N1,3.25,8,
40010237,908331,,6.4,2.8,,5.75,4.75,N1,4.5,7.25,
40010236,908252,4.5,8.2,3,8.5,5.5,,N1,,,8
40010238,908210,,4,2,,6,5.25,N1,4.25,7.5,
40010241,888122,,7.2,2.6,,6.75,8.25,N1,7.25,8.5,
40010242,908211,,7.6,4.2,,6.25,9.5,N1,9.5,9,
40010243,908212,,6.4,5.2,,8.5,7.25,N1,5,8.25,
40010244,908213,,8,5.8,,9,5.75,N1,5.75,7,
40010239,900331,3.25,5.8,5.2,5.75,5.92,,N1,,,3.75
40010245,908214,,6.4,4,,7.25,7,N1,5.25,8.5,
40010240,900332,,3.4,3.2,,5,5.5,N1,7.5,9.25,
40010246,908215,,7.6,2.2,,7,6.5,N1,8,8.25,
40010247,908216,,3,2.4,,6.5,6.25,N1,5.5,5.75,
40010248,888123,,5.2,3,,5.5,4.75,N1,5,7.5,
40010249,888124,,2.4,2,,7.75,5.5,N1,5.25,6.25,
40010251,908253,5.75,7.6,6,8,6.75,,N1,,,6.5
40010255,896218,,6.8,5.6,,7.25,7.75,N1,7.75,8.25,
40010256,908332,4.5,8,7.4,3.75,6,,N1,,,5.75
40010250,902031,5.5,7.2,3.8,7.75,6.75,,N1,,,8.25
40010252,902032,,6.4,4.4,,6.5,7,N1,8,9,
40010254,888128,,2.6,3.2,,5,5.5,N1,5.75,5.5,
40010253,903708,4.5,8.2,3.6,8.25,4,,N1,,,8
40010257,908217,,6.8,6.4,,7.5,7.75,N1,8.25,9,
40010258,908254,8.25,7.4,5.2,8,8.25,,N1,,,6.25
40010259,896219,,3.8,4.6,,7,6.75,N1,5,7.25,
40010261,907190,6,6.8,4,8.25,9.5,,N1,,,6.25
40010260,908333,,7,8,,5.75,7,N1,7,9.25,
40010265,883077,,6.4,4,,5.75,6.5,N1,6.25,7,
40010266,908335,6.75,8,5.4,8,4.75,,N1,,,7.25
40010264,888127,,7,7,,8,6.75,N1,6,8,
40010262,908334,,6.2,4.8,,9.25,9.75,N1,9.25,9.25,
40010263,908218,7.25,6.6,4.2,8,7.5,,N1,,,4.25
40010268,895147,,7.2,4.8,,9.5,9.75,N1,10,9.5,
40010267,908219,,6.2,3.4,,6.25,7.25,N1,6.75,8,
40010269,887519,7.5,7.6,8.8,8.5,7.5,,N1,,,8.25
40010270,896220,,6.8,3.4,,6,5.25,N1,4.25,8.75,
40010271,908220,,5.2,3.6,,5.33,5.75,N1,5.25,8.25,
40010273,908256,6,7.6,7.2,4,7.5,,N1,,,7.25
40010277,908258,4.5,6.4,3.8,5.5,7,,N1,,,3.75
40010278,900329,,6.4,4.6,,7.5,8,N1,7.75,9,
40010275,908257,6.5,7.6,7.4,8,6,,N1,,,6.5
40010279,908222,5.5,7.6,4.2,6.75,6.25,,N1,,,4.25
40010272,888129,,4,4,,7.75,8.75,N1,8,8,
40010274,896221,8.75,7.6,5,7.75,7.25,,N1,,,5.75
40010276,908221,4.5,8.2,4.4,8.25,5.5,,N1,,,8
40010280,887517,5.75,5.6,4.2,5.75,6.25,,N1,,,2.75
40010281,896222,,7,5,,8.25,7,N4,6.75,8.5,
40010282,903789,,7.2,4,,6.5,8,N1,7.25,7.75,
40010289,884152,,3.8,5.4,,8.75,8,N1,8,8.5,
40010286,884766,,8.4,6.8,,9.5,6.75,N1,7,9,
40010285,896223,6,6.6,4.8,4,6.25,,N1,,,3.25
40010287,908224,6.75,8,5.2,7.5,8.75,,N1,,,8.5
40010291,908225,,3.8,4.8,,5.5,6.25,N1,4.25,7,
40010288,888131,,5.8,3.6,,6.5,4.75,N1,5.5,6.25,
40010290,884767,,6,4.6,,6.5,5.5,N1,5.5,6.75,
40010292,884153,,6,4.2,,6.25,6.5,N1,5.25,7.5,
40010284,888130,,7.8,8.4,,8.75,7.25,N1,9.75,8,
40010283,908223,4.5,7.6,4.2,7,7,,N1,,,6.75
40010295,908226,,6.6,4.8,,7.25,6.25,N1,5.5,7.5,
40010293,887520,4.75,8.4,7.2,6.5,7,,N1,,,8.5
40010294,886406,,5.4,4.2,,6,4.75,N1,5.5,7.25,
40010296,886402,,7.2,7.6,,8.75,7,N1,7,7.75,
40010298,886407,,6.2,3.4,,6,6.25,N1,7,9.5,
40010297,896224,,6.4,3.4,,7.25,7.5,N1,6.5,8.5,
40010301,886403,,7.2,5.8,,8,7.25,N1,6.25,8.5,
40010299,908227,,4.6,2.4,,5.5,7,N1,5.5,7.75,
40010300,884768,,8,7.6,,7,6.5,N1,5.5,6.5,
40010302,886408,,3.8,4.2,,8.5,8,N1,8.5,7.75,
40010303,908228,,5.6,4,,8.25,5.5,N1,5.25,7.25,
40010304,900254,5,8.6,4.4,8.75,6.25,,N1,,,8.75
40010305,884769,,6,7,,9,5.75,N1,6,8.25,
40010307,900255,,4.4,4,,7.25,6.5,N1,6,8.25,
40010306,886404,,5.2,3.8,,6.25,6,N1,6.75,6.75,
40010308,884154,,4.6,4,,5,5.75,N1,6.75,7,
40010309,908229,,8.2,4.8,,8.75,7.5,N1,5.25,9.5,
40010310,886405,,6.2,3.6,,6.5,6.5,N1,7.5,7.5,
40010311,887518,5,8,5.4,7.25,6.75,,N1,,,7.75
40010312,908255,5.75,7.8,4.8,8,6.5,,N1,,,6.75
40010313,908230,4.25,6.6,2.6,6,6,,N1,,,2.25
40010314,886409,,6,3.6,,6.25,7.25,N1,4.75,7.5,
40010315,908231,,5.4,3.4,,4.75,5.75,N1,5.25,7.25,
40010316,907263,5,7.8,7.6,9.25,5.75,,N1,,,7.25
40010318,887524,7.25,7.4,3.6,7.75,6,,N1,,,5.5
40010317,884770,,6.2,3,,6.25,8.5,N1,7.5,7.25,
40010319,901379,5.25,7.8,4.6,7.5,5.5,,N1,,,7.5
40010321,884156,,5.6,4.6,,6.5,6,N1,7.75,8.25,
40010324,884157,,2.4,2,,5,4,N1,4.75,6.25,
40010325,884158,,3.2,3.2,,6,5.5,N1,4.75,5.25,
40010322,908232,,4.4,3.6,,7.5,8.5,N1,8.75,6.25,
40010320,884155,,5.6,7,,8,7.25,N1,6,8.75,
40010323,887521,6.25,7.6,3.4,8.5,6,,N1,,,8
40010326,908233,5.75,8.4,8.6,5.25,6.75,,N1,,,8.75
40010327,887530,4,7,4.4,6.5,5.5,,N1,,,6.75
40010328,908234,4.25,6.6,6.8,5,5.25,,N1,,,7
40010329,887522,5,5.4,2.4,5,5,,N1,,,2.25
40010331,886412,,5.8,3.4,,7,6.25,N1,4.5,7.75,
40010330,887525,6.25,7.4,4.4,7.25,6.5,,N1,,,3.25
40010334,901380,,4.8,2.8,,5.75,5.5,N1,4.75,8.75,
40010332,908235,,6,5.2,,5.25,7.25,N1,3.75,7.75,
40010335,907259,5.25,8.6,5.8,9.25,7,,N1,,,8
40010336,888162,,3.6,3.4,,3.75,7.75,N1,4.75,7.25,
40010333,887531,7.75,8,9,6,8.25,,N1,,,9.25
40010337,908236,,6.2,3.2,,6.25,6.25,N1,6.75,7.5,
40010338,888157,,6.2,4.6,,8.25,8,N1,8.25,8,
40010339,907260,,6.8,3.6,,6.5,5.5,N1,7,7.75,
40010340,884159,,4.6,4.6,,5.5,5.25,N1,4.75,7.25,
40010344,884160,,6.4,5.8,,9.5,10,N1,9,9.25,
40010347,896837,,6.4,4.8,,5,7.25,N1,5.25,8.5,
40010348,888159,,2.4,2.6,,4.5,5.75,N1,4.5,7.5,
40010343,908237,,4.6,3.2,,6.25,6.75,N1,6.25,6.25,
40010341,901381,,6.2,2.6,,8,8.5,N1,9,7.5,
40010342,888158,,6,4,,4.5,5.25,N1,5.25,8.75,
40010346,888163,,5.8,3.6,,5.25,6,N1,6.25,7.75,
40010345,886410,,3.4,3.6,,5.75,6.5,N1,5.5,7.75,
40010349,885852,,6,2.4,,6,6.75,N1,4.5,8.5,
40010350,888160,,5.8,3.8,,5.5,6,N1,6,8,
40010355,884161,,5.8,3.8,,8,6.75,N1,5,7.75,
40010351,896838,,6.8,4.6,,7.25,7.5,N1,7.5,9,
40010359,885853,,3.8,2.6,,5.25,4.25,N1,5.75,6.75,
40010356,886411,,7.4,5.8,,8,7.25,N1,7.75,8,
40010354,888161,,6.8,4,,5.5,5.25,N1,5.75,7.25,
40010352,888164,,7.6,6.2,,7.75,9,N1,9,9,
40010353,901382,,5.4,3.6,,6,7,N1,5.75,7.75,
40010358,902033,,5.8,3.6,,6.25,7.75,N1,6.25,8,
40010357,901383,,4,3.4,,5.5,5.75,N1,8,8.25,
40010360,888167,,6,3.6,,6.25,7.5,N1,6.5,9.25,
40010361,887532,5,5.6,2.4,4.25,6.75,,N1,,,3.75
40010362,885854,,5.6,4.6,,6.5,7.25,N1,4.75,8,
40010366,901384,,2.2,2,,5.33,4.25,N1,3.25,5.25,
40010365,888168,,4.2,4,,6.75,4.5,N1,5.5,8,
40010363,905491,,5.8,3,,6.75,7,N1,6,9.5,
40010364,907191,,6.8,3.6,,7.5,7.5,N1,7.25,8.75,
40010370,888169,,3.4,4.2,,4.5,4.5,N1,3.25,6.5,
40010367,885855,,5.4,2,,6.75,5.5,N1,4.75,7.5,
40010368,888165,,6.4,5.8,,8,6,N1,9,9,
40010369,901385,9,8.4,8,8,9,,N1,,,6
40010371,885856,5.25,8.2,4.8,9.5,6.5,,N1,,,8.75
40010376,887526,6,9,3,9,6,,N1,,,8.25
40010377,901387,,5.8,2.2,,5.75,5.75,N1,6.5,8.5,
40010372,888170,,8,5.8,,7.25,8.5,N1,5.75,8.25,
40010373,901386,,5,3,,6.33,5.5,N1,5.75,8.75,
40010380,901388,,4.2,4,,6.5,5.5,N1,3.5,5.75,
40010374,888166,,5.6,1.8,,7.25,8.75,N1,9.5,7.5,
40010375,885857,,5.8,3.8,,6.25,7,N1,7.25,9.25,
40010378,884162,,5.4,2.2,,6.25,7.25,N1,7.75,8.25,
40010381,900256,,7.2,8.8,,9.25,9.5,N1,9.25,8.5,
40010382,885858,,7.6,4.2,,6.25,7.75,N1,5.5,6.5,
40010383,884163,,4.4,3,,5.5,5.75,N1,6.75,7.25,
40010384,901389,,3.6,2.6,,5.75,4.25,N1,5,4,
40010385,900330,5.5,5.2,4.2,4.5,4.75,,N1,,,6.25
40010387,887533,5.5,8.2,8.6,4.75,9,,N1,,,4.75
40010388,885859,4.75,3.4,2.4,3.25,6.5,,N1,,,3.25
40010391,887523,5.25,8.8,6.4,8.5,7.25,,N1,,,9
40010386,887527,7,7,2.2,5.75,7,,N1,,,3.25
40010392,903790,,5,3.2,,7.25,7,N1,5,7.5,
40010390,889918,,6.6,3.4,,5.75,7.25,N1,6.25,8,
40010389,901390,,8.6,7.8,,8.25,8.75,N1,8.5,9.5,
40010393,885860,6.25,3.2,3.2,4.25,4.25,,N1,,,3.75
40010395,901391,,5.2,3.6,,5,7,N1,6.25,7.75,
40010397,881321,,4.8,3,,5.5,6.25,N1,5,7.75,
40010394,887528,4.75,8,4.8,8.25,5.25,,N1,,,7.75
40010396,887494,,4,3,,5,3.25,N1,5,6,
40010398,885951,4.75,8.4,8.2,8.5,7,,N1,,,8
40010399,889919,,8,4.2,,9.5,6.5,N1,7.25,7.5,
40010401,887495,8.5,7.6,2.2,6.75,8.25,,N1,,,3.5
40010400,887529,6.25,7.6,5.8,8.25,7.5,,N1,,,6.75
40010402,885952,6.5,7.2,3.2,7,6.5,,N1,,,2.25
40010403,887537,6,9,9.4,6,6.5,,N1,,,9
40010404,895065,,6.4,2.4,,6.25,5.5,N1,5.75,5.75,
40010405,887496,4.75,8,5,7.5,5.75,,N1,,,8.5
40010407,888171,,4.6,2.6,,6.5,6.25,N1,5.25,7.75,
40010408,885953,,4.2,2.2,,5.75,7,N1,7.25,9.25,
40010406,898546,5.75,4.8,3.4,3.75,4.5,,N1,,,5
40010410,889916,,7.6,6.4,,7.25,7.75,N1,7.5,8,
40010414,903709,,2,2.8,,5.75,3.25,N1,3.75,5.25,
40010409,887497,3.75,8.8,1.8,8.25,3.75,,N1,,,8.75
40010411,898547,,3.2,2.4,,7,5.25,N1,4,6.25,
40010412,901392,7.75,8.4,5.6,8.25,7,,N1,,,3.5
40010413,887498,,3.4,1.6,,6.25,6,N1,3.25,7.75,
40010415,892694,7.5,5.6,6,5.75,7,,N1,,,5.25
40010416,885954,5.25,6.2,3.6,5.75,6,,N1,,,6.5
40010418,887500,,6.4,4.2,,6.5,8.5,N1,8.25,7.5,
40010417,887499,,6.8,4.4,,8.25,8.5,N1,7.5,8.75,
40010419,887501,,4.6,2.6,,6.75,6,N1,5.25,7.75,
40010420,901393,,4.6,3.6,,6,5.5,N1,6,7,
40010421,887502,,4.8,3.8,,7,6,N1,5.75,7,
40010423,887504,3.5,8.2,3.6,8.75,5.5,,N1,,,8.75
40010424,887534,3.5,7.4,5.2,4,7.25,,N1,,,2.25
40010422,887503,,4,4.8,,6.75,7.75,N1,7.75,7.75,
40010428,901394,,6.6,4.4,,5.25,6.25,N1,6.5,8.5,
40010425,892693,4.25,6.2,2.8,5,6.5,,N1,,,3.75
40010426,900253,4.25,8.6,3.2,9,5.75,,N1,,,7
40010427,887505,6.5,8.4,8,6.25,5.75,,N1,,,8
40010429,887535,4.75,5.4,6,5,6.75,,N1,,,3.5
40010430,892695,4,7.6,4.8,5,6.75,,N1,,,5.25
40010433,889917,,4.4,2.2,,5,5.25,N1,4,7.25,
40010431,889915,,5.2,2.2,,6.5,6.25,N1,5.75,8,
40010432,887506,4.5,7.8,5.4,8.5,5.5,,N1,,,8.5
40010434,889920,,3.8,2.8,,5.75,5.25,N1,4.5,6,
40010436,903787,,4,2.4,,2,3.25,N1,2,5.25,
40010438,889923,,4,3.6,,5.5,5.75,N1,5.25,8,
40010437,904884,,6.4,2,,6.75,6.25,N1,4.5,7,
40010440,889927,,6.6,4.6,,6.25,7.75,N1,8.25,9.25,
40010435,887507,6.25,8.2,6.6,7.75,6.5,,N1,,,8.5
40010439,907261,4.5,8,4.4,8.25,7.25,,N1,,,7.5
40010441,892696,6.5,7.6,3.4,5.75,8,,N1,,,7.5
40010442,881320,,6.2,3.6,,8.58,8.25,N1,9,6.75,
40010443,887508,,7.6,4.2,,7.5,9.5,N1,9,7.5,
40010444,887536,5.5,8.2,4.8,9,6.25,,N1,,,8.75
40010445,887509,,7,5.6,,7.25,6.5,N1,5.5,6.75,
40010450,891703,,7.4,5,,7.75,8,N1,7,7.5,
40010446,889921,,4,4.6,,5.75,5.5,N1,4.75,8.25,
40010447,892702,6.75,7.6,7.2,8.5,9,,N1,,,6
40010449,887510,,6.2,3.2,,4.75,6,N1,4.25,6.75,
40010448,889924,,5.8,3.4,,6.75,7.25,N1,6.25,7.75,
40010451,904885,,4,3.2,,7.25,5.75,N1,6,8,
40010452,887511,6.25,7.8,5.2,7.5,7.25,,N1,,,9
40010453,891704,5,4.8,1.8,3.75,4.5,,N1,,,3
40010454,889928,,6.2,5.2,,8.25,6.5,N1,6.5,7.75,
40010457,887513,,5.6,3.4,,6.75,6.5,N1,6,9,
40010455,904886,,4.6,4.2,,7.5,9,N1,8.75,8,
40010456,887512,6.75,7.6,6.6,6.5,7,,N1,,,8.25
40010459,885955,,7,5.2,,7.75,8.75,N1,7.25,9.25,
40010461,887514,5,6.2,2.6,5.75,6,,N1,,,3.75
40010460,889925,,7,4.8,,6.5,8,N1,6.75,7.75,
40010462,889929,,6.8,5.2,,7.5,5.25,N1,5.5,8.25,
40010458,892699,5.5,5,3.2,4.75,6.25,,N1,,,3.5
40010463,892703,6,6.4,4,6.25,6.75,,N1,,,7.5
40010464,887515,,5,2.6,,4.5,4.75,N1,4.75,5.75,
40010465,904887,,6.4,3.6,,7.75,8.75,N1,7.75,8.75,
40010466,892704,6,7.4,3.8,6.5,6.75,,N1,,,3.5
40010467,889926,,3.4,3.2,,5,4.5,N1,4.75,5.5,
40010468,887516,,2.6,2.4,,4.25,6.25,N1,5,7.25,
40010469,902034,,7,4,,6,7.5,N1,5.5,6.5,
40010472,903044,,4.4,1.6,,5.25,5.75,N1,4.5,6.25,
40010473,885956,4.25,5.4,4.2,3.5,6.75,,N1,,,4.25
40010470,889922,,4.4,1.8,,3.25,7.75,N1,5.25,6.25,
40010471,892705,5,7.8,5.2,7.25,7,,N1,,,8
40010474,903047,,5.6,3.6,,4.25,6.25,N1,5.5,6,
40010475,892697,5.25,5,3.2,6.25,7.5,,N1,,,3.75
40010476,904888,6,9,9,5,7.5,,N1,,,9.25
40010477,903048,,6.6,3.8,,6.25,6.5,N1,7.5,9.75,
40010478,891056,4,8.2,4.6,7.75,7.25,,N1,,,8.5
40010482,891057,6,7.8,4.4,8,6.25,,N1,,,6.5
40010481,903045,,4.2,3,,7.25,6,N1,5.5,5.75,
40010479,903050,,5.4,2.6,,3,5.25,N1,4.25,7.75,
40010480,885957,,5.2,4.2,,6.75,7.5,N1,6.5,8.5,
40010483,903051,,5.8,2,,6.75,4.5,N1,4.25,6.5,
40010484,903052,,6.2,3.2,,8.75,9,N1,9,9,
40010485,904889,5,7,5.4,7,6.5,,N1,,,4.5
40010486,905492,,2.8,1.8,,5.5,6,N1,4.25,7.5,
40010487,903046,,5,3.6,,6,6.25,N1,7.25,8.5,
40010488,903049,,6.4,3.4,,7.25,6.25,N1,7.5,7.75,
40010491,892700,5.5,8,8.4,7,8.75,,N1,,,7.75
40010490,903058,,5.6,3.6,,7,5.5,N1,4.75,8,
40010489,903053,,8,8.8,,9.5,7.75,N1,6.25,8.75,
40010493,903054,,5.6,2.2,,8.25,6.75,N1,7,8,
40010492,904890,,7.2,7.8,,9.5,7.5,N1,7,9,
40010494,892701,6.5,7.6,7.4,9.25,7.5,,N1,,,8.5
40010495,903056,,7,6.6,,8.5,8.25,N1,8.5,9,
40010496,903059,,3.4,2.8,,5.5,5.25,N1,2.5,6.75,
40010497,903060,,3.6,3.8,,8.25,6.75,N1,8.75,7,
40010498,892706,5.75,8,5.2,7.5,7.5,,N1,,,7.75
40010500,892698,6.5,6.6,3.6,8,7,,N1,,,7
40010499,891058,5.75,7.2,3.8,7,6.25,,N1,,,5.75
40010501,896839,,4.8,3.2,,6.25,5,N1,3.75,5,
40010503,881349,,5.2,3.2,,5.75,6,N1,5.25,7.75,
40010504,881350,,5.8,2.8,,7.25,8.5,N1,8.75,8.5,
40010502,896840,6,8.4,8.6,9.25,8,,N1,,,6.25
40010505,903055,,5.8,4.6,,7,7.25,N1,7.75,8.25,
40010506,903057,,4.6,4,,7.25,6.25,N1,6.25,8.25,
40010507,903061,,3.6,2,,4.5,5,N1,6,7.5,
40010508,883046,,5.2,3.2,,6,7,N1,6.5,9,
40010510,881302,,5.6,,,5.5,7.75,,6.75,,
40010509,886419,,5,5.2,,6.5,8,N1,8.25,8,
40010511,892707,6.5,6,5.6,5.5,5.5,,N1,,,4
40010513,888176,,7.6,4.4,,7.25,7.5,N1,7,9,
40010514,892708,,6.8,4.8,,7.5,7.75,N1,7.25,9,
40010512,886420,,3.2,4.8,,6.25,5.25,N1,4.25,6,
40010515,886416,,4.6,3.8,,5,7.5,N1,7,8.75,
40010516,883119,,5.6,5.2,,8.25,8,N1,7.5,7.75,
40010517,901433,3.75,8.4,7.6,4.25,7.25,,N1,,,6
40010518,892709,,8.2,4.6,,6.25,,N1,,,
40010519,886417,,3,5,,7.5,8,N1,5.5,7.5,
40010520,881303,,4.4,3.4,,5.25,4.5,N1,4.5,6,
40010521,888172,,5.2,5.2,,6.25,4.75,N1,3,6,
40010522,892710,,2.8,2.2,,5.75,6.75,N1,5,7.75,
40010523,888177,,4.2,1.4,,2.5,6,N1,5,5.5,
40010524,901434,4.5,7.8,3.2,4,5.5,,N1,,,5.5
40010526,892711,,5,3.2,,5.25,8.25,N1,6.5,8.75,
40010525,883120,5.25,8.4,4.8,8.5,5.5,,N1,,,8
40010527,901431,4.25,7.6,5.2,8,7,,N1,,,7.75
