Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
35011727,877560,7.25,8.6,7.6,8.25,7,,N1,,,9
35011728,879239,6.25,7.8,9,7.5,7,,N1,,,8.25
35011729,913984,,4.4,2.8,,5.75,7.75,N1,5.75,7,
35011730,867169,,6.2,5.8,,5.5,5.75,N1,5,6.5,
35011731,872352,,5.6,3.8,,7.25,8.25,N1,5.75,6.5,
35011734,879243,6.5,7.4,7.6,4.25,4.25,,N1,,,6.25
35011733,867170,,7.6,6.6,,8.75,8.25,N1,7.75,8.5,
35011735,872361,,7,4.8,,3.75,6,N1,5.5,7.25,
35011732,879241,5.25,7.8,7.2,7,7.5,,N1,,,5.5
35011738,867171,7,7.8,6.2,7.75,7.25,,N1,,,6.75
35011741,934986,,7.8,6,,7.75,7,N1,7.25,7.5,
35011736,872358,,4,3.6,,5.5,7,N1,8,8.25,
35011737,879244,6.5,7.4,4.8,7,5.5,,N1,,,7.5
35011739,872362,,5.8,2,,5.75,6.75,N1,7.25,7.75,
35011740,917581,3.25,6.2,4.6,7.25,7.25,,N1,,,6.75
35011742,872353,,5.8,2.6,,6,7,N1,6.25,7.25,
35011743,867172,5.75,8.8,4.6,8.75,5.5,,N1,,,9
35011745,872359,,6,3,,6.75,7.5,N1,7.25,7.5,
35011744,872363,,4.8,2.6,,3.75,7,N1,7,7.75,
35011746,867173,,4,3.4,,5.5,7.25,N1,6.5,8,
35011747,879245,6,7.2,7.6,4.5,5,,N1,,,8
35011750,908742,7.25,6.4,5.2,5.25,7,,N1,,,5.5
35011749,936823,,3.2,5,,4.25,6,N1,7,7.25,
35011748,875799,6.25,5.8,4.6,4.75,6.75,,N1,,,3.5
35011751,872367,,8.4,5,,8.25,9,N1,8,8.75,
35011752,875800,,5.2,5.2,,6.25,8,N1,8.25,8.75,
35011753,867174,5.75,5.6,7,3.25,6.25,,N1,,,4.25
35011755,867175,,5,6.4,,8.75,6.75,N1,7,6.5,
35011754,872364,,4.2,5.2,,7,6.25,N1,6,5.25,
35011756,910527,,2.4,3.4,,5.25,7,N1,5.5,6.25,
35011758,863672,7.25,7.4,6.2,7.5,7.75,,N1,,,4.75
35011757,872365,,7.2,6.2,,8.75,9.5,N1,6.75,7.75,
35011761,875801,,7.6,7.2,,9,8.75,N1,8,8.5,
35011759,913986,7.25,6.8,5.4,6.5,6.75,,N1,,,7.75
35011760,867176,,5,5.4,,7.25,9,N1,6,7,
35011762,863673,,5,5.8,,8.75,7.75,N1,5.75,7.75,
35011763,872368,,4,5,,7.5,6.75,N1,5.5,7,
35011764,863674,6.5,7,5.6,7.5,5.5,,N1,,,5.75
35011765,875802,,7.4,5.6,,7.5,6.75,N1,7.25,8,
35011766,872369,,6.8,5.4,,6.75,7.5,N1,5.75,7.5,
35011767,874049,,2.4,3.6,,5.75,6.25,N1,7,7,
35011768,863675,,3,3.8,,8.25,6,N1,5.25,5.75,
35011772,872366,,4.8,1.8,,8.25,7.25,N1,8.75,8.5,
35011775,936763,6.75,7.8,7.6,5.75,7.75,,N1,,,8
35011776,874050,,7.2,6.2,,8.75,9,N1,9.25,9.25,
35011773,868857,5.75,6.8,6.2,7.25,6.25,,N1,,,7.5
35011770,872370,,5.8,3.8,,8.25,7,N1,6.5,7.25,
35011769,868856,5.25,8.2,3.6,8.5,5,,N1,,,8.25
35011771,863676,,6.6,5,,6.25,7.75,N1,7.5,7,
35011774,863677,,7.4,7.2,,8.5,8.25,N1,8.5,8.5,
35011777,868858,,4.6,4.6,,7.5,8.75,N1,6.5,8.5,
35011779,863678,,7.2,6.8,,7.75,6.5,N1,7,7.5,
35011778,874048,,6.6,4,,7.25,9,N1,6.5,7.75,
35011780,868859,,6,4.2,,8,7.5,N1,7,7.5,
35011781,875803,5.75,7.6,6.6,8.75,8.5,,N1,,,8
35011782,868860,,7.8,6.8,,8.75,8.25,N1,8,8.25,
35011784,868861,,7.4,6.2,,8.25,6.75,N1,6.25,7.5,
35011783,910480,,3.4,2.2,,2.5,6.5,N1,4.75,5.75,
35011785,863679,,7.4,3.6,,7.5,8.5,N1,7,7.75,
35011786,868862,,7.2,4.6,,7.75,7,N1,6.5,6,
35011787,874051,,6.8,5.2,,7.5,6.75,N1,7,7.5,
35011789,875804,,7,4.8,,8.25,7.5,N1,7.25,6.75,
35011788,879246,7.75,7.2,9.2,6.75,8.5,,N1,,,7.75
35011790,868863,,6.2,2,,7.25,7.5,N1,6,8.25,
35011791,874053,,5,4.2,,8.25,9.5,N1,7.5,9,
35011795,868865,,6.6,5.4,,8.5,8.5,N1,7.25,8.25,
35011792,863680,,2.4,3,,5.25,6.25,N1,5.5,5,
35011796,863681,7.5,7.4,4.2,8.25,7.75,,N1,,,2.75
35011793,868864,,2.4,2.4,,7,7.75,N1,6,7.25,
35011794,915791,,4.8,4,,8,5.75,N1,7.5,7.25,
35011797,863682,,7.4,3.4,,7.5,7.25,N1,8.25,8.25,
35011798,863683,,6.2,4.8,,7.5,7,N1,4.75,7.25,
35011799,863684,,5.8,5,,8,9.25,N1,9.25,9,
35011800,863685,,3.8,5.4,,8.25,6.75,N1,6.75,7.75,
35011801,863686,,5,3.8,,8.5,7.5,N1,6.5,7.25,
35011804,868866,,6,8.8,,9,8.75,N1,7.75,9,
35011802,874055,,3,3.6,,6.25,6.5,N1,5.5,7,
35011803,874056,,5,5,,7.25,6.75,N1,6.25,8.25,
35011806,931532,6,6.6,8.6,7.75,8.5,,N1,,,7
35011805,874052,,5.2,3,,7.25,8.25,N1,6.75,8,
35011808,874054,,5,4,,7,8.25,N1,8.25,7.75,
35011809,863687,7.75,7.4,6.4,7,8.25,,N1,,,6
35011810,936821,,5.4,4.6,,6.5,7,N1,6.75,6.5,
35011811,874058,,5.6,3,,7.5,9.75,N1,8.75,6.75,
35011807,926248,,6.8,7,,9,6.75,N1,5.25,8,
35011812,934978,,5.8,5.2,,8.25,7.75,N1,7,7.5,
35011814,868867,,8,6.4,,9.25,8.75,N1,8.25,9.5,
35011815,926249,7.25,8.2,6.6,8.25,8.25,,N1,,,7.75
35011818,874118,,5.8,3.4,,9,8.25,N1,6.75,7.75,
35011813,863688,,7,6.2,,8,8,N1,7,7.5,
35011816,874117,,3.4,4.2,,7,5.75,N1,5.25,6.75,
35011820,874119,,3,4,,7.5,4.25,N1,5.5,5.25,
35011817,863689,6.25,7.4,6.8,6.25,9.5,,N1,,,5
35011819,931533,,4,4.6,,7.5,8.25,N1,7.25,8.25,
35011821,863690,,7.8,5.6,,9.5,9,N1,9.25,8.5,
35011822,868868,,6.4,6.6,,9,7.75,N1,7.25,7.75,
35011823,874120,,5.4,2,,7.75,5.75,N1,6,7.75,
35011824,913985,,4.4,2.6,,7.25,7.5,N1,6.75,7.25,
35011825,863691,,4.2,4,,7,5.75,N1,5.75,6.25,
35011827,933221,,7.6,3.4,,8,8,N1,7.25,7.25,
35011826,868869,,3.4,4.2,,4.5,5.5,N1,6.75,5.5,
35011828,874121,,6.8,6.8,,9,9.25,N1,7.5,8.75,
35011829,863692,,7.2,5,,8.25,8.25,N1,6.5,8.75,
35011834,874057,,7.2,4.8,,6.75,7.5,N1,5.5,6.75,
35011833,863693,,8,8.6,,9,7.5,N1,6.75,8,
35011830,868870,,7,6,,9,6.75,N1,6.25,7.75,
35011832,915843,,4.4,3,,7.25,8.25,N1,5,7.25,
35011831,874122,,7.4,7.4,,9.25,7.75,N1,8.25,9,
35011835,868871,,5.8,5.4,,9,8.5,N1,7.5,8,
35011836,934987,5.75,7.6,8,6.5,7,,N1,,,6.75
35011837,863694,,3.6,4.8,,6.75,5.5,N1,3.5,6.5,
35011839,868872,,5.6,5.6,,8.75,6,N1,5.75,6.5,
35011838,874127,,8.4,8.2,,9,7.75,N1,7.75,8.25,
35011841,874123,,6.4,3.6,,5.25,6.5,N1,6.25,7,
35011842,863695,,7.8,5.2,,8.25,8.25,N1,7.75,7.5,
35011843,868873,,4.2,4.2,,7.75,9.5,N1,8.25,9,
35011840,935055,,7.4,4,,8,6.25,N1,5.75,8.25,
35011844,874128,,8,5,,7.5,7.5,N1,6.25,7.5,
35011846,875805,5,6.6,5.2,5.75,6.25,,N1,,,4
35011845,863696,,6.4,4.8,,8,6.5,N1,8,8.25,
35011847,875751,,7.2,6,,8.25,8.5,N1,8.75,8,
35011848,863697,,4.4,7.4,,7.75,7.5,N1,8,7.5,
35011849,875752,,6.4,5.8,,5.25,9,N1,7.5,8,
35011856,868874,,6.2,5.4,,7.75,7.5,N1,4.5,6.25,
35011850,910528,4.5,7.6,2.8,7.75,7,,N1,,,8
35011854,875806,5.75,6.8,6.6,7,8,,N1,,,5.5
35011855,874125,,6,4.6,,7.5,6,N1,6,6.25,
35011851,912217,,6.4,5.8,,7.75,8,N1,5.25,7.25,
35011852,874124,,6.2,4.2,,8.25,8.75,N1,7.5,7.5,
35011853,863698,5,6,8.2,4.5,6,,N1,,,3.25
35011857,879262,5.75,6.6,5.2,6.5,8.75,,N1,,,4.75
35011858,874126,,5.2,3.2,,7.25,5.5,N1,6.25,6.75,
35011859,863699,,7,6.4,,7.75,7,N1,6.25,7.25,
35011860,868875,,6,4,,5.75,5.75,N1,6.75,7,
35011861,934979,,7,4.8,,7.25,5.25,N1,5.5,6,
35011862,875807,4.75,7.6,8.2,7.25,7,,N1,,,6.25
35011866,917545,,3.6,3.2,,7.75,6,N1,6.5,7,
35011867,875808,,7.4,7.6,,9.25,9.75,N1,9,8.75,
35011865,875753,,5.6,2,,7.25,7.5,N1,7,7.75,
35011864,868876,,7.2,4.8,,7.5,7.75,N1,6,8.25,
35011863,863700,,4.4,4,,6.5,7.25,N1,6.25,7.25,
35011871,868878,,5.2,3,,8,7,N1,7,7.75,
35011870,875754,,5.2,3.8,,7.25,9.5,N1,8.75,5.25,
35011868,868877,,6,2.8,,7.25,8.5,N1,7.75,7.5,
35011869,863701,6.25,6.8,5.2,7.25,7,,N1,,,6.75
35011872,875811,,6,3,,7,8.5,N1,7.5,8.25,
35011873,863702,,7.4,6.6,,8.5,9.75,N1,8.75,8.25,
35011874,863703,,6.2,2.8,,5.5,6.5,N1,6.25,8.25,
35011875,875814,,3,2,,5.5,8,N1,5.5,7,
35011877,868879,,5.6,2.8,,7.5,8.75,N1,6.25,6.5,
35011881,868880,,5.8,3.6,,8.5,7,N1,6,8,
35011878,863704,,5.4,4.2,,7,8.5,N1,6.75,7.25,
35011879,875815,,5.6,4.2,,8.25,9.25,N1,6,7.5,
35011876,877492,6.25,8,6.4,8,8,,N1,,,8.25
35011882,875809,,7.4,4.6,,6.75,7.5,N1,6.5,7.5,
35011880,863705,,7.6,8,,9,9,N1,8,9.25,
35011883,875816,,7.8,6.4,,9,9.5,N1,9,9.25,
35011884,863706,,4.6,5,,7.25,7.5,N1,6.25,7.75,
35011885,875812,,6.4,7.2,,9.5,7.5,N1,5.25,6.25,
35011887,875810,,4.6,3.4,,4.25,7.5,N1,5.75,7.25,
35011890,868881,,6,2.6,,6,5.75,N1,4.5,7.5,
35011886,865418,,6.4,3,,8.25,8.25,N1,6.75,6.75,
35011892,875817,,5.8,4.8,,8.75,9,N1,8,8.25,
35011893,865421,,4,2.8,,7,8,N1,6,6.5,
35011891,865420,,7.8,7.2,,8.25,8.5,N1,6.75,8.5,
35011888,865419,,5.6,4.2,,7.25,9,N1,8,7.75,
35011889,875813,,6.4,6.4,,7.25,6.5,N1,5.75,7.5,
35011895,865423,,6.6,3.6,,6.25,7,N1,8,7.75,
35011894,865422,,3.6,2.2,,5.75,4.5,N1,4.25,6.5,
35011898,865426,,2.6,3.8,,6.75,5.25,N1,5.25,5.75,
35011900,865427,,4.4,3.8,,5,5.5,N1,5,7.5,
35011896,865424,,4,3.8,,7.25,8.75,N1,8.75,5.75,
35011902,868937,,6.4,2.6,,5.5,6.25,N1,6.25,7.5,
35011897,865425,,5.4,2.6,,6.5,8.25,N1,8.25,7,
35011904,865428,,4.2,3,,7.25,7.25,N1,8,7.75,
35011899,877493,,5,3,,4,4.75,N1,5,4.75,
35011905,875823,,5.8,3.8,,6,7.75,N1,7.25,7.25,
35011903,875822,,4.8,3.6,,5.75,8.25,N1,5.75,7.75,
35011901,875824,,6.2,4.2,,6.75,6.25,N1,6.25,7.25,
35011907,868938,,4.6,3.4,,8.75,8.25,N1,6.5,5.25,
35011909,865429,,7.4,4.6,,7.5,8.5,N1,8.75,8.75,
35011911,875819,,6.6,5,,9,9,N1,8.5,8.5,
35011906,915789,7.25,5.8,5.2,4.25,8,,N1,,,4.75
35011914,875820,,3.8,5.4,,5,7,N1,4.75,7.75,
35011908,875818,,5.6,5.4,,7.25,8.25,N1,7.5,7.5,
35011910,868939,,7.4,4.6,,6.75,7.25,N1,8.25,8.5,
35011915,870565,,6,3.4,,4.25,8.5,N1,8.25,8.25,
35011912,865430,,7.6,7.4,,9.5,8.5,N1,5.75,8,
35011913,928019,,3.8,3.8,,6.5,6.75,N1,5.25,7.75,
35011916,865431,,7.2,8.4,,8.75,8.75,N1,7.75,8.5,
35011917,875821,,7.2,5.6,,8,9.5,N1,9.5,7.75,
35011918,870566,,4.8,4.8,,8.25,9.75,N1,9.25,6.5,
35011919,877510,,7,7.8,,8.75,7.75,N1,8.25,9,
35011923,870568,,7,3.8,,8,9.5,N1,8.25,7.5,
35011922,877511,,4.2,3.6,,8,7.5,N1,7.75,6.5,
35011925,908741,6,8,5.2,9.25,6.5,,N1,,,7.75
35011926,877494,,6,6.6,,8,10,N1,9.75,8.75,
35011924,879264,3.5,8.2,3,5.5,6.5,,N1,,,5.5
35011920,865432,5.25,7.6,3.2,7,6.75,,N1,,,6.25
35011921,870567,,4,5.8,,7.75,9.25,N1,8,7,
35011927,870569,7.25,7.8,7.2,6,8.25,,N1,,,7.75
35011929,877506,,6,4.8,,7,7.75,N1,8,7.25,
35011928,865433,,5,3.6,,7.75,6.75,N1,6.75,8.75,
35011930,877507,,2.4,3,,7.5,8,N1,8,9,
35011932,931507,,4.6,3.2,,7.5,8,N1,6.25,7.75,
35011931,877495,,6.8,4.4,,8.75,7,N1,8.5,8.25,
35011933,865434,,6.8,4.8,,8.25,7,N1,5.75,8,
35011936,865435,,7,5.4,,9,9.25,N1,8.5,8.25,
35011937,914029,,8,8.2,,9,8.25,N1,6.75,7,
35011935,870570,,6.8,4,,7.75,8.75,N1,5.75,7.75,
35011938,870571,,7,6.6,,6.5,8,N1,4.75,5.5,
35011939,877497,,4.8,4,,5,6,N1,6.75,6.25,
35011934,877496,,7.2,5,,8.75,7.5,N1,6.25,8,
35011940,865436,,5.6,5.2,,7.75,6.25,N1,6.5,6.75,
35011941,877508,,5,3.8,,9,7.75,N1,7.5,7.5,
35011942,877509,,3,3,,7,4.75,N1,8.25,6.75,
35011943,870572,,6.4,1.2,,7.5,7.5,N1,7,6.75,
35011948,865438,6,6,4.6,6,5.75,,N1,,,6.25
35011946,935056,,5.2,5.8,,4.5,8.25,N1,6,7.25,
35011950,877513,,6,7.2,,7.75,7,N1,6.5,8.75,
35011945,879263,5.75,8.4,8.8,6.25,7,,N1,,,8
35011947,877498,,4,4.6,,6.25,7.5,N1,5.75,6.5,
35011944,865437,,6.2,4.6,,5.5,6.25,N1,6.25,6.75,
35011949,877512,,4.8,5.2,,7,7.25,N1,6.25,7.75,
35011951,870573,6.5,7.2,6.6,5.5,7,,N1,,,7.25
35011952,877499,7,8,6.4,8.75,8.5,,N1,,,7.75
35011953,865439,5.5,7.6,6,8,7.75,,N1,,,6.5
35011954,877514,,4.8,3.4,,7.25,6.5,N1,5,7.75,
35011956,865440,,5,5.2,,7.5,8.75,N1,7,7.75,
35011955,877500,,7.2,3.2,,7.5,8.5,N1,7.25,7.75,
35011957,927958,,7,7.6,,7.75,9,N1,8.25,8.75,
35011959,912218,,6.8,4.6,,6.5,8.5,N1,7,7.75,
35011961,870574,,5.6,3.2,,7.5,8,N1,6.75,6,
35011960,865441,,5.4,3.4,,8,7.75,N1,8,6.75,
35011958,877515,,6,4.6,,5,8.25,N1,7,6.5,
35011964,865442,,5.6,4,,8.5,7.5,N1,3.5,8.25,
35011965,877501,,5.8,5.6,,8,6.25,N1,4,7.75,
35011962,912275,,5.4,5.4,,7.25,8.75,N1,7,7,
35011963,877516,,6.8,5.8,,7.75,8.75,N1,7.25,8.25,
35011966,870575,,5.2,4,,8.5,5.5,N1,4.75,7.5,
35011967,934980,,5.6,4.4,,7,6.25,N1,4.25,7.25,
35011969,870576,,8,6,,6.5,8.25,N1,5.75,8.75,
35011968,865443,5.5,6.8,5.4,7.25,7.25,,N1,,,7.25
35011971,915790,,5,5.2,,5.75,6.75,N1,6.25,6.75,
35011970,877517,,7.2,5.8,,8.5,8.25,N1,6.25,7.5,
35011972,865444,6.25,7.4,5.2,7.25,8,,N1,,,7.75
35011973,877502,,3.8,3.8,,6,7,N1,6.25,5.75,
35011974,934988,,3.8,3.8,,7.75,5.5,N1,6.75,6.75,
35011975,934989,,6,5.8,,7.25,6.75,N1,5.25,7,
35011977,870577,,7.8,5.4,,8.75,8.25,N1,8.75,8,
35011978,877503,,7,5.4,,8.25,7.5,N1,7.25,7.75,
35011976,865445,,6,5,,8,7,N1,6.5,6.25,
35011979,877561,,4.8,5.6,,4.5,7,N1,8.25,6,
35011980,865446,,5,6.6,,7.75,6.5,N7,6.75,6.5,
35011981,877504,6.75,7.4,6.4,8.25,8,,N1,,,7.75
35011982,879265,5.75,6.8,4.4,7.5,7.25,,N1,,,7.5
35011984,865447,4,7.6,5,7.5,5,,N1,,,8
35011983,870578,4.25,6.6,6,3.75,6.5,,N1,,,4.5
35011987,877562,,6,5.6,,7.75,9.25,N1,8.25,6.75,
35011985,879266,7,8.6,7.4,9,8,,N1,,,8.75
35011986,870579,,7.8,5.2,,7.5,9.25,N1,8,8,
35011990,931556,,2,4.4,,6.5,5.75,N1,5.25,8.5,
35011988,865448,,5.8,5,,8.5,7.5,N1,7,7.75,
35011989,877566,,4.6,2.8,,5.75,7,N1,6.25,8,
35011991,870580,,8.4,7,,8.5,8.25,N1,8,7.75,
35011992,879268,7,7.6,3.8,8.25,8.5,,N1,,,4.5
35011993,877563,,6.2,7.4,,8.25,5.5,N1,6.5,7.25,
35011994,865449,,7.6,8,,8.75,7.5,N1,8.25,8.5,
35011996,870581,,8.4,9.2,,9.5,7,N1,8,7.5,
35011995,879269,7.5,7.6,6.6,6.75,8.25,,N1,,,7.25
35011998,915844,,5.6,3.4,,6.5,7.25,N1,6.75,7.25,
35011997,879270,6.5,8.2,5.6,8,6.25,,N1,,,7.75
35012004,877550,,3.6,5.6,,8.5,8,N1,6.75,7.75,
35012000,865450,,6.2,6,,7.75,8.25,N1,7.75,8.5,
35011999,870582,,7.2,4,,6.5,6,N1,6.25,7.25,
35012001,877505,,7.4,5.2,,7,7.25,N1,6,6.75,
35012002,877564,,5.8,5,,6.25,7.25,N1,6.25,6.25,
35012003,877565,,3.4,1,,5,5.5,N1,4.75,6.75,
35012005,877568,,5.6,4.8,,8.75,8,N1,7.25,7.75,
35012006,865451,5.5,6.2,5.6,6.5,8.75,,N1,,,7.25
35012007,877569,,4.2,3.4,,7.5,9.25,N1,8.75,7.5,
35012008,914027,,7,5.8,,7.5,6.25,N1,7.25,8,
35012009,870583,,2.4,3.6,,5.75,5,N1,4.75,6.5,
35012012,877551,,6.6,5.2,,6,6.5,N1,7,6.75,
35012014,877552,,6.2,4.2,,7.75,7.25,N1,8.5,7.25,
35012010,877567,,3.6,3.4,,7,6.25,N1,6.5,8,
35012011,865452,,6.8,3.6,,8,10,N1,7.75,8,
35012013,936765,,6,4.6,,7.5,5.75,N1,6.5,5.5,
35012015,867145,6.5,7.6,5.2,6.25,7.5,,N1,,,8
35012016,870584,,5.4,5.8,,8.5,6.75,N1,7.5,8.5,
35012017,877571,,6.4,4,,7.5,8,N1,7.5,8.75,
35012018,867146,,3.4,2.8,,6,7.5,N1,4.75,7,
35012019,870585,,4.2,2.8,,5.25,7,N1,4.75,5.5,
35012020,877553,,6.6,6.2,,8,6.75,N1,6,6.75,
35012022,877570,,3.8,2.6,,5,6,N1,5.25,6,
35012021,879267,6.5,8.6,5,8.75,6,,N1,,,6.75
35012024,870586,,4.8,4,,7.75,8.25,N1,8,7.5,
35012023,867147,,3.8,3.6,,5.75,8,N1,5.5,5.75,
35012025,877554,,7,3.8,,4.5,8.25,N1,7.75,8,
35012026,915638,,6.8,6,,7.25,6,N1,5.25,7,
35012028,915639,,7.8,6.4,,5.75,7.25,N1,6,6.75,
35012027,915649,5.25,5.8,5.4,7.25,5,,N1,,,6.5
35012029,915650,6.25,8,6,7.75,4.75,,N1,,,4.75
35012031,924515,5.25,7,5.4,7.5,3.75,,N1,,,4
35012030,915640,,7,6.4,,7.75,6.5,N1,6,7.75,
35012032,915744,,6.4,5.6,,4.5,7,N1,7,6,
35012036,915643,,3.8,5.2,,4.25,2.75,N1,2.75,6.75,
35012035,915642,,3.6,3.8,,4.25,6.5,N1,5.75,6.25,
35012033,915641,,3.2,4.6,,3.25,5.25,N1,4.5,4.75,
35012034,915651,,5.2,6.4,,3.25,5,N1,3.25,5.75,
35012037,915724,,6.8,4.6,,3.25,4.75,N1,4.25,6.5,
35012038,915644,,5.8,3.2,,4,5,N1,5.25,5.5,
35012039,915645,,5,4.6,,4.5,4.25,N1,3.75,7,
35012040,917441,,6.6,5.6,,8.5,6.5,N1,5,8.5,
35012043,915647,,2.6,7,,4,3,N1,3.75,4,
35012042,915652,,3.8,5.2,,3.75,4.75,N1,3,5.5,
35012044,915648,,3.8,5.2,,6.5,5.5,N1,5,6.75,
35012046,915725,,3.2,5.2,,3.75,5,N1,3.25,5,
35012047,915637,,6.2,6,,8.25,6.25,N1,6,6.75,
35012041,915646,,3.4,4.2,,5.75,7.75,N1,5,6.75,
35012045,917442,,3.8,5,,4,6,N1,4,8.5,
35012048,908743,,4,3.4,,3,2.25,N1,5.75,4.75,
35012049,915726,,4.2,4.2,,6,6.75,N1,6.5,4.25,
35012050,917443,,5,4.2,,4,6.5,N1,8.25,6.75,
35012051,915653,,4.4,5.6,,7,6.25,N1,5.25,6.75,
35012052,924517,3.5,5.4,4.6,8.25,8,,N1,,,3.75
35012053,915727,,4,4.4,,7.25,4,N1,4.75,6.25,
35012054,924459,,2,2,,4.75,7.25,N1,3.25,7.25,
35012056,915654,,4.6,3.2,,7.25,5.75,N1,5.5,6.5,
35012058,917444,,4.2,5,,7.25,5.75,N1,6.5,7.5,
35012060,924460,,3,3.6,,6.25,5.75,N1,6.75,7.75,
35012057,913987,,4,4.8,,4.25,5.5,N1,2.75,5,
35012061,915655,6.5,8.2,8.4,8.5,5,,N1,,,8
35012062,919218,,6.2,3.6,,4.5,6,N1,6,7.5,
35012055,919217,,,,,6,6,,5.25,,
35012059,919220,,7.6,5.2,,7.25,7.25,N1,7.75,9.25,
35012063,933266,,6,5.6,,7.5,7,N1,7.25,7.75,
35012064,915728,,3.6,5.6,,5.25,6.75,N1,4,6,
35012066,915845,,3.8,6.2,,4.5,5,N1,6.5,6,
35012067,915729,,3.2,6,,4.25,2,N1,6,7.75,
35012071,917445,,6.4,6,,6.5,7.5,N1,5.75,7.75,
35012072,915730,,,,,5.25,5.75,,5.5,,
35012070,919283,,3.8,5,,6.25,4.5,N1,5,4.25,
35012065,915656,5,5,5.6,6.75,7,,N1,,,4
35012068,919219,,4,5.8,,5.75,5.75,N1,4.25,4,
35012069,915657,,3.2,6.2,,2,4,N1,3.25,,
35012073,924461,,5.6,2.8,,6.25,6.5,N1,5.25,6.5,
35012074,924462,,7.6,5.8,,8.75,9.25,N1,8.5,9,
35012075,915658,,3.4,3.2,,6.25,6.25,N1,6.25,6.5,
35012076,915731,,5.4,5.6,,7.5,7.25,N1,6.5,6.25,
35012078,915659,,5.4,4.6,,7.5,3.5,N1,5.25,6.5,
35012081,915732,,5.8,4.6,,8.5,8,N1,7.25,9.25,
35012077,924463,,4,4.8,,4.5,6.75,N1,6.5,7,
35012079,921120,,3,6.2,,5.75,3.25,N1,1.75,5.75,
35012084,919155,,2.6,5.6,,3.5,6.75,N1,3.5,6.5,
35012082,919159,,3.6,,,4.25,3.25,,3.75,,
35012080,924518,4,7.6,5.2,8,8,,N1,,,8
35012083,922816,,4,,,4.5,3.5,,5.75,,
35012085,917446,,4.4,5.6,,7.75,6,N1,5.5,5.75,
35012086,915733,,5.6,,,7.75,9,,8.75,,
35012094,919157,,3,,,2.67,3.25,,4.5,,
35012093,915661,,5.6,5.4,,8.5,7.25,N1,4.75,7.5,
35012090,915660,,4.4,5.8,,4.5,6,N1,4.25,5.5,
35012087,919160,,4,4.6,,6.75,5.5,N1,6,8.25,
35012089,919156,,,,,7,5.5,,4.5,,
35012095,919162,,5.6,,,3.5,4.25,,5,,
35012091,919161,,5.4,6.4,,7.25,6,N1,5.25,6.25,
35012088,924598,,,,,7.5,6.25,,5.25,,
35012092,926376,,4.4,5.6,,5.75,4.75,N1,4,4.75,
35012096,926377,,5.8,5.6,,7.25,5.25,N1,5.25,4.5,
35012097,919158,,6,5.2,,8.25,7.75,N1,7.25,8.75,
35012098,915662,,2.2,,,3.5,5.5,,5,,
35012100,917583,,6,5.8,,7.5,5.25,N1,5,8.25,
35012099,917582,,6,5.6,,6.75,6.75,N1,5.75,8.25,
35012103,915663,,6.6,7.4,,6.75,5.75,N1,6,7,
35012102,915734,,5.4,7.4,,7,8.25,N1,9,6.75,
35012105,927961,,5.4,5.4,,5.75,5.75,N1,4.25,7.5,
35012101,917447,,3.8,6.8,,3.5,6.25,N1,5.25,2.75,
35012104,917448,,6,3.6,,3,4,N1,4,4,
35012106,917449,7.5,8.2,9.4,7.75,8.5,,N1,,,8.5
35012107,915664,,7.2,6.8,,5.25,6.75,N1,6.25,5.75,
35012108,921042,,6,6.8,,8,6,N1,4,5.5,
35012110,919163,,5.4,6,,3.5,4.5,N1,3.75,3.25,
35012109,917450,,4,6.2,,5.5,5.5,N1,1.75,3.5,
35012117,915738,,5,5.2,,5.75,5,N1,5,7.5,
35012112,929794,,4.4,6.8,,4,6,N1,4.25,6.75,
35012114,915736,,6.6,7.8,,7,7,N1,5.75,7.75,
35012111,915665,,4.4,6,,4.5,5.75,N1,4.75,5.75,
35012115,915666,,4.6,6.4,,5,6.75,N1,5.25,6.5,
35012116,915737,,2.8,6,,3.5,4,N1,3.75,6.5,
35012113,915735,,4.8,5.2,,1.5,3,N1,2.5,5,
35012118,917392,,4.8,3.6,,6.25,4.75,N1,4.75,7.5,
35012120,915667,,5.4,7,,7,4.25,N1,3.25,5.25,
35012119,919165,,6.8,6.8,,7,6.25,N1,6,7,
35012121,936824,,4.6,,,4,5,,6,,
35012122,917393,,,,,7,9.75,,9.5,,
35012123,919164,,5.6,5.4,,8,6.25,N1,4.5,6.75,
35012124,917451,,4.4,5.2,,2.25,2,N1,5,4.5,
35012128,917452,,5.4,6.8,,6.25,4.25,N1,4,6.75,
35012126,915668,,5.6,5.4,,6.5,8.5,N1,7,7.75,
35012127,917394,,5.6,8.4,,8,6.5,N1,7.75,8,
35012125,919166,,5,4,,3,3.25,N1,6.75,7.5,
35012130,917395,,4,5.8,,7,7,N1,5.25,7.25,
35012131,919174,,3.8,6.6,,3.25,4.75,N1,4,5,
35012129,915669,,3.8,5.8,,2.75,4,N1,5,4.75,
35012132,933267,,5.4,6.4,,6.5,6.25,N1,5.75,8,
35012133,919169,,5.2,7,,2.5,5.25,N1,5.75,3,
35012134,917396,6.5,7.6,9.8,7,6,,N1,,,7.75
35012137,915671,,4.4,5.4,,4.75,5,N1,3.25,3.75,
35012135,915670,,6.6,5.8,,7,5.75,N1,5.5,6.25,
