Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
54004512,559409,,5.4,5.4,,7.75,7.5,N1,7.25,9.25,
54004517,561085,7.25,7.6,3.6,5.5,5.75,,N1,,,7.25
54004515,559039,,6.2,,,7.25,6,,6.25,,
54004518,555930,,5,,,7.25,7.25,,6.5,,
54004516,557673,,6.2,4.8,,6.25,7.75,N1,7.5,8.75,
54004520,561086,,3.8,,,6.25,7,,7.5,,
54004522,555079,,6.4,,,9,8.5,,7.75,,
54004513,557672,,4.8,3.8,,6.25,8.25,N1,6.75,8.5,
54004519,555931,,3.2,,,6.25,7.75,,7.5,,
54004521,562843,,6.2,,,6.5,5.75,,7.25,,
54004523,559411,,4.2,,,6.75,5.25,,3,,
54004524,559040,,5.8,4.8,,7.75,8.5,N1,8.25,8.5,
54004525,561087,,4.4,,,6.25,5.5,,6,,
54004509,559038,,4.6,3.2,,8.5,8.75,N1,6.25,8.25,
54004526,555941,,4.2,,,7,5.25,,3.25,,
54004527,557674,,4,5.2,,7.25,5.5,N1,5.75,8,
54004496,562410,7.75,7.2,6.2,7.5,8.75,,N1,,,5.5
54004528,559415,,6.2,4.4,,7.25,8.75,N1,7.25,9.25,
54004529,562844,,8,3.4,,7.75,8,N1,6.25,8.75,
54004530,561088,,5,,,8.25,7.5,,6.75,,
54004533,562845,,6,4,,8.75,8.25,N1,5.75,9,
54004531,559416,,4.4,,,7.75,6,,4.5,,
54004532,557675,,5.8,2.6,,6.5,6.25,N1,5,7.5,
54004535,561089,6.25,6.2,4.6,3.75,8.5,,N1,,,5
54004534,553399,,3.8,2.8,,7,6.75,N1,4,7.75,
54004536,559417,,7.4,4.4,,8,8.5,N1,7.5,9,
54004537,562846,,4.8,4.2,,7,7.5,N1,6,8.75,
54004539,559412,,5.2,4.8,,7.25,8.5,N1,6.75,9.75,
54004510,561084,7.25,7.4,7,8,8,,N1,,,6.5
54004538,561090,,7.2,6.8,,8.25,9,N1,8.75,8.75,
54004540,559413,,5.2,4.4,,6.25,7.25,N1,6,8,
54004541,553412,7.25,7.6,5.2,6.5,5.75,,N1,,,8.25
54004543,561091,7.75,7.2,5.8,6.5,7.75,,N1,,,6.5
54004542,562847,,4.2,,,7.25,6.75,,4.25,,
54004546,561092,,4.4,2.8,,6.75,8.5,N1,5.75,8.75,
54004544,559414,,3.6,3.4,,7.5,6.5,N1,7,9.25,
54004547,554722,,6,,,8.25,7.25,,7.5,,
54004548,556418,,3.4,,,7,4.75,,4.75,,
54004545,562848,,6,6,,6.75,8.25,N1,7.75,9.5,
54004549,556419,,4.2,,,7,5.75,,4,,
54004552,559419,,4.8,,,7.75,5.75,,6,,
54004551,561093,,4.2,,,6,5.75,,4.5,,
54004554,560663,,6,3.6,,6.75,7.5,N1,7.5,9,
54004550,556420,,8,5.4,,8.75,8.5,N1,6.75,9.5,
54004553,555973,,6.8,5.4,,9,8.5,N1,8.25,9.75,
54004556,560664,,5.8,4.2,,6,7.5,N1,7.5,8.75,
54004555,555519,,5.8,4,,7.25,7.75,N1,7.5,8.5,
54004557,554212,6,5.8,2.8,6.25,6.5,,N1,,,5.75
54004562,555994,,8,,,8,8.5,,9.75,,
54004559,560656,,5.4,,,8.75,8.25,,7.75,,
54004560,556422,,4,,,6,5.75,,5.75,,
54004561,560657,,5.8,,,7,7.75,,7.5,,
54004563,556423,,4.2,3.8,,7.5,7.75,N1,6.5,8.5,
54004566,562405,7.75,8,6,8,8,,N1,,,7.5
54004564,560658,,5.6,4,,7.5,8.5,N1,8,8.25,
54004565,560665,,5.4,4,,7.5,7.25,N1,8.25,8,
54004558,556421,,6.4,5.2,,8.75,7.75,N1,7,8,
54004568,560659,,2.6,2.2,,6.25,6.75,N1,5,6,
54004569,561094,,4.2,4.2,,6.75,7,N1,5.75,8.25,
54004570,560660,,5.6,,,7.75,7.25,,7,,
54004572,560661,,5.2,,,7.75,7.25,,7,,
54004573,556424,,3.8,,,7.41,4.75,,6,,
54004574,552535,7.25,7.2,4,7,7.75,,N1,,,5.25
54004577,559418,,3.6,,,4,5.5,,5.75,,
54004575,549614,,3.8,,,5.75,7.25,,6.25,,
54004579,560674,,1.6,,,5.25,4.75,,5.5,,
54004578,561491,,4,,,7.75,7.25,,7.5,,
54004581,557676,,3.8,3,,6.5,7,N1,5.25,7,
54004580,560675,,4.8,4.2,,7.5,6,N1,4.75,7.75,
54004583,560677,,5.8,3.6,,6.75,7.25,N1,7.25,8.5,
54004585,549998,,5.6,3.6,,7,7.5,N1,6.5,8.5,
54004586,557677,,4,3,,7.5,5.75,N1,4.75,8.75,
54004587,560667,,3.2,,,5.75,4.5,,4.25,,
54004589,560668,,6.6,5.2,,7.5,9.25,N1,7.75,8.25,
54004588,550019,,4,4.2,,8.25,7.75,N1,6.5,8.75,
54004591,560669,,5.4,,,6,5,,5.25,,
54004590,555080,,3,,,5,6,,4.75,,
54004595,560670,,3.4,2.8,,5,8.5,N1,7.25,7.75,
54004592,562411,4.75,8.2,6.4,8,7.25,,N1,,,7.5
54004598,562412,7.75,8.6,6,8.75,7.25,,N1,,,6.75
54004597,560671,,5,4.6,,8.25,7.75,N1,8,9.25,
54004600,560678,,2.6,3.4,,5.5,5.5,N1,5.75,7.5,
54004599,560672,,4.4,3.6,,5.5,6.75,N1,6.25,9.5,
54004602,550446,,3.4,,,6.25,5.25,,5.25,,
54004596,561494,,7.4,5,,8,8.5,N1,7.75,9.25,
54004593,561493,,5.2,,,8.75,7.25,,7.5,,
54004576,560662,,2.6,,,4.75,6,,5,,
54004603,560673,,4.6,,,5,7.25,,3.75,,
54004605,560679,,6.6,6,,7.5,8.75,N1,8.25,8.25,
54004606,549547,,3.4,,,5.25,6,,4.25,,
54004611,561496,,6.2,,,7.5,6.75,,8.5,,
54004610,560686,,4.2,,,7.25,8.75,,5.75,,
54004608,556426,,2.6,2.8,,6.25,6.75,N1,5.5,7.25,
54004612,549563,,6,4.4,,9,7,N1,5.25,8,
54004613,560681,,6.6,4.6,,7.75,6.75,N1,8.25,9.25,
54004615,561497,7.25,7.8,4.8,6.75,7.75,,N1,,,6.5
54004614,561099,,5,2.6,,5.5,7.75,N1,5.5,8.75,
54004617,561095,,5.4,5,,6.5,7.5,N1,7,8.75,
54004616,560687,,4.2,3.8,,7,5,N1,4,7.25,
54004619,561096,,3.4,,,8.25,7.5,,5,,
54004584,561492,6.25,4.8,2.6,4.5,6.25,,N1,,,4
54004618,549634,,3.2,2.8,,5.25,7,N1,4,6.75,
54004604,556425,,4.4,,,7,8,,7.5,,
54004621,560682,,5.4,,,6.25,5.25,,4.25,,
54004622,561498,,2.8,3,,6.5,6.5,N1,4.75,7.25,
54004620,550021,,2.6,,,6,7.25,,6.5,,
54004623,561100,,1.8,2.6,,5.5,4.75,N1,4.75,6,
54004624,560683,,6.2,,,8.25,7.5,,8.25,,
54004625,556427,7.25,5.8,4,5.25,7.5,,N1,,,5.75
54004627,561097,,5,,,8,4.5,,7.5,,
54004628,562406,7,8,7.2,5.25,9.25,,N1,,,5.75
54004629,561101,,4.2,3.2,,7.5,7.5,N1,6.5,8.25,
54004582,560666,,4,,,7.25,6.5,,5.25,,
54004594,560676,,5.6,2.2,,7.25,7,N1,5.5,8,
54004630,557678,,6.8,4.6,,6.75,9,N1,8.5,9.5,
54004631,560684,,3.6,2.2,,6.25,6.75,N1,6,8,
54004632,561499,7.75,7.4,1.8,5,5.25,,N1,,,5.5
54004607,560680,,6.6,3.6,,6.25,9.25,N1,7.5,9.25,
54004634,561098,,6,3.4,,7.5,7.75,N1,6.25,9,
54004635,561115,,3.8,3,,7.5,5.5,N1,6.25,7.5,
54004636,555999,,5.6,4,,8,6.25,N1,7,9,
54004637,561102,,6,3,,8.5,8,N1,8.75,8.75,
54004641,556428,,4,,,6.75,6.75,,6.25,,
54004639,561108,,3,,,6,6.5,,5.75,,
54004640,561500,,4.4,,,6,6.5,,6.5,,
54004638,561103,,4.8,,,8.25,8.25,,6.5,,
54004644,562851,7.25,7.6,5.2,8.25,8.5,,N1,,,7.5
54004645,561116,,4,2.2,,7,4.75,N1,4.75,7.5,
54004647,555510,,4.8,2.2,,4.75,7,N1,6.25,8.5,
54004648,561105,,4.8,,,7.5,7.75,,7.75,,
54004649,561110,,5.8,3.8,,7.25,8.25,N1,6.25,8.25,
54004601,561495,6.75,5.2,4.4,5.75,6.25,,N1,,,4.25
54004626,550038,,4.8,,,6.75,5.25,,4.25,,
54004650,561111,,3.4,,,6.5,6.75,,4.5,,
54004651,561501,7.25,7.4,5.8,8.25,8.25,,N1,,,8.75
54004652,553776,,7,5,,7.25,7.75,N1,7.25,8.75,
54004653,561112,,3.4,,,6.25,6,,4.75,,
54004642,557679,,6,4.8,,8,7.5,N1,7.25,9.25,
54004654,561502,,6.2,5.8,,8,8.5,N1,7,9,
54004658,561107,,4.4,3.8,,7.75,6.5,N1,5.5,6.5,
54004657,553777,,6.2,3.4,,8.5,7.75,N1,7,9.25,
54004655,561106,,5.2,5,,8.5,8.75,N1,7.5,8,
54004646,561109,,5.4,5,,6.75,6,N1,6.5,9,
54004656,561113,,5,4,,7,7.75,N1,6.25,8.5,
54004609,560685,,5.8,,,6.25,8,,7.25,,
54004659,561503,6,7.2,3.6,5.75,8,,N1,,,7
54004662,561122,,5,,,8,6,,6,,
54004663,552550,,5.2,4,,7.25,8,N1,7.25,8,
54004643,561104,,5.4,3.4,,9,9.25,N1,9.25,9,
54004665,562849,6.5,6.6,4.6,7.5,8.5,,N1,,,6
54004667,561123,,7.4,5,,9,9,N1,8.25,9.25,
54004666,562852,7.25,7.4,5,6.5,8.25,,N1,,,6.75
54004669,562850,5.75,6.6,5.2,6.5,7.5,,N1,,,5
54004668,555511,5.5,6.2,3.6,5,6.75,,N1,,,4
54004670,557681,,3.6,3.2,,6.75,7.5,N1,4.25,6.5,
54004671,550020,,4.4,3.8,,8.25,8,N1,8.25,8.75,
54004660,561114,,5.2,,,8.5,6.75,,7.25,,
54004672,561117,,3.6,,,5.5,7,,5.25,,
54004661,557680,,8,5.2,,8.5,8.75,N1,8.25,9.25,
54004674,561118,,6.8,5.4,,8.75,8.5,N1,8.5,8.75,
54004675,561124,,3.2,,,7.25,6.5,,4.5,,
54004676,552914,,5.4,4,,7,8,N1,5,9,
54004677,561125,,5.8,3.4,,7,7.75,N1,5.5,8.75,
54004678,554257,8,7.8,7.6,7.75,8.5,,N1,,,5.25
54004664,561504,7.5,7.8,5.2,7.75,9,,N1,,,7.25
54004680,561514,,5.8,3.6,,8.25,7.25,N1,6,8,
54004567,555995,,5.8,4.4,,7.5,6.75,N1,7,8.25,
54004684,561119,,3.8,,,6.75,6.25,,5.5,,
54004681,550407,,4.6,,,8,7,,4.5,,
54004685,552487,,2.8,,,6,6.75,,4,,
54004673,553778,,6.6,,,8,6.75,,5,,
54004688,561506,,4.6,,,8.25,6.5,,6,,
54004687,561120,,6.2,,,8,8.75,,7.25,,
54004686,561512,,6.2,5,,5,7.25,N1,6,7.25,
54004689,557746,,4.4,3,,6.5,7.25,N1,7.25,8.75,
54004633,550409,,3.4,4.2,,7.75,7.5,N1,5,7.75,
54004691,556856,,7.4,4.2,,8.25,8.75,N1,8,8.5,
54004690,561513,,3.2,,,5.5,7.25,,5.5,,
54004694,561515,,3.2,,,7,5.75,,5.5,,
54004692,561121,,3.8,4,,6.5,7,N1,5.75,7.75,
54004679,561505,7.5,6,3.8,5.5,6.25,,N1,,,5.25
54004693,556857,,3.8,,,7.5,7.25,,6,,
54004696,561516,,3.8,3.2,,6.5,7.5,N1,4.5,8,
54004697,556858,,4.8,,,7.5,5.5,,6,,
54004698,561517,,5.2,,,5.25,6,,5.25,,
54004699,555512,,4.4,,,7.75,7.25,,6.75,,
54004702,561521,,2.8,2.4,,6.75,5.75,N1,3.75,8.25,
54004704,561522,,5.6,3.2,,7.25,8,N1,6.5,8.25,
54004708,561525,,6.4,5.2,,8,7,N1,5.5,9,
54004707,561523,,4.4,,,7.75,6.5,,5.75,,
54004710,561575,7,8,5.6,8,8.75,,N1,,,6
54004706,561510,,4.4,3.6,,7.75,6.75,N1,6,8,
54004711,562853,7.25,7.2,5.8,7.25,8.5,,N1,,,8
54004712,550039,,3,,,5.75,4.75,,4.25,,
54004703,549977,,4,,,7.75,7,,7,,
54004700,561508,,7.2,,,7.5,7,,6.5,,
54004701,561509,,5.4,3.4,,8.25,7.25,N1,6.5,8.75,
54004714,556859,,5,,,7.75,6.25,,5.75,,
54004715,561576,,3.4,,,7.25,7.75,,6,,
54004716,561519,,4.4,2.8,,6,5.75,N1,3.75,6.25,
54004683,561511,,5.2,,,7,6.75,,5.75,,
54004695,561507,,5.8,4.8,,7.5,7.25,N1,6,9,
54004721,561577,5.75,7.4,5,5.25,7.75,,N1,,,5.5
54004709,561526,,6.2,3.6,,8.75,8,N1,6.75,9,
54004719,550428,,3.8,3.2,,5.5,8,N1,5.5,7.75,
54004720,557747,,6,2.4,,8.5,7.75,N1,8,9.25,
54004718,561520,,5.6,4.6,,7.25,7.5,N1,8.5,9.25,
54004723,556018,,3.2,,,7.75,7.75,,7.25,,
54004717,556860,,4.4,2.8,,6.25,6.75,N1,5.25,8,
54004705,561518,,5.4,3.2,,6.5,6.75,N1,7.75,9,
54004726,561578,,3,,,8.25,7.25,,6.5,,
54004725,561533,,6.4,3.2,,6.75,7.75,N1,6,8.5,
54004724,561532,,2,,,6.25,6.75,,6.25,,
54004713,561524,,4,3.2,,5.25,5,N1,3.75,5.75,
54004727,549548,7.75,7.6,5.8,8.5,8.5,,N1,,,8
54004729,561579,,5.4,,,8,7.75,,8.25,,
54004732,556861,,4.8,,,7,6,,5.5,,
54004731,561580,,4.8,,,7.75,7.75,,7.5,,
54004730,561527,,5,2.8,,6,7.5,N1,6,8.25,
54004728,557748,,7.4,7,,8.75,9.5,N1,9.25,8.75,
54004733,561528,,4.4,,,7.25,7,,6.25,,
54004734,561581,,4.4,3,,5.25,6.75,N1,4,5.75,
54004737,561534,,4.8,3.4,,6.5,5.75,N1,6,7.25,
54004735,553413,5.75,2.8,3.4,2.25,7.5,,N1,,,3
54004738,552488,,4.4,,,8.25,5.75,,5,,
54004740,561530,,5.8,6.8,,7.25,8.5,N1,8.25,9.25,
54004744,561925,,5,4,,6.25,6.5,N1,8.5,9,
54004743,552897,,3.8,,,5,5.75,,5.25,,
54004747,561584,,6.2,4.6,,9,8.75,N1,8.75,8.5,
54004739,561582,,4.6,4,,7.25,7.75,N1,6,6.25,
54004736,561529,,4.8,3.4,,7.5,7,N1,6,8.25,
54004741,552489,,2.6,3.6,,6.5,5,N1,5,6.5,
54004753,561928,,6.8,4.2,,6,7.25,N1,6,8.25,
54004752,561585,7.75,8.6,4.2,6.75,7.25,,N1,,,6
54004754,561929,,4.6,4.2,,6,7.25,N1,7.75,7.5,
54004742,561583,8.5,7,5.6,7.5,7.5,,N1,,,5.25
54004756,561930,,7.4,,,7,7,,8.5,,
54004755,561586,,3.8,,,5.75,5.75,,4.5,,
54004757,561931,,5.2,3.2,,6.5,9,N1,6.75,9.5,
54004758,561932,,5,3.2,,6.75,7,N1,5.75,7.5,
54004759,549975,,5.4,5,,8.25,9,N1,7.25,9.75,
54004750,552931,,3.6,2.6,,5.5,6.5,N1,5.25,5,
54004761,552490,,4.4,,,7.75,8,,7.75,,
54004760,562018,,3.6,4,,7.75,7,N1,4.75,7.5,
54004764,561939,,3.2,3.2,,5.75,5.75,N1,5.5,8,
54004749,561927,,5.8,5.6,,7.25,7.75,N1,7.75,8,
54004763,561934,,3,4.4,,5.75,6.5,N1,4.75,6.75,
54004746,557749,,4.2,2.2,,6.5,6.5,N1,4.75,7.5,
54004765,561909,,6.8,,,8.25,7.5,,6.75,,
54004766,561935,,3,3.4,,6.25,6.75,N1,5,9,
54004767,561936,,2.8,3.2,,6.25,5,N1,4.25,6,
54004722,556017,,4.6,4,,8,6.25,N1,4.75,8.25,
54004771,552561,,6,3.8,,6.5,7.75,N1,7,8,
54004772,561940,,6.6,2.6,,8,8.25,N1,7.25,9.25,
54004773,555996,7.5,7.4,4.8,7.75,8.25,,N1,,,5.5
54004774,561945,,7,5.8,,8.25,8.25,N1,8.25,9.5,
54004775,561946,,2.4,,,5.75,6.75,,7.25,,
54004776,556016,,4.8,4.4,,6.5,7.25,N1,6.75,8.75,
54004777,561947,,5.4,,,7.75,8,,6.25,,
54004745,561531,,3.4,,,4,6,,4.5,,
54004779,561941,,4.8,4.2,,7,7,N1,6,8.25,
54004778,561911,,6.4,1.6,,5.5,6,N1,4.25,7.75,
54004768,561910,7.5,6,5.6,5.75,8.75,,N1,,,4.75
54004780,561948,,4,,,7.5,6,,3.75,,
54004781,561912,,3.6,,,6.75,7.5,,4.25,,
54004748,561938,,6.2,5.2,,8.5,9,N1,8.25,9.25,
54004682,550408,,4.4,,,7.5,6.75,,3.5,,
54004783,549587,,5,,,6.75,5.75,,4,,
54004785,562854,7.5,7.4,6.2,9,8.5,,N1,,,4.5
54004782,561949,,5,4.6,,6,8.5,N1,7.5,9.5,
54004787,549615,,5.2,,,6.5,5.25,,6.5,,
54004769,557750,5,5.6,2.2,3,6.5,,N1,,,2.5
54004789,562855,6,3.4,5.6,5.75,7,,N1,,,4.25
54004788,561943,,5.4,4.8,,7.75,7.75,N1,7.25,8.75,
54004792,549999,,6.4,3.4,,6.75,8.5,N1,8,9.25,
54004790,561951,,6.2,4.6,,7.5,8.75,N1,7.75,9.75,
54004794,561950,,4,4.2,,5.75,5.75,N1,4,8.25,
54004784,561942,,4.6,5.2,,6.5,7.5,N1,7,9,
54004795,561915,5.25,6.2,4.4,6.25,8,,N1,,,5
54004796,562856,5.5,7.4,5.6,6.75,8.25,,N1,,,7.5
54004800,561163,,7.8,5.4,,8.5,8.75,N1,8.25,8.5,
54004799,561669,7.25,6.6,4.2,8.5,8.25,,N1,,,5.5
54004797,561668,,6.4,5.2,,9,8.25,N1,8,9.5,
54004801,561748,6.5,7.2,6.2,8,8,,N1,,,7.5
54004798,561747,6.75,7.8,5.4,7.75,8.5,,N1,,,8
54004802,561342,7.75,8,7.2,9,8.75,,N1,,,5.5
54004803,561169,,4.2,5.6,,8,8,N1,7.5,7.75,
54004793,561944,,5.2,,,5.5,7.75,,4.5,,
54004805,561749,6,4.6,3.2,6,4.5,,N1,,,5.25
54004791,561914,,5.8,4.6,,8.5,9,N1,8.75,9.5,
54004806,561670,,6,7,,7.75,7.75,N1,6.75,7.75,
54004807,561164,,6,5.6,,6.5,8,N1,7.75,9,
54004808,558679,,4.6,5.2,,7.8,6.5,N1,6.5,6.5,
54004809,561165,,6.4,5.4,,7.5,8,N1,8.25,9,
54004810,561170,,7,5.8,,8.25,9.5,N1,9.25,8.5,
54004812,561166,,4,3.6,,6.5,6,N1,6.25,7.25,
54004751,561926,,2.8,,,5.25,4,,5,,
54004811,552562,,5.4,4.6,,7.58,7.25,N1,8,8.75,
54004813,561671,,3.2,6.4,,8.25,7.75,N1,6.25,7.25,
54004815,562025,,6.4,3.6,,8.5,8.75,N1,8.25,8.5,
54004814,562020,,5.2,4.6,,8.5,5.5,N1,5,7.25,
54004816,561672,5.25,8.2,7.4,9,8.75,,N1,,,8.25
54004786,561913,,5,5,,6,7.75,N1,6,7.5,
54004817,561758,7.25,7.4,3.8,7,8.25,,N1,,,7.75
54004818,561673,,6.4,4.8,,9.25,7,N1,6.25,8,
54004820,555539,,7.6,7.4,,9.25,5.25,N1,8,9.25,
54004819,561167,,4.6,,,8,7,,7,,
54004821,561674,6.25,7.2,4,7.5,8.75,,N1,,,8.25
54004770,561937,,6.6,,,9,9.25,,9.5,,
54004822,558680,8,7.6,5.2,8.25,7.75,,N1,,,6.75
54004827,561751,,3.4,2.2,,7.75,5.75,N1,7,4.75,
54004826,562022,,6.6,5.6,,7,7.75,N1,5,8,
54004825,561675,5.75,7.4,6,7.75,8,,N1,,,5.75
54004828,562023,,,,,8.5,8.75,,6.75,,
54004829,562024,,5.8,5.8,,7.25,8.5,N1,7.75,8,
54004832,561759,4.75,6.8,4.8,7.5,8.5,,N1,,,8
54004831,561168,,6.6,4.4,,8.75,9.25,N1,8,9,
54004823,561750,5.5,8.2,5.6,8.25,8.25,,N1,,,8.5
54004824,562021,,6.6,4.8,,7.5,5,N1,5.5,7,
54004804,558678,6.75,7,6.4,5.5,6.5,,N1,,,3.25
54004835,561343,7.25,7.6,,8.75,,,,,,3.5
54004836,561677,7,7.8,7.2,6.75,8.5,,N1,,,7.25
54004833,561752,,4,3.6,,7.25,6.75,N1,6.25,7,
54004834,561676,,4.8,,,5.75,6.25,,4.5,,
54004837,555997,,6.2,,,6.5,6,,4.75,,
54004839,555998,6.75,8.6,7.4,6.5,8.25,,N1,,,7.75
54004842,553361,,5.6,7.4,,9,9.75,N1,9.5,9.25,
54004838,562026,,6.2,7,,9,6.5,N1,6.75,9.25,
54004840,558681,,3.4,3.2,,7.5,5,N1,4.5,7.5,
54004843,562030,,4.4,4.8,,7.75,5.25,N1,5.25,7.5,
54004844,561679,5,7.6,6.2,6.25,7.5,,N1,,,7.75
54004841,561678,7.25,7.4,5.6,7.5,8.5,,N1,,,7.75
54004845,552948,7,8.6,7.6,7.25,9.25,,N1,,,7.5
54004849,549613,,5,4.8,,6,5.25,N1,6.5,5.75,
54004846,552536,7.5,8.2,7.2,8.5,8.5,,N1,,,8.25
54004847,561680,,5.6,5.2,,8.25,7,N1,6,7.75,
54004852,554669,7.75,7.6,6.2,6.5,9,,N1,,,6.5
54004848,562027,,5.8,5.6,,8.5,7.75,N1,6.75,7,
54004850,562036,,8.2,5.2,,9,9,N1,9.5,7.5,
54004851,561681,,3.4,,,7.5,6.25,,5.5,,
54004855,558682,6,5.6,4.4,5.25,7.5,,N1,,,3.75
54004830,552563,,4.4,4.6,,7.25,6.25,N1,4.5,6.5,
54004853,562031,,5.6,4,,6.75,6.5,N1,7,8,
54004857,562033,,3.4,,,5.75,5.5,,2.5,,
54004858,559167,,4.4,4,,8,5,N1,4.5,6,
54004861,562028,,7.2,4.6,,8.5,9.25,N1,8,9,
54004862,562034,,4.6,,,6.5,7,,5.5,,
54004863,561760,7.75,7.4,5.4,8.25,7.25,,N1,,,7.75
54004856,550000,,3.6,,,5.75,5.75,,3.75,,
54004864,549976,,2,,,7.5,6.5,,4,,
54004859,561682,,2.4,,,6.5,5.75,,5.5,,
54004870,561684,6,8.6,4.8,8.5,7.5,,N1,,,7.75
54004867,561683,,4.4,,,6.5,8,,3.5,,
54004868,562035,,5,5.6,,8.25,7.5,N1,7.75,9,
54004866,561344,6.25,5.8,4.2,6.5,7.25,,N1,,,4.75
54004869,553330,,6.2,4.6,,8,8.75,N1,8.25,7.75,
54004871,559168,,6.2,3.2,,7,7.25,N1,7.25,8,
54004872,561685,,5.4,2.8,,7.5,6.75,N1,5.75,7.25,
54004860,553329,,4.8,,,8.75,9,,9.25,,
54004865,562029,,3.6,,,8.25,7,,4.75,,
54004876,553388,7.5,7,4.4,6.75,7.5,,N1,,,6.25
54004879,561686,,7.2,5.2,,9.25,8,N1,8,8.5,
54004878,562042,,6.8,4.2,,5.5,7.5,N1,7,8,
54004877,553331,,6.4,5.2,,7.75,7,N1,7.5,9.25,
54004880,562037,,5,,,5.5,5.75,,4.75,,
54004883,561687,,5.4,4.4,,8.5,7.5,N1,6.75,7.75,
54004881,553761,,6.2,5,,8,8,N1,8.25,8,
54004873,561753,8,7,5,7.5,7.75,,N1,,,6
54004884,562038,,4.4,4.4,,8,6.25,N1,6.5,7,
54004885,559170,5.75,7.8,6.4,7.5,8,,N1,,,7
54004886,559171,,,,,8.25,9,,9,,
54004874,554670,7.75,7.8,6.4,8,7.75,,N1,,,7.5
54004887,562039,,7,,,6.5,6.25,,4.5,,
54004762,561933,,4.4,5.2,,7.25,9.25,N1,7,9,
54004888,559172,7.75,7.8,4.2,7.25,9.25,,N1,,,4.5
54004890,553362,7.25,8.6,6.2,8.25,8.25,,N1,,,6.75
54004893,561689,,5.2,4.2,,8,8,N1,7.75,9,
54004891,559173,,7.4,4,,7.5,9.25,N1,9,8.75,
54004892,562040,,5.4,4,,6.75,6.25,N1,5,7,
54004894,549618,,3.2,4.8,,9,9.5,N1,9,8.5,
54004898,562909,,7,5.2,,7.75,7.75,N1,8,7.5,
54004897,562041,,5.4,4.4,,8.5,6.25,N1,6.75,8,
54004899,561691,,6.2,3.2,,8.75,6.5,N1,6.5,6.25,
54004896,561690,,5.6,3.2,,7.5,7.5,N1,5.5,7.75,
54004901,561761,7,8.6,5.6,7.75,8.5,,N1,,,7.5
54004902,550004,7,7.2,7.8,7.25,8.75,,N1,,,5.75
54004904,562914,,6,,,7.5,6.5,,6,,
54004900,550003,,,,,9,9,,6.5,,
54004906,562915,,7.2,4.6,,9.5,7.75,N1,6.75,8.5,
54004908,561692,,3.4,,,6.75,3.75,,4.75,,
54004889,561688,,4,,,7.25,8.5,,7.75,,
54004882,562043,,7,5.4,,8,9,N1,9,5.75,
54004910,550068,,6,4,,7.75,7,N1,6.5,8.25,
54004913,562916,,5.2,3.2,,6.25,8,N1,5.25,7.5,
54004911,559175,6.25,7.4,5.8,7.25,6.75,,N1,,,7.5
54004915,562921,,4.2,3.6,,8.25,4.25,N1,6.75,6.75,
54004914,550412,,,,,6.25,7.5,,,9.5,
54004916,561754,5,6,3.8,4.5,7,,N1,,,4
54004917,562917,,4.6,2.2,,5.5,8.25,N1,7.25,8.25,
54004919,562910,,7.2,4.2,,8,7.25,N1,8.25,8.5,
54004918,562019,,2,,,5,4.5,,4.75,,
54004907,561762,5.5,7.8,4.8,7.25,9,,N1,,,7
54004895,562908,,6.4,5.4,,8.5,8.75,N1,7.25,8.5,
54004909,562920,,4.8,4.8,,7.5,6.25,N1,5.5,6.25,
54004920,553762,7.75,6.6,6.2,6,7.25,,N1,,,5.5
54004921,562922,,5,3.4,,6.5,6.5,N1,6.75,5.75,
54004922,549619,,4.4,4.4,,7,5.75,N1,3.5,4.75,
54004923,562911,,7.8,5.6,,8.25,9.5,N1,9.25,9.75,
54004927,559176,7,8.4,7.2,7.75,8.25,,N1,,,7.75
54004926,562549,,3.2,,,5,4.5,,4,,
54004854,562032,,2.8,2.6,,7,7,N1,6.25,8,
54004929,553363,,1.8,3,,5,3,N1,6,5.25,
54004930,561764,4.75,7.6,4.8,7.5,8.5,,N1,,,7.25
54004931,561763,8.25,6.6,4.6,8,8,,N1,,,5.5
54004875,559169,8,8.2,5.2,8.75,6,,N1,,,8.25
54004934,550024,6.25,7.2,5.2,7,7.5,,N1,,,5.25
54004933,562550,,5.4,,,7.25,9.5,,7,,
54004932,562918,,4,3.8,,7.75,7,N1,3.75,7.75,
54004935,562923,,4.2,2,,6.5,5.5,N1,6.25,7,
54004936,562919,,7.2,7.2,,9,9.5,N1,9.75,9,
54004924,553763,,2.8,,,6.25,5.75,,4.75,,
54004938,561756,,5,5,,7,6.25,N1,7.5,8.25,
54004925,561755,6.75,7.8,5.6,3.5,7.5,,N1,,,8
54004937,562912,,8.2,5.8,,9,8.5,N1,9.25,8,
54004939,562913,,5.2,,,7.25,8,,5.5,,
54004940,559177,,5.6,4,,8.5,7,N1,7.25,9,
54004944,549637,,5,3.2,,6.5,6,N1,6.75,6.5,
54004941,562551,7,6.4,4.2,6.75,9.25,,N1,,,3.25
54004945,562924,,7,4.8,,8.25,9,N1,8.75,9.25,
54004942,562930,,6.4,,,7.75,6,,5,,
54004948,562552,7.25,6.6,4.8,7.75,7,,N1,,,8.25
54004946,559178,,6.2,2.4,,8,6.5,N1,7.5,7.75,
54004947,562925,,5.8,5,,7.75,8.25,N1,8.5,8.25,
