Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
61003357,464404,7,6.8,5.4,7,5.75,,N1,,,7.5
61003358,461440,,,,,4.75,5,,4.75,,
61003359,462500,6.5,6.8,5.6,6,5.5,,N1,,,6.5
61003347,464401,7,7.2,5.6,5,5.75,,N1,,,6.75
61003360,466579,,3.2,5,,5,7,N1,4,6.5,
61003361,462295,,6.6,4.4,,7.25,8.5,N1,7.25,9.25,
61003362,464040,,3.4,6,,6.25,8.5,N1,6,8.25,
61003364,461443,,5.8,3,,7.25,8.25,N1,7.5,9.25,
61003363,461444,,3.2,4.6,,6.5,7.75,N1,6,7.75,
61003365,464405,,6.6,,5.75,,,,,,4.75
61003367,466580,7.75,7.8,5.8,8,6.75,,N1,,,7.5
61003366,464406,,8.4,,7,,,,,,7.75
61003369,464041,,4.8,6.4,,8.25,8.5,N1,6.25,8.5,
61003370,466581,,6.2,4,,8.75,8.75,N1,8.5,9,
61003371,464407,6.5,7.2,5.6,3.75,7.75,,N1,,,4
61003368,465503,,6.4,4.8,,7.25,8.25,N1,7.5,9,
61003372,464408,6.25,7.2,7.4,6,8.75,,N1,,,6.75
61003373,462501,,6.6,,7.5,,,,,,6.75
61003374,464042,,7.2,,,5,,,7.5,,
61003375,464409,6.25,8.4,7.8,6.25,7.5,,N1,,,9
61003376,462296,6.75,7.8,6.8,4,7.25,,N1,,,5
61003377,464371,,5.2,4.4,,7.5,7.75,N1,5.5,7.75,
61003378,461511,,6.6,6.4,,7,8.25,N1,6.25,8.25,
61003379,462297,,8.2,8.4,,,,N1,,,5.75
61003380,463295,,,,,2.75,7.5,,5.75,,
61003381,466582,,6.4,4.4,,8.25,8.5,N1,8.5,9.75,
61003384,466797,,8.6,,8.25,,,,,,8.5
61003383,461516,,4,4.6,,7,8.25,N1,7.5,8.25,
61003385,463316,,,,,6.92,6.5,,7.75,,
61003382,464372,5.5,6,5.2,5.75,6.75,,N1,,,4.25
61003386,461512,,4.2,2.6,,6.25,6,N1,5.5,6.75,
61003387,461513,,3.8,3.4,,4.5,6,N1,5.75,5.5,
61003390,461517,,,,,6.25,10,,10,,
61003388,464373,7.75,7.4,4.8,5.25,5.75,,N1,,,7.25
61003389,427581,,4.2,4,,7.25,8,N1,6,8,
61003391,464415,7.25,7.4,7,7.5,6.5,,N1,,,5.5
61003395,461518,,6.4,5.2,,7.75,9.5,N1,8,8.5,
61003392,464374,8,7.6,6,6.25,7.5,,N1,,,7.75
61003393,427582,,5.2,3.4,,7.5,8.5,N1,7.75,9,
61003394,461514,,7,5.4,,7,8,N1,7.75,8.5,
61003397,464375,,4.6,4.8,,6.5,8,N1,5.5,7.25,
61003396,427583,7.25,8,6.2,4,,,N1,,,8.25
61003398,461519,,,,,8,8.75,,9,,
61003399,463317,,3.8,3.8,,5.75,6.5,N1,4.5,6.75,
61003400,427584,7.75,6.8,8.4,5.5,5.5,,N1,,,8
61003403,461521,,4.6,5,,6.75,7.75,N1,5.5,6.25,
61003401,464411,,7.4,,8,,,,,,8.5
61003402,427585,,4.8,,,5.5,,,9.25,,
61003407,465553,,5.2,,,7.5,,,6.75,,
61003406,464376,6.75,6.8,6.4,7.25,4.5,,N1,,,6
61003404,427586,,6.2,7.2,,5.5,7.75,N1,7.5,8.75,
61003405,461515,,,,,7.75,7.75,,8.25,,
61003408,427587,7,7.4,4,6.25,7.25,,N1,,,6.75
61003409,461520,,6,4.4,,7.25,7,N1,6,8.5,
61003410,464377,,7.6,,,5.5,,,9.5,,
61003412,466013,,8.4,9,,,,N1,,,8.5
61003411,427588,,5,5,,8.75,8.5,N1,7.5,9,
61003413,427589,5.25,7,5.8,5.75,9,,N1,,,7.5
61003414,464412,6.25,5.6,3.8,5.75,8.75,,N1,,,5.25
61003415,464378,7.25,7.4,5.2,8.25,8.75,,N1,,,5
61003417,464413,,7.8,,7,,,,,,7.25
61003416,427590,5.5,6.6,4.6,5,6.75,,N1,,,5.5
61003420,466845,,7,,6.75,,,,,,6.25
61003418,466393,5.5,8,5.6,5.5,6.5,,N1,,,7.25
61003419,464879,5.5,6.6,5.2,5.25,7.5,,N1,,,6
61003421,464379,6.5,8.2,5.4,7.75,7,,N1,,,6.75
61003422,461523,,3.6,3.2,,4.25,6,N1,6.25,7.5,
61003423,461524,,,,,5.5,8.25,,7.25,,
61003426,464179,,5.6,3.2,,6.25,,N1,,,
61003427,461525,,,,,5.5,6.75,,7,,
61003425,464380,,,,,5.5,9.25,,9,,
61003424,427591,5,6.2,4.8,6,6.75,,N1,,,4
61003431,464657,,,,,5.5,7,,6.75,,
61003428,464880,,9,,8.75,,,,,,9.25
61003430,466583,,5.4,4.4,,6.5,5.75,N1,6.5,8,
61003429,464610,,5.6,3.8,,7.25,8.25,N1,6.75,6.25,
61003432,427592,,5,,3.5,,,,,,3.25
61003433,464414,6,7.6,5.6,4.75,5.5,,N1,,,5.5
61003434,461526,,4.4,5.2,,5.75,8.25,N1,7.5,9,
61003435,464381,,6.2,3.8,,5,7.75,N1,6.75,7,
61003436,465123,,7,,6.5,,,,,,6.5
61003437,427593,7.5,7.6,5.2,6,6.75,,N1,,,5.25
61003438,465124,,8.2,,8.75,,,,,,7.5
61003441,464382,,4.8,4,,7.25,8.75,N1,8.75,8.25,
61003442,464881,5.75,5.8,4,2.75,6.5,,N1,,,3.25
61003443,464383,,5.8,4.6,,7.25,9.25,N1,8.75,9.25,
61003439,465125,,7.6,5.4,,6.75,9,N1,8.5,9.25,
61003440,427594,7.5,7.8,4.8,8.5,6.25,,N1,,,7.75
61003444,464384,,,,,5.75,7.75,,6.5,,
61003445,464385,,4.6,3.4,,6.75,6.75,N1,8.25,9.5,
61003446,464386,,7,5.6,,7.25,8.25,N1,8.5,9,
61003448,427595,,4.6,,5,,,,,,7
61003450,462447,,4.4,,,,7,,,,
61003449,464387,,7,6.2,,8.5,8.75,N1,7.5,9.25,
61003452,427596,7,8,7.4,6.5,7.25,,N1,,,7.75
61003451,464388,,4.4,4.6,,4.25,7.5,N1,7.75,8.75,
61003455,464883,7.25,7.6,5.8,4,5.5,,N1,,,6.75
61003454,464882,6.25,7.8,5.4,8.75,8.25,,N1,,,7.75
61003453,465118,,7.8,,7.25,,,,,,7.25
61003456,427597,,7.2,6.2,,8.25,,N1,,,
61003457,465119,,2.6,3.4,,3.75,5.5,N1,6.25,6,
61003458,465502,,7.8,8,,,,N1,,,8.25
61003460,464884,6,8.6,6,7.25,6.75,,N1,,,7.75
61003459,461522,,6.6,,,7,,,7.5,,
61003465,427599,2.75,9,,9.25,,,,,,9.5
61003462,463326,,,,,7.5,9.75,,9.5,,
61003464,461854,,4.6,3,,5.75,6,N1,4.25,7.75,
61003461,427598,8.25,6.4,6.6,7.25,8,,N1,,,5
61003463,467032,,3.2,6.2,,7.5,6.5,N1,4.25,7,
61003467,467033,6.5,7.8,6.8,6.75,8.25,,N1,,,6.75
61003466,464389,,8.2,5.8,,8.25,9,N1,7.5,8.5,
61003468,464390,,5,4.2,,5.75,7,N1,5.25,8.25,
61003470,427600,,2.4,4,,5,6.5,N1,5.25,6.25,
61003469,464885,7,6.2,6.4,6.5,6.75,,N1,,,7.5
61003474,461908,,,,,6.75,6,,6.5,,
61003472,465963,,,,,6,8,,8.5,,
61003475,461855,,,,,4.75,7.5,,7.75,,
61003473,464391,6.25,5.8,5,6.25,7.5,,N1,,,5.25
61003478,427601,,7.4,,,6.5,,,8.5,,
61003476,464886,5.5,7.2,5.4,4.25,7,,N1,,,5.5
61003477,464392,8,7.8,6.8,8,6.75,,N1,,,8.75
61003479,467034,,5.2,4.4,,6.5,7.25,N1,6.5,7.75,
61003481,427602,7.5,7.8,8,6.75,6.25,,N1,,,8.75
61003480,462842,,8,,7.5,,,,,,6.75
61003483,461909,,6.2,4.4,,6.25,7.5,N1,5.25,7.5,
61003484,464394,8,7,5.4,6,8,,N1,,,6
61003485,461911,,7,6,,7.25,7.25,N1,9,9.5,
61003488,464887,6.5,7.4,5.8,7.25,7.5,,N1,,,4.75
61003486,427603,,5.6,,,5.5,7.75,,5.75,8,
61003487,464229,,,,,6.25,9.75,,9.75,,
61003489,461907,,5.6,5,,7.5,8,N1,7.5,8.75,
61003490,427604,,7.2,5.6,,6.25,8.75,N1,8.25,9.25,
61003491,462888,7,6.6,6,6.25,8.25,,N1,,,7.75
61003492,467035,,8,4,,7.25,7.5,N1,9.75,,
61003499,461912,,3.2,2.6,,6.5,5.25,N1,5.75,6,
61003495,427605,,6.8,4.2,,6.75,7,N1,6.25,8.5,
61003494,464853,,6.2,5.8,,8.25,8,N1,7,8.25,
61003493,462907,,6,5.4,,7.5,7,N1,6.25,7.25,
61003482,464393,6.25,7.6,5.2,7.5,8.25,,N1,,,6.25
61003496,467036,,6,5.2,,8.5,8.25,N1,7.75,9.25,
61003497,464890,5.75,7,4.4,4.5,8,,N1,,,5.75
61003500,463327,,5,3.2,,5.25,6.25,N1,4.25,7.5,
61003502,464891,7.25,7.6,6.8,6.25,7.75,,N1,,,7.25
61003503,465352,5.5,7.2,4.2,4.5,6.25,,N1,,,4.25
61003504,464854,,,,,6.5,7,,5.5,,
61003506,427606,7.25,7.8,,5,,,,,,4.75
61003507,461910,,,,,5,7.5,,6.75,,
61003508,466011,7.5,6.4,,5.5,,,,,,
61003505,465552,,,,,6,7,,7.75,,
61003511,427607,8,7.4,6,8.5,6.25,,N1,,,6.5
61003510,464855,,4.2,4.6,,5.75,8,N1,5,8.5,
61003509,466012,,5.4,,,5.25,,,6.75,,
61003512,461921,,6.4,4.4,,6,8.5,N1,6.5,7,
61003513,467037,,5.8,5,,6.75,8,N1,7.25,8,
61003514,464856,,3.8,3.2,,4,7.5,N1,7.25,7,
61003515,466798,,6,,6,,,,,,6.5
61003516,427608,,4.2,2.8,,6,,N1,,,
61003519,464857,7.75,8.2,5.6,5.25,6.25,,N1,,,7.25
61003517,465351,5.75,6.6,3.4,7.5,7.25,,N1,,,6.5
61003520,461913,,5.6,5.6,,7,7.5,N1,6,8.5,
61003521,461914,,,,,7,9.75,,8.25,9,
61003522,427609,,7.2,6.4,,6.5,10,N1,7.5,9.25,
61003518,466844,,,,,5.5,7,,6.5,,
61003523,464858,6.25,6.4,5,4.5,6.5,,N1,,,4.5
61003524,461915,,6.2,4,,6,8.75,N1,8.25,9,
61003525,467038,,3.8,3.6,,5.25,6,N1,4.5,6.5,
61003526,427610,,5.6,,,7.5,,,9,,
61003527,464859,,6.4,3.2,,6.75,7.5,N1,8,7.5,
61003532,465353,7,5,4.6,4.5,7.5,,N1,,,7.75
61003528,464888,,6.2,,5,,,,,,4.5
61003530,461919,,4,1.8,,7.5,5.5,N1,4,6.75,
61003531,464889,7,6.2,3.8,6.25,7,,N1,,,6.75
61003533,464860,7.75,6.8,6.6,7.5,7.25,,N1,,,7.75
61003534,427611,8.25,7.8,5.4,7,8.5,,N1,,,7.75
61003535,465122,,,,,5.75,6.5,,7,,
61003537,464861,,,,,7.5,7,,5,,
61003536,461916,,6.6,5.2,,6.75,9.25,N1,7.25,8.5,
61003543,461918,,5.4,4.4,,5.5,9,N1,7.75,9.25,
61003544,465926,7,5.4,5,4.5,6.5,,N1,,,5.5
61003541,464862,,,7.8,,8.5,8.75,N1,,,
61003540,461917,,,,,6.5,7.75,,6.25,,
61003542,461799,7.25,7.8,7.2,5.75,9.25,,N1,,,8
61003538,461798,,5.2,4.8,,6.25,6.25,N1,6.75,8.25,
61003539,465925,,6.2,4.2,,7.5,8,N1,6.5,9.25,
61003545,461800,,6.2,4.4,,7.25,7.5,N1,4.25,8.25,
61003546,465354,9.25,8.2,,8.75,,,,,,1.75
61003547,466394,7.75,8.4,7.6,7.25,9,,N1,,,8
61003554,464864,6.75,6.4,4,3,7,,N1,,,6
61003549,465356,7.5,7.6,6.8,7.75,8.25,,N1,,,7
61003552,461802,6.5,8.2,6,7,7,,N1,,,5.75
61003555,461803,,3.8,2.8,,7.25,6.75,N1,5.75,7.5,
61003551,461920,,5,5.8,,7,7.25,N1,7,8.25,
61003553,465357,5.75,8.2,6.4,8.75,6.75,,N1,,,7
61003556,462298,,,,,6.75,9.75,,9.75,,
61003557,465358,5.25,6.2,,6.25,,,,,,8.5
61003550,464863,7.75,7.4,5,8,7.5,,N1,,,6.5
61003548,461801,6.25,8.8,4.8,7,8.5,,N1,,,6
61003559,461804,6.75,7.4,5.8,7.25,7.25,,N1,,,6.5
61003560,464180,,5,4.6,,5.75,,N1,,,3.25
61003567,463310,5.25,7.2,6,6.5,6,,N1,,,4.25
61003558,467039,,5.8,5.6,,7.75,8.75,N1,8.5,9.25,
61003562,465693,5,3.8,2.8,3,6,,N1,,,3
61003564,464865,,5.6,5.4,,7.5,8.25,N1,7.5,9.25,
61003563,461805,7,7.6,6.6,5,8,,N1,,,7
61003566,461806,,5.8,5.6,,6.25,8.75,N1,7.25,7.75,
61003565,462301,,3,3.8,,6.25,7.5,N1,3.75,5.75,
61003568,462302,,5.2,2,,7,6.25,N1,5,8.25,
61003569,464866,,7,3.8,,7.25,8.25,N1,7.75,9.25,
61003571,465694,8.25,6.4,5.6,6.5,6.25,,N1,,,6.75
61003573,461808,,5,3.6,,7.25,8.5,N1,7.5,8.75,
61003572,465359,7.25,7.4,4.4,6.75,5.75,,N1,,,7.25
61003570,461807,,6.6,7.4,,,,N1,,8.5,
61003574,462299,,4.6,4.2,,7.25,7,N1,5.5,8.25,
61003577,467040,,5.6,4.2,,7,8,N1,7.5,8.25,
61003576,461809,,5.6,4.6,,6.5,6.75,N1,5.5,7,
61003575,462849,,4.2,4.8,,5.75,7,N1,8,8.25,
61003578,462300,,,,,4,3.75,,4,,
61003579,462303,,4.8,3.2,,6.25,7.5,N1,6,7.5,
61003580,464867,6.5,7.2,4.2,6,7.5,,N1,,,7.5
61003581,464868,,3.8,4.2,,5,6.25,N1,4,6,
61003582,461810,6.75,7.2,4.4,2.75,5.5,,N1,,,5.5
61003583,467041,,6.4,6.4,,5.75,,N1,,,
61003587,461811,,6.4,4.8,,7.5,8.5,N1,8,8.25,
61003588,462866,,5.2,,,3.5,,,4.5,,
61003585,465691,,6.2,,5.75,,,,,,4.75
61003586,464870,,8,7,,7.75,9,N1,9.25,9.5,
61003589,462875,7.5,7.8,8.4,5,7,,N1,,,4.75
61003584,464869,,3.8,3,,6,7.75,N1,5.25,7.5,
61003590,464160,,8.4,,6.25,,,,,,7.25
61003591,465355,3.5,5.2,4.2,4.25,5.25,,N1,,,3.75
61003592,461812,,7.8,5.4,,8.25,8,N1,7,9.75,
61003593,462304,,4.4,3.2,,7,6.75,N1,5.25,6.75,
61003595,461813,7,8.4,5.6,7,6.75,,N1,,,7
61003594,462876,7,6.6,5.6,6.5,7.75,,N1,,,7.25
61003597,462877,,7.4,,6.75,,,,,,8.25
61003596,467042,,4.2,2.8,,5.5,8,N1,5.75,8.75,
61003599,464871,,6.8,5.2,,6.5,8.5,N1,6.75,8,
61003601,462305,,,,,6.5,7.5,,7.5,,
61003600,465692,7.75,6.4,5,4.5,6.75,,N1,,,5.25
61003602,464690,7.75,8,,8.5,,,,,,
61003603,464872,,,,,7.25,5.5,,7.25,,
61003604,462308,,7.4,5.8,,6,9,N1,6.75,8.5,
61003605,461814,7.75,7.4,5.4,7.75,7.5,,N1,,,6.25
61003606,465695,6.5,6.6,5.4,6.75,8,,N1,,,6
61003607,464873,7.75,8.2,7,7.75,7.5,,N1,,,8
61003608,462867,7.5,7.6,6.2,6.25,8,,N1,,,6.5
61003611,462878,6.75,7.8,5.4,8.5,8,,N1,,,4.75
61003609,466133,7.5,7.6,,8.25,,,,,,
61003612,462311,,5.4,4.2,,6.25,8.5,N1,6.5,8.75,
61003613,464874,,,,,7.5,9,,8.5,,
61003610,461815,7.25,7.2,4.2,5.25,7,,N1,,,7.5
61003615,462309,,,,,5.75,6,,5.25,,
61003614,461816,,6.2,,,6.5,,,7.5,,
61003616,464875,7.5,7.6,5,8,6.75,,N1,,,8.25
61003617,463364,,5.4,5.4,,6.5,7.25,N1,6.75,7.75,
61003618,467043,,6.8,4.2,,6.5,8.75,N1,5.5,7.75,
61003619,461817,,7.8,5.4,,8.75,8.5,N1,9.25,9.75,
61003620,462312,,6.4,5.8,,7.5,7.75,N1,7,8.5,
61003622,462313,,6.4,4,,6.33,8.5,N1,6.5,8,
61003621,464876,6.25,7.2,6.8,6,8,,N1,,,7
61003623,466423,,7.8,6.6,,,,N1,,,7.5
61003624,461818,5.25,6.2,3.8,4.25,6.25,,N1,,,4.75
61003625,466790,5,6.6,7.8,3.5,7.75,,N1,,,5.75
61003626,464877,,7.4,3.4,,7.25,7.25,N1,5.25,8.25,
61003627,462310,,7.4,6.2,,8.25,8.5,N1,7.5,8.5,
61003628,461819,,6.2,4,,8,7,N1,5.25,8.5,
61003629,466134,7.25,6.6,5.8,6,7.5,,N1,,,7.25
61003630,464878,8.25,8.8,7.6,9,7.75,,N1,,,7.75
61003631,466135,5.25,7,3.2,6.75,7,,N1,,,5
61003632,461820,,5,4.8,,8.25,10,N1,8.5,8.25,
61003633,460564,,6.2,4.6,,6.75,8.25,N1,6.75,8.75,
61003634,462306,,5.6,2.4,,6.75,7.75,N1,5.25,8.75,
61003635,465335,,5,1.8,,6.75,6.25,N1,4.75,7.25,
61003636,462920,7.75,6,8,5,6,,N1,,,5.5
61003637,461821,6.5,7.6,5.8,7.25,7.25,,N1,,,7.5
61003638,462307,,6.4,3.2,,6.25,8.5,N1,7.75,9.25,
61003639,465336,,7.8,5,,8,8.25,N1,9.25,,
61003640,464691,6.5,7.8,7.6,6.5,8,,N1,,,7.5
61003641,465696,7.5,8.6,4,7.25,6.5,,N1,,,8
61003643,465494,,,,,6,8.25,,7,,
61003645,465495,,7,,,6,,,7,,
61003644,460565,,4.6,5.8,,7.25,7,N1,6.75,8,
61003647,427615,,,,,7,8.25,,6.75,,
61003646,465337,7.25,5.8,5,4.25,6,,N1,,,5.25
61003650,462921,2.75,6.8,,5.25,,,,,,4.75
61003648,461822,6,6.2,4.8,6.25,7,,N1,,,3.5
61003649,463719,,6.4,4.2,,5.5,7,N1,6,8.25,
61003651,427621,,6.8,6.2,,8.25,9,N1,7.25,9.25,
61003653,461823,,3.8,2.8,,7.75,8.25,N1,6.75,7.25,
61003652,460566,6.25,8.2,6.6,6,8,,N1,,,5.5
61003654,466140,3,8,,9.25,,,,,,8.25
61003655,462922,,8.4,,,6.75,,,7.25,,
61003656,465338,,,,,6.5,8.25,,8,,
61003657,460567,,6.8,6.8,,,,N1,,,6.25
61003658,427616,,4.6,5,,5,8.75,N1,6.5,9,
61003660,466141,8.25,7,6.6,7,8,,N1,,,7.25
61003659,427617,,,,,7.08,8.75,,8.25,,
61003661,465339,,,,,6,7.75,,7.25,,
61003662,466792,,,,,2.5,5.5,,4.25,,
61003663,466793,8.5,7,,8.25,,,,,,
61003664,427622,,6.6,6.4,,7.25,7.75,N1,8.25,8.5,
61003665,461824,,5,5,,7,8,N1,4.5,6.75,
61003666,466136,,3.2,,2.25,,,,,,3.25
61003668,427618,,,,,5.5,8.75,,6.5,,
61003669,427619,,2.6,3,,7,7,N1,6.25,8,
61003671,466137,,4.2,,4,,,,,,2.5
61003670,464605,,,,,5.25,5.5,,7,,
61003673,465340,8,6.8,6,5.25,6.75,,N1,,,5.25
61003672,427612,,,,,6,6,,4.5,,
61003675,461825,8.75,7.4,6.8,6.5,4,,N1,,,7.75
61003674,427613,,,,,6.25,8.25,,6,,
61003676,466144,5.5,6.8,4.2,2.25,7.5,,N1,,,4.5
61003677,465341,,5.6,5,,9,8.5,N1,6.5,9.25,
61003678,427614,,6.2,4.2,,8.5,8.25,N1,7.75,9,
61003680,465069,,6.2,5,,7,8.75,N1,7.75,9.75,
61003681,465070,7,7.8,,6.25,,,,,,4.25
61003682,466138,7.75,6,5.2,7,8.5,,N1,,,7
61003684,427632,,7.8,5.4,,9,9,N1,9,9.25,
61003683,427620,,4.6,4.2,,7.75,8,N1,7.5,8.25,
61003685,465545,,4.6,3,,7,8.5,N1,6,8,
61003687,465342,,,,,6.25,7.75,,9,,
61003686,427623,,,,,5.75,7.75,,8,,
61003689,427625,,,,,7.25,8.5,,7.5,,
61003691,427626,,6.6,,,5.25,,,7.5,,
61003690,462688,,6,3.2,,5.25,9.5,N1,8.5,9.25,
61003688,427624,,4,3.2,,7.75,9,N1,5.5,8.5,
61003692,462689,,6.6,,5,,,,,,5
61003694,465343,,,,,5.25,6,,5.25,,
61003693,427633,,5,3.8,,5.25,7.75,N1,6.25,7.5,
61003695,462690,6,6.8,7,5.75,5,,N1,,,6
61003696,460568,,7.8,7.4,,,,N1,,,7.5
61003697,427634,,4.6,4.4,,6.25,7.25,N1,6,8.5,
61003698,427629,,,,,5.25,7,,7,,
61003701,462692,,6,,,4.5,8.75,,9,,
61003700,462850,,5.2,,4.25,,,,,,3.75
61003699,462691,3.5,5,4.4,4.25,5.25,,N1,,,5.5
61003702,466142,8,7.6,3.6,6.5,7.75,,N1,,,5
61003705,465344,,,,,6.75,7.25,,6.75,,
61003704,462693,,7.2,,,7,,,9.25,,
61003703,466380,,,,,6.5,7.5,,5.5,,
61003706,427627,,3.8,3.4,,7,5.5,N1,4.25,7.75,
61003707,462694,,7.4,5.2,,6,7.5,N1,5.75,6.75,
61003710,427630,,5.4,5.6,,7.5,8.5,N1,6.25,8.25,
61003709,465345,,,,,5.25,8,,7.5,,
61003708,427628,,,,,6.25,9.75,,9.25,,
61003711,466143,7.5,8.2,9,8.25,9,,N1,,,8.5
61003712,427635,,7.6,7.8,,7.25,8.75,N1,8,9,
61003717,461826,,6.8,6.6,,7.5,8.25,N1,7.25,8.25,
61003716,466789,,5.6,5.6,,8.5,9.25,N1,7.75,8.5,
61003713,465346,,,,,7.5,9.75,,9,,
61003715,466145,6.75,6.2,8,6.25,8.75,,N1,,,5.75
61003714,427631,,6.6,5.4,,7.25,9,N1,8.25,9.75,
61003718,427636,,5.2,5.4,,8.25,8.25,N1,6.25,8.5,
61003721,462879,,8.2,6,,,,N1,,,7.25
61003719,461827,,6.2,5.2,,7.75,8,N1,7.5,9.25,
61003722,427637,,,,,5.75,7.75,,8.75,,
61003723,461828,,5.4,8,,7,9,N1,8,9,
61003726,464224,,,,,6.25,7.75,,8.5,,
61003728,462696,,7.6,,,7.25,,,8.75,,
61003725,462695,,5.6,,,4,,,6.25,,
61003724,464223,7.75,7,,8.25,,,,,,
61003727,466139,5.75,6.2,4.2,5,6.5,,N1,,,3.5
61003730,461831,,6.2,5.6,,8,9.75,N1,9,8.25,
61003729,427638,,4,3.2,,6.25,5.5,N1,4.75,5.25,
61003731,460569,,6.6,4.2,,7.25,8.75,N1,6.75,8.25,
61003732,427639,,5.2,2,,5.25,7.75,N1,5.5,9.5,
61003733,465064,,,,,5.5,8,,6,,
61003734,461832,,5.6,4.6,,6.75,8,N1,8.25,8.5,
61003735,465065,,4.8,5.2,,7,8.25,N1,7.5,8.75,
61003737,461829,,6,5.6,,7,7,N1,7.5,7.75,
61003736,465347,5.5,4.8,4.2,4,5,,N1,,,3
61003739,465541,,5.4,,,6,,,7,,
61003738,427640,,5.6,4,,6.75,7.25,N1,6.75,7.5,
61003740,461830,,6.4,5.4,,7.25,7.25,N1,6.5,9.25,
61003741,465348,7.5,8.4,7,7.25,9,,N1,,,8.25
61003743,460570,,3.8,4.8,,7.25,8,N1,6.25,9,
61003742,461833,,5.4,1.6,,5,7.75,N1,5.5,8.25,
61003744,462912,7.5,5.6,,4.75,,,,,,
61003746,461846,,6.6,3.2,,7.5,7.75,N1,6.5,9.25,
61003747,460571,,5,3.2,,8,7,N1,7.5,8,
61003748,461834,,6.8,6.8,,9,9.25,N1,9.25,8.75,
61003750,466791,,6.2,4.8,,7.5,8.25,N1,6,8.25,
61003749,466149,6.25,5,6,5,5.75,,N1,,,6.75
61003752,461842,,5.4,4.6,,7,8.75,N1,7,9.25,
61003754,466589,5.75,6.2,4.6,3,8.5,,N1,,,2
61003753,462697,,5.6,4.8,,7.5,7.25,N1,6.25,8.5,
61003751,461841,,7.4,6,,9,9,N1,7,8.75,
61003755,461835,,4.4,2.4,,7.5,7.5,N1,6.75,8.5,
61003756,461836,,7.8,7.6,,7.75,9.5,N1,8.75,9.75,
61003757,462698,,5,6.2,,8,9.25,N1,8.5,9.5,
61003758,466146,7.25,7.4,7,6.75,7.75,,N1,,,5
61003759,461837,,4.8,5.6,,8.25,8.5,N1,5.75,8.75,
61003760,461838,,,,,6,7.25,,8,,
61003761,465349,,1.8,4.6,,7,8,N1,4.75,6.5,
61003765,465067,6.75,5.8,,4.75,,,,,,
61003763,466150,7.25,7.6,7.4,6.25,7.75,,N1,,,7.75
61003764,465066,,5.2,3.6,,7,7.5,N1,2.75,8,
61003762,461839,,5.4,4.6,,7.75,6.5,N1,6.25,7.75,
61003766,466584,8,7.4,5.2,5.5,7,,N1,,,7
61003767,462699,5,7,5.4,5,5,,N1,,,6
61003768,465068,6,7.8,8,7,8,,N1,,,7.5
61003769,461843,,,,,6,2.75,,4,,
61003770,466585,5.5,8,4.2,7.75,6.25,,N1,,,7.75
61003771,465542,7.25,9,6.8,7.5,8.5,,N1,,,9.25
61003772,465350,,,,,5.75,7.25,,8.25,,
61003774,466147,5.75,7.2,4.2,4.75,5.75,,N1,,,6.75
61003776,465544,,,,,7.75,9.25,,8.25,,
61003775,465543,7.75,6.8,,7.75,,,,,,
61003773,462700,8.25,8,7.6,6.5,7.25,,N1,,,9
61003777,461840,,5.2,5,,8,8.5,N1,7.5,8.75,
61003778,465918,,,,,7,8.75,,7,,
61003779,462701,8,7.8,5.2,8.25,7.25,,N1,,,7.5
61003781,461844,,6.4,5.8,,6.25,8.75,N1,7.5,8.5,
61003780,466005,,,,,5.25,8,,6.75,,
61003782,465785,,4.6,3,,6.5,8,N1,7,7.5,
61003784,461847,,7.8,,,8.75,,,9.5,,
61003783,461845,,6,3.4,,5.75,8.5,N1,4.75,7.75,
61003785,462702,,3.6,3,,7,8.25,N1,6.5,8.5,
61003787,462711,,7.4,3.6,,6,8.5,N1,8.5,8,
61003789,465786,,2.2,3,,6.5,6,N1,5.5,6.75,
61003786,466385,,,,,6.25,7.5,,8.25,,
61003788,466590,6,7.6,6.4,6.5,6.5,,N1,,,7
61003790,461848,,,4,,6.75,,N1,7,,
61003791,462703,7.75,7.4,,7,,,,,,
61003792,462712,,4.8,4.2,,8,6.75,N1,5.25,8.5,
61003793,464163,,7,6,,6.75,8.75,N1,8.25,9,
61003794,461849,,6.2,2.8,,7.25,6.5,N1,4.5,8.25,
61003795,462704,,6,5.6,,6.5,8.25,N1,7.5,9,
61003796,462713,,8,7,,8,9.25,N1,8.25,9,
61003797,466586,6,6.6,,4.25,,,,,,
61003798,466587,7,7.2,4,5.5,7.75,,N1,,,3.75
61003799,462714,,6.4,5.8,,7.5,7.5,N1,8,8.5,
61003800,462705,,5.8,5.2,,6.75,7.75,N1,6.75,7.75,
61003801,461850,,7,5.6,,7.75,8.5,N1,6,8.25,
61003802,462718,,5.4,6.6,,7.25,8.25,N1,7.5,8.75,
61003803,465787,,5.8,6.4,,6.5,8,N1,6.5,9.5,
61003804,462706,,8.4,,7.5,,,,,,7.75
61003805,462715,,5.6,4.4,,7.25,7,N1,5,8.5,
61003806,465113,,,,,6.25,8,,7.75,,
61003807,461851,,5.8,6.2,,7.25,8.5,N1,7,9.75,
61003809,465114,,5.2,,3.5,,,,,,6.25
61003810,462716,,6,3.8,,7.25,7,N1,5.25,7,
61003808,465788,,,,,7.5,7.25,,7.5,,
61003812,466588,,6,,4.75,,,,,,4
61003811,465919,,,,,6.5,6.5,,7.75,,
